Date,Adj Close
2022-03-08,74.459999
2022-03-09,75.959999
2022-03-10,78.349998
2022-03-11,78.489998
2022-03-14,75.209999
2022-03-15,73.110001
2022-03-16,76.739998
2022-03-17,79.800003
2022-03-18,80.470001
2022-03-21,81.800003
2022-03-22,80.360001
2022-03-23,81.970001
2022-03-25,81.5
2022-03-28,80.82
2022-03-29,81.540001
2022-03-30,83.910004
2022-03-31,82.07
2022-04-01,80.980003
2022-04-04,80.839996
2022-04-05,82.349998
2022-04-06,80.099998
2022-04-07,77.93
2022-04-08,77.019997
2022-04-11,76.0
2022-04-12,75.309998
2022-04-13,75.18
2022-04-14,76.800003
2022-04-19,75.029999
2022-04-20,76.989998
2022-04-21,76.129997
2022-04-22,74.370003
2022-04-25,72.980003
2022-04-26,73.870003
2022-04-27,73.040001
2022-04-28,73.650002
2022-04-29,73.389999
2022-05-02,70.970001
2022-05-03,71.669998
2022-05-04,70.940002
2022-05-05,72.269997
2022-05-06,69.07
2022-05-10,64.599998
2022-05-11,65.5
2022-05-12,63.259998
2022-05-13,65.07
2022-05-16,66.43
2022-05-17,67.059998
2022-05-18,67.419998
2022-05-19,64.43
2022-05-20,65.110001
2022-05-23,65.199997
2022-05-24,63.919998
2022-05-25,62.459999
2022-05-27,66.279999
2022-05-31,68.339996
2022-06-01,68.290001
2022-06-02,67.860001
2022-06-03,69.629997
2022-06-07,69.279999
2022-06-08,69.870003
2022-06-09,69.639999
2022-06-10,67.660004
2022-06-13,63.490002
2022-06-14,61.330002
2022-06-15,61.490002
2022-06-16,61.439999
2022-06-17,60.689999
2022-06-21,62.68
2022-06-22,60.959999
2022-06-24,63.639999
2022-06-27,65.910004
2022-06-28,65.269997
2022-06-29,63.470001
2022-06-30,61.889999
2022-07-01,61.799999
2022-07-05,62.93
2022-07-06,63.860001
2022-07-07,63.07
2022-07-08,64.480003
2022-07-11,63.549999
2022-07-12,61.970001
2022-07-13,61.970001
2022-07-14,61.349998
2022-07-15,61.369999
2022-07-18,62.900002
2022-07-19,63.09
2022-07-20,65.260002
2022-07-21,66.120003
2022-07-22,66.699997
2022-07-25,65.459999
2022-07-26,65.199997
2022-07-27,63.799999
2022-07-28,65.629997
2022-07-29,66.849998
2022-08-01,66.849998
2022-08-02,66.610001
2022-08-03,66.660004
2022-08-04,68.419998
2022-08-05,68.599998
2022-08-08,67.959999
2022-08-09,68.389999
2022-08-10,66.760002
2022-08-11,68.559998
2022-08-12,68.620003
2022-08-16,69.989998
2022-08-17,70.32
2022-08-18,68.510002
2022-08-19,67.639999
2022-08-22,65.82
2022-08-23,65.019997
2022-08-24,64.779999
2022-08-25,65.959999
2022-08-26,66.919998
2022-08-29,65.220001
2022-08-30,64.580002
2022-08-31,63.540001
2022-09-01,63.16
2022-09-02,62.900002
2022-09-06,62.16
2022-09-07,61.369999
2022-09-08,63.0
2022-09-09,63.849998
2022-09-12,65.410004
2022-09-13,66.769997
2022-09-14,63.330002
2022-09-15,63.779999
2022-09-16,63.290001
2022-09-19,61.959999
2022-09-20,62.889999
2022-09-21,61.740002
2022-09-22,60.049999
2022-09-23,57.0
2022-09-26,56.77
2022-09-27,56.919998
2022-09-28,56.41
2022-09-29,57.779999
2022-10-03,55.049999
2022-10-04,57.389999
2022-10-05,58.98
2022-10-06,58.509998
2022-10-07,58.16
2022-10-10,55.880001
