Date,Adj Close
2022-03-07,15.06
2022-03-08,14.98
2022-03-09,15.44
2022-03-10,15.41
2022-03-11,15.23
2022-03-14,14.97
2022-03-15,14.91
2022-03-16,15.6
2022-03-17,15.99
2022-03-18,16.15
2022-03-21,16.07
2022-03-22,16.26
2022-03-23,16.219999
2022-03-24,16.32
2022-03-25,16.23
2022-03-28,16.26
2022-03-29,16.57
2022-03-30,16.629999
2022-03-31,16.459999
2022-04-01,16.58
2022-04-04,16.780001
2022-04-05,16.549999
2022-04-06,16.26
2022-04-07,16.15
2022-04-08,16.15
2022-04-11,15.89
2022-04-12,15.83
2022-04-13,15.94
2022-04-14,15.9
2022-04-19,15.81
2022-04-20,15.84
2022-04-21,15.68
2022-04-22,15.35
2022-04-25,15.12
2022-04-26,14.87
2022-04-27,14.91
2022-04-28,15.14
2022-04-29,15.07
2022-05-02,15.0
2022-05-03,15.04
2022-05-04,15.13
2022-05-05,14.75
2022-05-06,14.49
2022-05-10,14.06
2022-05-11,13.97
2022-05-12,13.94
2022-05-13,14.33
2022-05-16,14.31
2022-05-17,14.66
2022-05-18,14.3
2022-05-19,14.37
2022-05-20,14.52
2022-05-23,14.67
2022-05-24,14.47
2022-05-25,14.5
2022-05-27,15.02
2022-05-31,15.06
2022-06-01,14.9
2022-06-02,15.23
2022-06-03,15.04
2022-06-07,15.18
2022-06-08,15.07
2022-06-09,14.73
2022-06-10,14.4
2022-06-13,13.86
2022-06-14,13.83
2022-06-15,14.07
2022-06-16,13.62
2022-06-17,13.7
2022-06-21,13.93
2022-06-22,13.8
2022-06-24,14.23
2022-06-27,14.21
2022-06-28,14.05
2022-06-29,13.99
2022-06-30,13.9
2022-07-01,13.92
2022-07-05,13.87
2022-07-06,13.85
2022-07-07,14.08
2022-07-08,14.07
2022-07-11,13.79
2022-07-12,13.71
2022-07-13,13.7
2022-07-14,13.63
2022-07-15,13.77
2022-07-18,13.78
2022-07-19,14.06
2022-07-20,14.07
2022-07-21,14.19
2022-07-22,14.05
2022-07-25,14.08
2022-07-26,13.97
2022-07-27,14.26
2022-07-28,14.4
2022-07-29,14.5
2022-08-01,14.48
2022-08-02,14.37
2022-08-03,14.48
2022-08-04,14.6
2022-08-05,14.61
2022-08-08,14.63
2022-08-09,14.54
2022-08-10,14.77
2022-08-11,14.82
2022-08-12,14.99
2022-08-16,14.95
2022-08-17,14.84
2022-08-18,14.86
2022-08-19,14.63
2022-08-22,14.41
2022-08-23,14.48
2022-08-24,14.48
2022-08-25,14.69
2022-08-26,14.38
2022-08-29,14.29
2022-08-30,14.17
2022-08-31,14.11
2022-09-01,14.01
2022-09-02,13.95
2022-09-06,13.89
2022-09-07,14.02
2022-09-08,14.08
2022-09-09,14.35
2022-09-12,14.51
2022-09-13,14.04
2022-09-14,14.09
2022-09-15,13.95
2022-09-16,13.78
2022-09-19,13.88
2022-09-20,13.78
2022-09-21,13.58
2022-09-22,13.44
2022-09-23,13.16
2022-09-26,13.01
2022-09-27,13.01
2022-09-28,13.16
2022-09-29,12.93
2022-09-30,12.92
2022-10-03,13.21
2022-10-04,13.61
2022-10-05,13.63
2022-10-06,13.52
2022-10-07,13.24
2022-10-10,13.1
2022-10-11,12.93
2022-10-12,12.93
2022-10-13,13.07
2022-10-14,12.86
2022-10-17,13.16
2022-10-18,13.24
2022-10-19,13.09
2022-10-20,13.04
2022-10-21,13.26
2022-10-24,13.1
2022-10-25,13.26
2022-10-26,13.3
2022-10-27,13.2
2022-10-28,13.31
2022-10-31,13.27
2022-11-02,13.28
2022-11-03,13.2
2022-11-04,13.6
2022-11-07,13.69
2022-11-08,13.77
2022-11-09,13.57
2022-11-10,14.02
2022-11-11,14.31
2022-11-14,14.26
2022-11-15,14.44
2022-11-16,14.28
2022-11-17,14.22
2022-11-18,14.23
2022-11-21,14.13
2022-11-22,14.24
2022-11-23,14.3
2022-11-25,14.31
2022-11-28,14.14
2022-11-29,14.27
2022-11-30,14.68
2022-12-01,14.68
2022-12-02,14.7
2022-12-05,14.51
2022-12-06,14.42
2022-12-07,14.37
2022-12-08,14.51
2022-12-09,14.46
2022-12-12,14.48
2022-12-13,14.56
2022-12-14,14.6
2022-12-15,14.26
2022-12-16,14.16
2022-12-19,14.09
2022-12-20,14.14
2022-12-21,14.28
2022-12-22,14.15
2022-12-23,14.19
2022-12-27,14.21
2022-12-28,14.09
2022-12-29,14.33
2022-12-30,14.21
2023-01-03,14.21
2023-01-04,14.36
2023-01-05,14.35
2023-01-06,14.58
2023-01-09,14.73
2023-01-10,14.78
2023-01-11,14.93
2023-01-12,14.98
2023-01-13,15.12
2023-01-17,15.1
2023-01-18,15.07
2023-01-19,15.03
2023-01-20,15.2
2023-01-23,15.31
2023-01-24,15.29
2023-01-25,15.32
2023-01-26,15.45
2023-01-27,15.37
2023-01-30,15.21
2023-01-31,15.29
2023-02-01,15.45
2023-02-02,15.5
2023-02-03,15.35
2023-02-06,15.15
2023-02-07,15.26
2023-02-08,15.2
2023-02-09,15.17
2023-02-10,15.09
2023-02-13,15.22
2023-02-14,15.25
2023-02-15,15.23
2023-02-16,15.15
2023-02-17,15.05
2023-02-21,14.88
2023-02-22,14.8
2023-02-23,14.82
2023-02-24,14.63
2023-02-27,14.71
2023-02-28,14.69
2023-03-01,14.83
2023-03-02,14.87
2023-03-03,15.06
2023-03-06,15.03
2023-03-07,14.85
2023-03-08,14.86
2023-03-09,14.68
2023-03-10,14.5
2023-03-13,14.44
2023-03-14,14.6
2023-03-15,14.33
2023-03-17,14.43
2023-03-20,14.48
2023-03-21,14.67
2023-03-22,14.61
2023-03-23,14.71
2023-03-24,14.66
2023-03-27,14.7
2023-03-28,14.73
2023-03-29,14.93
2023-03-31,15.14
2023-04-03,15.17
2023-04-04,15.13
2023-04-05,15.04
2023-04-06,15.08
2023-04-11,15.21
2023-04-12,15.22
2023-04-13,15.43
2023-04-14,15.42
2023-04-17,15.42
2023-04-18,15.44
2023-04-19,15.33
2023-04-20,15.27
2023-04-21,15.28
2023-04-24,15.28
2023-04-25,15.04
2023-04-26,15.05
2023-04-27,15.24
2023-04-28,15.33
2023-05-02,15.18
2023-05-03,15.2
2023-05-04,15.17
2023-05-05,15.35
2023-05-08,15.4
2023-05-10,15.33
2023-05-11,15.29
2023-05-12,15.24
2023-05-15,15.4
2023-05-16,15.28
2023-05-17,15.33
2023-05-19,15.35
2023-05-22,15.42
2023-05-23,15.23
2023-05-24,15.1
2023-05-25,15.13
2023-05-26,15.33
2023-05-30,15.16
2023-05-31,15.05
2023-06-01,15.23
2023-06-02,15.48
2023-06-05,15.4
2023-06-06,15.51
2023-06-07,15.46
2023-06-08,15.56
2023-06-09,15.54
2023-06-12,15.66
2023-06-13,15.78
2023-06-14,15.84
2023-06-15,16.02
2023-06-16,16.01
2023-06-20,15.84
2023-06-21,15.8
2023-06-22,15.76
2023-06-26,15.54
2023-06-27,15.71
2023-06-28,15.7
2023-06-29,15.71
2023-06-30,15.88
2023-07-03,15.91
2023-07-05,15.88
2023-07-06,15.62
2023-07-07,15.65
2023-07-10,15.69
2023-07-11,15.85
2023-07-12,16.030001
2023-07-13,16.26
2023-07-14,16.23
2023-07-17,16.23
2023-07-18,16.23
2023-07-19,16.25
2023-07-20,16.209999
2023-07-21,16.200001
2023-07-24,16.190001
2023-07-25,16.309999
2023-07-26,16.299999
2023-07-27,16.24
2023-07-28,16.459999
2023-07-31,16.469999
2023-08-01,16.34
2023-08-02,16.040001
2023-08-03,16.030001
2023-08-04,16.0
2023-08-07,16.110001
2023-08-08,16.059999
2023-08-09,16.030001
2023-08-10,16.030001
2023-08-11,15.89
2023-08-14,15.87
2023-08-16,15.58
2023-08-17,15.45
2023-08-18,15.43
2023-08-21,15.49
2023-08-22,15.53
2023-08-23,15.71
2023-08-24,15.54
2023-08-25,15.52
2023-08-28,15.65
2023-08-29,15.9
2023-08-30,15.88
2023-08-31,15.78
2023-09-01,15.85
2023-09-05,15.74
2023-09-06,15.63
2023-09-07,15.58
2023-09-08,15.62
2023-09-11,15.73
2023-09-12,15.64
2023-09-13,15.64
2023-09-14,15.72
2023-09-15,15.65
2023-09-18,15.59
2023-09-19,15.56
2023-09-20,15.44
2023-09-21,15.19
2023-09-22,15.22
2023-09-25,15.2
2023-09-26,15.03
2023-09-27,15.04
2023-09-28,15.09
2023-09-29,15.12
2023-10-02,15.01
2023-10-03,14.8
2023-10-05,14.84
2023-10-06,15.03
2023-10-09,15.01
2023-10-10,15.16
2023-10-11,15.25
2023-10-12,15.18
2023-10-13,15.06
2023-10-16,15.15
2023-10-17,15.15
2023-10-18,14.93
2023-10-19,14.83
2023-10-20,14.71
2023-10-23,14.71
2023-10-24,14.79
2023-10-25,14.67
2023-10-26,14.53
2023-10-27,14.57
2023-10-30,14.65
2023-10-31,14.64
2023-11-02,14.99
2023-11-03,15.19
2023-11-06,15.27
2023-11-07,15.24
2023-11-08,15.25
2023-11-09,15.16
2023-11-10,15.29
2023-11-13,15.27
2023-11-14,15.56
2023-11-15,15.64
2023-11-16,15.61
2023-11-17,15.65
2023-11-20,15.8
2023-11-21,15.74
2023-11-22,15.72
2023-11-24,15.76
2023-11-27,15.72
2023-11-28,15.74
2023-11-29,15.72
2023-11-30,15.74
2023-12-01,15.83
2023-12-04,15.73
2023-12-05,15.63
2023-12-06,15.6
2023-12-07,15.68
2023-12-08,15.72
2023-12-11,15.77
2023-12-12,15.8
2023-12-13,15.98
2023-12-14,16.139999
2023-12-15,16.15
2023-12-18,16.16
2023-12-19,16.26
2023-12-20,16.08
2023-12-21,16.25
2023-12-22,16.24
2023-12-27,16.4
2023-12-28,16.450001
2023-12-29,16.450001
2024-01-09,16.200001
2024-01-10,16.25
2024-01-11,16.27
2024-01-12,16.35
2024-01-16,16.16
2024-01-17,15.97
2024-01-18,16.08
2024-01-19,16.209999
2024-01-22,16.16
2024-01-23,16.18
2024-01-24,16.299999
2024-01-26,16.360001
2024-01-29,16.43
2024-01-30,16.33
2024-01-31,16.23
2024-02-01,16.42
2024-02-02,16.450001
2024-02-05,16.4
2024-02-06,16.549999
2024-02-07,16.610001
2024-02-08,16.57
2024-02-09,16.66
2024-02-12,16.66
2024-02-13,16.51
2024-02-14,16.620001
2024-02-15,16.74
2024-02-16,16.77
2024-02-20,16.74
2024-02-21,16.76
2024-02-22,16.969999
2024-02-23,16.940001
2024-02-26,16.91
2024-02-27,16.969999
2024-02-28,16.870001
2024-02-29,16.889999
2024-03-01,17.040001
2024-03-04,17.07
2024-03-05,16.91
2024-03-06,17.049999
2024-03-07,17.219999
2024-03-08,17.18
2024-03-11,17.129999
2024-03-12,17.309999
2024-03-13,17.34
2024-03-14,17.290001
2024-03-15,17.18
2024-03-18,17.219999
2024-03-19,17.16
2024-03-20,17.33
2024-03-21,17.389999
2024-03-22,17.280001
2024-03-25,17.25
2024-03-26,17.219999
2024-03-27,17.32
2024-03-28,17.299999
2024-04-02,17.290001
2024-04-03,17.35
2024-04-04,17.219999
2024-04-05,17.360001
2024-04-08,17.41
2024-04-09,17.440001
2024-04-10,17.360001
2024-04-11,17.389999
2024-04-12,17.040001
2024-04-15,16.870001
2024-04-16,16.75
2024-04-17,16.709999
2024-04-18,16.74
2024-04-19,16.57
2024-04-22,16.709999
2024-04-23,16.969999
2024-04-24,17.040001
2024-04-25,16.940001
2024-04-26,17.15
2024-04-29,17.23
