Date,Adj Close
2022-03-07,6.58229
2022-03-08,6.552932
2022-03-09,6.549071
2022-03-10,6.542121
2022-03-11,6.537484
2022-03-14,6.503495
2022-03-15,6.486501
2022-03-16,6.509675
2022-03-17,6.533623
2022-03-18,6.545208
2022-03-21,6.535939
2022-03-22,6.522809
2022-03-23,6.535167
2022-03-24,6.529761
2022-03-25,6.51122
2022-03-28,6.515855
2022-03-29,6.539802
2022-03-30,6.56066
2022-03-31,6.566837
2022-04-01,6.557068
2022-04-04,6.567925
2022-04-05,6.553963
2022-04-06,6.533803
2022-04-07,6.527602
2022-04-08,6.508992
2022-04-11,6.485728
2022-04-12,6.493482
2022-04-13,6.49193
2022-04-14,6.477198
2022-04-18,6.474098
2022-04-19,6.458588
2022-04-20,6.457037
2022-04-21,6.439202
2022-04-22,6.430672
2022-04-25,6.432224
2022-04-26,6.436874
2022-04-27,6.419817
2022-04-28,6.408959
2022-04-29,6.398879
2022-05-02,6.380506
2022-05-03,6.368051
2022-05-04,6.372723
2022-05-05,6.370384
2022-05-06,6.356376
2022-05-09,6.323679
2022-05-10,6.336134
2022-05-11,6.341584
2022-05-12,6.344696
2022-05-13,6.343139
2022-05-16,6.347033
2022-05-17,6.336134
2022-05-18,6.32835
2022-05-19,6.320564
2022-05-20,6.327569
2022-05-23,6.325235
2022-05-24,6.336134
2022-05-25,6.351704
2022-05-26,6.381286
2022-05-27,6.413204
2022-05-31,6.399971
2022-06-01,6.391683
2022-06-02,6.390904
2022-06-03,6.386213
2022-06-06,6.376835
2022-06-07,6.366675
2022-06-08,6.361987
2022-06-09,6.340101
2022-06-10,6.293988
2022-06-13,6.212707
2022-06-14,6.186131
2022-06-15,6.204108
2022-06-16,6.176754
2022-06-17,6.182224
2022-06-21,6.18535
2022-06-22,6.183786
2022-06-23,6.186914
2022-06-24,6.186914
2022-06-27,6.18535
2022-06-28,6.169718
2022-06-29,6.151743
2022-06-30,6.136893
2022-07-01,6.152904
2022-07-05,6.159182
2022-07-06,6.143485
2022-07-07,6.152118
2022-07-08,6.158397
2022-07-11,6.172523
2022-07-12,6.173308
2022-07-13,6.162321
2022-07-14,6.147408
2022-07-15,6.159965
2022-07-18,6.159965
2022-07-19,6.1686
2022-07-20,6.186649
2022-07-21,6.201561
2022-07-22,6.240801
2022-07-25,6.246294
2022-07-26,6.236876
2022-07-27,6.236094
2022-07-28,6.265915
2022-07-29,6.290245
2022-08-01,6.291346
2022-08-02,6.296864
2022-08-03,6.292136
2022-08-04,6.31026
2022-08-05,6.288984
2022-08-08,6.305532
2022-08-09,6.299226
2022-08-10,6.312624
2022-08-11,6.332325
2022-08-12,6.329171
2022-08-15,6.341781
2022-08-16,6.334687
2022-08-17,6.307895
2022-08-18,6.312624
2022-08-19,6.291346
2022-08-22,6.264556
2022-08-23,6.258252
2022-08-24,6.251161
2022-08-25,6.263769
2022-08-26,6.270072
2022-08-29,6.249584
2022-08-30,6.236188
2022-08-31,6.21964
2022-09-01,6.170109
2022-09-02,6.194636
2022-09-06,6.174065
2022-09-07,6.185142
2022-09-08,6.199384
2022-09-09,6.216792
2022-09-12,6.223121
2022-09-13,6.195428
2022-09-14,6.187515
2022-09-15,6.17802
2022-09-16,6.1709
2022-09-19,6.159032
2022-09-20,6.151909
2022-09-21,6.146371
2022-09-22,6.117096
2022-09-23,6.083863
2022-09-26,6.049048
2022-09-27,6.029268
2022-09-28,6.016607
2022-09-29,6.001574
2022-09-30,6.004739
2022-10-03,6.016976
2022-10-04,6.061476
2022-10-05,6.047172
2022-10-06,6.036844
2022-10-07,6.036844
2022-10-10,6.03128
2022-10-11,6.005851
2022-10-12,6.001084
2022-10-13,5.977244
2022-10-14,5.985985
2022-10-17,6.001878
2022-10-18,6.009825
2022-10-19,5.997906
2022-10-20,5.990754
2022-10-21,5.975655
2022-10-24,5.990754
2022-10-25,6.010618
2022-10-26,6.032073
2022-10-27,6.052734
2022-10-28,6.052734
2022-10-31,6.058297
2022-11-01,6.060213
2022-11-02,6.068991
2022-11-03,6.03707
2022-11-04,6.04505
2022-11-07,6.049041
2022-11-08,6.060213
2022-11-09,6.056222
2022-11-10,6.112083
2022-11-11,6.145604
2022-11-14,6.148794
2022-11-15,6.169542
2022-11-16,6.177523
2022-11-17,6.166351
2022-11-18,6.169542
2022-11-21,6.173532
2022-11-22,6.189492
2022-11-23,6.206252
2022-11-25,6.21902
2022-11-28,6.21902
2022-11-29,6.209443
2022-11-30,6.205453
2022-12-01,6.266678
2022-12-02,6.25065
2022-12-05,6.259466
2022-12-06,6.255459
2022-12-07,6.259466
2022-12-08,6.265075
2022-12-09,6.261068
2022-12-12,6.258664
2022-12-13,6.29152
2022-12-14,6.295527
2022-12-15,6.293123
2022-12-16,6.273889
2022-12-19,6.261871
2022-12-20,6.240233
2022-12-21,6.249045
2022-12-22,6.252253
2022-12-23,6.244239
2022-12-27,6.237828
2022-12-28,6.23302
2022-12-29,6.229013
2023-01-03,6.207377
2023-01-04,6.222603
2023-01-05,6.218596
2023-01-06,6.240233
2023-01-09,6.293924
2023-01-10,6.281904
2023-01-11,6.305944
2023-01-12,6.343609
2023-01-17,6.364444
2023-01-18,6.40291
2023-01-19,6.396498
2023-01-20,6.375663
2023-01-23,6.377268
2023-01-24,6.386883
2023-01-25,6.393293
2023-01-26,6.399704
2023-01-27,6.40291
2023-01-30,6.388487
2023-01-31,6.400506
2023-02-01,6.417725
2023-02-02,6.496579
2023-02-03,6.445082
2023-02-06,6.387954
2023-02-07,6.399217
2023-02-08,6.39439
2023-02-09,6.404046
2023-02-10,6.355768
2023-02-13,6.347722
2023-02-14,6.330021
2023-02-15,6.321169
2023-02-16,6.315538
2023-02-17,6.30025
2023-02-21,6.268064
2023-02-22,6.261626
2023-02-23,6.273698
2023-02-24,6.251167
2023-02-27,6.267257
2023-02-28,6.262431
2023-03-01,6.25225
2023-03-02,6.226394
2023-03-03,6.254673
2023-03-06,6.254673
2023-03-07,6.266794
2023-03-08,6.253058
2023-03-09,6.246596
2023-03-10,6.254673
2023-03-13,6.256291
2023-03-14,6.249021
2023-03-15,6.236898
2023-03-17,6.215891
2023-03-20,6.156907
2023-03-21,6.202963
2023-03-22,6.223162
2023-03-23,6.238514
2023-03-24,6.21266
2023-03-27,6.204579
2023-03-28,6.19165
2023-03-29,6.203772
2023-03-31,6.269217
2023-04-03,6.302355
2023-04-04,6.321846
2023-04-05,6.313725
2023-04-06,6.308038
2023-04-10,6.292608
