Date,Adj Close
2019-01-02,183.570007
2019-01-03,183.699997
2019-01-04,183.710007
2019-01-07,183.779999
2019-01-08,183.720001
2019-01-09,184.0
2019-01-10,184.050003
2019-01-11,184.270004
2019-01-14,184.369995
2019-01-15,184.490005
2019-01-16,184.720001
2019-01-17,184.880005
2019-01-18,185.050003
2019-01-22,185.080002
2019-01-23,185.240005
2019-01-24,185.369995
2019-01-25,185.380005
2019-01-28,185.100006
2019-01-29,185.179993
2019-01-30,185.270004
2019-01-31,186.0
2019-02-01,185.800003
2019-02-04,185.759995
2019-02-05,186.130005
2019-02-06,186.149994
2019-02-07,186.070007
2019-02-08,185.839996
2019-02-11,185.990005
2019-02-12,186.070007
2019-02-13,186.119995
2019-02-14,186.190002
2019-02-15,186.110001
2019-02-19,186.289993
2019-02-20,186.360001
2019-02-21,186.320007
2019-02-22,186.509995
2019-02-25,186.529999
2019-02-26,186.729996
2019-02-27,186.729996
2019-02-28,186.690002
2019-03-01,186.589996
2019-03-04,186.699997
2019-03-05,186.690002
2019-03-06,186.820007
2019-03-07,186.75
2019-03-08,186.869995
2019-03-11,187.020004
2019-03-12,187.350006
2019-03-13,187.410004
2019-03-14,187.550003
2019-03-15,187.75
2019-03-19,188.0
2019-03-20,188.139999
2019-03-21,188.369995
2019-03-22,188.539993
2019-03-25,188.649994
2019-03-26,188.75
2019-03-27,188.740005
2019-03-28,188.610001
2019-03-29,188.710007
2019-04-01,188.699997
2019-04-02,188.839996
2019-04-03,188.940002
2019-04-04,189.059998
2019-04-05,189.119995
2019-04-08,189.229996
2019-04-09,189.389999
2019-04-10,189.529999
2019-04-11,189.570007
2019-04-12,189.589996
2019-04-15,189.589996
2019-04-16,189.539993
2019-04-17,189.690002
2019-04-18,189.740005
2019-04-23,189.869995
2019-04-24,189.889999
2019-04-25,189.889999
2019-04-26,190.059998
2019-04-29,190.169998
2019-04-30,190.330002
2019-05-01,190.369995
2019-05-02,190.160004
2019-05-03,190.320007
2019-05-07,190.449997
2019-05-08,190.199997
2019-05-09,190.100006
2019-05-10,190.160004
2019-05-13,190.070007
2019-05-14,190.110001
2019-05-15,190.149994
2019-05-16,190.259995
2019-05-17,190.229996
2019-05-20,190.240005
2019-05-21,190.330002
2019-05-22,190.360001
2019-05-23,190.410004
2019-05-24,190.399994
2019-05-28,190.600006
2019-05-29,190.720001
2019-05-30,190.869995
2019-05-31,191.050003
2019-06-04,191.509995
2019-06-05,191.830002
2019-06-06,191.869995
2019-06-07,192.110001
2019-06-10,192.119995
2019-06-11,192.199997
2019-06-12,192.279999
2019-06-13,192.789993
2019-06-14,192.429993
2019-06-17,192.509995
2019-06-18,192.770004
2019-06-19,193.369995
2019-06-20,193.880005
2019-06-21,193.779999
2019-06-24,193.899994
2019-06-25,193.919998
2019-06-26,193.789993
2019-06-27,194.070007
2019-06-28,194.279999
2019-07-01,194.470001
2019-07-02,194.669998
2019-07-03,194.970001
2019-07-05,195.050003
2019-07-08,194.710007
2019-07-09,194.600006
2019-07-10,194.520004
2019-07-11,194.380005
2019-07-12,194.419998
2019-07-15,194.570007
2019-07-16,194.399994
2019-07-17,194.539993
2019-07-18,194.550003
2019-07-19,194.589996
2019-07-22,194.729996
2019-07-23,194.809998
2019-07-24,195.020004
2019-07-25,195.080002
2019-07-26,195.160004
2019-07-29,195.350006
2019-07-30,195.179993
2019-07-31,195.240005
2019-08-01,195.610001
2019-08-02,195.740005
2019-08-06,195.699997
2019-08-07,196.080002
2019-08-08,196.149994
2019-08-09,196.220001
2019-08-12,195.880005
2019-08-13,195.559998
2019-08-14,195.759995
2019-08-15,196.039993
2019-08-16,196.179993
2019-08-19,195.949997
2019-08-20,196.240005
2019-08-21,196.350006
2019-08-22,196.399994
2019-08-23,196.809998
2019-08-26,196.850006
2019-08-27,197.020004
2019-08-28,197.139999
2019-08-29,197.029999
2019-08-30,197.139999
2019-09-03,197.520004
2019-09-04,197.809998
2019-09-05,197.570007
2019-09-06,197.589996
2019-09-09,197.449997
2019-09-10,196.929993
2019-09-11,196.809998
2019-09-12,196.809998
2019-09-13,196.330002
2019-09-16,196.440002
2019-09-17,196.630005
2019-09-18,196.759995
2019-09-19,196.899994
2019-09-20,197.089996
2019-09-23,197.279999
2019-09-24,197.389999
2019-09-25,196.990005
2019-09-26,197.199997
2019-09-27,197.350006
2019-09-30,197.470001
2019-10-01,197.679993
2019-10-02,197.710007
2019-10-03,197.880005
2019-10-04,198.070007
2019-10-07,198.039993
2019-10-08,197.990005
2019-10-09,197.940002
2019-10-10,197.860001
