Date,Adj Close
2019-01-02,127.643929
2019-01-03,126.593849
2019-01-04,129.952103
2019-01-07,130.744629
2019-01-08,131.626297
2019-01-09,132.676361
2019-01-10,133.409439
2019-01-11,133.419342
2019-01-14,132.904221
2019-01-15,133.132065
2019-01-16,133.637283
2019-01-17,134.033554
2019-01-18,136.222855
2019-01-22,134.855789
2019-01-23,135.420441
2019-01-24,135.113342
2019-01-25,136.688461
2019-01-28,135.985107
2019-01-29,136.767715
2019-01-30,138.303207
2019-01-31,139.442444
2019-02-01,139.501892
2019-02-04,139.581131
2019-02-05,140.225052
2019-02-06,140.225052
2019-02-07,139.075912
2019-02-08,138.491425
2019-02-11,138.768814
2019-02-12,139.967468
2019-02-13,140.7798
2019-02-14,140.116074
2019-02-15,141.889313
2019-02-19,142.374741
2019-02-20,142.731369
2019-02-21,142.206329
2019-02-22,142.424271
2019-02-25,142.721466
2019-02-26,142.721466
2019-02-27,142.761093
2019-02-28,142.335098
2019-03-01,143.04837
2019-03-04,142.453995
2019-03-05,142.295486
2019-03-06,141.473251
2019-03-07,140.135895
2019-03-08,139.353287
2019-03-11,140.700546
2019-03-12,141.126541
2019-03-13,142.265762
2019-03-14,142.55304
2019-03-15,143.187057
2019-03-19,144.316376
2019-03-20,142.860153
2019-03-21,143.603134
2019-03-22,140.472717
2019-03-25,140.106171
2019-03-26,141.215683
2019-03-27,140.551956
2019-03-28,140.472717
2019-03-29,140.958115
2019-04-01,142.533249
2019-04-02,142.057724
2019-04-03,142.850235
2019-04-04,143.404999
2019-04-05,144.108353
2019-04-08,144.039001
2019-04-09,143.018646
2019-04-10,143.385193
2019-04-11,143.385193
2019-04-12,144.217331
2019-04-15,144.385727
2019-04-16,144.811707
2019-04-17,144.801804
2019-04-18,144.455093
2019-04-23,144.890961
2019-04-24,144.39563
2019-04-25,143.761627
2019-04-26,144.583862
2019-04-29,145.089096
2019-04-30,145.792435
2019-05-01,145.326843
2019-05-02,144.673019
2019-05-03,145.624039
2019-05-07,142.731369
2019-05-08,142.414352
2019-05-09,141.869522
2019-05-10,142.879959
2019-05-13,140.571762
2019-05-14,141.621857
2019-05-15,141.493073
2019-05-16,142.216232
2019-05-17,141.43364
2019-05-20,140.472717
2019-05-21,141.740723
2019-05-22,140.859055
2019-05-23,138.719269
2019-05-24,139.115524
2019-05-28,137.669205
2019-05-29,136.787537
2019-05-30,136.926224
2019-05-31,135.697815
2019-06-04,139.115524
2019-06-05,139.293854
2019-06-06,139.828781
2019-06-07,140.987854
2019-06-10,141.294937
2019-06-11,141.522781
2019-06-12,141.037369
2019-06-13,141.859604
2019-06-14,141.294937
2019-06-17,140.968033
2019-06-18,142.562958
2019-06-19,142.642212
2019-06-20,144.217331
2019-06-21,144.177689
2019-06-24,143.632858
2019-06-25,143.216782
2019-06-26,142.870056
2019-06-27,143.632858
2019-06-28,144.890961
2019-07-01,145.663651
2019-07-02,145.742905
2019-07-03,146.703827
2019-07-05,146.674103
2019-07-08,145.950943
2019-07-09,145.643845
2019-07-10,145.792435
2019-07-11,146.069824
2019-07-12,147.070374
2019-07-15,146.981201
2019-07-16,146.76326
2019-07-17,145.604218
2019-07-18,146.000488
2019-07-19,145.782547
2019-07-22,146.010376
2019-07-23,147.129807
2019-07-24,147.813354
2019-07-25,146.604767
2019-07-26,147.040634
2019-07-29,146.664215
2019-07-30,146.555237
2019-07-31,146.030197
2019-08-01,144.534317
2019-08-02,142.919586
2019-08-06,140.750092
2019-08-07,141.146332
2019-08-08,143.47435
2019-08-09,142.632294
2019-08-12,141.532684
2019-08-13,142.870056
2019-08-14,139.2146
2019-08-15,138.630127
2019-08-16,140.859055
2019-08-19,142.741272
2019-08-20,141.58223
2019-08-21,143.504059
2019-08-22,143.395096
2019-08-23,140.58168
2019-08-26,141.413818
2019-08-27,140.878876
2019-08-28,141.671371
2019-08-29,143.751724
2019-08-30,144.177689
2019-09-03,143.712112
2019-09-04,145.772629
2019-09-05,147.100098
2019-09-06,147.347748
2019-09-09,148.239319
2019-09-10,149.091278
2019-09-11,150.507874
2019-09-12,150.735733
2019-09-13,151.013123
2019-09-16,150.77536
2019-09-17,150.795181
2019-09-18,150.785278
2019-09-19,151.052734
2019-09-20,150.448441
2019-09-23,150.527695
2019-09-24,149.655945
2019-09-25,149.824356
2019-09-26,149.160629
2019-09-27,148.764359
2019-09-30,149.428085
2019-10-01,147.545883
2019-10-02,145.11882
2019-10-03,145.752823
2019-10-04,147.526062
2019-10-07,147.446808
2019-10-08,145.207962
2019-10-09,146.228317
2019-10-10,147.149612
2019-10-11,149.735184
2019-10-14,149.279495
2019-10-15,150.854614
2019-10-16,150.597046
2019-10-17,151.260773
2019-10-18,151.013123
2019-10-21,151.954224
2019-10-22,152.310852
2019-10-23,152.697205
2019-10-24,152.627869
2019-10-25,152.825989
2019-10-29,153.450089
2019-10-30,152.915146
2019-10-31,152.61795
2019-11-01,154.302032
2019-11-04,155.322388
2019-11-05,155.421463
2019-11-06,155.579971
2019-11-07,156.075287
2019-11-08,156.85788
2019-11-11,156.788544
2019-11-12,156.530975
2019-11-13,155.847443
2019-11-14,155.877167
2019-11-15,157.174896
2019-11-18,157.155075
2019-11-19,156.70929
2019-11-20,156.471542
2019-11-21,156.154541
2019-11-22,156.213974
2019-11-25,156.649857
2019-11-26,155.976212
2019-11-27,156.382385
2019-11-29,155.60968
2019-12-02,153.796814
2019-12-03,152.608047
2019-12-04,153.786911
2019-12-05,153.727463
2019-12-06,155.203522
2019-12-09,154.817169
2019-12-10,154.698303
2019-12-11,155.005386
2019-12-12,156.620148
2019-12-13,156.828171
2019-12-16,158.016937
2019-12-17,157.898056
2019-12-18,157.898056
2019-12-19,158.145721
2019-12-20,159.037292
2019-12-23,159.235428
2019-12-24,159.304764
2019-12-27,159.631683
2019-12-30,158.948135
2019-12-31,159.443451
2020-01-02,160.602509
2020-01-03,159.552429
2020-01-06,159.592056
2020-01-07,159.463272
2020-01-08,159.344406
2020-01-09,159.998215
2020-01-10,159.374115
2020-01-13,159.790192
2020-01-14,160.136902
2020-01-15,160.305328
2020-01-16,161.434647
2020-01-17,162.029022
2020-01-21,160.978943
2020-01-22,160.562881
2020-01-23,160.265686
2020-01-24,159.483093
2020-01-27,156.233795
2020-01-28,157.481995
2020-01-29,157.234329
2020-01-30,157.056015
2020-01-31,154.579407
2020-02-03,154.995499
2020-02-04,157.184799
2020-02-05,159.780273
2020-02-06,159.928879
2020-02-07,158.829269
2020-02-10,158.839157
2020-02-11,159.928879
2020-02-12,161.305862
2020-02-13,160.533157
2020-02-14,160.206253
2020-02-18,159.998215
2020-02-19,160.186432
2020-02-20,159.473175
2020-02-21,158.789627
2020-02-24,153.51944
2020-02-25,149.170532
2020-02-26,147.664749
2020-02-27,142.295486
2020-02-28,139.858505
2020-03-02,143.226685
2020-03-03,141.552505
2020-03-04,144.851334
2020-03-05,140.551956
2020-03-06,137.530502
2020-03-09,127.138695
2020-03-10,130.546494
2020-03-11,125.018723
2020-03-12,112.031441
2020-03-13,118.589478
2020-03-16,106.998993
2020-03-18,104.462952
2020-03-19,105.205933
2020-03-20,102.88784
2020-03-23,98.984718
2020-03-24,106.642365
2020-03-25,109.881752
2020-03-26,115.924652
2020-03-27,112.249382
2020-03-30,113.60656
2020-03-31,113.041893
2020-04-01,108.088699
2020-04-02,108.732613
2020-04-03,107.068336
2020-04-06,113.319275
2020-04-07,115.379807
2020-04-08,118.44088
2020-04-09,121.561394
2020-04-14,122.284569
2020-04-15,117.81678
2020-04-16,116.687447
2020-04-17,120.679726
2020-04-20,118.876762
2020-04-21,115.389717
2020-04-22,117.08371
2020-04-23,117.707809
2020-04-24,118.767792
2020-04-27,121.373169
2020-04-28,122.799698
2020-04-29,126.593849
2020-04-30,124.414436
2020-05-01,121.373169
2020-05-05,121.274109
2020-05-06,119.490959
2020-05-07,120.947197
2020-05-08,123.612022
2020-05-11,122.07653
2020-05-12,120.095253
2020-05-13,116.935112
2020-05-14,117.103516
2020-05-15,117.598839
2020-05-18,123.70118
2020-05-19,122.631287
2020-05-20,124.553131
2020-05-21,123.651642
2020-05-22,123.186043
2020-05-26,127.822235
2020-05-27,130.358276
2020-05-28,130.526672
2020-05-29,129.298294
2020-06-02,132.448517
2020-06-03,136.193146
2020-06-04,137.134247
2020-06-05,141.195877
2020-06-08,143.613037
2020-06-09,141.285034
2020-06-10,137.758347
2020-06-11,129.902588
2020-06-12,131.16069
2020-06-15,131.774902
2020-06-16,134.835968
2020-06-17,133.587769
2020-06-18,133.706635
2020-06-19,132.745712
2020-06-22,132.884399
2020-06-23,134.112808
2020-06-24,129.625214
2020-06-25,130.120529
2020-06-26,127.941109
2020-06-29,129.763901
2020-06-30,130.823868
2020-07-01,130.645569
2020-07-02,131.804611
2020-07-06,133.112244
2020-07-07,131.150787
2020-07-08,131.21022
2020-07-09,128.555313
2020-07-10,130.922943
2020-07-13,132.06218
2020-07-14,132.716003
2020-07-15,135.856323
2020-07-16,135.697815
2020-07-17,135.252029
2020-07-20,134.360458
2020-07-21,136.579483
2020-07-22,137.381897
2020-07-23,137.748459
2020-07-24,137.074814
2020-07-27,137.173874
2020-07-28,136.787537
2020-07-29,138.600403
2020-07-30,136.94603
2020-07-31,136.113892
2020-08-04,136.975754
2020-08-05,138.233856
2020-08-06,137.689011
2020-08-07,139.184875
2020-08-10,140.324112
2020-08-11,141.602036
2020-08-12,142.285583
2020-08-13,141.800171
2020-08-14,141.661469
2020-08-17,140.769913
2020-08-18,140.413269
2020-08-19,140.284485
2020-08-20,138.73909
2020-08-21,137.906952
2020-08-24,140.542053
2020-08-25,140.254776
2020-08-26,140.195328
2020-08-27,140.423172
2020-08-28,141.30484
2020-08-31,140.116074
2020-09-01,140.690659
2020-09-02,142.701645
2020-09-03,140.502426
2020-09-04,139.908035
2020-09-08,138.303207
2020-09-09,139.779266
2020-09-10,138.154617
2020-09-11,138.531052
2020-09-14,140.561859
2020-09-15,140.433075
2020-09-16,141.691193
2020-09-17,140.968033
2020-09-18,139.749542
2020-09-21,135.053909
2020-09-22,134.944946
2020-09-23,132.973557
2020-09-24,132.755615
2020-09-25,133.746262
2020-09-28,136.034653
2020-09-29,135.182693
2020-09-30,135.707733
2020-10-01,135.777069
2020-10-02,136.460617
2020-10-05,138.93721
2020-10-06,138.828247
2020-10-07,140.066544
2020-10-08,142.037918
2020-10-09,142.671936
2020-10-12,144.04892
2020-10-13,142.216232
2020-10-14,142.186508
2020-10-15,141.671371
2020-10-16,142.265762
2020-10-19,141.146332
2020-10-20,142.087448
2020-10-21,142.117172
2020-10-22,143.018646
2020-10-23,143.989487
2020-10-27,138.976837
2020-10-28,134.845871
2020-10-29,135.093536
2020-10-30,135.034088
2020-11-02,137.223419
2020-11-03,140.38356
2020-11-04,140.472717
