Date,Adj Close
2019-01-02,14.6056
2019-01-03,14.3576
2019-01-04,14.2519
2019-01-07,14.7382
2019-01-08,14.8734
2019-01-09,15.0772
2019-01-10,15.1847
2019-01-11,15.26
2019-01-14,15.2333
2019-01-15,15.1586
2019-01-16,15.3417
2019-01-17,15.3766
2019-01-18,15.5141
2019-01-22,15.7118
2019-01-23,15.5125
2019-01-24,15.5337
2019-01-25,15.5678
2019-01-28,15.7155
2019-01-29,15.6235
2019-01-30,15.5959
2019-01-31,15.8236
2019-02-01,15.9262
2019-02-04,15.9533
2019-02-05,16.073601
2019-02-06,16.1591
2019-02-07,16.0952
2019-02-08,15.9664
2019-02-11,15.989
2019-02-12,16.0352
2019-02-13,16.2526
2019-02-14,16.2953
2019-02-15,16.3076
2019-02-19,16.4734
2019-02-20,16.489
2019-02-21,16.525299
2019-02-22,16.462749
2019-02-25,16.6245
2019-02-26,16.609699
2019-02-27,16.5816
2019-02-28,16.6224
2019-03-01,16.5774
2019-03-04,16.687099
2019-03-05,16.5865
2019-03-06,16.5667
2019-03-07,16.4209
2019-03-08,16.3002
2019-03-11,16.241699
2019-03-12,16.446501
2019-03-13,16.4636
2019-03-14,16.565399
2019-03-15,16.556999
2019-03-19,16.691099
2019-03-20,16.6432
2019-03-21,16.549299
2019-03-22,16.6924
2019-03-25,16.287201
2019-03-26,16.301001
2019-03-27,16.4342
2019-03-28,16.362
2019-03-29,16.468599
2019-04-01,16.572701
2019-04-02,16.754601
2019-04-03,16.747101
2019-04-04,16.779499
2019-04-05,16.7819
2019-04-08,16.8659
2019-04-09,16.866501
2019-04-10,16.7841
2019-04-11,16.8869
2019-04-12,16.866899
2019-04-15,16.9627
2019-04-16,16.9478
2019-04-17,16.9114
2019-04-18,16.793699
2019-04-23,16.7845
2019-04-24,16.9575
2019-04-25,16.932301
2019-04-26,16.9107
2019-04-29,17.011499
2019-04-30,17.0002
2019-05-01,16.999399
2019-05-02,16.858801
2019-05-03,16.848
2019-05-07,16.9454
2019-05-08,16.6506
2019-05-09,16.593399
2019-05-10,16.535999
2019-05-13,16.6003
2019-05-14,16.1912
2019-05-15,16.3295
2019-05-16,16.4168
2019-05-17,16.559401
2019-05-20,16.437401
2019-05-21,16.3458
2019-05-22,16.4909
2019-05-23,16.445499
2019-05-24,16.218399
2019-05-28,16.2617
2019-05-29,16.131201
2019-05-30,15.9986
2019-05-31,15.9951
2019-06-04,15.7576
2019-06-05,16.0851
2019-06-06,16.2071
2019-06-07,16.273899
2019-06-10,16.4548
2019-06-11,16.524599
2019-06-12,16.528799
2019-06-13,16.537701
2019-06-14,16.5861
2019-06-17,16.5595
2019-06-18,16.570801
2019-06-19,16.7267
2019-06-20,16.7887
2019-06-21,16.945101
2019-06-24,16.910101
2019-06-25,16.8783
2019-06-26,16.7022
