Date,Adj Close
2019-01-02,9.059107
2019-01-03,9.042128
2019-01-04,8.973759
2019-01-07,9.211879
2019-01-08,9.269865
2019-01-09,9.377088
2019-01-10,9.4144
2019-01-11,9.465785
2019-01-14,9.433015
2019-01-15,9.434304
2019-01-16,9.489464
2019-01-17,9.513822
2019-01-18,9.587076
2019-01-22,9.639486
2019-01-23,9.567088
2019-01-24,9.601574
2019-01-25,9.629193
2019-01-28,9.671567
2019-01-29,9.660846
2019-01-30,9.658181
2019-01-31,9.793631
2019-02-01,9.829681
2019-02-04,9.83415
2019-02-05,9.870198
2019-02-06,9.903939
2019-02-07,9.870027
2019-02-08,9.780149
2019-02-11,9.782299
2019-02-12,9.829339
2019-02-13,9.90823
2019-02-14,9.904876
2019-02-15,9.893634
2019-02-19,9.97613
2019-02-20,10.029526
2019-02-21,10.053476
2019-02-22,10.030916
2019-02-25,10.123263
2019-02-26,10.120772
2019-02-27,10.112106
2019-02-28,10.088243
2019-03-01,10.093966
2019-03-04,10.13128
2019-03-05,10.07943
2019-03-06,10.074191
2019-03-07,9.995781
2019-03-08,9.880909
2019-03-11,9.874634
2019-03-12,9.979441
2019-03-13,9.994741
2019-03-14,10.053897
2019-03-15,10.072299
2019-03-19,10.164384
2019-03-20,10.138587
2019-03-21,10.103421
2019-03-22,10.119242
2019-03-25,9.91719
2019-03-26,9.953649
2019-03-27,10.020791
2019-03-28,9.976175
2019-03-29,10.029223
2019-04-01,10.09992
2019-04-02,10.193456
2019-04-03,10.226302
2019-04-04,10.229753
2019-04-05,10.23803
2019-04-08,10.294836
2019-04-09,10.318461
2019-04-10,10.265532
2019-04-11,10.293116
2019-04-12,10.264061
2019-04-15,10.301477
2019-04-16,10.285271
2019-04-17,10.294836
2019-04-18,10.221734
2019-04-23,10.194666
2019-04-24,10.244751
2019-04-25,10.196042
2019-04-26,10.166646
2019-04-29,10.199753
2019-04-30,10.211216
2019-05-01,10.237396
2019-05-02,10.177407
2019-05-03,10.159602
2019-05-07,10.14413
2019-05-08,10.020692
2019-05-09,9.962519
2019-05-10,9.960016
2019-05-13,9.940048
2019-05-14,9.789563
2019-05-15,9.838224
2019-05-16,9.885507
2019-05-17,9.912301
2019-05-20,9.856637
2019-05-21,9.841248
2019-05-22,9.907547
2019-05-23,9.82837
2019-05-24,9.788953
2019-05-28,9.824048
2019-05-29,9.726374
2019-05-30,9.707012
2019-05-31,9.67771
2019-06-04,9.620745
2019-06-05,9.774435
2019-06-06,9.796821
2019-06-07,9.837621
2019-06-10,9.924747
2019-06-11,9.993121
2019-06-12,9.993555
2019-06-13,9.96952
2019-06-14,9.9837
2019-06-17,9.943073
2019-06-18,9.96771
2019-06-19,10.069444
2019-06-20,10.145505
2019-06-21,10.188733
2019-06-24,10.192879
2019-06-25,10.162623
2019-06-26,10.089934
2019-06-27,10.090707
2019-06-28,10.124941
2019-07-01,10.205573
2019-07-02,10.254282
2019-07-03,10.274042
2019-07-05,10.305939
2019-07-08,10.244921
2019-07-09,10.192144
2019-07-10,10.176622
2019-07-11,10.238943
2019-07-12,10.224034
2019-07-15,10.26763
2019-07-16,10.255927
2019-07-17,10.250554
2019-07-18,10.182002
2019-07-19,10.232267
2019-07-22,10.196209
2019-07-23,10.192314
2019-07-24,10.219615
2019-07-25,10.263904
2019-07-26,10.184687
2019-07-29,10.199678
2019-07-30,10.176197
2019-07-31,10.140311
2019-08-01,10.043422
2019-08-02,9.932191
2019-08-06,9.602843
2019-08-07,9.659935
2019-08-08,9.681396
2019-08-09,9.791505
2019-08-12,9.724762
2019-08-13,9.627783
2019-08-14,9.710164
2019-08-15,9.493176
2019-08-16,9.520546
2019-08-19,9.651508
2019-08-20,9.729457
2019-08-21,9.69096
2019-08-22,9.722588
2019-08-23,9.726587
2019-08-27,9.598583
2019-08-28,9.567734
2019-08-29,9.616746
2019-08-30,9.739208
2019-09-03,9.690571
2019-09-04,9.701811
2019-09-05,9.825761
2019-09-06,9.912395
2019-09-09,9.933755
2019-09-10,9.941506
2019-09-11,9.982822
2019-09-12,10.062315
2019-09-13,10.100836
2019-09-16,10.075647
2019-09-17,10.051853
2019-09-18,10.059349
2019-09-19,10.067805
2019-09-20,10.077389
2019-09-23,10.022131
2019-09-24,10.029364
2019-09-25,9.942902
2019-09-26,9.996505
2019-09-27,9.977761
2019-09-30,9.950833
2019-10-01,9.984887
2019-10-02,9.85305
2019-10-03,9.73031
2019-10-04,9.79203
2019-10-07,9.888456
2019-10-08,9.843695
2019-10-09,9.740011
2019-10-10,9.787837
2019-10-11,9.896325
2019-10-14,9.975006
2019-10-15,9.979462
2019-10-16,10.03926
2019-10-17,10.069771
2019-10-18,10.085683
2019-10-21,10.093466
2019-10-22,10.146965
2019-10-23,10.115232
2019-10-24,10.15781
2019-10-25,10.139892
2019-10-29,10.204143
2019-10-30,10.214979
2019-10-31,10.23693
2019-11-01,10.239056
2019-11-04,10.338841
2019-11-05,10.374619
2019-11-06,10.37269
2019-11-07,10.385496
2019-11-08,10.38146
2019-11-11,10.36918
2019-11-12,10.378217
2019-11-13,10.348928
2019-11-14,10.331388
2019-11-15,10.348138
2019-11-18,10.414692
2019-11-19,10.438718
2019-11-20,10.391803
2019-11-21,10.348226
2019-11-22,10.349545
2019-11-25,10.384439
2019-11-26,10.439943
2019-11-27,10.468707
2019-11-29,10.472828
2019-12-02,10.449006
2019-12-03,10.382001
2019-12-04,10.335919
2019-12-05,10.416644
2019-12-06,10.445581
2019-12-09,10.512589
2019-12-10,10.489635
2019-12-11,10.500716
2019-12-12,10.544685
2019-12-13,10.673605
2019-12-16,10.673518
2019-12-17,10.738948
2019-12-18,10.732615
2019-12-19,10.731207
2019-12-20,10.75363
2019-12-23,10.786263
2019-12-24,10.787841
2019-12-30,10.851156
2019-12-31,10.818883
2020-01-02,10.862589
2020-01-03,10.869987
2020-01-06,10.820813
2020-01-07,10.860206
2020-01-08,10.818435
2020-01-09,10.886995
2020-01-10,10.927628
2020-01-13,10.916079
2020-01-14,10.976444
2020-01-15,10.965607
2020-01-16,10.982085
2020-01-17,11.078142
2020-01-21,11.054702
2020-01-22,11.050911
2020-01-23,11.038218
2020-01-24,11.041304
2020-01-27,10.890697
2020-01-28,10.774456
2020-01-29,10.861086
2020-01-30,10.788292
2020-01-31,10.788909
2020-02-03,10.637201
2020-02-04,10.739254
2020-02-05,10.869013
2020-02-06,10.970541
2020-02-07,10.946637
2020-02-10,10.89433
2020-02-11,10.964369
2020-02-12,11.009267
2020-02-13,11.005297
2020-02-14,10.999475
2020-02-18,10.959075
2020-02-19,10.962605
2020-02-20,10.966747
2020-02-21,10.908528
2020-02-24,10.546166
2020-02-25,10.471098
2020-02-26,10.231963
2020-02-27,10.155312
2020-02-28,9.745132
2020-03-02,9.674668
2020-03-03,10.019519
2020-03-04,9.881897
2020-03-05,10.105028
2020-03-06,9.639333
2020-03-09,9.203501
2020-03-10,9.280971
2020-03-11,9.070113
2020-03-12,8.410623
2020-03-13,8.375291
2020-03-16,7.9361
2020-03-18,7.521817
2020-03-19,7.163008
2020-03-20,7.438785
2020-03-23,6.953747
2020-03-24,7.328546
2020-03-25,7.61819
2020-03-26,7.717477
2020-03-27,7.888397
2020-03-30,7.900678
2020-03-31,8.06365
2020-04-01,7.778883
2020-04-02,7.736886
2020-04-03,7.786152
2020-04-06,7.96698
2020-04-07,8.410681
2020-04-08,8.193705
2020-04-09,8.401647
2020-04-14,8.521955
2020-04-15,8.614194
2020-04-16,8.456222
2020-04-17,8.703767
2020-04-20,8.655656
2020-04-21,8.519834
2020-04-22,8.377542
2020-04-23,8.497775
2020-04-24,8.516202
2020-04-27,8.63386
2020-04-28,8.785099
2020-04-29,8.798828
2020-04-30,9.022541
2020-05-01,8.881648
2020-05-05,8.654951
2020-05-06,8.730219
2020-05-07,8.682322
2020-05-11,8.892046
2020-05-12,8.903061
2020-05-13,8.757058
2020-05-14,8.565912
2020-05-15,8.665525
2020-05-18,8.690943
2020-05-19,8.943143
2020-05-20,8.895513
2020-05-21,8.982688
2020-05-22,8.879603
2020-05-26,8.989975
2020-05-27,9.126386
2020-05-28,9.222446
2020-05-29,9.194455
2020-06-02,9.323042
2020-06-03,9.423729
2020-06-04,9.537208
2020-06-05,9.575242
2020-06-08,9.738221
2020-06-09,9.819266
2020-06-10,9.809225
2020-06-11,9.699921
2020-06-12,9.308381
2020-06-15,9.303848
2020-06-16,9.493663
2020-06-17,9.628473
2020-06-18,9.595327
2020-06-19,9.610612
2020-06-22,9.578887
2020-06-23,9.662685
2020-06-24,9.66482
2020-06-25,9.469672
2020-06-26,9.582706
2020-06-29,9.396094
2020-06-30,9.500242
2020-07-01,9.592038
2020-07-02,9.683882
2020-07-06,9.82214
2020-07-07,9.907664
2020-07-08,9.842546
2020-07-09,9.926457
2020-07-10,9.847533
2020-07-13,9.951941
2020-07-14,9.877019
2020-07-15,10.022139
2020-07-16,10.029263
2020-07-17,10.028105
2020-07-20,10.062578
2020-07-21,10.17215
2020-07-22,10.171977
2020-07-23,10.202173
2020-07-24,10.064361
2020-07-27,10.042447
2020-07-28,10.111668
2020-07-29,10.099284
2020-07-30,10.097146
2020-07-31,10.101506
2020-08-04,10.225335
2020-08-05,10.30204
2020-08-06,10.321012
2020-08-07,10.326891
2020-08-10,10.308806
2020-08-11,10.385511
2020-08-12,10.34293
2020-08-13,10.469784
2020-08-14,10.418825
2020-08-17,10.453031
2020-08-18,10.499897
2020-08-19,10.500162
2020-08-20,10.42515
2020-08-21,10.452411
2020-08-24,10.529916
2020-08-25,10.604924
2020-08-26,10.607594
2020-08-27,10.650447
2020-08-28,10.654363
2020-09-01,10.65517
2020-09-02,10.706571
2020-09-03,10.819971
2020-09-04,10.51272
2020-09-08,10.398602
2020-09-09,10.171618
2020-09-10,10.341675
2020-09-11,10.235849
2020-09-14,10.254467
2020-09-15,10.381142
2020-09-16,10.437446
2020-09-17,10.367783
2020-09-18,10.350143
2020-09-21,10.188099
2020-09-22,10.128322
2020-09-23,10.188988
2020-09-24,9.967173
2020-09-25,9.962008
2020-09-28,10.152197
2020-09-29,10.278699
2020-09-30,10.233172
2020-10-01,10.320971
2020-10-02,10.329009
2020-10-05,10.328209
2020-10-06,10.473378
2020-10-07,10.38824
2020-10-08,10.532701
2020-10-09,10.629009
2020-10-12,10.723263
2020-10-13,10.838417
2020-10-14,10.801607
2020-10-15,10.717631
2020-10-16,10.72567
2020-10-19,10.740232
2020-10-20,10.627403
2020-10-21,10.65036
2020-10-22,10.602386
2020-10-23,10.623113
2020-10-27,10.472577
2020-10-28,10.360548
2020-10-29,10.100397
2020-10-30,10.154263
2020-11-02,10.088782
2020-11-03,10.237313
2020-11-04,10.381641
2020-11-05,10.609667
2020-11-06,10.783769
2020-11-09,11.145477
2020-11-10,10.847883
2020-11-11,10.830267
2020-11-12,10.909049
2020-11-13,10.82544
2020-11-16,10.992208
2020-11-17,11.072956
2020-11-18,11.07707
2020-11-19,10.997576
2020-11-20,11.06911
2020-11-23,11.063032
2020-11-24,11.133855
2020-11-25,11.279164
2020-11-27,11.311535
2020-11-30,11.31654
2020-12-01,11.289416
2020-12-02,11.386372
2020-12-03,11.445811
2020-12-04,11.493799
2020-12-07,11.540614
2020-12-08,11.527995
2020-12-09,11.590932
2020-12-10,11.497199
2020-12-11,11.475805
2020-12-14,11.505791
2020-12-15,11.467212
2020-12-16,11.618501
2020-12-17,11.680988
2020-12-18,11.713039
2020-12-21,11.604003
2020-12-22,11.598
2020-12-23,11.625482
2020-12-24,11.668813
2020-12-30,11.794683
2020-12-31,11.800678
2021-01-04,11.876059
2021-01-05,11.787091
2021-01-06,11.892029
2021-01-07,11.961622
2021-01-08,12.113108
2021-01-11,12.14154
2021-01-12,12.109973
2021-01-13,12.159568
2021-01-14,12.214905
2021-01-15,12.192934
2021-01-19,12.167549
2021-01-20,12.258494
2021-01-21,12.427467
2021-01-22,12.392219
2021-01-25,12.373116
2021-01-26,12.38621
2021-01-27,12.364058
2021-01-28,12.097863
2021-01-29,12.136697
2021-02-01,12.039965
2021-02-02,12.206185
2021-02-03,12.320441
2021-02-04,12.301053
2021-02-05,12.40508
2021-02-08,12.486935
2021-02-09,12.547785
2021-02-10,12.606219
2021-02-11,12.610255
2021-02-12,12.621743
2021-02-16,12.738868
2021-02-17,12.68421
2021-02-18,12.674967
2021-02-19,12.606576
2021-02-22,12.592842
2021-02-23,12.501924
2021-02-24,12.505872
2021-02-25,12.642026
2021-02-26,12.31003
2021-03-01,12.335464
2021-03-02,12.544065
2021-03-03,12.511438
2021-03-04,12.3458
2021-03-05,12.179535
2021-03-08,12.306169
2021-03-09,12.280191
2021-03-10,12.440079
2021-03-11,12.56464
2021-03-12,12.651733
2021-03-15,12.683371
2021-03-16,12.777651
2021-03-18,12.861769
2021-03-19,12.736847
2021-03-22,12.771448
2021-03-23,12.76695
2021-03-24,12.621628
2021-03-25,12.61201
2021-03-26,12.731812
2021-03-29,12.900779
2021-03-30,12.894847
2021-03-31,12.849815
2021-04-01,12.913812
2021-04-06,13.206513
2021-04-07,13.239416
2021-04-08,13.249425
2021-04-09,13.291703
2021-04-12,13.298641
2021-04-13,13.278987
2021-04-14,13.345607
2021-04-15,13.34759
2021-04-16,13.500477
2021-04-19,13.5652
2021-04-20,13.484342
2021-04-21,13.373823
2021-04-22,13.475595
2021-04-23,13.437828
2021-04-26,13.564389
2021-04-27,13.623071
2021-04-28,13.598015
2021-04-29,13.632539
2021-04-30,13.62163
2021-05-04,13.528783
2021-05-05,13.440168
2021-05-06,13.480193
2021-05-07,13.599096
2021-05-10,13.718717
2021-05-11,13.497772
2021-05-12,13.374899
2021-05-13,13.090044
2021-05-14,13.265196
2021-05-17,13.418805
2021-05-18,13.499487
2021-05-19,13.401317
2021-05-20,13.366608
2021-05-21,13.5039
2021-05-24,13.47884
2021-05-25,13.614603
2021-05-26,13.581878
2021-05-27,13.626227
2021-05-28,13.679323
2021-06-01,13.73286
2021-06-02,13.695792
2021-06-03,13.71812
2021-06-04,13.659993
2021-06-08,13.783576
2021-06-09,13.788189
2021-06-10,13.787374
2021-06-11,13.831399
2021-06-14,13.849209
2021-06-15,13.861956
2021-06-16,13.799216
2021-06-17,13.687656
2021-06-18,13.636034
2021-06-21,13.435701
2021-06-22,13.59716
2021-06-23,13.634319
2021-06-24,13.657551
2021-06-25,13.736566
2021-06-28,13.761428
2021-06-29,13.771461
2021-06-30,13.772818
2021-07-01,13.767318
2021-07-02,13.794489
2021-07-06,13.891602
2021-07-07,13.835256
2021-07-08,13.788692
2021-07-09,13.706624
2021-07-12,13.82846
2021-07-13,13.915785
2021-07-14,13.845311
2021-07-15,13.871222
2021-07-16,13.807628
2021-07-19,13.627632
2021-07-20,13.457059
2021-07-21,13.641945
2021-07-22,13.765955
2021-07-23,13.756898
2021-07-26,13.826377
2021-07-27,13.819677
2021-07-28,13.780813
2021-07-29,13.87484
2021-07-30,13.902379
2021-08-03,13.899844
2021-08-04,13.959539
2021-08-05,13.92738
2021-08-06,13.92702
2021-08-09,13.92865
2021-08-10,13.923306
2021-08-11,13.946587
2021-08-12,14.003748
2021-08-13,13.998308
2021-08-16,14.00184
2021-08-17,13.993237
2021-08-18,13.930008
2021-08-19,13.738963
2021-08-20,13.701369
2021-08-23,13.846215
2021-08-24,13.962258
2021-08-25,14.016788
2021-08-26,14.032188
2021-08-27,13.966607
2021-08-31,14.131831
2021-09-01,14.1367
2021-09-02,14.144142
2021-09-03,14.193511
2021-09-07,14.213567
2021-09-08,14.119364
2021-09-09,14.082245
2021-09-10,14.110561
2021-09-13,14.025617
2021-09-14,14.032694
2021-09-15,13.960725
2021-09-16,13.999115
2021-09-17,13.986316
2021-09-20,13.772052
2021-09-21,13.648626
2021-09-22,13.645637
2021-09-23,13.771598
2021-09-24,13.845561
2021-09-27,13.80445
2021-09-28,13.711157
2021-09-29,13.479552
2021-09-30,13.441706
2021-10-01,13.317327
2021-10-04,13.405885
2021-10-05,13.305685
2021-10-06,13.328238
2021-10-07,13.42134
2021-10-08,13.497806
2021-10-11,13.454255
2021-10-12,13.392242
2021-10-13,13.368517
2021-10-14,13.446707
2021-10-15,13.611092
2021-10-18,13.646735
2021-10-19,13.744204
2021-10-20,13.777393
2021-10-21,13.825763
2021-10-22,13.846673
2021-10-26,13.924048
2021-10-27,13.879587
2021-10-28,13.792395
2021-10-29,13.860038
2021-11-01,13.901034
2021-11-02,13.918976
2021-11-03,13.911964
2021-11-04,14.010066
2021-11-05,14.027645
2021-11-08,14.078477
2021-11-09,14.105255
2021-11-10,14.04049
2021-11-11,13.945303
2021-11-12,13.988844
2021-11-15,14.066999
2021-11-16,14.056705
2021-11-17,14.066
2021-11-18,14.031201
2021-11-19,14.000317
2021-11-22,14.000685
2021-11-23,13.897843
2021-11-24,13.863048
2021-11-26,13.751096
2021-11-29,13.598517
2021-11-30,13.635409
2021-12-01,13.522516
2021-12-02,13.404428
2021-12-03,13.57335
2021-12-06,13.47415
2021-12-07,13.66068
2021-12-08,13.866838
2021-12-09,13.883727
2021-12-10,13.754226
2021-12-13,13.81555
2021-12-14,13.693079
2021-12-15,13.587126
2021-12-16,13.821756
2021-12-17,13.691255
2021-12-20,13.55455
2021-12-21,13.54022
2021-12-22,13.731132
2021-12-23,13.888375
2021-12-30,14.114242
2021-12-31,14.088964
2022-01-04,14.122728
2022-01-05,14.106576
2022-01-06,13.839913
2022-01-07,13.855887
2022-01-10,13.831797
2022-01-11,13.854611
2022-01-12,13.971968
2022-01-13,14.027454
2022-01-14,13.893942
2022-01-18,13.859446
2022-01-19,13.671363
2022-01-20,13.574445
2022-01-21,13.40105
2022-01-24,13.163049
2022-01-25,13.140415
2022-01-26,13.143517
2022-01-27,12.997048
2022-01-28,12.930792
2022-01-31,13.187142
2022-02-01,13.420591
2022-02-02,13.561034
2022-02-03,13.560124
2022-02-04,13.424608
2022-02-07,13.436116
2022-02-08,13.415751
2022-02-09,13.605142
2022-02-10,13.775264
2022-02-11,13.555833
2022-02-14,13.288183
2022-02-15,13.311011
2022-02-16,13.480586
2022-02-17,13.494742
2022-02-18,13.281152
2022-02-22,13.135501
2022-02-23,13.082813
2022-02-24,12.670882
2022-02-25,12.940997
2022-02-28,13.102354
2022-03-01,13.099541
2022-03-02,12.935173
2022-03-03,13.112889
2022-03-04,12.901258
2022-03-07,12.666496
2022-03-08,12.424697
2022-03-09,12.468758
2022-03-10,12.719064
2022-03-11,12.705716
2022-03-14,12.554971
2022-03-15,12.412724
2022-03-16,12.696941
2022-03-21,13.178892
2022-03-22,13.186023
2022-03-23,13.279449
2022-03-24,13.111152
2022-03-25,13.211253
2022-03-28,13.240688
2022-03-29,13.330459
2022-03-30,13.507356
2022-03-31,13.401032
2022-04-01,13.262712
2022-04-04,13.286809
2022-04-05,13.325286
2022-04-06,13.147006
2022-04-07,13.007019
2022-04-08,13.052551
2022-04-11,12.979716
2022-04-12,12.822051
2022-04-13,12.820216
2022-04-14,12.98503
2022-04-19,12.828555
2022-04-20,12.967899
2022-04-21,13.038627
2022-04-22,12.813621
2022-04-25,12.444872
2022-04-26,12.476205
2022-04-27,12.217854
2022-04-28,12.235627
2022-04-29,12.463743
2022-05-03,12.185424
2022-05-04,12.293986
2022-05-05,12.54565
2022-05-06,12.152625
2022-05-09,11.975354
2022-05-10,11.735779
2022-05-11,11.789742
2022-05-12,11.574993
2022-05-13,11.672293
2022-05-16,11.891799
2022-05-17,11.990281
2022-05-18,12.187164
2022-05-19,11.85442
2022-05-20,11.941636
2022-05-23,11.991567
2022-05-24,12.049649
2022-05-25,11.974618
