Date,Adj Close
2022-03-08,131.080002
2022-03-09,132.149994
2022-03-10,132.429993
2022-03-11,132.759995
2022-03-15,132.279999
2022-03-16,132.669998
2022-03-17,132.929993
2022-03-18,133.550003
2022-03-22,134.100006
2022-03-23,133.720001
2022-03-25,133.940002
2022-03-28,133.660004
2022-03-29,134.539993
2022-03-30,134.389999
2022-04-01,134.050003
2022-04-04,134.210007
2022-04-05,134.029999
2022-04-06,132.990005
2022-04-07,133.199997
2022-04-08,133.039993
2022-04-11,133.289993
2022-04-12,133.720001
2022-04-14,133.740005
2022-04-19,133.289993
2022-04-20,133.5
2022-04-21,133.729996
2022-04-22,132.880005
2022-04-25,132.029999
2022-04-26,132.309998
2022-04-27,132.270004
2022-04-28,132.110001
2022-04-29,132.970001
2022-05-02,132.020004
2022-05-03,131.729996
2022-05-04,131.339996
2022-05-05,132.039993
2022-05-06,130.839996
2022-05-11,128.710007
2022-05-13,128.350006
2022-05-16,128.630005
2022-05-17,129.009995
2022-05-18,129.190002
2022-05-19,128.5
2022-05-20,129.300003
2022-05-23,129.279999
2022-05-24,128.979996
2022-05-25,129.389999
2022-05-27,131.449997
2022-05-31,131.059998
2022-06-02,131.199997
2022-06-03,131.600006
2022-06-07,130.839996
2022-06-08,131.229996
2022-06-09,130.559998
2022-06-10,129.630005
2022-06-13,127.669998
2022-06-14,126.93
2022-06-15,126.870003
2022-06-16,125.510002
2022-06-17,125.910004
2022-06-21,127.379997
2022-06-22,126.940002
2022-06-24,128.929993
2022-06-27,129.350006
2022-06-28,130.139999
2022-06-30,128.199997
2022-07-01,128.570007
2022-07-05,127.790001
2022-07-06,128.979996
2022-07-07,129.389999
2022-07-08,128.979996
2022-07-12,128.449997
2022-07-13,128.020004
2022-07-14,127.889999
2022-07-15,128.490005
2022-07-18,129.75
2022-07-20,129.910004
2022-07-21,130.279999
2022-07-22,130.630005
2022-07-25,130.320007
2022-07-26,129.970001
2022-07-27,130.25
2022-07-28,130.089996
2022-08-01,130.869995
2022-08-02,131.080002
2022-08-03,132.779999
2022-08-04,133.210007
2022-08-05,132.919998
2022-08-08,134.029999
2022-08-09,133.809998
2022-08-10,134.149994
2022-08-11,134.429993
2022-08-12,134.479996
2022-08-16,134.490005
2022-08-17,134.240005
2022-08-18,133.960007
2022-08-19,133.710007
2022-08-22,133.119995
2022-08-23,132.949997
2022-08-24,132.720001
2022-08-25,132.919998
2022-08-26,133.449997
2022-08-29,132.820007
2022-08-30,132.779999
2022-08-31,132.839996
2022-09-01,132.009995
2022-09-02,132.179993
2022-09-06,132.070007
2022-09-07,132.25
2022-09-08,132.789993
2022-09-09,133.550003
2022-09-12,134.320007
2022-09-13,133.679993
2022-09-14,133.089996
2022-09-15,133.490005
2022-09-16,132.350006
2022-09-19,132.119995
2022-09-20,131.919998
2022-09-21,131.990005
2022-09-22,131.160004
2022-09-23,130.289993
2022-09-26,130.139999
2022-09-27,129.919998
2022-09-28,129.669998
2022-09-29,129.199997
2022-10-03,129.360001
2022-10-04,130.839996
2022-10-05,130.860001
2022-10-06,130.960007
2022-10-07,130.169998
2022-10-10,129.960007
2022-10-11,129.270004
2022-10-12,129.139999
2022-10-13,128.889999
2022-10-14,129.919998
2022-10-17,130.309998
2022-10-18,130.990005
2022-10-19,130.339996
2022-10-20,130.619995
2022-10-21,130.149994
2022-10-24,130.669998
2022-10-25,131.800003
2022-10-26,132.130005
2022-10-27,132.039993
2022-10-28,131.789993
2022-10-31,131.919998
2022-11-02,130.929993
2022-11-04,129.410004
2022-11-07,129.039993
2022-11-08,129.690002
2022-11-09,129.369995
2022-11-10,130.919998
2022-11-11,131.139999
2022-11-14,131.210007
2022-11-15,131.770004
2022-11-17,129.970001
2022-11-18,130.600006
2022-11-21,130.210007
2022-11-22,130.490005
2022-11-23,131.139999
2022-11-25,131.220001
2022-11-28,130.949997
2022-11-30,130.520004
2022-12-01,131.729996
2022-12-02,131.490005
2022-12-05,132.070007
2022-12-06,131.610001
2022-12-07,131.110001
2022-12-08,131.369995
2022-12-09,131.330002
2022-12-13,132.639999
2022-12-14,132.089996
2022-12-15,131.520004
2022-12-16,131.139999
2022-12-19,130.600006
2022-12-20,130.410004
2022-12-21,130.490005
2022-12-22,130.300003
2022-12-23,130.039993
2022-12-27,130.160004
2022-12-28,130.380005
2022-12-29,130.350006
2022-12-30,130.660004
2023-01-03,130.669998
2023-01-04,131.149994
2023-01-05,130.830002
2023-01-06,130.729996
2023-01-09,131.850006
2023-01-10,131.850006
2023-01-11,132.990005
2023-01-13,132.860001
2023-01-17,132.940002
2023-01-19,132.5
2023-01-20,132.529999
2023-01-23,133.160004
2023-01-24,133.389999
2023-01-25,132.970001
2023-01-26,134.179993
2023-01-27,134.240005
2023-01-30,134.100006
2023-01-31,133.800003
2023-02-01,134.410004
2023-02-02,135.220001
2023-02-03,134.960007
2023-02-06,134.419998
2023-02-07,134.220001
2023-02-08,134.660004
2023-02-09,134.75
2023-02-10,134.149994
2023-02-13,134.490005
2023-02-14,134.929993
2023-02-15,134.979996
2023-02-16,135.089996
2023-02-17,134.889999
2023-02-21,134.710007
2023-02-23,135.100006
2023-02-27,134.710007
2023-02-28,134.389999
2023-03-01,133.800003
2023-03-02,134.050003
2023-03-03,134.470001
2023-03-06,134.550003
2023-03-07,134.300003
2023-03-08,134.130005
2023-03-09,134.059998
2023-03-10,132.529999
2023-03-14,131.809998
2023-03-15,131.0
2023-03-17,131.009995
2023-03-21,131.770004
2023-03-23,131.970001
2023-03-24,131.440002
2023-03-27,132.529999
2023-03-28,132.619995
2023-03-29,132.600006
2023-03-30,133.600006
2023-04-03,133.830002
2023-04-04,133.899994
2023-04-05,133.350006
2023-04-06,133.220001
2023-04-12,134.580002
2023-04-13,134.759995
2023-04-14,134.949997
2023-04-17,134.589996
2023-04-18,134.759995
2023-04-19,134.429993
2023-04-20,134.440002
2023-04-21,134.399994
2023-04-24,134.380005
2023-04-25,133.940002
2023-04-26,133.220001
2023-04-27,133.179993
2023-04-28,133.589996
2023-05-03,133.009995
2023-05-04,131.410004
2023-05-05,131.899994
2023-05-08,131.789993
2023-05-11,131.479996
2023-05-12,131.169998
2023-05-15,131.130005
2023-05-16,129.580002
2023-05-17,129.789993
2023-05-19,130.309998
2023-05-22,130.380005
2023-05-23,130.559998
2023-05-24,129.910004
2023-05-26,129.690002
2023-05-30,129.699997
2023-06-01,129.889999
2023-06-02,130.389999
2023-06-05,130.490005
2023-06-06,130.729996
2023-06-07,131.360001
2023-06-08,131.139999
2023-06-09,131.240005
2023-06-12,131.5
2023-06-13,132.039993
2023-06-14,131.910004
2023-06-15,131.779999
2023-06-16,132.119995
2023-06-20,131.830002
2023-06-21,131.779999
2023-06-22,131.559998
2023-06-26,131.740005
2023-06-27,131.899994
2023-06-28,132.25
2023-06-29,132.490005
2023-06-30,132.850006
2023-07-03,132.899994
2023-07-05,132.570007
2023-07-06,132.169998
2023-07-10,132.729996
2023-07-11,132.869995
2023-07-12,133.639999
2023-07-14,133.919998
2023-07-17,134.119995
2023-07-19,134.729996
2023-07-20,134.130005
2023-07-21,133.940002
2023-07-25,134.110001
2023-07-26,134.119995
2023-07-27,134.039993
2023-07-28,133.759995
2023-08-02,133.369995
2023-08-04,133.410004
2023-08-07,133.690002
2023-08-08,133.800003
2023-08-09,134.130005
2023-08-10,133.679993
2023-08-11,133.619995
2023-08-14,133.470001
2023-08-16,133.139999
2023-08-17,133.089996
2023-08-18,132.699997
2023-08-21,133.080002
2023-08-22,132.979996
2023-08-23,133.190002
2023-08-24,133.539993
2023-08-25,133.279999
2023-08-28,134.130005
2023-08-31,134.800003
2023-09-01,134.960007
2023-09-05,134.449997
