Date,Adj Close
2019-01-02,17.52
2019-01-03,17.25
2019-01-04,17.799999
2019-01-07,17.940001
2019-01-08,18.110001
2019-01-09,18.27
2019-01-10,18.34
2019-01-11,18.32
2019-01-14,18.23
2019-01-15,18.360001
2019-01-16,18.41
2019-01-17,18.530001
2019-01-18,18.75
2019-01-22,18.5
2019-01-23,18.52
2019-01-24,18.58
2019-01-25,18.780001
2019-01-28,18.67
2019-01-29,18.690001
2019-01-30,18.91
2019-01-31,19.01
2019-02-01,19.02
2019-02-04,19.120001
2019-02-05,19.23
2019-02-06,19.17
2019-02-07,18.98
2019-02-08,18.940001
2019-02-11,18.969999
2019-02-12,19.190001
2019-02-13,19.24
2019-02-14,19.23
2019-02-15,19.450001
2019-02-19,19.52
2019-02-20,19.58
2019-02-21,19.51
2019-02-22,19.629999
2019-02-25,19.65
2019-02-26,19.66
2019-02-27,19.629999
2019-02-28,19.57
2019-03-01,19.690001
2019-03-04,19.620001
2019-03-05,19.59
2019-03-06,19.459999
2019-03-07,19.27
2019-03-08,19.219999
2019-03-11,19.459999
2019-03-12,19.51
2019-03-13,19.639999
2019-03-14,19.610001
2019-03-15,19.719999
2019-03-18,19.82
2019-03-19,19.809999
2019-03-20,19.75
2019-03-21,19.889999
2019-03-22,19.5
2019-03-25,19.48
2019-03-26,19.629999
2019-03-27,19.58
2019-03-28,19.620001
2019-03-29,19.709999
2019-04-01,19.950001
2019-04-02,19.959999
2019-04-03,20.059999
2019-04-04,20.09
2019-04-05,20.17
2019-04-08,20.200001
2019-04-09,20.059999
2019-04-10,20.16
2019-04-11,20.15
2019-04-12,20.290001
2019-04-15,20.290001
2019-04-16,20.299999
2019-04-17,20.280001
2019-04-18,20.280001
2019-04-23,20.4
2019-04-24,20.32
2019-04-25,20.27
2019-04-26,20.379999
2019-04-29,20.41
2019-04-30,20.43
2019-05-02,20.25
2019-05-03,20.459999
2019-05-07,20.02
2019-05-08,19.98
2019-05-09,19.9
2019-05-10,19.98
2019-05-13,19.52
2019-05-14,19.690001
2019-05-15,19.780001
2019-05-16,19.92
2019-05-17,19.790001
2019-05-20,19.67
2019-05-21,19.83
2019-05-22,19.74
2019-05-23,19.5
2019-05-24,19.6
2019-05-28,19.450001
2019-05-29,19.309999
2019-05-30,19.33
2019-05-31,19.139999
2019-06-03,19.18
2019-06-04,19.530001
2019-06-05,19.610001
2019-06-06,19.68
2019-06-07,19.870001
2019-06-10,19.950001
2019-06-11,19.99
2019-06-12,19.91
2019-06-13,19.99
2019-06-14,19.9
2019-06-17,19.889999
2019-06-18,20.1
2019-06-19,20.200001
2019-06-20,20.379999
2019-06-21,20.33
2019-06-24,20.280001
2019-06-25,20.129999
2019-06-26,20.120001
2019-06-27,20.24
2019-06-28,20.379999
2019-07-01,20.49
2019-07-02,20.540001
2019-07-03,20.68
2019-07-05,20.620001
2019-07-08,20.49
2019-07-09,20.469999
2019-07-10,20.530001
2019-07-11,20.549999
2019-07-12,20.66
2019-07-15,20.65
2019-07-16,20.59
2019-07-17,20.48
2019-07-18,20.549999
2019-07-19,20.459999
2019-07-22,20.49
2019-07-23,20.629999
2019-07-24,20.75
2019-07-25,20.6
2019-07-26,20.700001
2019-07-29,20.65
2019-07-30,20.59
2019-07-31,20.4
2019-08-01,20.23
2019-08-02,20.049999
2019-08-05,19.52
2019-08-06,19.700001
2019-08-07,19.74
2019-08-08,20.049999
2019-08-09,19.879999
2019-08-12,19.66
2019-08-13,19.870001
2019-08-14,19.34
2019-08-15,19.35
2019-08-16,19.629999
2019-08-19,19.82
2019-08-20,19.700001
2019-08-21,19.85
2019-08-22,19.83
2019-08-23,19.42
2019-08-27,19.52
2019-08-28,19.610001
2019-08-29,19.83
2019-08-30,19.879999
2019-09-03,19.76
2019-09-04,19.99
2019-09-05,20.24
2019-09-06,20.27
2019-09-09,20.35
2019-09-10,20.42
2019-09-11,20.6
2019-09-12,20.639999
2019-09-13,20.690001
2019-09-16,20.639999
2019-09-17,20.67
2019-09-18,20.620001
2019-09-19,20.639999
2019-09-20,20.58
2019-09-23,20.549999
2019-09-24,20.42
2019-09-25,20.469999
2019-09-26,20.43
2019-09-27,20.360001
2019-09-30,20.42
2019-10-01,20.190001
2019-10-02,19.860001
2019-10-03,19.950001
2019-10-04,20.17
2019-10-07,20.110001
2019-10-08,19.83
2019-10-09,19.99
2019-10-10,20.120001
2019-10-11,20.43
2019-10-14,20.370001
2019-10-15,20.58
2019-10-16,20.57
2019-10-17,20.66
2019-10-18,20.629999
2019-10-21,20.780001
2019-10-22,20.74
2019-10-23,20.799999
2019-10-24,20.82
2019-10-25,20.9
2019-10-28,20.99
2019-10-29,21.0
2019-10-30,21.040001
2019-10-31,20.959999
2019-11-01,21.190001
2019-11-04,21.299999
2019-11-05,21.290001
2019-11-06,21.27
2019-11-07,21.35
2019-11-08,21.370001
2019-11-11,21.34
2019-11-12,21.35
2019-11-13,21.309999
2019-11-14,21.299999
2019-11-15,21.459999
2019-11-18,21.450001
2019-11-19,21.43
2019-11-20,21.34
2019-11-21,21.290001
2019-11-22,21.34
2019-11-25,21.530001
2019-11-26,21.57
2019-11-27,21.65
2019-11-29,21.52
2019-12-02,21.379999
2019-12-03,21.24
2019-12-04,21.41
2019-12-05,21.440001
2019-12-06,21.629999
2019-12-09,21.57
2019-12-10,21.559999
2019-12-11,21.629999
2019-12-12,21.790001
2019-12-13,21.809999
2019-12-16,22.0
2019-12-17,21.98
2019-12-18,21.969999
2019-12-19,22.030001
2019-12-20,22.1
2019-12-23,22.120001
2019-12-24,22.129999
2019-12-27,22.23
2019-12-30,22.120001
2019-12-31,22.190001
2020-01-02,22.33
2020-01-03,22.18
2020-01-06,22.219999
2020-01-07,22.17
2020-01-08,22.209999
2020-01-09,22.299999
2020-01-10,22.24
2020-01-13,22.370001
2020-01-14,22.379999
2020-01-15,22.4
2020-01-16,22.559999
2020-01-17,22.6
2020-01-21,22.5
2020-01-22,22.51
2020-01-23,22.49
2020-01-24,22.32
2020-01-27,21.940001
2020-01-28,22.129999
2020-01-29,22.09
2020-01-30,22.110001
2020-01-31,21.74
2020-02-03,21.83
2020-02-04,22.15
2020-02-05,22.41
2020-02-06,22.43
2020-02-07,22.26
2020-02-10,22.35
2020-02-11,22.469999
2020-02-12,22.6
2020-02-13,22.549999
2020-02-14,22.540001
2020-02-18,22.43
2020-02-19,22.52
2020-02-20,22.459999
2020-02-21,22.290001
2020-02-24,21.530001
2020-02-25,20.959999
2020-02-26,20.860001
2020-02-27,20.08
2020-02-28,19.889999
2020-03-02,20.49
2020-03-03,20.09
2020-03-04,20.74
2020-03-05,20.120001
2020-03-06,19.75
2020-03-09,18.129999
2020-03-10,18.82
2020-03-11,17.91
2020-03-12,16.049999
2020-03-13,17.26
2020-03-16,15.25
2020-03-17,15.99
2020-03-18,14.98
2020-03-19,15.17
2020-03-20,14.75
2020-03-23,14.39
2020-03-24,15.71
2020-03-25,16.059999
2020-03-26,16.959999
2020-03-27,16.41
2020-03-30,16.799999
2020-03-31,16.620001
2020-04-01,15.9
2020-04-02,16.16
2020-04-03,15.82
2020-04-06,16.860001
2020-04-07,16.959999
2020-04-08,17.469999
2020-04-09,17.809999
2020-04-14,18.02
2020-04-15,17.459999
2020-04-16,17.469999
2020-04-17,18.0
2020-04-20,17.709999
2020-04-21,17.24
2020-04-22,17.549999
2020-04-23,17.610001
2020-04-24,17.82
2020-04-27,18.18
2020-04-28,18.27
2020-04-29,18.84
2020-04-30,18.51
2020-05-04,18.0
2020-05-05,18.120001
2020-05-06,17.99
2020-05-07,18.219999
2020-05-11,18.549999
2020-05-12,18.18
2020-05-13,17.83
2020-05-14,17.92
2020-05-15,17.98
2020-05-18,18.700001
2020-05-19,18.5
2020-05-20,18.85
2020-05-21,18.73
2020-05-22,18.73
2020-05-26,19.200001
2020-05-27,19.549999
2020-05-28,19.5
2020-05-29,19.51
2020-06-01,19.700001
2020-06-02,19.92
2020-06-03,20.32
2020-06-04,20.309999
2020-06-05,20.82
2020-06-08,21.120001
2020-06-09,20.84
2020-06-10,20.65
2020-06-11,19.389999
2020-06-12,19.690001
2020-06-15,19.860001
2020-06-16,20.209999
2020-06-17,20.120001
2020-06-18,20.08
2020-06-19,19.969999
2020-06-22,20.1
2020-06-23,20.200001
2020-06-24,19.629999
2020-06-25,19.85
2020-06-26,19.459999
2020-06-29,19.75
2020-06-30,19.959999
2020-07-01,19.950001
2020-07-02,20.08
2020-07-06,20.379999
2020-07-07,20.110001
2020-07-08,20.24
2020-07-09,20.030001
2020-07-10,20.26
2020-07-13,20.129999
2020-07-14,20.42
2020-07-15,20.73
2020-07-16,20.639999
2020-07-17,20.709999
2020-07-20,20.799999
2020-07-21,20.91
2020-07-22,20.99
2020-07-23,20.84
2020-07-24,20.700001
2020-07-27,20.9
2020-07-28,20.75
2020-07-29,21.0
2020-07-30,20.85
2020-07-31,20.77
2020-08-03,20.98
2020-08-04,21.110001
2020-08-05,21.290001
2020-08-06,21.35
2020-08-07,21.370001
2020-08-10,21.49
2020-08-11,21.469999
2020-08-12,21.76
2020-08-13,21.690001
2020-08-14,21.67
2020-08-17,21.74
2020-08-18,21.73
2020-08-19,21.639999
2020-08-20,21.610001
2020-08-21,21.6
2020-08-24,21.860001
2020-08-25,21.889999
2020-08-26,22.01
2020-08-27,21.99
2020-08-28,22.129999
2020-09-01,22.139999
2020-09-02,22.42
2020-09-03,21.790001
