Date,Adj Close
2022-03-07,1021.400024
2022-03-08,1019.890015
2022-03-09,1063.849976
2022-03-10,1046.280029
2022-03-11,1022.369995
2022-03-14,1003.890015
2022-03-15,1033.349976
2022-03-16,1088.579956
2022-03-17,1106.030029
2022-03-18,1133.280029
2022-03-21,1124.599976
2022-03-22,1142.339966
2022-03-23,1120.380005
2022-03-24,1143.02002
2022-03-25,1131.219971
2022-03-28,1146.050049
2022-03-29,1176.699951
2022-03-30,1152.780029
2022-03-31,1137.699951
2022-04-01,1132.880005
2022-04-04,1151.97998
2022-04-05,1121.319946
2022-04-06,1092.310059
2022-04-07,1093.829956
2022-04-08,1079.75
2022-04-11,1053.680054
2022-04-12,1044.459961
2022-04-13,1062.459961
2022-04-14,1033.390015
2022-04-19,1057.579956
2022-04-20,1054.089966
2022-04-21,1031.0
2022-04-22,1004.869995
2022-04-25,1015.200012
2022-04-26,982.549988
2022-04-27,981.719971
2022-04-28,1019.23999
2022-04-29,985.840027
2022-05-02,1004.23999
2022-05-03,1008.030029
2022-05-04,1039.089966
2022-05-05,994.98999
2022-05-06,983.409973
2022-05-10,946.070007
2022-05-11,921.469971
2022-05-12,925.280029
2022-05-13,968.48999
2022-05-16,954.679993
2022-05-17,984.570007
2022-05-18,945.950012
2022-05-19,955.299988
2022-05-20,955.400024
2022-05-23,967.380005
2022-05-24,943.23999
2022-05-25,953.02002
2022-05-27,1015.52002
2022-05-31,1006.76001
2022-06-01,994.440002
2022-06-02,1031.540039
2022-06-03,1008.299988
2022-06-07,1017.460022
2022-06-08,1006.109985
2022-06-09,978.049988
2022-06-10,936.909973
2022-06-13,890.400024
2022-06-14,890.419983
2022-06-15,909.429993
2022-06-16,869.130005
2022-06-17,874.150024
2022-06-21,892.77002
2022-06-22,890.5
2022-06-24,933.77002
2022-06-27,927.710022
2022-06-28,899.900024
2022-06-29,892.099976
2022-06-30,878.070007
2022-07-01,867.039978
2022-07-05,875.47998
2022-07-06,883.48999
2022-07-07,910.969971
2022-07-08,911.059998
2022-07-11,892.580017
2022-07-12,878.330017
2022-07-13,878.200012
2022-07-14,881.450012
2022-07-15,902.099976
2022-07-18,898.919983
2022-07-19,929.900024
2022-07-20,951.76001
2022-07-21,972.059998
2022-07-22,958.030029
2022-07-25,952.599976
2022-07-26,937.059998
2022-07-27,976.659973
2022-07-28,1003.530029
2022-07-29,1015.960022
2022-08-02,1013.22998
2022-08-03,1034.969971
2022-08-04,1061.319946
2022-08-05,1056.890015
2022-08-08,1049.050049
2022-08-09,1023.210022
2022-08-10,1056.040039
2022-08-11,1054.329956
2022-08-12,1077.310059
2022-08-16,1076.219971
2022-08-17,1058.910034
2022-08-18,1062.439941
2022-08-19,1034.77002
2022-08-22,1004.859985
2022-08-23,1004.570007
2022-08-24,1005.109985
2022-08-25,1023.140015
2022-08-26,983.23999
2022-08-29,963.75
2022-08-30,958.369995
2022-08-31,952.690002
2022-09-01,932.159973
2022-09-02,927.52002
2022-09-06,917.880005
2022-09-07,932.200012
2022-09-08,943.830017
2022-09-09,965.679993
2022-09-12,973.789978
2022-09-13,927.77002
2022-09-14,930.26001
2022-09-15,905.340027
2022-09-16,896.840027
2022-09-19,899.950012
2022-09-20,887.539978
2022-09-21,877.789978
2022-09-22,857.280029
2022-09-23,845.320007
2022-09-26,833.950012
2022-09-27,837.440002
2022-09-28,851.830017
2022-09-29,833.130005
2022-09-30,823.159973
2022-10-03,850.090027
2022-10-04,884.719971
2022-10-05,884.059998
2022-10-06,882.830017
2022-10-07,839.390015
2022-10-10,817.75
2022-10-11,793.869995
2022-10-12,789.700012
2022-10-13,805.570007
2022-10-14,781.460022
2022-10-17,805.130005
2022-10-18,812.26001
2022-10-19,811.099976
2022-10-20,815.51001
2022-10-21,834.179993
2022-10-24,843.409973
2022-10-25,861.280029
2022-10-26,845.809998
2022-10-27,842.179993
2022-10-28,859.280029
2022-10-31,851.75
2022-11-02,821.119995
2022-11-03,804.650024
2022-11-04,828.280029
2022-11-07,848.73999
2022-11-08,865.01001
2022-11-09,848.179993
2022-11-10,921.859985
2022-11-11,953.900024
2022-11-14,944.630005
2022-11-15,966.23999
2022-11-16,945.049988
