Date,Adj Close
2019-01-28,8.743823
2019-01-29,8.804155
2019-01-30,8.883723
2019-01-31,8.954549
2019-02-01,8.999143
2019-02-04,8.988647
2019-02-05,9.051605
2019-02-06,9.034992
2019-02-07,8.9528
2019-02-08,8.947551
2019-02-11,8.965914
2019-02-12,9.044608
2019-02-13,9.087456
2019-02-14,9.074338
2019-02-15,9.15216
2019-02-19,9.163526
2019-02-20,9.218612
2019-02-21,9.207246
2019-02-22,9.246593
2019-02-25,9.250091
2019-02-26,9.256211
2019-02-27,9.229105
2019-02-28,9.212491
2019-03-01,9.247467
2019-03-04,9.229979
2019-03-05,9.241345
2019-03-06,9.238723
2019-03-07,9.222109
2019-03-08,9.148661
2019-03-11,9.22036
2019-03-12,9.250965
2019-03-13,9.299054
2019-03-14,9.336653
2019-03-15,9.422344
2019-03-19,9.488795
2019-03-20,9.45557
2019-03-21,9.501912
2019-03-22,9.361137
2019-03-25,9.322662
2019-03-26,9.387369
2019-03-27,9.376874
2019-03-28,9.380373
2019-03-29,9.450322
2019-04-01,9.533388
2019-04-02,9.510655
2019-04-03,9.555248
2019-04-04,9.538635
2019-04-05,9.546504
2019-04-08,9.569239
2019-04-09,9.548254
2019-04-10,9.56574
2019-04-11,9.562243
2019-04-12,9.614707
2019-04-15,9.621702
2019-04-16,9.661923
2019-04-17,9.655802
2019-04-18,9.662797
2019-04-23,9.699522
2019-04-24,9.688155
2019-04-25,9.655802
2019-04-26,9.717009
2019-04-29,9.728376
2019-04-30,9.756357
2019-05-01,9.717009
2019-05-02,9.662797
2019-05-03,9.730999
2019-05-07,9.584977
2019-05-08,9.577108
2019-05-09,9.530766
2019-05-10,9.554373
2019-05-13,9.424092
2019-05-14,9.459942
2019-05-15,9.49404
2019-05-16,9.56574
2019-05-17,9.512404
2019-05-20,9.473931
2019-05-21,9.526396
2019-05-22,9.500163
2019-05-23,9.390864
2019-05-24,9.43983
2019-05-28,9.349769
2019-05-29,9.255337
2019-05-30,9.265829
2019-05-31,9.204621
2019-06-04,9.364634
2019-06-05,9.445076
2019-06-06,9.509784
2019-06-07,9.619953
2019-06-10,9.654926
2019-06-11,9.693402
2019-06-12,9.681158
2019-06-13,9.672415
2019-06-14,9.598967
2019-06-17,9.548254
2019-06-18,9.647934
2019-06-19,9.696023
2019-06-20,9.786961
2019-06-21,9.750237
2019-06-24,9.786961
2019-06-25,9.690778
2019-06-26,9.628696
2019-06-27,9.656676
2019-06-28,9.696899
2019-07-01,9.772761
2019-07-02,9.814283
2019-07-03,9.865523
2019-07-05,9.786898
2019-07-08,9.725056
2019-07-09,9.672049
2019-07-10,9.70297
2019-07-11,9.727705
2019-07-12,9.764811
2019-07-15,9.777178
2019-07-16,9.764811
2019-07-17,9.726822
2019-07-18,9.778947
2019-07-19,9.786012
2019-07-22,9.796615
2019-07-23,9.834603
2019-07-24,9.85669
2019-07-25,9.834603
2019-07-26,9.830186
2019-07-29,9.846088
2019-07-30,9.784247
2019-07-31,9.712687
2019-08-01,9.681766
2019-08-02,9.571334
2019-08-06,9.385808
2019-08-07,9.427331
2019-08-08,9.573102
2019-08-09,9.543948
2019-08-12,9.494474
2019-08-13,9.543064
2019-08-14,9.369906
2019-08-15,9.330153
2019-08-16,9.44765
2019-08-19,9.54748
2019-08-20,9.506842
2019-08-21,9.595187
2019-08-22,9.551898
2019-08-23,9.407011
2019-08-27,9.453836
2019-08-28,9.467088
2019-08-29,9.568686
2019-08-30,9.598722
2019-09-03,9.549248
2019-09-04,9.652612
2019-09-05,9.748028
2019-09-06,9.79043
2019-09-09,9.746257
2019-09-10,9.763044
2019-09-11,9.82842
2019-09-12,9.862874
2019-09-13,9.877893
2019-09-16,9.781595
2019-09-17,9.859341
2019-09-18,9.88496
2019-09-19,9.88496
2019-09-20,9.836371
2019-09-23,9.82135
2019-09-24,9.793081
2019-09-25,9.773644
2019-09-26,9.789548
2019-09-27,9.793081
2019-09-30,9.814283
2019-10-01,9.717103
2019-10-02,9.543948
2019-10-03,9.598722
2019-10-04,9.70297
2019-10-07,9.714453
2019-10-08,9.587236
2019-10-09,9.649961
2019-10-10,9.716221
2019-10-11,9.83107
2019-10-14,9.810751
2019-10-15,9.892028
2019-10-16,9.89998
2019-10-17,9.9362
2019-10-18,9.89026
2019-10-21,9.921181
2019-10-22,9.932668
2019-10-23,9.926482
2019-10-24,9.965355
2019-10-25,9.992742
2019-10-29,10.062535
2019-10-30,10.122609
2019-10-31,10.089921
2019-11-01,10.145579
2019-11-04,10.198586
2019-11-05,10.187103
2019-11-06,10.251592
2019-11-07,10.240992
2019-11-08,10.252476
2019-11-11,10.222441
2019-11-12,10.233042
2019-11-13,10.226858
2019-11-14,10.189752
2019-11-15,10.248058
2019-11-18,10.27633
2019-11-19,10.296651
2019-11-20,10.232158
2019-11-21,10.208306
2019-11-22,10.213607
2019-11-25,10.290466
2019-11-26,10.313436
2019-11-27,10.361142
2019-11-29,10.325805
2019-12-02,10.241877
2019-12-03,10.174732
2019-12-04,10.244528
2019-12-05,10.271914
2019-12-06,10.35584
2019-12-09,10.340822
2019-12-10,10.302834
2019-12-11,10.354075
2019-12-12,10.439771
2019-12-13,10.473341
2019-12-16,10.576705
2019-12-17,10.517514
2019-12-18,10.502493
2019-12-19,10.528996
2019-12-20,10.597908
2019-12-23,10.59614
2019-12-24,10.599675
2019-12-30,10.604975
2019-12-31,10.620878
2020-01-02,10.664165
2020-01-03,10.61381
2020-01-06,10.633246
2020-01-07,10.622643
2020-01-08,10.624412
2020-01-09,10.67035
2020-01-10,10.650032
2020-01-13,10.674768
2020-01-14,10.677421
2020-01-15,10.746327
2020-01-16,10.783432
2020-01-17,10.809052
2020-01-21,10.771065
2020-01-22,10.792267
2020-01-23,10.715408
2020-01-24,10.731308
2020-01-27,10.560803
2020-01-28,10.625295
2020-01-29,10.637662
2020-01-30,10.625295
2020-01-31,10.534298
2020-02-03,10.565218
2020-02-04,10.736609
2020-02-05,10.809937
2020-02-06,10.832906
2020-02-07,10.779899
2020-02-10,10.79845
2020-02-11,10.844391
2020-02-12,10.867361
2020-02-13,10.818771
2020-02-14,10.794034
2020-02-18,10.753395
2020-02-19,10.801103
2020-02-20,10.774598
2020-02-21,10.741913
2020-02-24,10.406199
2020-02-25,10.210954
2020-02-26,10.17915
2020-02-27,9.827536
2020-02-28,9.578403
2020-03-02,9.849623
2020-03-03,9.830186
2020-03-04,10.117308
2020-03-05,9.946802
2020-03-06,9.773644
2020-03-09,9.241808
2020-03-10,9.361958
2020-03-11,9.0713
2020-03-12,8.190495
2020-03-13,8.571266
2020-03-16,7.935179
2020-03-18,7.783225
2020-03-19,7.865386
2020-03-20,7.640105
2020-03-23,7.292024
2020-03-24,7.888355
2020-03-25,8.126888
2020-03-26,8.596887
2020-03-27,8.378672
2020-03-30,8.615438
2020-03-31,8.565964
2020-04-01,8.314181
2020-04-02,8.422846
2020-04-03,8.368072
2020-04-06,8.729403
2020-04-07,8.750606
2020-04-08,8.861038
2020-04-09,8.999742
2020-04-14,9.140208
2020-04-15,8.959102
2020-04-16,9.005924
2020-04-17,9.230321
2020-04-20,9.194983
2020-04-21,8.919345
2020-04-22,9.038612
2020-04-23,9.035962
2020-04-24,9.081018
2020-04-27,9.246224
2020-04-28,9.285097
2020-04-29,9.398176
2020-04-30,9.31955
2020-05-01,9.166713
2020-05-05,9.135791
2020-05-06,9.0713
2020-05-07,9.146392
2020-05-11,9.293931
2020-05-12,9.232089
2020-05-13,9.088086
2020-05-14,9.066001
2020-05-15,9.105755
2020-05-18,9.386692
2020-05-19,9.292162
2020-05-20,9.387576
2020-05-21,9.321318
2020-05-22,9.284211
2020-05-26,9.461785
2020-05-27,9.503307
2020-05-28,9.589887
2020-05-29,9.579285
2020-06-02,9.695018
2020-06-03,9.917647
2020-06-04,9.932668
2020-06-05,10.141164
2020-06-08,10.161481
2020-06-09,10.093456
2020-06-10,10.089921
2020-06-11,9.653495
2020-06-12,9.648195
2020-06-15,9.68265
2020-06-16,9.892028
2020-06-17,9.924717
2020-06-18,9.892028
2020-06-19,9.898212
2020-06-22,9.89026
2020-06-23,9.963588
2020-06-24,9.70297
2020-06-25,9.773644
2020-06-26,9.685301
2020-06-29,9.75421
2020-06-30,9.82135
2020-07-01,9.846828
2020-07-02,9.928326
2020-07-06,10.043854
2020-07-07,9.939967
2020-07-08,9.999971
2020-07-09,9.901459
2020-07-10,9.94355
2020-07-13,9.959672
2020-07-14,10.013405
2020-07-15,10.158488
2020-07-16,10.089529
2020-07-17,10.132517
2020-07-20,10.141471
2020-07-21,10.20864
2020-07-22,10.239985
2020-07-23,10.275807
2020-07-24,10.205058
2020-07-27,10.324168
2020-07-28,10.302675
2020-07-29,10.415517
2020-07-30,10.296406
2020-07-31,10.227448
2020-08-04,10.279389
2020-08-05,10.377007
2020-08-06,10.309839
2020-08-07,10.328647
2020-08-10,10.377007
2020-08-11,10.411039
2020-08-12,10.551643
2020-08-13,10.496119
2020-08-14,10.462982
2020-08-17,10.518508
2020-08-18,10.529255
2020-08-19,10.522089
2020-08-20,10.453132
2020-08-21,10.431638
2020-08-24,10.578512
2020-08-25,10.568661
2020-08-26,10.591945
2020-08-27,10.582992
2020-08-28,10.613439
2020-09-01,10.554332
2020-09-02,10.695831
2020-09-03,10.485372
2020-09-04,10.396709
2020-09-08,10.30178
2020-09-09,10.484477
2020-09-10,10.389545
2020-09-11,10.428056
2020-09-14,10.531942
2020-09-15,10.618814
2020-09-16,10.631351
2020-09-17,10.590155
2020-09-18,10.548059
2020-09-21,10.29551
2020-09-22,10.349244
2020-09-23,10.294616
2020-09-24,10.239985
2020-09-25,10.290136
2020-09-28,10.471043
2020-09-29,10.439697
2020-09-30,10.471043
2020-10-01,10.495223
2020-10-02,10.485372
2020-10-05,10.645679
2020-10-06,10.567765
2020-10-07,10.638515
2020-10-08,10.727178
2020-10-09,10.819421
2020-10-13,10.824793
2020-10-14,10.815838
2020-10-15,10.715534
2020-10-16,10.774642
2020-10-19,10.657323
2020-10-20,10.676128
2020-10-21,10.605379
2020-10-22,10.629561
2020-10-23,10.658218
2020-10-27,10.380591
2020-10-28,10.045646
2020-10-29,10.028629
2020-10-30,9.994598
2020-11-02,10.156695
2020-11-03,10.37253
2020-11-04,10.522985
2020-11-05,10.671652
2020-11-06,10.698519
2020-11-09,10.917934
2020-11-10,11.020924
2020-11-12,10.986894
2020-11-13,11.104214
2020-11-16,11.269894
2020-11-17,11.237654
2020-11-18,11.243028
2020-11-19,11.21168
2020-11-20,11.189292
2020-11-23,11.200039
2020-11-24,11.297657
2020-11-25,11.2887
2020-11-27,11.34333
2020-11-30,11.264521
2020-12-01,11.333479
2020-12-02,11.33527
2020-12-03,11.362138
2020-12-04,11.434679
2020-12-07,11.40423
2020-12-08,11.473188
2020-12-09,11.478562
2020-12-10,11.44274
2020-12-11,11.410499
2020-12-14,11.358554
2020-12-15,11.453486
2020-12-16,11.555582
2020-12-17,11.596779
2020-12-18,11.584241
2020-12-21,11.459754
2020-12-22,11.463339
2020-12-23,11.488414
2020-12-24,11.524237
2020-12-30,11.695292
2020-12-31,11.694395
2021-01-04,11.66871
2021-01-05,11.689542
2021-01-06,11.838085
2021-01-07,11.897864
2021-01-08,11.925941
2021-01-11,11.834461
2021-01-12,11.851669
2021-01-13,11.833555
2021-01-14,11.837179
2021-01-15,11.752039
2021-01-19,11.874314
2021-01-20,11.884278
2021-01-21,11.87069
2021-01-22,11.833555
2021-01-25,11.848953
2021-01-26,11.858011
2021-01-27,11.595345
2021-01-28,11.677768
2021-01-29,11.494807
2021-02-01,11.634292
2021-02-02,11.758378
2021-02-03,11.727584
2021-02-04,11.744792
2021-02-05,11.758378
2021-02-08,11.785551
2021-02-09,11.821782
2021-02-10,11.808195
2021-02-11,11.836272
2021-02-12,11.877031
2021-02-16,11.931376
2021-02-17,11.848047
2021-02-18,11.824498
2021-02-19,11.837179
2021-02-22,11.766531
2021-02-23,11.762002
2021-02-24,11.823592
2021-02-25,11.731205
2021-02-26,11.528319
2021-03-01,11.740264
2021-03-02,11.710374
2021-03-03,11.657841
2021-03-04,11.538282
2021-03-05,11.630669
2021-03-08,11.631575
2021-03-09,11.70494
2021-03-10,11.788268
2021-03-11,11.860728
2021-03-12,11.861634
2021-03-15,11.941338
2021-03-16,11.982099
2021-03-18,11.948586
2021-03-19,11.873408
2021-03-22,11.975757
2021-03-23,11.915977
2021-03-24,11.846237
2021-03-25,11.923223
2021-03-26,12.124298
2021-03-29,12.140603
2021-03-30,12.078108
2021-03-31,12.082636
2021-04-01,12.156908
2021-04-06,12.278276
2021-04-07,12.286428
2021-04-08,12.387873
2021-04-09,12.405987
2021-04-12,12.40508
2021-04-13,12.398741
2021-04-14,12.416854
2021-04-15,12.499279
2021-04-16,12.588946
2021-04-19,12.589852
2021-04-20,12.490221
2021-04-21,12.570831
2021-04-22,12.541848
2021-04-23,12.603439
2021-04-26,12.588946
2021-04-27,12.617929
2021-04-28,12.583512
2021-04-29,12.639669
2021-04-30,12.568115
2021-05-04,12.620648
2021-05-05,12.646009
2021-05-06,12.76285
2021-05-07,12.851614
2021-05-10,12.840744
2021-05-11,12.686766
2021-05-12,12.571737
2021-05-13,12.6759
2021-05-14,12.852517
2021-05-17,12.858858
2021-05-18,12.827156
2021-05-19,12.748357
2021-05-20,12.883315
2021-05-21,12.876974
2021-05-24,12.932222
2021-05-25,12.942186
2021-05-26,12.939468
2021-05-27,12.908675
2021-05-28,12.929504
2021-06-01,12.925883
2021-06-02,12.940375
2021-06-03,12.913204
2021-06-04,13.013741
2021-06-08,13.017365
2021-06-09,13.021894
2021-06-10,13.059935
2021-06-11,13.062652
2021-06-14,13.081671
2021-06-15,13.140546
2021-06-16,13.09073
2021-06-17,13.011022
2021-06-18,12.800891
2021-06-21,12.95215
2021-06-22,12.977511
2021-06-23,12.95849
2021-06-24,12.979322
2021-06-25,13.015552
2021-06-28,13.042726
2021-06-29,13.04363
2021-06-30,12.998344
2021-07-01,13.055126
2021-07-02,13.088142
2021-07-06,13.053293
2021-07-07,13.151423
2021-07-08,13.038619
2021-07-09,13.19728
2021-07-12,13.24497
2021-07-13,13.236715
2021-07-14,13.237632
2021-07-15,13.185357
2021-07-16,13.167932
2021-07-19,12.959745
2021-07-20,13.045956
2021-07-21,13.160595
2021-07-22,13.120241
2021-07-23,13.255975
2021-07-26,13.235798
2021-07-27,13.2037
2021-07-28,13.16885
2021-07-29,13.328426
2021-07-30,13.298162
2021-08-03,13.409134
2021-08-04,13.376116
2021-08-05,13.440315
2021-08-06,13.386204
2021-08-09,13.388039
2021-08-10,13.419222
2021-08-11,13.492589
2021-08-12,13.492589
2021-08-13,13.55954
2021-08-16,13.599895
2021-08-17,13.528358
2021-08-18,13.431145
2021-08-19,13.409134
2021-08-20,13.454988
2021-08-23,13.507264
2021-08-24,13.494425
2021-08-25,13.487087
2021-08-26,13.469664
2021-08-27,13.521938
2021-08-31,13.515518
2021-09-01,13.502678
2021-09-02,13.52469
2021-09-03,13.528358
2021-09-07,13.383454
2021-09-08,13.333931
2021-09-09,13.277986
2021-09-10,13.236715
2021-09-13,13.255058
2021-09-14,13.233964
2021-09-15,13.277986
2021-09-16,13.236715
2021-09-17,13.111988
2021-09-20,12.953327
2021-09-21,12.973504
2021-09-22,13.077138
2021-09-23,13.178936
2021-09-24,13.113822
2021-09-27,13.069801
2021-09-28,12.870788
2021-09-29,12.897383
2021-09-30,12.82218
2021-10-01,12.841438
2021-10-04,12.799253
2021-10-05,12.876289
2021-10-06,12.8286
2021-10-07,12.983591
2021-10-08,12.982674
2021-10-12,12.915726
2021-10-13,12.995515
2021-10-14,13.191776
2021-10-15,13.278903
2021-10-18,13.211954
2021-10-19,13.280737
2021-10-20,13.326593
2021-10-21,13.323842
2021-10-22,13.341266
2021-10-26,13.339433
2021-10-27,13.275234
2021-10-28,13.38437
2021-10-29,13.371531
2021-11-01,13.385288
2021-11-02,13.485255
2021-11-03,13.554038
2021-11-04,13.580634
2021-11-05,13.616402
2021-11-08,13.602644
2021-11-09,13.62007
2021-11-10,13.586138
2021-11-12,13.619152
2021-11-15,13.632908
2021-11-16,13.610898
2021-11-17,13.596223
2021-11-18,13.602644
2021-11-19,13.592557
2021-11-22,13.554038
2021-11-23,13.557706
2021-11-24,13.507264
2021-11-26,13.278903
2021-11-29,13.36511
2021-11-30,13.121159
2021-12-01,13.216537
2021-12-02,13.322924
2021-12-03,13.289907
2021-12-06,13.466912
2021-12-07,13.637494
2021-12-08,13.675096
2021-12-09,13.658588
2021-12-10,13.779647
2021-12-13,13.725536
2021-12-14,13.609981
2021-12-15,13.687937
2021-12-16,13.755803
2021-12-17,13.639329
2021-12-20,13.501761
2021-12-21,13.658588
2021-12-22,13.798906
2021-12-23,13.884199
2021-12-30,14.080462
2021-12-31,14.091467
2022-01-04,14.024516
2022-01-05,13.897956
2022-01-06,13.801659
2022-01-07,13.774144
2022-01-10,13.718201
2022-01-11,13.816331
2022-01-12,13.909878
2022-01-13,13.871357
2022-01-14,13.831923
2022-01-18,13.653086
2022-01-19,13.627406
2022-01-20,13.561374
2022-01-21,13.446734
2022-01-24,13.356857
2022-01-25,13.288991
2022-01-26,13.285323
2022-01-27,13.220207
2022-01-28,13.202783
2022-01-31,13.341266
2022-02-01,13.391708
2022-02-02,13.54028
2022-02-03,13.415553
2022-02-04,13.346768
2022-02-07,13.374283
2022-02-08,13.449486
2022-02-09,13.608148
2022-02-10,13.469664
2022-02-11,13.350437
2022-02-14,13.19453
2022-02-15,13.364194
2022-02-16,13.38437
2022-02-17,13.299997
2022-02-18,13.279819
2022-02-22,13.179855
2022-02-23,13.100065
2022-02-24,12.864367
2022-02-25,13.262395
2022-02-28,13.24497
2022-03-01,13.049624
2022-03-02,13.112905
2022-03-03,13.021194
2022-03-04,12.802005
2022-03-07,12.545211
2022-03-08,12.423234
2022-03-09,12.819429
2022-03-10,12.714877
2022-03-11,12.622248
2022-03-14,12.706623
2022-03-15,12.873537
2022-03-16,13.062464
2022-03-21,13.299079
2022-03-22,13.386204
2022-03-23,13.226627
2022-03-24,13.322924
2022-03-25,13.373364
2022-03-28,13.393542
2022-03-29,13.561374
2022-03-30,13.573297
2022-03-31,13.410968
2022-04-01,13.453154
2022-04-04,13.474249
2022-04-05,13.436646
2022-04-06,13.447652
2022-04-07,13.497176
2022-04-08,13.517354
2022-04-11,13.425642
2022-04-12,13.324759
2022-04-13,13.340351
2022-04-14,13.283489
2022-04-19,13.275234
2022-04-20,13.460491
2022-04-21,13.401796
2022-04-22,13.133997
2022-04-25,13.117491
2022-04-26,12.900134
2022-04-27,12.890964
2022-04-28,13.001017
2022-04-29,12.842357
2022-05-03,12.832268
2022-05-04,12.968
2022-05-05,12.73597
2022-05-06,12.649763
2022-05-09,12.425071
2022-05-10,12.465422
2022-05-11,12.421401
2022-05-12,12.347114
2022-05-13,12.51403
2022-05-16,12.509444
2022-05-17,12.760733
2022-05-18,12.450748
2022-05-19,12.264574
2022-05-20,12.336109
2022-05-23,12.49477
2022-05-24,12.499355
2022-05-25,12.544294
2022-05-26,12.647012
2022-05-27,12.803837
2022-05-31,12.781827
2022-06-01,12.672689
2022-06-07,12.80934
2022-06-08,12.697453
2022-06-09,12.481012
2022-06-10,12.210464
2022-06-13,11.923408
2022-06-14,11.797762
2022-06-15,11.910568
2022-06-16,11.750073
2022-06-17,11.728979
2022-06-21,11.990357
2022-06-22,11.994024
2022-06-23,12.016953
2022-06-24,12.330606
2022-06-27,12.354449
2022-06-28,12.226972
2022-06-29,12.176531
2022-06-30,12.103161
2022-07-01,12.089509
2022-07-05,11.973272
2022-07-06,12.089509
2022-07-07,12.136933
2022-07-08,12.149951
2022-07-11,12.056033
2022-07-12,12.048593
2022-07-13,12.013257
2022-07-14,11.876564
2022-07-15,12.101598
2022-07-18,12.096948
2022-07-19,12.329421
2022-07-20,12.281066
2022-07-21,12.335931
2022-07-22,12.340578
2022-07-25,12.363826
2022-07-26,12.354527
2022-07-27,12.492151
2022-07-28,12.6679
2022-07-29,12.686499
2022-08-02,12.636284
2022-08-03,12.705097
2022-08-04,12.736712
2022-08-05,12.683709
2022-08-08,12.706957
2022-08-09,12.660461
2022-08-10,12.859459
2022-08-11,12.852949
2022-08-12,12.896654
2022-08-15,12.945938
2022-08-16,12.971975
2022-08-17,12.901302
2022-08-18,12.956165
2022-08-19,12.835281
2022-08-22,12.607459
2022-08-23,12.535856
2022-08-24,12.589789
2022-08-25,12.689288
2022-08-26,12.370335
2022-08-30,12.176919
2022-08-31,12.090438
2022-09-01,12.022555
2022-09-02,12.016977
2022-09-06,11.946306
2022-09-07,12.087649
2022-09-08,12.16855
2022-09-09,12.340578
2022-09-12,12.486572
2022-09-13,12.101598
2022-09-14,12.056963
2022-09-15,11.938866
2022-09-16,11.857037
2022-09-20,11.74731
2022-09-21,11.629212
2022-09-22,11.510186
2022-09-23,11.352105
2022-09-26,11.265627
2022-09-27,11.213552
2022-09-28,11.330718
2022-09-29,11.231218
2022-09-30,11.131721
2022-10-03,11.296312
2022-10-04,11.634792
2022-10-05,11.599457
2022-10-06,11.447884
2022-10-07,11.182865
2022-10-11,11.074069
2022-10-12,11.060119
2022-10-13,11.235868
2022-10-14,11.136372
2022-10-17,11.346526
2022-10-18,11.452533
2022-10-19,11.353966
2022-10-20,11.270276
2022-10-21,11.395811
2022-10-24,11.588297
2022-10-25,11.762188
2022-10-26,11.774275
2022-10-27,11.73801
2022-10-28,11.941656
2022-11-01,11.884002
2022-11-02,11.792874
2022-11-03,11.66362
2022-11-04,11.896091
2022-11-07,12.035575
2022-11-08,12.112755
2022-11-09,11.9928
2022-11-10,12.484712
2022-11-14,12.516328
2022-11-15,12.605598
2022-11-16,12.562823
2022-11-17,12.534926
2022-11-18,12.642794
2022-11-21,12.653952
2022-11-22,12.771117
2022-11-23,12.867827
2022-11-25,12.892935
2022-11-28,12.752521
2022-11-29,12.701376
2022-11-30,12.882706
2022-12-01,13.046366
2022-12-02,13.049156
2022-12-05,12.908743
2022-12-06,12.802733
2022-12-07,12.735783
2022-12-08,12.780417
2022-12-09,12.777627
2022-12-12,12.83993
2022-12-13,12.986853
2022-12-14,12.960816
2022-12-15,12.654881
2022-12-16,12.538647
2022-12-19,12.51168
2022-12-20,12.480062
2022-12-21,12.644652
2022-12-22,12.532137
2022-12-23,12.569332
2022-12-29,12.653952
2022-12-30,12.573052
2023-01-03,12.581492
2023-01-04,12.743863
2023-01-05,12.598386
2023-01-06,12.865876
2023-01-09,12.901543
2023-01-10,12.88934
2023-01-11,12.947533
2023-01-12,12.972874
2023-01-13,13.042327
2023-01-17,13.026371
2023-01-18,12.900604
2023-01-19,12.705381
2023-01-20,12.822701
2023-01-23,12.94847
2023-01-24,12.940962
2023-01-25,12.904358
2023-01-26,12.862124
2023-01-27,12.842413
2023-01-30,12.834905
2023-01-31,12.925006
2023-02-01,13.04045
2023-02-02,13.06673
2023-02-03,13.016987
2023-02-07,12.879016
2023-02-08,12.828335
2023-02-09,12.787037
2023-02-10,12.781405
2023-02-13,12.962549
2023-02-14,12.911866
2023-02-15,12.92313
2023-02-16,12.882771
2023-02-17,12.927822
2023-02-21,12.793607
2023-02-22,12.761696
2023-02-23,12.759818
2023-02-24,12.650945
2023-02-27,12.699751
2023-02-28,12.666901
2023-03-01,12.657515
2023-03-02,12.735415
2023-03-03,12.848983
2023-03-06,12.849921
2023-03-07,12.685671
2023-03-08,12.683795
2023-03-09,12.605893
2023-03-10,12.51673
2023-03-13,12.504527
2023-03-14,12.655638
2023-03-15,12.439767
2023-03-16,12.659391
2023-03-20,12.740109
2023-03-21,12.843351
2023-03-22,12.783283
2023-03-23,12.848983
2023-03-24,12.823642
2023-03-27,12.87057
2023-03-28,12.91562
2023-03-29,13.058283
2023-03-30,13.137122
2023-03-31,13.261951
2023-04-03,13.261013
2023-04-04,13.226287
2023-04-05,13.186868
2023-04-06,13.194375
2023-04-11,13.208454
2023-04-12,13.24412
2023-04-13,13.335161
2023-04-14,13.342669
2023-04-17,13.383966
2023-04-18,13.406492
2023-04-19,13.383027
2023-04-20,13.412123
2023-04-21,13.444972
2023-04-24,13.484392
2023-04-25,13.440279
2023-04-26,13.308881
2023-04-27,13.454357
2023-04-28,13.566986
2023-05-02,13.466559
2023-05-03,13.483455
2023-05-04,13.414939
2023-05-05,13.546338
2023-05-09,13.506917
2023-05-10,13.480639
2023-05-11,13.471252
2023-05-12,13.483455
2023-05-15,13.522874
2023-05-16,13.428079
2023-05-17,13.468436
2023-05-18,13.517242
2023-05-19,13.579188
2023-05-22,13.536013
2023-05-23,13.372703
2023-05-24,13.215023
2023-05-25,13.290109
2023-05-26,13.449665
2023-05-30,13.345485
2023-05-31,13.201882
2023-06-01,13.290109
