Date,Adj Close
2022-03-08,38.330002
2022-03-09,39.439999
2022-03-10,39.68
2022-03-11,39.459999
2022-03-14,38.77
2022-03-15,38.400002
2022-03-16,40.060001
2022-03-17,40.330002
2022-03-18,41.189999
2022-03-21,41.419998
2022-03-22,42.299999
2022-03-23,42.009998
2022-03-25,42.439999
2022-03-28,42.630001
2022-03-29,43.32
2022-03-30,43.400002
2022-03-31,42.860001
2022-04-01,42.400002
2022-04-04,43.07
2022-04-05,42.900002
2022-04-06,41.110001
2022-04-07,41.220001
2022-04-08,40.400002
2022-04-11,39.799999
2022-04-12,40.259998
2022-04-13,39.68
2022-04-14,39.869999
2022-04-19,39.48
2022-04-20,39.709999
2022-04-21,39.82
2022-04-22,38.310001
2022-04-25,37.150002
2022-04-26,37.23
2022-04-27,37.189999
2022-04-28,37.400002
2022-04-29,38.380001
2022-05-02,37.09
2022-05-03,37.450001
2022-05-04,37.080002
2022-05-05,37.450001
2022-05-06,35.560001
2022-05-10,35.139999
2022-05-11,35.060001
2022-05-12,33.48
2022-05-13,34.84
2022-05-16,34.790001
2022-05-17,35.48
2022-05-18,35.130001
2022-05-19,34.07
2022-05-20,34.700001
2022-05-23,34.389999
2022-05-24,33.799999
2022-05-25,34.080002
2022-05-27,36.009998
2022-05-31,36.220001
2022-06-01,36.849998
2022-06-02,36.299999
2022-06-03,36.759998
2022-06-07,36.450001
2022-06-08,37.150002
2022-06-09,36.82
2022-06-10,35.07
2022-06-13,33.490002
2022-06-14,33.209999
2022-06-15,33.490002
2022-06-16,32.759998
2022-06-17,32.810001
2022-06-21,33.689999
2022-06-22,33.459999
2022-06-24,34.650002
2022-06-27,34.889999
2022-06-28,34.860001
2022-06-29,33.709999
2022-06-30,32.740002
2022-07-01,33.189999
2022-07-05,32.669998
2022-07-06,33.639999
2022-07-07,34.299999
2022-07-08,34.189999
2022-07-11,33.880001
2022-07-12,33.630001
2022-07-13,33.080002
2022-07-14,32.779999
2022-07-15,33.68
2022-07-18,34.43
2022-07-19,34.220001
2022-07-20,34.84
2022-07-21,35.330002
2022-07-22,35.490002
2022-07-25,34.939999
2022-07-26,34.549999
2022-07-27,34.959999
2022-07-28,35.279999
2022-08-01,36.23
2022-08-02,36.119999
2022-08-03,36.549999
2022-08-04,37.02
2022-08-05,36.93
2022-08-08,37.389999
2022-08-09,36.360001
2022-08-10,37.240002
2022-08-11,37.77
2022-08-12,37.57
2022-08-16,37.790001
2022-08-17,37.580002
2022-08-18,37.400002
2022-08-19,37.029999
2022-08-22,36.25
2022-08-23,36.080002
2022-08-24,35.900002
2022-08-25,36.380001
2022-08-26,36.560001
2022-08-29,35.060001
2022-08-30,34.959999
2022-08-31,34.869999
2022-09-01,33.889999
2022-09-02,34.110001
2022-09-06,33.450001
2022-09-07,33.490002
2022-09-08,33.91
2022-09-09,34.610001
2022-09-12,35.299999
2022-09-13,34.25
2022-09-14,33.720001
2022-09-15,33.73
2022-09-16,32.400002
2022-09-19,32.630001
2022-09-20,32.529999
2022-09-21,32.560001
2022-09-22,31.59
2022-09-23,30.860001
2022-09-26,31.190001
2022-09-28,30.58
2022-09-29,30.48
2022-10-03,30.4
2022-10-04,31.83
2022-10-05,31.74
2022-10-06,32.150002
2022-10-07,30.959999
2022-10-10,30.33
2022-10-11,29.41
2022-10-12,29.530001
2022-10-13,28.77
2022-10-14,29.9
2022-10-17,30.110001
2022-10-18,30.77
2022-10-19,30.139999
2022-10-20,30.49
2022-10-21,30.370001
2022-10-24,30.76
2022-10-25,31.48
2022-10-26,31.24
2022-10-27,31.07
2022-10-28,31.15
2022-10-31,31.25
2022-11-02,31.07
2022-11-03,29.85
2022-11-04,29.940001
2022-11-07,29.950001
2022-11-08,30.57
2022-11-09,30.34
2022-11-10,31.83
2022-11-11,32.700001
2022-11-14,32.860001
2022-11-15,33.950001
2022-11-16,33.32
2022-11-17,32.709999
2022-11-18,33.259998
2022-11-21,32.959999
2022-11-22,32.619999
2022-11-23,33.5
2022-11-25,33.450001
2022-11-28,33.209999
2022-11-30,32.93
2022-12-01,34.599998
2022-12-02,33.869999
2022-12-05,34.060001
2022-12-06,33.290001
2022-12-07,32.68
2022-12-08,33.169998
2022-12-09,33.360001
2022-12-12,33.299999
2022-12-14,34.360001
2022-12-15,33.09
2022-12-16,32.73
2022-12-19,32.200001
2022-12-20,31.92
2022-12-21,32.110001
2022-12-22,31.92
2022-12-23,31.469999
