Date,Adj Close
2022-03-08,8.96
2022-03-09,9.02
2022-03-11,9.22
2022-03-14,8.99
2022-03-15,8.67
2022-03-16,9.01
2022-03-17,9.22
2022-03-18,9.36
2022-03-21,9.7
2022-03-22,9.63
2022-03-23,9.85
2022-03-25,9.89
2022-03-28,9.78
2022-03-29,9.94
2022-03-30,10.09
2022-03-31,9.95
2022-04-01,9.88
2022-04-05,10.11
2022-04-06,9.84
2022-04-07,9.53
2022-04-08,9.58
2022-04-11,9.37
2022-04-12,9.38
2022-04-13,9.46
2022-04-14,9.68
2022-04-19,9.3
2022-04-20,9.48
2022-04-21,9.5
2022-04-22,9.09
2022-04-25,8.82
2022-04-26,9.1
2022-04-27,8.82
2022-04-28,8.86
2022-04-29,8.96
2022-05-02,8.65
2022-05-03,8.75
2022-05-04,8.62
2022-05-05,8.72
2022-05-06,8.28
2022-05-10,7.62
2022-05-11,7.71
2022-05-12,7.39
2022-05-13,7.55
2022-05-16,7.84
2022-05-17,7.71
2022-05-18,7.71
2022-05-19,7.27
2022-05-20,7.5
2022-05-24,7.48
2022-05-25,7.36
2022-05-27,7.66
2022-05-31,7.95
2022-06-01,7.81
2022-06-02,7.82
2022-06-03,8.08
2022-06-07,7.89
2022-06-08,8.03
2022-06-09,7.98
2022-06-10,7.79
2022-06-13,7.32
2022-06-14,7.14
2022-06-15,7.16
2022-06-16,7.16
2022-06-17,7.03
2022-06-21,7.19
2022-06-22,7.13
2022-06-24,7.47
2022-06-27,7.74
2022-06-28,7.65
2022-06-29,7.38
2022-06-30,7.3
2022-07-01,7.23
2022-07-05,7.36
2022-07-06,7.55
2022-07-07,7.59
2022-07-08,7.7
2022-07-14,7.27
2022-07-21,7.73
2022-07-22,7.79
2022-07-25,7.67
2022-07-27,7.4
2022-07-28,7.56
2022-07-29,7.75
2022-08-01,7.75
2022-08-02,7.73
2022-08-03,7.81
2022-08-04,8.1
2022-08-05,7.98
2022-08-08,7.97
2022-08-10,7.87
2022-08-11,8.17
2022-08-12,8.11
2022-08-16,8.26
2022-08-17,8.2
2022-08-18,8.06
2022-08-19,8.04
2022-08-23,7.7
2022-08-24,7.78
2022-08-25,7.88
2022-08-29,7.61
2022-08-31,7.56
2022-09-01,7.39
2022-09-02,7.18
2022-09-06,7.2
2022-09-08,7.23
2022-09-09,7.4
2022-09-13,7.76
2022-09-14,7.42
2022-09-15,7.4
2022-09-16,7.17
2022-09-19,7.07
2022-09-20,7.21
2022-09-21,7.13
2022-09-22,7.05
2022-09-23,6.87
2022-09-26,6.76
2022-09-27,6.79
2022-09-28,6.74
2022-09-29,6.86
2022-10-03,6.74
2022-10-04,7.04
2022-10-05,7.13
2022-10-07,7.21
2022-10-11,6.61
2022-10-12,6.56
2022-10-14,6.57
2022-10-17,6.41
2022-10-18,6.72
2022-10-19,6.8
2022-10-20,6.6
2022-10-21,6.63
2022-10-25,6.83
2022-10-26,6.95
2022-10-28,6.82
2022-10-31,6.98
2022-11-03,6.56
2022-11-07,6.26
2022-11-08,6.24
2022-11-09,6.35
2022-11-10,6.23
2022-11-16,7.01
2022-11-17,6.84
2022-11-22,6.68
2022-11-23,6.74
2022-11-25,6.85
2022-11-28,6.77
2022-11-30,6.67
2022-12-01,6.81
2022-12-02,6.98
2022-12-05,6.84
2022-12-06,6.63
2022-12-07,6.52
2022-12-08,6.5
2022-12-09,6.64
2022-12-13,6.83
2022-12-14,6.85
2022-12-15,6.76
2022-12-16,6.52
2022-12-20,6.42
2022-12-22,6.48
2022-12-23,6.34
2022-12-27,6.36
2022-12-28,6.26
2022-12-29,6.21
2022-12-30,6.36
2023-01-03,6.44
2023-01-04,6.34
2023-01-05,6.33
2023-01-06,6.09
2023-01-09,6.18
2023-01-10,6.26
2023-01-12,6.39
2023-01-13,6.42
2023-01-18,6.57
2023-01-19,6.49
2023-01-23,6.59
2023-01-24,6.73
