Date,Adj Close
2022-03-08,20.549999
2022-03-09,21.16
2022-03-10,21.59
2022-03-11,21.4
2022-03-14,20.77
2022-03-15,19.92
2022-03-16,20.860001
2022-03-17,21.83
2022-03-18,22.25
2022-03-21,23.059999
2022-03-22,22.879999
2022-03-23,23.469999
2022-03-24,23.309999
2022-03-25,23.76
2022-03-28,23.48
2022-03-29,23.93
2022-03-30,24.48
2022-03-31,23.940001
2022-04-01,23.6
2022-04-04,23.65
2022-04-05,24.290001
2022-04-06,23.360001
2022-04-08,22.610001
2022-04-11,21.969999
2022-04-12,21.719999
2022-04-13,21.799999
2022-04-14,22.280001
2022-04-19,21.6
2022-04-20,22.129999
2022-04-21,21.82
2022-04-22,20.73
2022-04-25,20.049999
2022-04-26,20.6
2022-04-27,19.790001
2022-04-28,19.84
2022-04-29,20.18
2022-05-02,19.6
2022-05-03,20.120001
2022-05-04,20.110001
2022-05-05,20.809999
2022-05-06,19.559999
2022-05-10,17.73
2022-05-11,17.780001
2022-05-12,16.77
2022-05-13,17.24
2022-05-16,18.209999
2022-05-18,18.389999
2022-05-19,17.299999
2022-05-20,17.879999
2022-05-23,17.620001
2022-05-24,17.34
2022-05-25,16.610001
2022-05-27,17.790001
2022-05-31,18.67
2022-06-01,18.360001
2022-06-02,18.219999
2022-06-03,18.940001
2022-06-07,18.5
2022-06-08,18.780001
2022-06-09,18.700001
2022-06-10,18.040001
2022-06-13,16.879999
2022-06-14,16.23
2022-06-15,16.290001
2022-06-16,16.51
2022-06-17,15.86
2022-06-21,16.34
2022-06-22,16.280001
2022-06-24,17.049999
2022-06-27,17.700001
2022-06-28,17.559999
2022-06-29,16.799999
2022-06-30,16.440001
2022-07-01,16.309999
2022-07-05,16.42
2022-07-06,16.879999
2022-07-07,16.83
2022-07-08,17.450001
2022-07-11,17.52
2022-07-12,17.01
2022-07-13,16.75
2022-07-14,16.620001
2022-07-15,16.620001
2022-07-18,17.139999
2022-07-19,17.0
2022-07-20,17.620001
2022-07-21,18.18
2022-07-22,18.4
2022-07-25,17.780001
2022-07-26,17.58
2022-07-27,17.33
2022-07-28,17.959999
2022-07-29,18.48
2022-08-01,18.540001
2022-08-02,18.43
2022-08-03,18.85
2022-08-04,19.51
2022-08-05,19.639999
2022-08-08,19.67
2022-08-09,19.709999
2022-08-10,19.120001
2022-08-11,20.280001
2022-08-12,20.16
2022-08-16,20.67
2022-08-17,20.52
2022-08-18,20.02
2022-08-19,19.98
2022-08-22,19.24
2022-08-23,18.9
2022-08-24,19.040001
2022-08-25,19.389999
2022-08-26,19.85
2022-08-29,18.809999
2022-08-30,18.870001
2022-08-31,18.58
