Date,Adj Close
2019-01-02,2.148716
2019-01-03,2.152896
2019-01-04,2.1828
2019-01-07,2.165196
2019-01-08,2.172993
2019-01-09,2.177816
2019-01-10,2.201289
2019-01-11,2.197189
2019-01-14,2.151128
2019-01-15,2.147912
2019-01-16,2.158442
2019-01-17,2.16399
2019-01-18,2.191079
2019-01-22,2.189151
2019-01-23,2.196385
2019-01-24,2.231433
2019-01-25,2.230549
2019-01-28,2.225163
2019-01-29,2.254182
2019-01-30,2.258523
2019-01-31,2.258041
2019-02-01,2.255388
2019-02-04,2.260292
2019-02-05,2.277575
2019-02-06,2.276289
2019-02-07,2.264472
2019-02-08,2.251047
2019-02-11,2.266401
2019-02-12,2.271305
2019-02-13,2.273555
2019-02-14,2.275646
2019-02-15,2.273154
2019-02-19,2.288105
2019-02-20,2.301771
2019-02-21,2.313668
2019-02-22,2.315436
2019-02-25,2.313186
2019-02-26,2.307398
2019-02-27,2.294617
2019-02-28,2.305951
2019-03-01,2.305951
2019-03-04,2.303861
2019-03-05,2.292687
2019-03-06,2.301851
2019-03-07,2.312382
2019-03-08,2.307398
2019-03-11,2.308041
2019-03-12,2.310935
2019-03-13,2.302735
2019-03-14,2.310372
2019-03-15,2.31825
2019-03-18,2.332157
2019-03-19,2.337301
2019-03-20,2.323073
2019-03-21,2.32661
2019-03-22,2.315195
2019-03-25,2.307559
2019-03-26,2.323073
2019-03-27,2.321144
2019-03-28,2.309488
2019-03-29,2.319054
2019-04-01,2.318188
2019-04-02,2.325921
2019-04-03,2.333979
2019-04-04,2.329013
2019-04-05,2.336583
2019-04-08,2.338618
2019-04-09,2.323397
2019-04-10,2.332432
2019-04-11,2.328118
2019-04-12,2.335443
2019-04-15,2.32649
2019-04-16,2.321606
2019-04-17,2.323641
2019-04-18,2.332188
2019-04-23,2.345781
2019-04-24,2.358071
2019-04-25,2.360106
2019-04-26,2.377768
2019-04-29,2.370524
2019-04-30,2.375815
2019-05-01,2.361978
2019-05-03,2.365152
2019-05-06,2.355629
2019-05-07,2.347734
2019-05-08,2.335769
2019-05-09,2.341141
2019-05-10,2.363281
2019-05-13,2.347571
2019-05-14,2.365478
2019-05-15,2.354978
2019-05-16,2.356932
2019-05-17,2.359781
2019-05-20,2.349362
2019-05-21,2.366536
2019-05-22,2.368978
2019-05-23,2.349769
2019-05-24,2.362955
2019-05-28,2.361083
2019-05-29,2.340734
2019-05-30,2.335851
2019-05-31,2.339513
2019-06-03,2.345454
2019-06-04,2.358966
2019-06-05,2.384199
2019-06-06,2.397141
2019-06-07,2.420582
2019-06-10,2.419035
2019-06-11,2.421477
2019-06-12,2.430023
2019-06-13,2.429617
2019-06-14,2.431082
2019-06-17,2.42864
2019-06-18,2.462093
2019-06-19,2.464535
2019-06-20,2.475116
2019-06-21,2.458105
2019-06-24,2.457047
2019-06-25,2.450372
2019-06-26,2.422454
2019-06-27,2.41757
2019-06-28,2.427338
2019-07-01,2.427989
2019-07-02,2.461849
2019-07-03,2.498638
2019-07-05,2.476744
2019-07-08,2.466976
2019-07-09,2.469418
2019-07-10,2.473081
2019-07-11,2.480651
2019-07-12,2.483906
2019-07-15,2.476418
2019-07-16,2.473569
2019-07-17,2.448663
2019-07-18,2.465186
2019-07-19,2.448419
2019-07-22,2.457372
2019-07-23,2.46193
2019-07-24,2.459
2019-07-25,2.45257
2019-07-26,2.46779
2019-07-29,2.490092
2019-07-30,2.462662
2019-07-31,2.451431
2019-08-01,2.454035
2019-08-02,2.444105
2019-08-05,2.396815
2019-08-06,2.39364
2019-08-07,2.401861
2019-08-08,2.424081
2019-08-09,2.408535
2019-08-12,2.395024
2019-08-13,2.418873
2019-08-14,2.367106
2019-08-15,2.375571
2019-08-16,2.407233
2019-08-19,2.438163
2019-08-20,2.410652
2019-08-21,2.436535
2019-08-22,2.422698
2019-08-23,2.39771
2019-08-26,2.413989
2019-08-27,2.425628
2019-08-28,2.426686
2019-08-29,2.455582
2019-08-30,2.450535
2019-09-03,2.452407
2019-09-04,2.467872
2019-09-05,2.473081
2019-09-06,2.460384
2019-09-09,2.437104
2019-09-10,2.435802
2019-09-11,2.440279
2019-09-12,2.464209
2019-09-13,2.448581
2019-09-16,2.424326
2019-09-17,2.434337
2019-09-18,2.451593
2019-09-19,2.455337
2019-09-20,2.455012
2019-09-23,2.455337
2019-09-24,2.474791
2019-09-25,2.473895
2019-09-26,2.510523
2019-09-27,2.494895
2019-09-30,2.517278
2019-10-01,2.494453
2019-10-02,2.436305
2019-10-03,2.446024
2019-10-04,2.468037
2019-10-07,2.475929
2019-10-08,2.453251
2019-10-09,2.463717
2019-10-10,2.471526
2019-10-11,2.518875
2019-10-14,2.510485
2019-10-15,2.536651
2019-10-16,2.537233
2019-10-17,2.547949
2019-10-18,2.546702
2019-10-21,2.557917
2019-10-22,2.565559
2019-10-23,2.559827
2019-10-24,2.556339
2019-10-25,2.566805
2019-10-28,2.563815
2019-10-29,2.559827
2019-10-30,2.564063
2019-10-31,2.556671
2019-11-01,2.590562
2019-11-04,2.595297
2019-11-05,2.584582
2019-11-06,2.584748
2019-11-07,2.569713
2019-11-08,2.576025
2019-11-11,2.578435
2019-11-12,2.588901
2019-11-13,2.565559
2019-11-14,2.556754
2019-11-15,2.569795
2019-11-18,2.579016
2019-11-19,2.548779
2019-11-20,2.537316
2019-11-21,2.525105
2019-11-22,2.528926
2019-11-25,2.547616
2019-11-26,2.554843
2019-11-27,2.553265
2019-11-29,2.526434
2019-12-02,2.476095
2019-12-03,2.475347
2019-12-04,2.497194
2019-12-05,2.493289
2019-12-06,2.507993
2019-12-09,2.502843
2019-12-10,2.510983
2019-12-11,2.536402
2019-12-12,2.523942
2019-12-13,2.559495
2019-12-16,2.593885
2019-12-17,2.60809
2019-12-18,2.609668
2019-12-19,2.605764
2019-12-20,2.624205
2019-12-23,2.612908
2019-12-24,2.612908
2019-12-27,2.623208
2019-12-30,2.603853
2019-12-31,2.600448
2020-01-02,2.605266
2020-01-03,2.591559
2020-01-06,2.583086
2020-01-07,2.58807
