Date,Adj Close
2022-03-07,22.98
2022-03-08,22.139999
2022-03-09,22.790001
2022-03-11,22.790001
2022-03-14,22.52
2022-03-15,22.41
2022-03-16,23.450001
2022-03-17,23.629999
2022-03-18,24.25
2022-03-21,24.26
2022-03-22,24.74
2022-03-23,24.57
2022-03-24,24.42
2022-03-28,24.790001
2022-03-29,25.450001
2022-03-30,25.469999
2022-03-31,25.16
2022-04-01,24.889999
2022-04-05,25.32
2022-04-06,24.190001
2022-04-07,24.309999
2022-04-08,23.84
2022-04-11,23.559999
2022-04-12,23.75
2022-04-13,23.4
2022-04-14,23.549999
2022-04-19,23.280001
2022-04-20,23.540001
2022-04-21,23.5
2022-04-22,22.57
2022-04-26,21.809999
2022-04-28,21.860001
2022-04-29,22.190001
2022-05-03,21.690001
2022-05-04,21.370001
2022-05-06,20.42
2022-05-10,20.0
2022-05-12,19.0
2022-05-13,19.85
2022-05-16,19.889999
2022-05-17,20.23
2022-05-18,20.040001
2022-05-19,19.6
2022-05-23,19.85
2022-05-24,19.51
2022-05-25,19.57
2022-05-27,20.65
2022-05-31,20.780001
2022-06-01,21.1
2022-06-03,21.08
2022-06-06,21.219999
2022-06-08,21.25
2022-06-10,19.9
2022-06-13,18.959999
2022-06-14,18.790001
2022-06-15,18.870001
2022-06-16,18.540001
2022-06-17,18.620001
2022-06-21,19.02
2022-06-22,18.82
2022-06-23,18.93
2022-06-24,19.540001
2022-06-27,19.74
2022-06-28,19.75
2022-06-29,19.23
2022-06-30,18.76
2022-07-01,18.959999
2022-07-05,18.76
2022-07-06,19.280001
2022-07-08,19.43
2022-07-11,19.219999
2022-07-13,18.799999
2022-07-14,18.65
2022-07-18,19.58
2022-07-19,19.52
2022-07-20,19.870001
2022-07-21,20.24
2022-07-22,20.33
2022-07-26,19.92
2022-07-27,20.110001
2022-07-28,20.370001
2022-07-29,21.030001
2022-08-02,21.030001
2022-08-03,21.16
2022-08-04,21.379999
2022-08-05,21.27
2022-08-08,21.57
2022-08-09,21.08
2022-08-11,21.83
2022-08-12,21.73
2022-08-16,21.84
2022-08-17,21.799999
2022-08-18,21.629999
2022-08-19,21.4
2022-08-22,20.950001
2022-08-23,20.780001
2022-08-24,20.73
2022-08-25,21.030001
2022-08-26,21.18
2022-08-29,20.33
2022-08-30,20.24
2022-09-01,19.709999
2022-09-02,19.889999
2022-09-06,19.620001
2022-09-07,19.6
2022-09-08,19.93
2022-09-09,20.370001
2022-09-12,20.700001
2022-09-13,20.15
2022-09-15,19.98
2022-09-16,19.280001
2022-09-19,19.360001
2022-09-20,19.309999
2022-09-21,19.309999
2022-09-22,18.790001
2022-09-26,18.41
2022-09-28,18.17
2022-09-29,18.190001
2022-09-30,18.17
2022-10-03,18.08
2022-10-05,18.83
2022-10-06,18.969999
2022-10-07,18.33
2022-10-10,18.02
2022-10-12,17.75
2022-10-13,17.33
2022-10-14,17.969999
2022-10-18,18.379999
2022-10-20,18.15
2022-10-21,18.110001
2022-10-24,18.549999
2022-10-25,18.84
2022-10-26,18.790001
2022-10-27,18.719999
2022-10-28,18.620001
2022-10-31,18.74
2022-11-01,18.74
2022-11-02,18.6
2022-11-03,18.059999
2022-11-07,18.24
2022-11-08,18.51
2022-11-09,18.32
2022-11-11,19.620001
2022-11-15,19.9
2022-11-16,19.66
2022-11-17,19.360001
2022-11-18,19.57
2022-11-21,19.41
2022-11-22,19.370001
2022-11-23,19.780001
2022-11-25,19.85
2022-11-28,19.790001
2022-11-30,19.65
2022-12-01,20.35
2022-12-05,20.059999
2022-12-06,19.700001
2022-12-07,19.5
2022-12-08,19.65
2022-12-09,19.66
2022-12-12,19.620001
2022-12-14,20.120001
2022-12-16,19.35
2022-12-20,18.950001
2022-12-21,19.08
2022-12-23,18.780001
2022-12-28,18.870001
2022-12-30,18.83
2023-01-03,19.0
2023-01-05,18.93
2023-01-09,19.629999
2023-01-10,19.58
2023-01-11,19.809999
2023-01-13,20.110001
2023-01-17,20.35
2023-01-18,20.59
2023-01-19,20.09
2023-01-20,20.129999
2023-01-23,20.540001
2023-01-24,20.52
2023-01-25,20.24
2023-01-27,20.77
2023-01-30,20.77
2023-01-31,20.6
2023-02-01,20.93
2023-02-03,21.43
2023-02-06,21.120001
2023-02-07,21.01
2023-02-08,21.35
2023-02-09,21.42
2023-02-10,20.889999
2023-02-14,21.26
2023-02-15,21.09
2023-02-16,21.07
2023-02-17,20.790001
2023-02-21,20.629999
2023-02-22,20.52
2023-02-23,20.639999
2023-02-27,20.450001
2023-02-28,20.389999
2023-03-02,20.26
2023-03-03,20.66
2023-03-06,20.959999
2023-03-07,20.870001
2023-03-09,20.77
2023-03-10,20.23
2023-03-13,20.24
2023-03-14,20.49
2023-03-15,20.18
2023-03-17,20.59
2023-03-20,20.67
2023-03-21,20.83
2023-03-22,21.09
2023-03-23,21.27
2023-03-24,20.889999
2023-03-27,21.09
2023-03-28,20.91
2023-03-30,21.43
2023-04-03,21.709999
2023-04-04,21.82
2023-04-05,21.65
2023-04-06,21.370001
2023-04-11,21.620001
2023-04-13,21.77
2023-04-14,22.0
2023-04-17,21.860001
2023-04-18,21.940001
2023-04-19,21.74
2023-04-21,21.719999
2023-04-24,21.860001
2023-04-25,21.57
2023-04-27,21.6
2023-04-28,21.719999
2023-05-01,21.889999
2023-05-02,21.860001
2023-05-03,21.870001
2023-05-05,21.76
2023-05-09,21.92
2023-05-10,21.889999
2023-05-11,21.84
2023-05-12,21.93
2023-05-15,21.860001
2023-05-16,21.93
2023-05-18,22.16
2023-05-19,22.41
2023-05-22,22.4
2023-05-24,21.790001
2023-05-25,22.059999
2023-05-26,22.379999
2023-05-30,22.58
2023-05-31,22.360001
2023-06-01,22.299999
2023-06-02,22.67
2023-06-06,22.77
2023-06-07,22.84
2023-06-08,22.5
2023-06-09,22.77
2023-06-12,22.809999
2023-06-13,23.129999
2023-06-14,23.25
2023-06-16,23.6
2023-06-20,23.299999
2023-06-21,23.18
2023-06-22,23.209999
2023-06-26,23.219999
2023-06-27,23.040001
2023-06-28,23.17
2023-06-29,23.110001
2023-06-30,23.42
2023-07-03,23.48
2023-07-05,23.379999
2023-07-07,23.049999
2023-07-10,22.959999
2023-07-11,23.110001
2023-07-12,23.5
2023-07-14,24.110001
2023-07-18,23.969999
2023-07-19,24.24
2023-07-20,24.049999
2023-07-21,23.77
2023-07-25,23.870001
2023-07-26,23.75
2023-07-27,24.07
2023-07-28,23.92
2023-07-31,24.040001
2023-08-02,23.6
2023-08-03,23.4
2023-08-04,23.52
2023-08-08,23.389999
2023-08-09,23.469999
2023-08-10,23.67
2023-08-11,23.200001
2023-08-15,23.27
2023-08-16,23.16
2023-08-17,22.950001
2023-08-18,22.540001
2023-08-22,23.0
2023-08-23,23.09
2023-08-24,23.33
2023-08-25,23.0
2023-08-28,23.110001
2023-08-29,23.25
2023-08-31,23.719999
2023-09-01,23.700001
2023-09-05,23.559999
2023-09-06,23.549999
2023-09-07,23.25
2023-09-11,23.41
2023-09-12,23.48
2023-09-13,23.370001
2023-09-14,23.459999
2023-09-18,23.16
2023-09-20,23.190001
2023-09-21,22.5
2023-09-22,22.530001
2023-09-25,22.42
2023-09-26,22.25
2023-09-27,22.209999
2023-09-28,22.190001
2023-09-29,22.59
2023-10-02,22.35
2023-10-04,22.1
2023-10-06,22.18
2023-10-10,22.83
2023-10-11,23.01
2023-10-12,23.1
2023-10-13,23.030001
2023-10-16,22.82
2023-10-17,22.690001
2023-10-18,22.73
2023-10-19,22.610001
2023-10-23,22.09
2023-10-24,22.32
