Date,Adj Close
2022-03-07,9.16179
2022-03-08,9.144616
2022-03-09,9.136033
2022-03-10,9.136033
2022-03-11,9.127444
2022-03-14,9.136033
2022-03-15,9.101686
2022-03-16,9.11027
2022-03-17,9.118857
2022-03-18,9.136033
2022-03-21,9.154128
2022-03-22,9.145508
2022-03-23,9.136888
2022-03-24,9.145508
2022-03-25,9.154128
2022-03-29,9.128271
2022-03-30,9.145508
2022-03-31,9.145508
2022-04-01,9.145508
2022-04-05,9.145508
2022-04-07,9.111028
2022-04-08,9.119648
2022-04-12,9.111028
2022-04-13,9.111028
2022-04-14,9.119648
2022-04-20,9.102408
2022-04-21,9.111028
2022-04-25,9.09379
2022-04-26,9.09379
2022-04-27,9.085172
2022-04-28,9.085172
2022-04-29,9.085172
2022-05-03,9.067931
2022-05-04,9.067931
2022-05-05,9.067931
2022-05-06,9.050692
2022-05-11,9.016212
2022-05-13,9.024832
2022-05-16,9.024832
2022-05-17,9.024832
2022-05-18,9.016212
2022-05-20,9.016212
2022-05-23,9.016212
2022-05-24,9.016212
2022-05-25,9.024832
2022-05-27,9.059313
2022-05-31,9.067931
2022-06-01,9.067931
2022-06-03,9.059313
2022-06-07,9.050692
2022-06-09,9.042073
2022-06-10,9.024832
2022-06-13,8.990354
2022-06-15,8.938637
2022-06-16,8.930016
2022-06-17,8.965023
2022-06-22,8.913053
2022-06-27,8.904392
2022-06-28,8.904392
2022-06-30,8.878407
2022-07-01,8.878407
2022-07-05,8.887068
2022-07-07,8.887068
2022-07-08,8.878407
2022-07-11,8.89573
2022-07-13,8.887068
2022-07-14,8.887068
2022-07-15,8.887068
2022-07-19,8.89573
2022-07-20,8.913053
2022-07-22,8.956361
2022-07-25,8.965023
2022-07-26,8.973685
2022-07-27,8.973685
2022-07-28,8.999672
2022-07-29,9.008332
2022-08-02,9.034319
2022-08-04,9.025659
2022-08-05,9.016995
2022-08-09,9.016995
2022-08-10,9.025659
2022-08-12,9.034319
2022-08-17,9.034319
2022-08-18,9.034319
2022-08-19,9.016995
2022-08-22,8.99101
2022-08-23,8.982348
2022-08-24,8.973685
2022-08-26,8.99101
2022-08-29,8.973685
2022-08-31,8.947701
2022-09-01,8.921714
2022-09-02,8.921714
2022-09-06,8.904392
2022-09-07,8.904392
2022-09-08,8.913053
2022-09-09,8.921714
2022-09-12,8.939039
2022-09-13,8.913053
2022-09-14,8.89573
2022-09-16,8.878407
2022-09-20,8.800448
2022-09-21,8.791787
2022-09-22,8.774464
2022-09-23,8.739817
2022-09-26,8.713831
2022-09-27,8.679183
2022-09-28,8.653195
2022-09-29,8.661859
2022-09-30,8.653195
2022-10-03,8.661859
2022-10-05,8.687844
2022-10-06,8.679183
2022-10-10,8.67052
2022-10-11,8.644535
2022-10-12,8.644535
2022-10-14,8.627211
2022-10-17,8.635873
2022-10-18,8.635873
2022-10-19,8.627211
2022-10-20,8.609889
2022-10-21,8.583901
2022-10-24,8.592563
2022-10-25,8.601226
2022-10-26,8.609889
2022-10-27,8.635873
2022-10-28,8.635873
2022-10-31,8.635873
2022-11-02,8.644535
2022-11-03,8.618551
2022-11-04,8.618551
2022-11-07,8.618551
2022-11-09,8.627211
2022-11-10,8.661859
2022-11-14,8.705169
2022-11-15,8.713831
2022-11-17,8.722492
2022-11-18,8.722492
2022-11-21,8.722492
2022-11-22,8.731153
2022-11-25,8.765802
2022-11-28,8.774464
2022-11-30,8.75714
2022-12-01,8.800448
2022-12-02,8.809111
2022-12-05,8.817772
2022-12-06,8.817772
2022-12-07,8.817772
2022-12-08,8.826434
2022-12-09,8.826434
2022-12-12,8.826434
2022-12-13,8.852419
2022-12-15,8.86108
2022-12-19,8.843759
2022-12-20,8.826888
2022-12-21,8.835609
2022-12-22,8.826888
2022-12-23,8.818166
2022-12-28,8.809443
2022-12-29,8.800721
2022-12-30,8.800721
2023-01-03,8.818166
2023-01-05,8.818166
2023-01-06,8.826888
2023-01-10,8.87922
2023-01-11,8.887942
2023-01-12,8.914109
2023-01-13,8.948998
2023-01-17,8.940278
2023-01-18,8.975165
2023-01-19,8.966442
2023-01-20,8.957721
2023-01-23,8.948998
2023-01-24,8.948998
2023-01-25,8.957721
2023-01-26,8.975165
2023-01-27,8.975165
2023-01-30,8.975165
2023-02-01,8.983886
2023-02-02,9.018775
2023-02-03,9.010055
2023-02-06,8.966442
2023-02-07,8.957721
2023-02-08,8.957721
2023-02-10,8.940278
2023-02-14,8.922831
2023-02-15,8.905389
2023-02-16,8.896665
2023-02-17,8.887942
2023-02-21,8.87922
2023-02-23,8.8705
2023-02-27,8.861776
2023-02-28,8.853054
2023-03-02,8.835609
2023-03-03,8.844334
2023-03-06,8.861776
2023-03-07,8.861776
2023-03-08,8.861776
2023-03-09,8.853054
2023-03-10,8.8705
2023-03-13,8.896665
2023-03-14,8.861776
2023-03-15,8.87922
2023-03-17,8.87922
2023-03-20,8.854089
2023-03-22,8.854089
2023-03-23,8.889296
2023-03-24,8.898096
2023-03-28,8.871692
2023-03-29,8.871692
2023-03-30,8.880493
2023-03-31,8.898096
2023-04-04,8.933302
2023-04-05,8.959706
2023-04-06,8.959706
2023-04-12,8.950904
2023-04-13,8.950904
2023-04-14,8.933302
2023-04-17,8.9245
2023-04-18,8.9245
2023-04-19,8.906898
2023-04-20,8.915698
2023-04-24,8.9245
2023-04-25,8.942102
2023-04-26,8.942102
2023-04-27,8.933302
2023-04-28,8.942102
2023-05-02,8.933302
2023-05-03,8.959706
2023-05-04,8.959706
2023-05-05,8.959706
2023-05-08,8.950904
2023-05-10,8.959706
2023-05-11,8.977308
2023-05-12,8.968505
2023-05-15,8.959706
2023-05-16,8.950904
2023-05-17,8.942102
2023-05-19,8.915698
2023-05-22,8.915698
2023-05-23,8.906898
2023-05-24,8.906898
2023-05-25,8.880493
2023-05-26,8.871692
2023-05-30,8.889296
2023-05-31,8.906898
2023-06-01,8.9245
2023-06-02,8.933302
2023-06-05,8.9245
2023-06-06,8.933302
2023-06-07,8.933302
2023-06-08,8.933302
2023-06-09,8.933302
2023-06-12,8.942102
2023-06-13,8.950904
2023-06-14,8.950904
2023-06-16,8.950904
2023-06-20,8.957288
2023-06-21,8.948395
2023-06-22,8.957288
2023-06-27,8.966182
2023-06-28,8.966182
2023-06-29,8.948395
2023-06-30,8.939497
2023-07-03,8.957288
2023-07-05,8.948395
2023-07-06,8.903918
2023-07-07,8.903918
2023-07-10,8.912813
2023-07-11,8.921708
2023-07-12,8.957288
2023-07-14,9.010659
2023-07-18,9.019553
2023-07-19,9.028449
2023-07-20,9.019553
2023-07-21,9.010659
2023-07-24,9.019553
