Date,Adj Close
2022-03-07,120.912697
2022-03-08,120.348503
2022-03-09,124.398201
2022-03-10,123.546097
2022-03-14,122.316902
2022-03-15,124.0877
2022-03-16,127.047501
2022-03-17,128.610794
2022-03-18,129.669693
2022-03-21,129.856506
2022-03-22,131.072601
2022-03-23,129.665298
2022-03-24,130.842606
2022-03-25,131.306396
2022-03-28,131.775101
2022-03-29,133.664597
2022-03-30,132.953094
2022-03-31,131.120499
2022-04-04,131.828903
2022-04-06,128.830399
2022-04-07,129.286697
2022-04-08,129.383301
2022-04-11,127.748398
2022-04-12,127.455101
2022-04-13,128.460907
2022-04-14,127.378601
2022-04-19,128.630005
2022-04-20,129.457306
2022-04-21,127.932999
2022-04-22,124.621002
2022-04-25,124.489601
2022-04-26,121.7714
2022-04-27,121.955498
2022-04-28,124.022202
2022-04-29,121.235001
2022-05-03,122.019699
2022-05-04,124.358002
2022-05-05,121.062897
2022-05-06,120.038597
2022-05-10,117.022499
2022-05-11,115.896301
2022-05-12,115.618797
2022-05-13,117.9086
2022-05-16,117.767303
2022-05-17,120.152
2022-05-18,116.134804
2022-05-19,115.636101
2022-05-20,115.692902
2022-05-23,117.651199
2022-05-24,116.829597
2022-05-25,117.746696
2022-05-27,122.184998
2022-05-31,121.6651
2022-06-01,120.601097
2022-06-07,122.096497
2022-06-08,120.887398
2022-06-09,118.241096
2022-06-10,114.738297
2022-06-13,110.618896
2022-06-14,110.106903
2022-06-15,111.488503
2022-06-16,108.449799
2022-06-17,108.251801
2022-06-21,110.726997
2022-06-22,110.4776
2022-06-24,113.7808
2022-06-27,113.981102
2022-06-28,112.235001
2022-06-29,111.713799
2022-06-30,110.494202
2022-07-01,111.1325
2022-07-05,110.392097
2022-07-06,110.958397
2022-07-07,112.658501
2022-07-08,112.872299
2022-07-11,111.470001
2022-07-12,110.839401
2022-07-13,110.425102
2022-07-14,109.307297
2022-07-15,111.4813
2022-07-18,111.470299
2022-07-19,114.3004
2022-07-20,114.624298
2022-07-21,115.3545
