Date,Adj Close
2022-03-08,77.870003
2022-03-09,78.860001
2022-03-10,78.709999
2022-03-11,78.599998
2022-03-14,78.559998
2022-03-15,78.57
2022-03-16,80.699997
2022-03-18,81.68
2022-03-21,82.169998
2022-03-22,82.57
2022-03-23,81.43
2022-03-24,81.139999
2022-03-28,82.139999
2022-03-30,83.75
2022-03-31,83.809998
2022-04-04,83.589996
2022-04-05,84.099998
2022-04-06,82.68
2022-04-07,83.410004
2022-04-08,83.709999
2022-04-12,82.669998
2022-04-13,81.480003
2022-04-14,82.120003
2022-04-19,81.089996
2022-04-20,82.68
2022-04-21,83.760002
2022-04-22,81.32
2022-04-26,79.82
2022-04-27,79.870003
2022-04-28,80.209999
2022-04-29,80.68
2022-05-03,78.629997
2022-05-04,78.300003
2022-05-05,79.260002
2022-05-06,76.440002
2022-05-10,75.989998
2022-05-11,76.040001
2022-05-12,74.940002
2022-05-16,75.940002
2022-05-17,77.510002
2022-05-18,76.610001
2022-05-19,74.43
2022-05-20,75.860001
2022-05-23,76.309998
2022-05-24,76.449997
2022-05-25,76.510002
2022-05-27,79.080002
2022-05-31,78.660004
2022-06-01,79.190002
2022-06-02,77.949997
2022-06-03,78.790001
2022-06-07,78.150002
2022-06-08,78.639999
2022-06-09,78.010002
2022-06-13,73.239998
2022-06-14,72.690002
2022-06-15,72.860001
2022-06-16,71.419998
2022-06-17,71.910004
2022-06-21,72.489998
2022-06-22,72.599998
2022-06-24,75.18
2022-06-27,75.870003
2022-06-28,75.919998
2022-06-29,74.32
2022-06-30,73.32
2022-07-05,73.25
2022-07-06,74.68
2022-07-07,74.980003
2022-07-08,74.519997
2022-07-11,74.260002
2022-07-13,72.629997
2022-07-14,71.870003
2022-07-15,73.550003
2022-07-19,74.290001
2022-07-20,74.82
2022-07-21,75.93
2022-07-22,76.800003
2022-07-25,76.260002
2022-07-26,75.900002
2022-07-27,76.660004
2022-07-28,76.949997
2022-08-01,78.739998
2022-08-02,78.120003
2022-08-03,78.470001
2022-08-04,79.25
2022-08-05,78.5
2022-08-08,79.519997
2022-08-09,78.709999
2022-08-10,79.889999
2022-08-11,80.18
2022-08-12,80.0
2022-08-16,80.709999
2022-08-17,80.709999
2022-08-18,80.129997
2022-08-19,79.769997
2022-08-22,78.910004
2022-08-23,77.75
2022-08-24,77.43
2022-08-25,77.75
2022-08-26,78.059998
2022-08-29,75.349998
2022-08-30,75.529999
2022-08-31,75.290001
2022-09-01,73.860001
2022-09-02,74.610001
2022-09-06,73.57
2022-09-07,73.470001
2022-09-08,74.230003
2022-09-09,75.660004
2022-09-12,76.93
2022-09-13,75.379997
2022-09-14,74.400002
2022-09-15,74.150002
2022-09-16,72.309998
2022-09-19,72.139999
2022-09-20,71.610001
2022-09-21,72.129997
2022-09-22,70.410004
2022-09-23,69.279999
2022-09-26,69.410004
2022-09-27,68.959999
2022-09-28,67.849998
2022-09-29,68.220001
2022-10-03,67.910004
2022-10-04,70.75
2022-10-05,70.580002
2022-10-06,70.540001
2022-10-07,68.790001
2022-10-10,67.809998
