Date,Adj Close
2022-03-04,24.09
2022-03-08,23.0
2022-03-09,24.139999
2022-03-10,23.84
2022-03-11,23.469999
2022-03-14,23.32
2022-03-15,23.76
2022-03-16,24.559999
2022-03-17,24.870001
2022-03-18,25.24
2022-03-21,25.049999
2022-03-22,25.41
2022-03-23,24.790001
2022-03-24,25.030001
2022-03-25,25.07
2022-03-28,25.32
2022-03-29,25.98
2022-03-30,25.809999
2022-03-31,25.459999
2022-04-01,25.559999
2022-04-04,25.83
2022-04-05,25.559999
2022-04-06,25.030001
2022-04-07,25.15
2022-04-08,25.059999
2022-04-11,24.530001
2022-04-12,24.32
2022-04-13,24.559999
2022-04-14,24.290001
2022-04-19,24.67
2022-04-20,24.51
2022-04-21,24.120001
2022-04-22,23.370001
2022-04-25,23.450001
2022-04-26,22.73
2022-04-27,22.73
2022-04-28,23.34
2022-04-29,22.66
2022-05-02,22.809999
2022-05-03,22.73
2022-05-04,23.32
2022-05-05,22.530001
2022-05-06,22.16
2022-05-10,21.469999
2022-05-11,21.299999
2022-05-12,21.299999
2022-05-13,21.950001
2022-05-16,21.799999
2022-05-17,22.25
2022-05-18,21.530001
2022-05-19,21.51
2022-05-20,21.57
2022-05-23,21.92
2022-05-24,21.530001
2022-05-25,21.59
2022-05-27,22.780001
2022-05-31,22.73
2022-06-01,22.530001
2022-06-02,23.129999
2022-06-03,22.76
2022-06-07,22.940001
2022-06-08,22.82
2022-06-09,22.25
2022-06-10,21.42
2022-06-13,20.549999
2022-06-14,20.4
2022-06-15,20.719999
2022-06-16,20.07
2022-06-17,20.23
2022-06-21,20.540001
2022-06-22,20.6
2022-06-24,21.790001
2022-06-27,21.610001
2022-06-28,21.030001
2022-06-29,21.08
2022-06-30,20.83
2022-07-01,20.950001
2022-07-05,21.15
2022-07-06,21.34
2022-07-07,21.610001
2022-07-08,21.59
2022-07-11,21.24
2022-07-12,20.969999
2022-07-13,20.860001
2022-07-14,20.74
2022-07-15,21.209999
2022-07-18,21.08
2022-07-19,21.76
2022-07-20,21.950001
2022-07-21,22.25
2022-07-22,21.959999
2022-07-25,21.799999
2022-07-26,21.459999
2022-07-27,22.059999
2022-07-28,22.459999
2022-07-29,22.75
2022-08-01,22.75
2022-08-02,22.49
2022-08-03,22.83
2022-08-04,23.110001
2022-08-05,23.049999
2022-08-08,23.08
2022-08-09,22.84
2022-08-10,23.42
2022-08-11,23.370001
2022-08-12,23.559999
2022-08-16,23.66
2022-08-17,23.35
2022-08-18,23.360001
2022-08-19,22.950001
2022-08-22,22.35
2022-08-23,22.18
2022-08-24,22.26
2022-08-25,22.549999
2022-08-26,21.68
2022-08-29,21.459999
2022-08-30,21.379999
2022-08-31,21.299999
2022-09-01,21.26
2022-09-02,21.15
2022-09-06,21.049999
2022-09-07,21.43
2022-09-08,21.6
2022-09-09,22.01
2022-09-12,22.26
2022-09-13,21.23
2022-09-14,21.17
2022-09-15,20.66
2022-09-16,20.4
2022-09-19,20.4
2022-09-20,20.120001
2022-09-21,19.799999
2022-09-22,19.559999
2022-09-23,19.34
2022-09-26,19.18
2022-09-27,19.059999
2022-09-28,19.35
2022-09-29,19.16
2022-09-30,19.0
2022-10-03,19.41
2022-10-04,20.09
2022-10-05,20.110001
2022-10-06,19.969999
2022-10-07,19.389999
2022-10-10,19.190001
2022-10-11,19.0
2022-10-12,18.940001
2022-10-13,19.23
2022-10-14,18.9
2022-10-17,19.48
2022-10-18,19.67
2022-10-19,19.389999
2022-10-20,19.299999
2022-10-21,19.540001
2022-10-24,19.809999
2022-10-25,20.299999
2022-10-26,20.08
2022-10-27,19.690001
2022-10-28,20.030001
2022-10-31,19.870001
2022-11-02,19.15
2022-11-03,18.73
2022-11-04,19.07
2022-11-07,19.32
2022-11-08,19.450001
2022-11-09,19.209999
2022-11-10,20.629999
2022-11-11,20.99
2022-11-14,20.809999
2022-11-15,21.110001
2022-11-16,20.969999
2022-11-17,20.809999
2022-11-18,20.82
2022-11-21,20.629999
2022-11-22,20.85
2022-11-23,20.969999
2022-11-25,21.040001
2022-11-28,20.780001
2022-11-29,20.6
2022-11-30,21.26
2022-12-01,21.43
2022-12-02,21.35
2022-12-05,20.99
2022-12-06,20.66
2022-12-07,20.549999
2022-12-08,20.75
2022-12-09,20.639999
2022-12-12,20.92
2022-12-13,21.190001
2022-12-14,21.120001
2022-12-15,20.49
2022-12-16,20.27
2022-12-19,20.02
2022-12-20,20.07
2022-12-21,20.35
2022-12-22,20.059999
2022-12-23,20.110001
2022-12-27,20.08
2022-12-28,19.9
2022-12-29,20.32
2022-12-30,20.18
2023-01-03,20.209999
2023-01-04,20.469999
2023-01-05,20.1
2023-01-06,20.450001
2023-01-09,20.73
2023-01-10,20.91
2023-01-11,21.35
2023-01-12,21.440001
2023-01-17,21.610001
2023-01-18,21.450001
2023-01-19,21.360001
2023-01-20,21.83
2023-01-23,22.07
2023-01-24,21.92
2023-01-25,21.790001
2023-01-26,21.959999
2023-01-27,22.0
2023-01-30,21.82
2023-01-31,22.1
2023-02-01,22.42
2023-02-02,23.139999
2023-02-03,22.780001
2023-02-06,22.48
2023-02-07,22.76
2023-02-08,22.51
2023-02-09,22.33
2023-02-10,22.15
2023-02-13,22.43
2023-02-14,22.379999
2023-02-15,22.440001
2023-02-16,22.1
2023-02-17,21.889999
2023-02-21,21.540001
2023-02-22,21.5
2023-02-23,21.530001
2023-02-24,21.01
2023-02-27,21.139999
2023-02-28,21.15
2023-03-01,21.049999
2023-03-02,21.280001
2023-03-03,21.66
2023-03-06,21.790001
2023-03-07,21.49
2023-03-08,21.469999
2023-03-09,21.219999
2023-03-10,20.91
2023-03-13,20.9
2023-03-14,21.219999
2023-03-15,21.030001
2023-03-17,21.540001
2023-03-20,21.58
2023-03-21,21.91
2023-03-22,21.67
2023-03-23,21.92
2023-03-24,21.879999
2023-03-27,21.860001
2023-03-28,21.780001
2023-03-29,22.049999
2023-03-31,22.549999
2023-04-03,22.549999
2023-04-04,22.59
2023-04-05,22.469999
2023-04-06,22.6
2023-04-11,22.51
2023-04-12,22.440001
2023-04-13,22.85
2023-04-14,22.77
2023-04-17,22.799999
2023-04-18,22.799999
2023-04-19,22.860001
2023-04-20,22.83
2023-04-21,23.0
2023-04-24,23.01
2023-04-25,22.6
2023-04-26,22.68
2023-04-27,22.860001
2023-04-28,22.969999
2023-05-02,22.65
2023-05-03,22.57
2023-05-04,22.41
2023-05-05,22.709999
2023-05-08,22.719999
2023-05-10,22.76
2023-05-11,22.83
2023-05-12,22.82
2023-05-15,22.950001
2023-05-16,22.940001
2023-05-17,23.1
2023-05-19,23.379999
2023-05-22,23.450001
2023-05-23,23.040001
2023-05-24,22.83
2023-05-25,23.049999
2023-05-26,23.450001
2023-05-30,23.389999
2023-05-31,23.26
2023-06-01,23.57
2023-06-02,23.84
2023-06-05,23.780001
2023-06-06,23.85
2023-06-07,23.48
2023-06-08,23.58
2023-06-09,23.610001
2023-06-12,23.959999
2023-06-13,24.15
2023-06-14,24.209999
2023-06-15,24.57
2023-06-16,24.559999
2023-06-20,24.33
2023-06-21,24.15
2023-06-22,24.309999
2023-06-26,23.98
2023-06-27,24.15
2023-06-28,24.27
2023-06-29,24.370001
2023-06-30,24.709999
2023-07-03,24.52
2023-07-05,24.49
2023-07-06,24.26
2023-07-07,24.190001
2023-07-10,24.34
2023-07-11,24.48
2023-07-12,24.75
2023-07-13,25.15
2023-07-14,25.24
2023-07-17,25.23
2023-07-18,25.280001
2023-07-19,25.23
2023-07-20,24.92
2023-07-21,24.98
2023-07-24,24.969999
2023-07-25,25.139999
2023-07-26,25.16
2023-07-27,25.09
2023-07-28,25.309999
2023-07-31,25.370001
2023-08-01,25.280001
2023-08-02,24.84
2023-08-03,24.73
2023-08-04,24.879999
2023-08-07,25.059999
2023-08-08,24.83
2023-08-09,24.73
2023-08-11,24.82
2023-08-14,24.98
2023-08-16,24.65
2023-08-17,24.42
2023-08-18,24.35
2023-08-21,24.48
2023-08-22,24.559999
2023-08-23,24.870001
2023-08-24,24.530001
2023-08-25,24.780001
2023-08-28,24.91
2023-08-29,25.25
2023-08-30,25.42
2023-08-31,25.389999
2023-09-01,25.42
2023-09-05,25.24
2023-09-06,25.15
2023-09-07,25.17
2023-09-08,25.139999
2023-09-11,25.309999
2023-09-12,24.99
2023-09-13,25.120001
2023-09-14,25.200001
2023-09-15,24.969999
2023-09-18,24.950001
2023-09-19,24.870001
2023-09-20,24.700001
2023-09-21,24.16
2023-09-22,24.15
2023-09-25,24.120001
2023-09-26,23.76
2023-09-27,23.75
2023-09-28,23.799999
2023-09-29,23.84
2023-10-02,23.84
2023-10-03,23.48
2023-10-05,23.690001
2023-10-06,23.99
2023-10-09,24.0
2023-10-10,24.209999
2023-10-11,24.290001
2023-10-12,24.07
2023-10-13,23.870001
2023-10-16,24.08
2023-10-17,24.139999
2023-10-18,23.809999
2023-10-19,23.709999
2023-10-20,23.43
2023-10-23,23.440001
2023-10-24,23.690001
2023-10-25,23.15
2023-10-26,22.780001
2023-10-27,22.719999
2023-10-30,23.040001
2023-10-31,23.190001
2023-11-02,23.799999
2023-11-03,24.049999
2023-11-06,24.120001
2023-11-07,24.290001
2023-11-08,24.4
2023-11-09,24.290001
2023-11-10,24.530001
2023-11-13,24.440001
2023-11-14,24.950001
2023-11-15,25.0
2023-11-16,25.09
2023-11-17,25.15
2023-11-20,25.4
2023-11-21,25.370001
2023-11-22,25.51
2023-11-24,25.58
2023-11-27,25.52
2023-11-28,25.52
2023-11-29,25.690001
2023-11-30,25.76
2023-12-01,25.82
2023-12-04,25.6
2023-12-05,25.65
2023-12-06,25.559999
2023-12-07,25.73
2023-12-08,25.82
2023-12-11,25.9
2023-12-12,26.059999
2023-12-13,26.23
2023-12-14,25.98
2023-12-15,25.99
2023-12-18,26.190001
2023-12-19,26.33
2023-12-20,26.07
2023-12-21,26.23
2023-12-22,26.280001
2023-12-27,26.360001
2023-12-28,26.42
2023-12-29,26.34
2024-01-09,26.15
2024-01-10,26.370001
2024-01-11,26.379999
2024-01-12,26.540001
2024-01-16,26.360001
2024-01-17,26.26
2024-01-18,26.52
2024-01-19,26.84
2024-01-22,26.84
2024-01-23,26.83
2024-01-24,27.030001
2024-01-26,27.25
2024-01-29,27.51
2024-01-30,27.540001
2024-01-31,27.18
2024-02-01,27.52
2024-02-02,27.73
2024-02-05,27.67
2024-02-06,27.690001
2024-02-07,27.92
2024-02-08,27.98
2024-02-09,28.24
2024-02-12,28.02
2024-02-13,27.65
2024-02-14,27.940001
2024-02-15,27.969999
2024-02-16,27.76
2024-02-20,27.620001
2024-02-21,27.6
2024-02-22,28.23
