Date,Adj Close
2022-03-07,11.14
2022-03-08,11.08
2022-03-09,11.13
2022-03-10,11.12
2022-03-11,11.1
2022-03-14,11.05
2022-03-15,10.99
2022-03-16,11.06
2022-03-17,11.14
2022-03-18,11.17
2022-03-21,11.18
2022-03-22,11.18
2022-03-23,11.2
2022-03-24,11.19
2022-03-25,11.18
2022-03-28,11.19
2022-03-29,11.27
2022-03-30,11.35
2022-03-31,11.36
2022-04-01,11.36
2022-04-04,11.41
2022-04-05,11.39
2022-04-06,11.38
2022-04-07,11.36
2022-04-08,11.38
2022-04-11,11.3
2022-04-12,11.27
2022-04-13,11.27
2022-04-14,11.28
2022-04-18,11.26
2022-04-19,11.21
2022-04-20,11.23
2022-04-21,11.21
2022-04-22,11.16
2022-04-25,11.08
2022-04-26,11.1
2022-04-27,11.07
2022-04-28,11.07
2022-04-29,11.11
2022-05-02,11.04
2022-05-03,11.07
2022-05-04,11.06
2022-05-05,11.03
2022-05-06,10.97
2022-05-09,10.89
2022-05-10,10.9
2022-05-11,10.93
2022-05-12,10.87
2022-05-13,10.92
2022-05-16,10.93
2022-05-17,10.94
2022-05-18,10.92
2022-05-19,10.87
2022-05-20,10.9
2022-05-23,10.95
2022-05-24,10.92
2022-05-25,10.95
2022-05-26,11.01
2022-05-27,11.05
2022-05-31,11.03
2022-06-01,10.98
2022-06-02,11.0
2022-06-03,10.98
2022-06-06,10.99
2022-06-07,10.97
2022-06-08,10.97
2022-06-09,10.92
2022-06-10,10.8
2022-06-13,10.64
2022-06-14,10.59
2022-06-15,10.6
2022-06-16,10.51
2022-06-17,10.48
2022-06-21,10.49
2022-06-22,10.46
2022-06-23,10.43
2022-06-24,10.5
2022-06-27,10.51
2022-06-28,10.51
2022-06-29,10.46
2022-06-30,10.4
2022-07-01,10.42
2022-07-05,10.36
2022-07-06,10.36
2022-07-07,10.39
2022-07-08,10.38
2022-07-11,10.35
2022-07-12,10.34
2022-07-13,10.28
2022-07-14,10.22
2022-07-15,10.26
2022-07-18,10.29
2022-07-19,10.31
2022-07-20,10.32
2022-07-21,10.33
2022-07-22,10.39
2022-07-25,10.42
2022-07-26,10.43
2022-07-27,10.44
2022-07-28,10.5
2022-07-29,10.55
2022-08-01,10.55
2022-08-02,10.53
2022-08-03,10.51
2022-08-04,10.55
2022-08-05,10.53
2022-08-08,10.56
2022-08-09,10.56
2022-08-10,10.59
2022-08-11,10.62
2022-08-12,10.6
2022-08-15,10.61
2022-08-16,10.61
2022-08-17,10.56
2022-08-18,10.57
2022-08-19,10.53
2022-08-22,10.49
2022-08-23,10.49
2022-08-24,10.48
2022-08-25,10.54
2022-08-26,10.55
2022-08-29,10.49
2022-08-30,10.47
2022-08-31,10.45
2022-09-01,10.36
2022-09-02,10.41
2022-09-06,10.34
2022-09-07,10.33
2022-09-08,10.36
2022-09-09,10.41
2022-09-12,10.46
2022-09-13,10.38
