Date,Adj Close
2022-03-07,54.389999
2022-03-08,53.799999
2022-03-09,53.91
2022-03-10,53.950001
2022-03-11,54.139999
2022-03-14,54.189999
2022-03-15,54.040001
2022-03-16,54.66
2022-03-17,54.529999
2022-03-18,55.009998
2022-03-21,55.080002
2022-03-22,55.240002
2022-03-23,55.110001
2022-03-24,54.990002
2022-03-25,55.139999
2022-03-29,55.290001
2022-03-30,55.169998
2022-03-31,55.349998
2022-04-01,55.18
2022-04-05,55.560001
2022-04-07,55.110001
2022-04-08,55.16
2022-04-12,54.91
2022-04-13,54.700001
2022-04-14,54.939999
2022-04-20,54.91
2022-04-21,55.16
2022-04-25,53.939999
2022-04-26,54.150002
2022-04-27,54.34
2022-04-28,54.389999
2022-04-29,54.709999
2022-05-03,54.080002
2022-05-04,54.009998
2022-05-05,54.209999
2022-05-06,53.150002
2022-05-11,53.009998
2022-05-12,52.849998
2022-05-13,53.400002
2022-05-17,53.220001
2022-05-18,53.099998
2022-05-20,52.779999
2022-05-23,52.529999
2022-05-25,52.580002
2022-05-31,53.209999
2022-06-01,53.400002
2022-06-03,52.970001
2022-06-07,52.880001
2022-06-09,52.82
2022-06-10,52.169998
2022-06-13,51.459999
2022-06-15,51.310001
2022-06-16,50.630001
2022-06-17,50.84
2022-06-22,50.869999
2022-06-27,51.639999
2022-06-28,51.919998
2022-06-30,51.369999
2022-07-01,51.860001
2022-07-05,51.799999
2022-07-07,52.619999
2022-07-08,52.509998
2022-07-11,52.790001
2022-07-13,52.41
2022-07-14,52.25
2022-07-15,52.59
2022-07-19,52.48
2022-07-20,52.93
2022-07-22,53.650002
2022-07-25,53.41
2022-07-26,53.639999
2022-07-27,53.849998
2022-07-28,54.23
2022-07-29,54.68
2022-08-02,54.59
2022-08-04,54.950001
2022-08-05,54.77
2022-08-09,54.580002
2022-08-10,54.919998
2022-08-11,54.98
2022-08-12,55.099998
2022-08-17,55.41
2022-08-18,55.52
2022-08-19,55.439999
2022-08-22,55.220001
2022-08-23,54.860001
2022-08-24,54.919998
2022-08-26,54.98
2022-08-29,54.049999
2022-08-31,53.830002
2022-09-01,53.349998
2022-09-02,53.57
2022-09-06,53.419998
2022-09-07,53.380001
2022-09-08,53.549999
2022-09-09,53.849998
2022-09-12,54.049999
2022-09-13,53.560001
2022-09-14,53.18
2022-09-16,52.470001
2022-09-20,52.220001
2022-09-21,52.580002
2022-09-22,52.040001
2022-09-23,51.619999
2022-09-26,51.43
2022-09-27,51.25
2022-09-28,50.959999
2022-09-29,50.84
2022-09-30,51.049999
2022-10-03,50.98
2022-10-05,51.720001
2022-10-06,51.75
2022-10-10,50.73
2022-10-11,50.290001
2022-10-12,50.310001
2022-10-14,50.919998
2022-10-17,50.810001
2022-10-18,50.990002
2022-10-19,50.669998
2022-10-20,50.619999
2022-10-21,50.459999
2022-10-24,50.98
2022-10-25,51.349998
2022-10-26,51.330002
2022-10-27,51.400002
2022-10-28,51.459999
2022-10-31,51.75
2022-11-02,51.82
2022-11-03,51.299999
2022-11-04,51.32
2022-11-07,51.16
2022-11-09,51.389999
2022-11-10,52.290001
2022-11-14,52.34
2022-11-15,52.32
2022-11-17,51.799999
2022-11-18,52.240002
2022-11-21,52.599998
2022-11-22,52.610001
2022-11-25,52.700001
2022-11-28,52.470001
2022-11-30,52.16
2022-12-01,53.110001
2022-12-02,52.790001
2022-12-05,52.610001
2022-12-06,52.41
2022-12-07,52.209999
2022-12-08,52.220001
2022-12-09,52.259998
2022-12-12,52.099998
2022-12-13,52.939999
2022-12-15,51.48
2022-12-19,50.970001
2022-12-20,50.66
2022-12-21,50.919998
2022-12-22,50.77
2022-12-23,50.580002
2022-12-28,50.549999
2022-12-29,50.560001
2022-12-30,50.389999
2023-01-03,51.009998
2023-01-05,50.970001
2023-01-06,50.950001
2023-01-10,51.209999
2023-01-11,51.509998
2023-01-13,51.799999
2023-01-17,51.91
2023-01-18,52.209999
2023-01-19,51.689999
2023-01-20,51.540001
2023-01-24,51.849998
2023-01-25,51.68
2023-01-26,52.02
2023-01-27,52.169998
2023-01-30,52.029999
2023-02-01,52.240002
2023-02-02,52.91
2023-02-03,52.919998
2023-02-06,52.700001
2023-02-07,52.68
2023-02-08,52.860001
2023-02-10,52.439999
2023-02-14,52.580002
2023-02-15,52.470001
2023-02-16,52.290001
2023-02-17,52.189999
2023-02-21,52.0
2023-02-22,51.860001
2023-02-23,52.0
2023-02-27,51.93
2023-02-28,51.580002
2023-03-02,51.369999
2023-03-03,51.720001
2023-03-06,51.82
2023-03-07,51.790001
2023-03-08,51.630001
2023-03-09,51.720001
2023-03-10,51.130001
2023-03-13,51.200001
2023-03-14,51.220001
2023-03-17,51.560001
2023-03-20,51.52
2023-03-21,51.459999
2023-03-23,51.41
2023-03-24,51.490002
2023-03-28,51.360001
2023-03-29,51.419998
2023-03-30,51.59
2023-03-31,51.860001
2023-04-04,52.16
2023-04-05,52.02
2023-04-06,52.130001
2023-04-12,52.189999
2023-04-13,52.029999
2023-04-14,52.259998
2023-04-17,52.23
2023-04-18,52.240002
2023-04-19,52.02
2023-04-20,52.07
2023-04-24,52.099998
2023-04-25,52.110001
2023-04-26,51.869999
2023-04-27,52.049999
2023-04-28,52.389999
2023-05-02,52.470001
2023-05-03,52.52
2023-05-04,52.360001
2023-05-05,52.540001
2023-05-08,52.490002
2023-05-10,52.639999
2023-05-11,52.759998
2023-05-12,52.919998
2023-05-15,52.790001
2023-05-16,52.75
2023-05-17,52.720001
2023-05-22,52.869999
2023-05-23,52.740002
2023-05-24,52.27
2023-05-25,52.419998
2023-05-26,52.439999
2023-05-30,52.68
2023-05-31,52.669998
2023-06-01,52.610001
2023-06-02,52.93
2023-06-05,53.060001
2023-06-06,53.119999
2023-06-07,52.990002
2023-06-08,52.669998
2023-06-09,52.880001
2023-06-12,52.970001
2023-06-13,53.060001
2023-06-14,52.91
2023-06-16,52.900002
2023-06-20,52.509998
2023-06-21,52.240002
2023-06-22,51.939999
2023-06-27,51.869999
2023-06-28,52.200001
2023-06-29,52.189999
2023-06-30,52.490002
2023-07-03,52.529999
2023-07-05,52.400002
2023-07-06,51.740002
2023-07-07,51.720001
2023-07-10,51.59
2023-07-11,51.68
2023-07-12,52.080002
2023-07-14,52.439999
2023-07-18,52.52
2023-07-19,53.049999
2023-07-20,52.849998
2023-07-21,52.830002
2023-07-24,52.950001
2023-07-25,53.029999
2023-07-26,52.919998
2023-07-27,53.349998
2023-07-28,52.990002
2023-07-31,53.02
2023-08-01,52.959999
2023-08-02,52.630001
2023-08-04,52.189999
2023-08-07,52.200001
2023-08-09,52.279999
2023-08-10,52.380001
2023-08-14,51.880001
2023-08-16,51.540001
2023-08-18,50.950001
2023-08-21,51.0
2023-08-23,51.529999
2023-08-24,51.860001
2023-08-25,51.650002
2023-08-28,51.830002
2023-08-30,52.23
2023-08-31,52.529999
2023-09-05,52.27
2023-09-06,52.220001
2023-09-08,52.060001
2023-09-12,52.02
2023-09-14,52.240002
2023-09-15,52.25
2023-09-18,51.919998
2023-09-19,51.790001
2023-09-21,51.450001
2023-09-25,51.18
2023-09-26,51.029999
2023-09-27,50.970001
2023-09-29,51.060001
2023-10-02,50.610001
2023-10-03,50.439999
2023-10-05,50.220001
2023-10-06,49.939999
2023-10-09,50.32
2023-10-10,50.669998
2023-10-11,50.93
2023-10-13,51.099998
2023-10-16,50.810001
2023-10-18,50.599998
2023-10-20,49.849998
2023-10-23,49.5
2023-10-24,49.73
2023-10-25,49.580002
2023-10-26,49.549999
2023-10-27,49.439999
2023-10-30,49.349998
2023-10-31,49.59
2023-11-02,50.490002
2023-11-03,50.84
2023-11-06,50.75
2023-11-07,50.919998
2023-11-09,51.119999
2023-11-10,50.93
2023-11-13,51.009998
2023-11-14,51.580002
2023-11-15,51.919998
2023-11-17,51.830002
2023-11-20,51.700001
2023-11-21,51.790001
2023-11-22,52.130001
2023-11-24,52.0
2023-11-28,52.009998
2023-11-29,52.470001
2023-11-30,52.400002
2023-12-01,52.669998
2023-12-04,52.869999
2023-12-06,53.139999
2023-12-07,53.080002
2023-12-08,53.080002
2023-12-11,53.119999
2023-12-12,53.18
2023-12-13,53.389999
2023-12-14,53.869999
2023-12-15,53.98
2023-12-18,53.970001
2023-12-19,54.080002
2023-12-20,54.32
2023-12-21,54.18
2023-12-22,54.27
2023-12-27,54.389999
2023-12-28,54.540001
2023-12-29,54.490002
2024-01-09,53.93
2024-01-10,54.060001
2024-01-11,54.080002
2024-01-12,54.23
2024-01-16,54.130001
2024-01-17,53.630001
2024-01-18,53.77
2024-01-19,53.669998
2024-01-22,54.119999
2024-01-23,54.040001
2024-01-24,54.029999
2024-01-29,54.330002
2024-01-30,54.43
2024-01-31,54.34
2024-02-01,54.220001
2024-02-02,54.209999
2024-02-05,54.32
2024-02-06,54.240002
2024-02-08,54.470001
2024-02-12,54.650002
2024-02-13,54.23
2024-02-14,54.43
2024-02-15,54.68
2024-02-16,54.639999
2024-02-20,54.48
2024-02-21,54.549999
2024-02-22,54.970001
2024-02-23,55.16
2024-02-26,55.099998
2024-02-27,55.02
2024-02-28,54.889999
2024-03-01,55.200001
2024-03-04,55.470001
2024-03-05,55.41
2024-03-06,55.470001
2024-03-07,55.889999
2024-03-08,56.029999
2024-03-11,55.619999
2024-03-12,55.82
2024-03-13,55.779999
2024-03-14,55.68
2024-03-15,55.439999
2024-03-19,55.43
2024-03-20,55.650002
2024-03-21,56.09
2024-03-22,56.119999
2024-03-26,55.91
2024-03-27,55.990002
2024-03-28,56.18
2024-04-02,55.689999
2024-04-03,55.57
2024-04-04,55.849998
2024-04-05,55.59
2024-04-08,55.66
2024-04-09,55.779999
2024-04-10,55.549999
2024-04-11,55.560001
2024-04-12,55.869999
2024-04-15,55.650002
2024-04-16,55.0
2024-04-17,55.029999
2024-04-18,54.84
2024-04-19,54.709999
2024-04-22,54.779999
2024-04-23,54.990002
2024-04-24,55.18
2024-04-25,54.700001
2024-04-26,55.369999
2024-04-29,55.529999
2024-04-30,55.419998
