Date,Adj Close
2022-03-08,1.1486
2022-03-09,1.1651
2022-03-10,1.1605
2022-03-11,1.1634
2022-03-14,1.1527
2022-03-15,1.1356
2022-03-16,1.1808
2022-03-17,1.1786
2022-03-18,1.2059
2022-03-21,1.1978
2022-03-23,1.2173
2022-03-25,1.219
2022-03-28,1.2179
2022-03-29,1.2462
2022-03-30,1.2418
2022-03-31,1.2326
2022-04-01,1.2541
2022-04-04,1.2561
2022-04-06,1.2303
2022-04-07,1.2274
2022-04-08,1.2316
2022-04-11,1.2322
2022-04-12,1.2318
2022-04-13,1.2237
2022-04-14,1.227
2022-04-19,1.2243
2022-04-20,1.2195
2022-04-21,1.2173
2022-04-22,1.2061
2022-04-25,1.1683
2022-04-26,1.1557
2022-04-27,1.1604
2022-04-28,1.1664
2022-04-29,1.1835
2022-05-03,1.1733
2022-05-04,1.1738
2022-05-05,1.1631
2022-05-06,1.1455
2022-05-10,1.133
2022-05-11,1.136
2022-05-12,1.113
2022-05-13,1.1299
2022-05-16,1.1351
2022-05-17,1.1566
2022-05-18,1.1576
2022-05-19,1.1453
2022-05-20,1.1615
2022-05-23,1.1682
2022-05-24,1.1609
2022-05-25,1.1611
2022-05-27,1.1824
2022-05-31,1.2041
2022-06-01,1.2017
2022-06-02,1.1902
2022-06-07,1.1872
2022-06-08,1.1879
2022-06-10,1.1448
2022-06-13,1.1201
2022-06-14,1.1248
2022-06-15,1.1229
2022-06-16,1.0972
2022-06-17,1.1069
2022-06-21,1.1156
2022-06-22,1.0941
2022-06-24,1.0962
2022-06-27,1.1081
2022-06-28,1.1248
2022-06-29,1.1177
2022-06-30,1.0828
2022-07-05,1.0624
2022-07-06,1.0612
2022-07-07,1.0844
2022-07-08,1.0781
2022-07-12,1.0572
2022-07-13,1.0504
2022-07-14,1.0375
2022-07-15,1.0434
2022-07-18,1.07
2022-07-19,1.0709
2022-07-20,1.0754
2022-07-21,1.0764
2022-07-22,1.0789
2022-07-25,1.0788
2022-07-26,1.0834
2022-07-27,1.0802
2022-07-28,1.092
2022-07-29,1.0919
2022-08-02,1.0811
2022-08-03,1.0818
2022-08-04,1.0918
2022-08-05,1.0979
2022-08-08,1.1081
2022-08-09,1.1086
2022-08-10,1.1154
2022-08-11,1.1329
2022-08-12,1.126
2022-08-16,1.1245
2022-08-17,1.1196
2022-08-18,1.1156
2022-08-19,1.1045
2022-08-22,1.1019
2022-08-23,1.1053
2022-08-24,1.0986
2022-08-25,1.1083
2022-08-26,1.1215
2022-08-29,1.1026
2022-08-30,1.0954
2022-08-31,1.099
2022-09-01,1.0848
2022-09-02,1.0837
2022-09-06,1.0812
2022-09-07,1.0713
2022-09-08,1.074
2022-09-09,1.0871
2022-09-13,1.0859
2022-09-14,1.0792
2022-09-15,1.0726
2022-09-16,1.059
2022-09-19,1.0562
2022-09-20,1.0653
2022-09-21,1.0615
2022-09-22,1.0535
2022-09-23,1.0302
2022-09-26,1.0179
2022-09-27,1.0149
2022-09-28,0.9968
2022-09-29,0.9795
2022-10-03,0.9911
2022-10-05,1.023
2022-10-06,1.0282
2022-10-07,1.0129
2022-10-10,1.007
2022-10-11,0.9913
2022-10-12,0.9949
2022-10-13,0.9819
2022-10-14,1.006
2022-10-17,1.018
2022-10-18,1.022
2022-10-19,1.009
2022-10-20,1.0277
2022-10-21,1.0221
2022-10-24,0.9961
2022-10-25,1.002
2022-10-26,1.0098
2022-10-27,1.0124
2022-10-28,1.0019
2022-10-31,0.9958
2022-11-02,1.0018
2022-11-03,1.0048
2022-11-07,1.0314
2022-11-08,1.0334
2022-11-09,1.0413
2022-11-10,1.0655
2022-11-11,1.0743
2022-11-14,1.0717
2022-11-15,1.0972
2022-11-16,1.0821
2022-11-17,1.0639
2022-11-18,1.0716
2022-11-21,1.063
2022-11-22,1.0671
2022-11-23,1.0786
2022-11-25,1.0902
2022-11-28,1.0904
2022-11-30,1.1273
2022-12-01,1.1251
2022-12-02,1.1212
2022-12-05,1.1123
2022-12-06,1.1142
2022-12-07,1.1041
2022-12-08,1.1131
2022-12-09,1.1183
2022-12-13,1.129
2022-12-14,1.11
2022-12-15,1.1013
2022-12-16,1.1031
2022-12-19,1.0982
2022-12-20,1.0987
2022-12-21,1.1023
2022-12-22,1.1053
2022-12-23,1.107
2022-12-28,1.1123
2022-12-29,1.1176
2022-12-30,1.1109
2023-01-03,1.1142
2023-01-04,1.1237
2023-01-05,1.1239
2023-01-06,1.1364
2023-01-09,1.1574
2023-01-10,1.1565
2023-01-11,1.1609
2023-01-12,1.1673
2023-01-13,1.1806
2023-01-17,1.1859
2023-01-18,1.1938
2023-01-19,1.1848
2023-01-26,1.2136
2023-01-27,1.2184
2023-01-30,1.2003
2023-01-31,1.1917
2023-02-01,1.2058
2023-02-02,1.2054
2023-02-03,1.1937
2023-02-06,1.169
2023-02-07,1.1724
2023-02-08,1.1786
2023-02-09,1.1774
2023-02-10,1.1684
2023-02-13,1.1716
2023-02-14,1.1781
2023-02-15,1.164
2023-02-16,1.1589
2023-02-17,1.1603
2023-02-21,1.1605
2023-02-22,1.1523
2023-02-23,1.1641
2023-02-27,1.1409
2023-02-28,1.1405
2023-03-02,1.1595
2023-03-03,1.1676
2023-03-06,1.1779
2023-03-07,1.1726
2023-03-08,1.1644
2023-03-09,1.1616
2023-03-10,1.1398
2023-03-14,1.1394
2023-03-15,1.1203
2023-03-16,1.121
2023-03-17,1.1315
2023-03-20,1.1283
2023-03-21,1.1289
2023-03-22,1.1411
2023-03-23,1.1529
2023-03-24,1.1348
2023-03-27,1.1324
2023-03-28,1.1487
2023-03-29,1.1544
2023-03-30,1.1667
2023-04-03,1.1639
2023-04-04,1.1676
2023-04-05,1.1656
2023-04-06,1.162
2023-04-11,1.1814
2023-04-12,1.1901
2023-04-13,1.1938
2023-04-14,1.1992
2023-04-17,1.2021
2023-04-18,1.2056
2023-04-19,1.1934
2023-04-20,1.2009
2023-04-21,1.1868
2023-04-24,1.1863
2023-04-25,1.1729
2023-04-26,1.1701
2023-04-27,1.1769
2023-04-28,1.1862
2023-05-02,1.178
2023-05-03,1.1722
2023-05-04,1.1843
2023-05-05,1.1861
2023-05-08,1.203
2023-05-10,1.1904
2023-05-11,1.1816
2023-05-12,1.1771
2023-05-15,1.18
2023-05-16,1.1807
2023-05-17,1.172
2023-05-19,1.175
2023-05-22,1.1818
2023-05-24,1.164
2023-05-25,1.1618
2023-05-26,1.167
2023-05-30,1.166
2023-05-31,1.1498
2023-06-01,1.1534
2023-06-02,1.1806
2023-06-05,1.1827
2023-06-06,1.1867
2023-06-07,1.1984
2023-06-08,1.1988
2023-06-09,1.2126
2023-06-12,1.2135
2023-06-13,1.2217
2023-06-14,1.2231
2023-06-15,1.2331
2023-06-20,1.2181
2023-06-21,1.2183
2023-06-22,1.2145
2023-06-26,1.2068
2023-06-27,1.2097
2023-06-28,1.2056
2023-06-29,1.2025
2023-06-30,1.2141
2023-07-03,1.2278
2023-07-05,1.2159
2023-07-06,1.2004
2023-07-07,1.2041
2023-07-10,1.2062
2023-07-11,1.2104
2023-07-12,1.2277
2023-07-13,1.2419
2023-07-14,1.2533
