Date,Adj Close
2019-01-02,11.7192
2019-01-03,11.6883
2019-01-04,11.7782
2019-01-07,11.9312
2019-01-08,11.9955
2019-01-09,12.0847
2019-01-10,12.1516
2019-01-11,12.2191
2019-01-14,12.0952
2019-01-15,12.0615
2019-01-16,12.1293
2019-01-17,12.1425
2019-01-18,12.2478
2019-01-22,12.2519
2019-01-23,12.1942
2019-01-24,12.2077
2019-01-25,12.2531
2019-01-28,12.286
2019-01-29,12.2711
2019-01-30,12.3043
2019-01-31,12.4167
2019-02-01,12.5053
2019-02-04,12.5455
2019-02-05,12.6096
2019-02-06,12.599
2019-02-07,12.5033
2019-02-08,12.4673
2019-02-11,12.5049
2019-02-12,12.523
2019-02-13,12.6474
2019-02-14,12.6823
2019-02-15,12.6751
2019-02-19,12.8176
2019-02-20,12.8752
2019-02-21,12.9346
2019-02-22,12.9475
2019-02-25,13.0188
2019-02-26,12.9914
2019-02-27,12.9812
2019-02-28,12.9762
2019-03-01,13.0473
2019-03-04,13.0532
2019-03-05,13.0334
2019-03-06,13.0238
2019-03-07,12.991
2019-03-08,12.8968
2019-03-11,12.9248
2019-03-12,13.0792
2019-03-13,13.1254
2019-03-14,13.1818
2019-03-15,13.2145
2019-03-18,13.2724
2019-03-19,13.2926
2019-03-20,13.248
2019-03-21,13.2283
2019-03-22,13.2927
2019-03-25,13.1402
2019-03-26,13.1886
2019-03-27,13.234
2019-03-28,13.1995
2019-03-29,13.2209
2019-04-01,13.2987
2019-04-02,13.3674
2019-04-03,13.4484
2019-04-04,13.4785
2019-04-05,13.4698
2019-04-08,13.5147
2019-04-09,13.526
2019-04-10,13.4809
2019-04-11,13.5126
2019-04-12,13.5186
2019-04-15,13.6165
2019-04-16,13.6338
2019-04-17,13.6047
2019-04-18,13.5961
2019-04-23,13.5829
2019-04-24,13.6407
2019-04-25,13.6206
2019-04-26,13.6012
2019-04-29,13.6504
2019-04-30,13.6851
2019-05-01,13.7572
2019-05-02,13.6552
2019-05-03,13.6105
2019-05-07,13.6395
2019-05-08,13.4607
2019-05-09,13.409
2019-05-10,13.4206
2019-05-13,13.3613
2019-05-14,13.3188
2019-05-15,13.3845
2019-05-16,13.4777
2019-05-17,13.5332
2019-05-20,13.4995
2019-05-21,13.476
2019-05-22,13.544
2019-05-23,13.4727
2019-05-24,13.4778
2019-05-28,13.4731
2019-05-29,13.3579
2019-05-30,13.3144
2019-05-31,13.2069
2019-06-03,13.2982
2019-06-04,13.366
2019-06-05,13.5278
2019-06-06,13.6345
2019-06-07,13.6758
2019-06-10,13.75
2019-06-11,13.8098
2019-06-12,13.7613
2019-06-13,13.7381
2019-06-14,13.7047
2019-06-17,13.6766
2019-06-18,13.7039
2019-06-19,13.8528
2019-06-20,14.0082
2019-06-21,14.062
2019-06-24,14.0911
2019-06-25,14.0926
2019-06-26,14.0018
2019-06-27,13.9712
2019-06-28,14.0164
2019-07-01,14.1408
2019-07-02,14.1307
2019-07-03,14.2027
2019-07-05,14.2398
2019-07-08,14.1395
2019-07-09,14.0715
2019-07-10,14.0997
2019-07-11,14.2006
2019-07-12,14.2099
2019-07-15,14.2271
2019-07-16,14.2229
2019-07-17,14.1894
2019-07-18,14.1132
2019-07-19,14.1885
2019-07-22,14.1289
2019-07-23,14.1554
2019-07-24,14.1824
2019-07-25,14.1975
2019-07-26,14.145
2019-07-29,14.1759
2019-07-30,14.1044
2019-07-31,14.0592
2019-08-01,14.0177
2019-08-02,13.9365
2019-08-05,13.7364
2019-08-06,13.6524
2019-08-07,13.7502
2019-08-08,13.79
2019-08-09,13.976
2019-08-12,13.9584
2019-08-13,13.8321
2019-08-14,13.876
2019-08-15,13.642
2019-08-16,13.785
2019-08-19,13.8831
2019-08-20,13.9826
2019-08-21,13.9276
2019-08-22,13.9581
2019-08-23,14.0123
2019-08-27,13.8611
2019-08-28,13.8444
2019-08-29,13.9227
2019-08-30,14.0101
2019-09-03,14.0216
2019-09-04,14.0894
2019-09-05,14.2109
2019-09-06,14.249
2019-09-09,14.2728
2019-09-10,14.232
2019-09-11,14.2707
2019-09-12,14.2949
2019-09-13,14.3879
2019-09-16,14.3718
2019-09-17,14.3428
2019-09-18,14.408
2019-09-19,14.4206
2019-09-20,14.4142
2019-09-23,14.3408
2019-09-24,14.4422
2019-09-25,14.3198
2019-09-26,14.3613
2019-09-27,14.3557
2019-09-30,14.3023
2019-10-01,14.3241
2019-10-02,14.1021
2019-10-03,13.9427
2019-10-04,14.0236
2019-10-07,14.1542
2019-10-08,14.0924
2019-10-09,13.9832
2019-10-10,14.0257
2019-10-11,14.1828
2019-10-14,14.2677
2019-10-15,14.2663
2019-10-16,14.3436
2019-10-17,14.3272
2019-10-18,14.3602
2019-10-21,14.4112
2019-10-22,14.4562
2019-10-23,14.3639
2019-10-24,14.4312
2019-10-25,14.3954
2019-10-28,14.4411
2019-10-29,14.4032
2019-10-30,14.4599
2019-10-31,14.52
2019-11-01,14.5835
2019-11-04,14.6546
2019-11-05,14.6607
2019-11-06,14.6547
2019-11-07,14.7236
2019-11-08,14.6806
2019-11-11,14.7064
2019-11-12,14.7159
2019-11-13,14.6824
2019-11-14,14.7158
2019-11-15,14.7514
2019-11-18,14.8411
2019-11-19,14.8735
2019-11-20,14.7926
2019-11-21,14.7599
2019-11-22,14.7999
2019-11-25,14.7984
2019-11-26,14.8249
2019-11-27,14.8817
2019-11-29,14.8562
2019-12-02,14.89
2019-12-03,14.8061
2019-12-04,14.7658
2019-12-05,14.7613
2019-12-06,14.7988
2019-12-09,14.8639
2019-12-10,14.8194
2019-12-11,14.9072
2019-12-12,15.006
2019-12-13,15.1731
2019-12-16,15.1447
2019-12-17,15.1977
2019-12-18,15.1797
2019-12-19,15.1757
2019-12-20,15.2467
2019-12-23,15.2975
2019-12-24,15.2678
2019-12-27,15.4007
2019-12-30,15.3992
2019-12-31,15.3651
2020-01-02,15.4745
2020-01-03,15.2561
2020-01-06,15.3371
2020-01-07,15.471
2020-01-08,15.3742
2020-01-09,15.4173
2020-01-10,15.4829
2020-01-13,15.465
2020-01-14,15.535
2020-01-15,15.5638
2020-01-16,15.6309
2020-01-17,15.7478
2020-01-21,15.7392
2020-01-22,15.7956
2020-01-23,15.7577
2020-01-24,15.7886
2020-01-27,15.5207
2020-01-28,15.4582
2020-01-29,15.5651
2020-01-30,15.4863
2020-01-31,15.4874
2020-02-03,15.3632
2020-02-04,15.5569
2020-02-05,15.646
2020-02-06,15.8386
2020-02-07,15.7773
2020-02-10,15.658
2020-02-11,15.7538
2020-02-12,15.8384
2020-02-13,15.7942
2020-02-14,15.8062
2020-02-18,15.7904
2020-02-19,15.7908
2020-02-20,15.79
2020-02-21,15.7382
2020-02-24,15.3077
2020-02-25,15.2244
2020-02-26,14.9064
2020-02-27,14.818
2020-02-28,14.2229
2020-03-02,14.0326
2020-03-03,14.5793
2020-03-04,14.6172
2020-03-05,14.6365
2020-03-06,14.2799
2020-03-09,13.607
2020-03-10,13.5207
2020-03-11,13.1444
2020-03-12,12.3246
2020-03-13,12.1631
2020-03-16,11.5185
2020-03-17,11.1966
2020-03-18,11.154
2020-03-19,10.7279
2020-03-20,11.3598
2020-03-23,10.5389
2020-03-24,10.9639
2020-03-25,11.478
2020-03-26,11.646
2020-03-27,11.8715
2020-03-30,11.7978
2020-03-31,12.038
2020-04-01,11.764
2020-04-02,11.7929
2020-04-03,11.7787
2020-04-06,12.107
2020-04-07,12.6693
2020-04-08,12.3827
2020-04-09,12.6969
2020-04-14,12.9987
2020-04-15,12.9349
2020-04-16,12.7736
2020-04-17,13.1546
2020-04-20,13.0371
2020-04-21,12.8437
2020-04-22,12.8296
2020-04-23,12.929
2020-04-24,12.9875
2020-04-27,13.1597
2020-04-28,13.4709
2020-04-29,13.3905
2020-04-30,13.7001
2020-05-01,13.3617
2020-05-04,13.1056
2020-05-05,13.2514
2020-05-06,13.2695
2020-05-07,13.2674
2020-05-11,13.5226
2020-05-12,13.4855
2020-05-13,13.356
2020-05-14,13.0319
2020-05-15,13.0823
2020-05-18,13.332
2020-05-19,13.7074
2020-05-20,13.7241
2020-05-21,13.732
2020-05-22,13.513
2020-05-26,13.822
2020-05-27,14.0538
2020-05-28,14.0897
2020-05-29,14.1388
2020-06-01,14.133
2020-06-02,14.3603
2020-06-03,14.6137
2020-06-04,14.7397
2020-06-05,14.8093
2020-06-08,15.0681
2020-06-09,15.2408
2020-06-10,15.0868
2020-06-11,14.6923
2020-06-12,14.3513
2020-06-15,14.0172
2020-06-16,14.5767
2020-06-17,14.6428
2020-06-18,14.556
2020-06-19,14.543
2020-06-22,14.5164
2020-06-23,14.6536
2020-06-24,14.6133
2020-06-25,14.275
2020-06-26,14.4065
2020-06-29,14.2016
2020-06-30,14.3266
2020-07-01,14.4239
2020-07-02,14.5866
2020-07-06,14.7789
2020-07-07,14.6731
2020-07-08,14.5853
2020-07-09,14.6385
2020-07-10,14.5228
2020-07-13,14.7522
2020-07-14,14.6043
2020-07-15,14.9848
2020-07-16,14.9052
2020-07-17,14.965
2020-07-20,15.0505
2020-07-21,15.1749
2020-07-22,15.2366
2020-07-23,15.284
2020-07-24,15.128
2020-07-27,15.1522
2020-07-28,15.2154
2020-07-29,15.2071
2020-07-30,15.1613
2020-07-31,15.2137
2020-08-03,15.1164
2020-08-04,15.2357
2020-08-05,15.4713
2020-08-06,15.4869
2020-08-07,15.4424
2020-08-10,15.4587
2020-08-11,15.6129
2020-08-12,15.5513
2020-08-13,15.7005
2020-08-14,15.5652
2020-08-17,15.5994
2020-08-18,15.7144
2020-08-19,15.6565
2020-08-20,15.5215
2020-08-21,15.4924
2020-08-24,15.5967
2020-08-25,15.7118
2020-08-26,15.6819
2020-08-27,15.6696
2020-08-28,15.7348
2020-09-01,15.7847
2020-09-02,15.7971
2020-09-03,15.8765
2020-09-04,15.5349
2020-09-08,15.4218
2020-09-09,15.1903
2020-09-10,15.4351
2020-09-11,15.2507
2020-09-14,15.4454
2020-09-15,15.5381
2020-09-16,15.5479
2020-09-17,15.4232
2020-09-18,15.5254
2020-09-21,15.1277
2020-09-22,14.9977
2020-09-23,15.097
2020-09-24,14.777
2020-09-25,14.7379
2020-09-28,15.0995
2020-09-29,15.141
2020-09-30,15.0038
2020-10-01,15.1081
2020-10-02,14.9843
2020-10-05,15.2153
2020-10-06,15.3819
2020-10-07,15.2959
2020-10-08,15.4805
2020-10-09,15.6505
2020-10-12,15.7205
2020-10-13,15.7894
2020-10-14,15.7144
2020-10-15,15.5193
2020-10-16,15.5621
2020-10-19,15.6343
2020-10-20,15.5435
2020-10-21,15.5863
2020-10-22,15.547
2020-10-23,15.659
2020-10-26,15.6494
2020-10-27,15.4393
2020-10-28,15.1111
2020-10-29,14.8565
2020-10-30,14.9188
2020-11-02,15.0721
2020-11-03,15.3093
2020-11-04,15.4339
2020-11-05,15.8173
2020-11-06,15.8577
2020-11-09,16.466
2020-11-10,16.4482
2020-11-11,16.556999
2020-11-12,16.607599
2020-11-13,16.438999
2020-11-16,16.7789
2020-11-17,16.8197
2020-11-18,16.795099
2020-11-19,16.6122
2020-11-20,16.7267
2020-11-23,16.708
2020-11-24,16.818001
2020-11-25,17.0194
2020-11-27,17.0516
2020-11-30,16.9676
2020-12-01,16.993
2020-12-02,16.997101
2020-12-03,17.053801
2020-12-04,17.121099
2020-12-07,17.2593
2020-12-08,17.197001
2020-12-09,17.3029
2020-12-10,17.241199
2020-12-11,17.205099
2020-12-14,17.3204
2020-12-15,17.174299
2020-12-16,17.421
2020-12-17,17.4279
2020-12-18,17.4767
2020-12-21,17.0383
2020-12-22,17.1542
2020-12-23,17.2068
2020-12-24,17.3139
2020-12-29,17.551201
2020-12-30,17.561501
2020-12-31,17.5648
2021-01-04,17.7596
2021-01-05,17.5569
2021-01-06,17.717501
2021-01-07,17.8312
2021-01-08,18.119699
2021-01-11,18.1012
2021-01-12,18.093599
2021-01-13,18.1262
2021-01-14,18.2096
2021-01-15,18.171801
2021-01-19,18.1133
2021-01-20,18.2167
2021-01-21,18.3582
2021-01-22,18.2085
2021-01-25,18.2204
2021-01-26,18.2283
2021-01-27,18.0777
2021-01-28,17.753599
2021-01-29,17.9217
2021-02-01,17.7943
2021-02-02,18.070601
2021-02-03,18.2302
2021-02-04,18.2145
