Date,Adj Close
2019-01-02,27.18
2019-01-03,26.540001
2019-01-04,27.67
2019-01-07,28.030001
2019-01-08,28.24
2019-01-09,28.57
2019-01-10,28.67
2019-01-11,28.6
2019-01-14,28.27
2019-01-15,28.76
2019-01-16,28.83
2019-01-17,29.09
2019-01-18,29.33
2019-01-22,28.950001
2019-01-23,28.9
2019-01-24,29.1
2019-01-25,29.450001
2019-01-28,29.15
2019-01-29,28.940001
2019-01-30,29.43
2019-01-31,29.84
2019-02-01,29.950001
2019-02-04,30.129999
2019-02-05,30.4
2019-02-06,30.360001
2019-02-07,30.0
2019-02-08,29.950001
2019-02-11,30.0
2019-02-12,30.440001
2019-02-13,30.33
2019-02-14,30.32
2019-02-15,30.42
2019-02-19,30.469999
2019-02-20,30.48
2019-02-21,30.299999
2019-02-22,30.639999
2019-02-25,30.940001
2019-02-26,30.85
2019-02-27,30.879999
2019-02-28,30.790001
2019-03-01,31.07
2019-03-04,30.76
2019-03-05,30.92
2019-03-06,30.73
2019-03-07,30.42
2019-03-08,30.299999
2019-03-11,30.969999
2019-03-12,31.120001
2019-03-13,31.280001
2019-03-14,31.290001
2019-03-15,31.43
2019-03-19,31.620001
2019-03-20,31.73
2019-03-21,32.009998
2019-03-22,31.15
2019-03-25,31.139999
2019-03-26,31.360001
2019-03-27,31.01
2019-03-28,31.139999
2019-03-29,31.59
2019-04-01,31.809999
2019-04-02,32.040001
2019-04-03,32.189999
2019-04-04,32.049999
2019-04-05,32.259998
2019-04-08,32.240002
2019-04-09,32.23
2019-04-10,32.380001
2019-04-11,32.360001
2019-04-12,32.560001
2019-04-15,32.450001
2019-04-16,32.650002
2019-04-17,32.349998
2019-04-18,32.259998
2019-04-23,32.610001
2019-04-24,32.459999
2019-04-25,32.41
2019-04-26,32.66
2019-04-29,32.77
2019-04-30,32.82
2019-05-01,32.669998
2019-05-02,32.630001
2019-05-03,33.099998
2019-05-07,32.25
2019-05-08,32.34
2019-05-09,32.279999
2019-05-10,32.34
2019-05-13,31.280001
2019-05-14,31.73
2019-05-15,32.080002
2019-05-16,32.439999
2019-05-17,32.16
2019-05-20,31.780001
2019-05-21,32.0
2019-05-22,32.09
2019-05-23,31.65
2019-05-24,31.889999
2019-05-28,31.9
2019-05-29,31.35
2019-05-30,31.52
2019-05-31,31.219999
2019-06-04,31.530001
2019-06-05,31.799999
2019-06-06,31.940001
2019-06-07,32.490002
2019-06-10,32.75
2019-06-11,32.66
2019-06-12,32.610001
2019-06-13,32.630001
2019-06-14,32.450001
2019-06-17,32.48
2019-06-18,32.880001
2019-06-19,33.209999
2019-06-20,33.639999
2019-06-21,33.509998
2019-06-24,33.240002
2019-06-25,32.77
2019-06-26,32.790001
2019-06-27,33.110001
2019-06-28,33.310001
2019-07-01,33.700001
2019-07-02,33.77
2019-07-03,33.970001
2019-07-05,33.889999
2019-07-08,33.630001
2019-07-09,33.700001
2019-07-10,33.84
2019-07-11,33.959999
2019-07-12,33.759998
2019-07-15,34.040001
2019-07-16,33.880001
2019-07-17,34.009998
2019-07-18,33.950001
2019-07-19,33.779999
2019-07-22,33.849998
2019-07-23,33.919998
2019-07-24,34.299999
2019-07-25,33.93
2019-07-26,34.220001
2019-07-29,33.860001
2019-07-30,33.689999
2019-07-31,33.41
2019-08-01,33.290001
2019-08-02,32.860001
2019-08-06,32.279999
2019-08-07,32.310001
2019-08-08,32.93
2019-08-09,32.700001
2019-08-12,32.360001
2019-08-13,32.630001
2019-08-14,31.719999
2019-08-15,31.799999
2019-08-16,32.279999
2019-08-19,32.48
2019-08-20,32.330002
2019-08-21,32.669998
2019-08-22,32.360001
2019-08-23,31.77
2019-08-26,32.139999
2019-08-27,32.150002
2019-08-28,32.09
2019-08-29,32.369999
2019-08-30,32.32
2019-09-03,31.860001
2019-09-04,32.049999
2019-09-05,32.540001
2019-09-06,32.459999
2019-09-09,32.200001
2019-09-10,32.02
2019-09-11,32.209999
2019-09-12,32.349998
2019-09-13,32.330002
2019-09-16,32.240002
2019-09-17,32.25
2019-09-18,32.23
2019-09-19,32.169998
2019-09-20,32.380001
2019-09-23,32.34
2019-09-24,31.83
2019-09-25,32.0
2019-09-26,31.91
2019-09-27,31.57
2019-09-30,31.67
2019-10-01,31.379999
2019-10-02,30.99
2019-10-03,31.530001
2019-10-04,31.82
2019-10-07,31.719999
2019-10-08,31.15
2019-10-09,31.549999
2019-10-10,31.76
2019-10-11,32.23
2019-10-14,32.400002
2019-10-15,32.779999
2019-10-16,32.490002
2019-10-17,32.650002
2019-10-18,32.34
2019-10-21,32.48
2019-10-22,32.099998
2019-10-23,32.150002
2019-10-24,32.630001
2019-10-25,32.560001
2019-10-29,32.91
2019-10-30,33.139999
2019-10-31,33.029999
2019-11-01,33.360001
2019-11-04,33.439999
2019-11-05,33.290001
2019-11-06,33.139999
2019-11-07,33.150002
2019-11-08,33.240002
2019-11-11,33.200001
2019-11-12,33.369999
2019-11-13,33.310001
2019-11-14,33.259998
2019-11-15,33.5
2019-11-18,33.5
2019-11-19,33.599998
2019-11-20,33.610001
2019-11-21,33.59
2019-11-22,33.689999
2019-11-25,34.16
2019-11-26,34.41
2019-11-27,34.669998
2019-11-29,34.48
2019-12-02,34.099998
2019-12-03,34.27
2019-12-04,34.369999
2019-12-05,34.41
2019-12-06,34.529999
2019-12-09,34.400002
2019-12-10,34.349998
2019-12-11,34.470001
2019-12-12,34.5
2019-12-13,34.939999
2019-12-16,35.169998
2019-12-17,35.279999
2019-12-18,35.32
2019-12-19,35.349998
2019-12-20,35.450001
2019-12-23,35.59
2019-12-24,35.650002
2019-12-30,35.48
2019-12-31,35.490002
2020-01-02,35.900002
2020-01-03,35.59
2020-01-06,35.75
2020-01-07,35.889999
2020-01-08,36.07
2020-01-09,36.470001
2020-01-10,36.419998
2020-01-13,36.5
2020-01-14,36.549999
2020-01-15,36.68
2020-01-16,36.970001
2020-01-17,36.990002
2020-01-21,36.919998
2020-01-22,36.860001
2020-01-23,36.66
2020-01-24,36.540001
2020-01-27,35.790001
2020-01-28,36.169998
2020-01-29,36.240002
2020-01-30,36.169998
2020-01-31,35.57
2020-02-03,36.040001
2020-02-04,36.939999
2020-02-05,36.990002
2020-02-06,37.119999
2020-02-07,36.91
2020-02-10,37.139999
2020-02-11,37.419998
2020-02-12,37.779999
2020-02-13,37.68
2020-02-14,37.669998
2020-02-18,37.59
2020-02-19,37.880001
2020-02-20,37.549999
2020-02-21,37.099998
2020-02-24,35.549999
2020-02-25,34.810001
2020-02-26,34.869999
2020-02-27,33.73
2020-02-28,33.91
2020-03-02,34.77
2020-03-03,34.139999
2020-03-04,35.27
2020-03-05,34.43
2020-03-06,33.860001
2020-03-09,31.719999
2020-03-10,33.110001
2020-03-11,31.530001
2020-03-12,28.719999
2020-03-13,30.43
2020-03-16,27.280001
2020-03-18,27.01
2020-03-19,27.57
2020-03-20,27.52
2020-03-23,27.18
2020-03-24,29.059999
2020-03-25,29.76
2020-03-26,31.110001
2020-03-27,30.129999
2020-03-30,30.52
2020-03-31,30.33
2020-04-01,29.08
2020-04-02,29.15
2020-04-03,28.610001
2020-04-06,30.450001
2020-04-07,30.620001
2020-04-08,31.379999
2020-04-09,31.85
2020-04-14,33.119999
2020-04-15,32.669998
2020-04-16,33.23
2020-04-17,34.139999
2020-04-20,34.189999
2020-04-21,33.25
2020-04-22,33.959999
2020-04-23,33.970001
2020-04-24,34.23
2020-04-27,34.389999
2020-04-28,34.150002
2020-04-29,35.099998
2020-04-30,35.080002
2020-05-01,34.200001
2020-05-05,34.939999
2020-05-06,35.290001
2020-05-07,36.0
2020-05-08,36.279999
2020-05-11,36.75
2020-05-12,36.150002
2020-05-13,35.98
2020-05-14,36.02
2020-05-15,36.299999
2020-05-18,37.0
2020-05-19,37.009998
2020-05-20,37.990002
2020-05-21,37.740002
2020-05-22,37.869999
2020-05-26,37.98
2020-05-27,37.91
2020-05-28,38.18
2020-05-29,38.889999
2020-06-02,39.799999
2020-06-03,40.080002
2020-06-04,39.490002
2020-06-05,40.060001
2020-06-08,40.23
2020-06-09,40.16
2020-06-10,40.5
2020-06-11,38.77
2020-06-12,39.240002
2020-06-15,39.759998
2020-06-16,40.150002
2020-06-17,40.650002
2020-06-18,40.91
2020-06-19,41.02
2020-06-22,41.540001
2020-06-23,41.82
2020-06-24,40.790001
2020-06-25,41.18
2020-06-26,40.369999
2020-06-29,40.630001
2020-06-30,41.110001
2020-07-01,41.75
2020-07-02,42.189999
2020-07-06,42.84
2020-07-07,42.689999
2020-07-08,43.630001
2020-07-09,43.779999
2020-07-10,43.669998
2020-07-13,42.48
2020-07-14,42.799999
2020-07-15,43.02
2020-07-16,42.509998
2020-07-17,42.73
2020-07-20,43.950001
2020-07-21,43.709999
2020-07-22,43.630001
2020-07-23,43.029999
2020-07-24,42.5
2020-07-27,43.189999
2020-07-28,42.950001
2020-07-29,43.27
2020-07-30,43.049999
2020-07-31,42.900002
