Date,Adj Close
2022-07-15,7.466286
2022-07-18,7.563835
2022-07-19,7.556332
2022-07-20,7.601352
2022-07-22,7.683894
2022-07-25,7.653881
2022-07-26,7.623865
2022-07-27,7.653881
2022-07-28,7.683894
2022-07-29,7.78011
2022-08-02,7.772562
2022-08-04,7.825387
2022-08-05,7.78011
2022-08-09,7.810296
2022-08-10,7.908394
2022-08-11,7.968764
2022-08-12,7.953672
2022-08-16,7.998947
2022-08-18,7.976309
2022-08-19,7.931033
2022-08-22,7.848022
2022-08-23,7.787658
2022-08-24,7.757471
2022-08-26,7.855572
2022-08-29,7.629185
2022-08-31,7.546176
2022-09-01,7.44808
2022-09-06,7.410345
2022-09-07,7.387707
2022-09-08,7.455626
2022-09-09,7.568817
2022-09-12,7.666916
2022-09-13,7.515995
2022-09-14,7.395254
2022-09-16,7.251877
2022-09-19,7.26697
2022-09-20,7.251877
2022-09-21,7.274515
2022-09-22,7.138685
2022-09-23,7.033037
2022-09-26,6.987761
2022-09-27,6.987761
2022-09-28,6.912299
2022-09-29,6.919844
2022-09-30,6.925541
2022-10-03,6.917947
2022-10-05,7.115384
2022-10-06,7.130574
2022-10-10,6.955915
2022-10-11,6.88757
2022-10-12,6.917947
2022-10-14,7.02426
2022-10-17,7.02426
2022-10-18,7.107791
2022-10-19,7.031855
2022-10-20,7.039447
2022-10-21,7.031855
2022-10-24,7.138167
2022-10-25,7.20651
2022-10-26,7.198916
2022-10-27,7.214106
2022-10-28,7.221699
2022-10-31,7.250348
2022-11-02,7.250348
2022-11-03,7.112825
2022-11-04,7.20451
2022-11-07,7.20451
2022-11-09,7.28091
2022-11-11,7.487187
2022-11-14,7.533029
2022-11-15,7.578868
2022-11-16,7.540671
2022-11-17,7.456631
2022-11-18,7.533029
2022-11-21,7.533029
2022-11-22,7.563589
2022-11-25,7.678188
2022-11-28,7.639987
2022-11-30,7.578868
2022-12-01,7.769867
2022-12-02,7.685831
2022-12-05,7.693469
2022-12-06,7.639987
2022-12-07,7.578868
2022-12-08,7.609429
2022-12-09,7.617067
2022-12-13,7.777508
2022-12-15,7.563589
2022-12-19,7.448986
2022-12-20,7.426068
2022-12-21,7.448986
2022-12-22,7.456631
2022-12-23,7.426068
2022-12-28,7.494827
2022-12-29,7.471909
2022-12-30,7.462688
2023-01-03,7.485742
2023-01-05,7.455001
2023-01-06,7.470371
2023-01-09,7.616397
2023-01-10,7.5626
2023-01-11,7.593343
2023-01-12,7.624083
2023-01-13,7.670196
2023-01-17,7.71631
2023-01-18,7.739367
2023-01-19,7.624083
2023-01-20,7.63177
2023-01-23,7.71631
2023-01-24,7.71631
2023-01-25,7.693254
2023-01-26,7.777795
2023-01-27,7.800852
2023-01-30,7.816221
2023-02-01,7.830137
2023-02-02,7.90743
2023-02-03,7.868783
2023-02-06,7.814677
2023-02-07,7.783757
2023-02-08,7.845595
2023-02-10,7.768298
2023-02-14,7.868783
2023-02-15,7.799215
2023-02-16,7.776028
2023-02-17,7.745111
2023-02-21,7.752836
2023-02-22,7.721921
2023-02-23,7.721921
2023-02-27,7.667811
2023-03-01,7.61376
2023-03-02,7.59043
2023-03-03,7.668202
2023-03-06,7.730417
2023-03-07,7.714864
2023-03-08,7.62932
2023-03-09,7.652646
2023-03-10,7.528215
2023-03-13,7.528215
2023-03-14,7.535993
2023-03-17,7.528215
2023-03-20,7.574876
2023-03-22,7.683758
2023-03-23,7.691533
2023-03-24,7.61376
2023-03-28,7.699309
2023-03-29,7.769303
2023-03-30,7.823742
2023-03-31,7.863257
2023-04-04,7.94932
2023-04-05,7.941495
2023-04-06,7.918024
2023-04-12,7.988441
2023-04-13,7.996267
2023-04-14,8.066686
2023-04-17,8.058859
2023-04-18,8.074507
2023-04-19,8.051035
2023-04-20,8.043213
2023-04-24,8.051035
2023-04-25,8.027561
2023-04-26,7.996267
2023-04-27,7.988441
2023-04-28,8.043933
2023-05-02,8.043933
2023-05-03,8.028189
2023-05-04,7.980964
2023-05-05,8.03606
2023-05-08,8.091151
2023-05-10,8.059672
2023-05-11,8.012447
2023-05-12,8.043933
2023-05-15,8.028189
2023-05-16,8.020318
2023-05-17,7.965221
2023-05-19,8.043933
2023-05-22,8.020318
2023-05-24,7.886515
2023-05-25,7.870776
2023-05-26,7.902257
2023-05-30,7.917999
2023-05-31,7.852233
2023-06-01,7.860153
2023-06-02,7.971087
2023-06-05,8.034473
2023-06-06,8.010704
2023-06-07,8.026549
2023-06-08,8.010704
2023-06-09,8.082012
2023-06-12,8.066166
2023-06-13,8.129558
2023-06-14,8.153327
2023-06-15,8.192944
2023-06-20,8.177096
2023-06-21,8.145402
2023-06-22,8.161249
2023-06-27,8.121634
2023-06-28,8.13748
2023-06-29,8.129558
2023-06-30,8.198943
2023-07-03,8.238826
2023-07-05,8.222873
2023-07-06,8.127164
2023-07-07,8.127164
2023-07-10,8.103238
2023-07-11,8.135141
2023-07-12,8.214895
2023-07-14,8.318578
2023-07-18,8.326554
2023-07-19,8.366433
2023-07-20,8.37441
2023-07-21,8.350481
2023-07-24,8.358458
2023-07-25,8.382382
2023-07-26,8.366433
2023-07-27,8.390359
2023-07-28,8.366433
2023-07-31,8.355999
2023-08-01,8.347969
2023-08-03,8.187432
2023-08-04,8.235594
2023-08-07,8.227567
2023-08-09,8.211512
2023-08-10,8.2677
2023-08-14,8.163353
2023-08-16,8.139274
2023-08-18,8.01084
2023-08-21,8.050974
2023-08-23,8.099139
2023-08-24,8.147299
2023-08-25,8.067028
2023-08-28,8.115191
2023-08-30,8.235594
2023-08-31,8.241249
2023-09-05,8.200851
2023-09-06,8.176611
2023-09-08,8.168533
2023-09-11,8.192774
2023-09-12,8.217012
2023-09-13,8.217012
2023-09-14,8.25741
2023-09-15,8.273571
2023-09-18,8.217012
2023-09-19,8.225092
2023-09-21,8.103895
2023-09-25,8.055419
2023-09-27,7.998858
2023-09-28,7.982703
2023-09-29,8.037204
2023-10-03,7.923318
2023-10-06,7.898911
2023-10-09,7.99653
2023-10-10,8.077879
2023-10-11,8.126686
2023-10-13,8.126686
2023-10-16,8.102284
2023-10-18,8.102284
2023-10-20,7.98026
2023-10-23,7.923318
2023-10-24,7.963993
2023-10-25,7.955856
2023-10-26,7.890778
2023-10-27,7.866373
