Date,Adj Close
2022-03-07,71.43
2022-03-08,71.099998
2022-03-09,73.610001
2022-03-10,72.269997
2022-03-11,71.080002
2022-03-14,70.650002
2022-03-15,72.080002
2022-03-16,74.389999
2022-03-17,75.220001
2022-03-18,76.540001
2022-03-21,75.860001
2022-03-22,76.910004
2022-03-23,75.550003
2022-03-24,76.43
2022-03-25,76.610001
2022-03-28,77.290001
2022-03-29,78.540001
2022-03-30,77.800003
2022-03-31,77.050003
2022-04-01,77.660004
2022-04-04,78.379997
2022-04-05,77.720001
2022-04-06,76.889999
2022-04-07,77.010002
2022-04-08,76.879997
2022-04-11,75.800003
2022-04-12,75.230003
2022-04-13,76.110001
2022-04-14,75.32
2022-04-19,75.779999
2022-04-20,76.309998
2022-04-21,75.110001
2022-04-22,73.57
2022-04-25,74.019997
2022-04-26,71.849998
2022-04-27,72.440002
2022-04-28,74.019997
2022-04-29,71.830002
2022-05-03,71.459999
2022-05-04,72.720001
2022-05-05,70.540001
2022-05-06,69.480003
2022-05-10,67.220001
2022-05-11,67.239998
2022-05-12,66.980003
2022-05-13,68.389999
2022-05-16,68.139999
2022-05-17,69.510002
2022-05-18,67.519997
2022-05-19,67.550003
2022-05-20,68.089996
2022-05-23,69.400002
2022-05-24,69.040001
2022-05-25,69.580002
2022-05-27,72.419998
2022-05-31,71.959999
2022-06-01,70.809998
2022-06-07,71.870003
2022-06-08,71.199997
2022-06-09,69.639999
2022-06-10,67.919998
2022-06-13,65.57
2022-06-14,65.18
2022-06-15,65.93
2022-06-16,64.080002
2022-06-17,64.389999
2022-06-21,65.57
2022-06-22,65.620003
2022-06-24,68.910004
2022-06-27,68.5
2022-06-28,66.849998
2022-06-29,66.919998
2022-06-30,66.370003
2022-07-01,66.779999
2022-07-05,66.599998
2022-07-06,66.910004
2022-07-07,67.519997
2022-07-08,67.349998
2022-07-11,66.650002
2022-07-12,65.830002
2022-07-13,65.660004
2022-07-14,65.300003
2022-07-15,66.599998
2022-07-18,66.190002
2022-07-19,68.07
2022-07-20,68.470001
2022-07-21,69.860001
2022-07-22,69.510002
2022-07-26,68.610001
2022-07-27,70.089996
2022-07-28,71.349998
2022-07-29,71.760002
2022-08-01,71.580002
2022-08-02,70.93
2022-08-03,71.739998
