Date,Adj Close
2020-06-19,100.0
2020-06-22,99.529999
2020-06-24,99.269997
2020-06-25,98.730003
2020-06-26,99.349998
2020-06-29,99.040001
2020-06-30,99.110001
2020-07-01,98.879997
2020-07-02,99.639999
2020-07-06,100.540001
2020-07-07,100.18
2020-07-08,99.980003
2020-07-09,99.860001
2020-07-10,99.550003
2020-07-13,100.57
2020-07-14,100.449997
2020-07-15,101.269997
2020-07-16,100.980003
2020-07-17,101.300003
2020-07-20,101.129997
2020-07-21,101.580002
2020-07-22,101.279999
2020-07-23,101.580002
2020-07-24,100.790001
2020-07-27,100.610001
2020-07-28,100.610001
2020-07-29,100.379997
2020-07-30,99.75
2020-07-31,99.099998
2020-08-04,100.089996
2020-08-05,100.43
2020-08-06,100.239998
2020-08-07,100.529999
2020-08-10,100.660004
2020-08-11,101.029999
2020-08-12,101.239998
2020-08-13,101.260002
2020-08-14,101.080002
2020-08-17,101.309998
2020-08-18,101.010002
2020-08-19,101.010002
2020-08-20,100.650002
2020-08-21,100.699997
2020-08-24,101.449997
2020-08-25,101.5
2020-08-26,101.379997
2020-08-27,101.339996
2020-08-28,100.989998
2020-08-31,100.82
2020-09-01,100.720001
2020-09-02,101.559998
2020-09-03,101.720001
2020-09-04,100.529999
2020-09-08,100.730003
2020-09-09,101.080002
2020-09-10,101.589996
2020-09-11,102.07
2020-09-14,102.209999
2020-09-15,102.580002
2020-09-16,102.440002
2020-09-17,101.730003
2020-09-18,101.75
2020-09-21,100.650002
2020-09-22,100.839996
2020-09-23,101.360001
2020-09-24,100.25
2020-09-25,100.059998
2020-09-28,100.970001
2020-09-29,101.059998
2020-09-30,100.769997
2020-10-01,101.300003
2020-10-02,100.540001
2020-10-05,100.949997
2020-10-06,101.419998
2020-10-07,101.57
2020-10-08,102.089996
2020-10-09,102.32
2020-10-12,102.550003
2020-10-13,102.639999
2020-10-14,102.589996
2020-10-15,101.800003
2020-10-16,102.360001
2020-10-19,102.220001
2020-10-20,101.949997
2020-10-21,101.199997
2020-10-22,100.919998
2020-10-23,101.489998
2020-10-27,100.709999
2020-10-28,99.68
2020-10-29,99.160004
2020-10-30,98.779999
2020-11-02,99.809998
2020-11-03,100.279999
2020-11-04,101.370003
2020-11-05,102.629997
2020-11-06,102.339996
2020-11-09,104.290001
2020-11-10,103.589996
2020-11-11,104.199997
2020-11-12,104.650002
2020-11-13,104.540001
2020-11-16,105.260002
2020-11-17,105.110001
2020-11-18,105.129997
2020-11-19,104.769997
2020-11-20,104.93
2020-11-23,104.849998
2020-11-24,105.410004
2020-11-25,105.540001
2020-11-27,105.910004
2020-11-30,105.370003
2020-12-01,105.849998
2020-12-02,106.110001
2020-12-03,106.07
2020-12-04,106.32
2020-12-07,107.209999
2020-12-08,106.75
2020-12-09,106.809998
2020-12-10,107.419998
2020-12-11,107.269997
2020-12-14,107.019997
2020-12-15,106.620003
2020-12-16,106.690002
2020-12-17,106.650002
2020-12-18,106.919998
2020-12-21,106.519997
2020-12-22,106.639999
2020-12-23,106.309998
2020-12-29,107.599998
2020-12-30,107.160004
2020-12-31,106.769997
2021-01-04,107.379997
2021-01-05,107.220001
2021-01-06,107.82
2021-01-07,108.339996
2021-01-08,108.940002
2021-01-11,109.110001
2021-01-12,108.400002
2021-01-13,108.419998
2021-01-14,108.610001
2021-01-15,108.32
2021-01-19,108.290001
2021-01-20,108.440002
2021-01-21,108.580002
2021-01-22,108.379997
2021-01-25,108.43
2021-01-26,108.410004
2021-01-27,107.589996
2021-01-28,107.150002
2021-01-29,106.25
2021-02-01,106.709999
2021-02-02,107.540001
2021-02-03,107.800003
2021-02-04,107.760002
2021-02-05,107.970001
2021-02-08,108.269997
2021-02-09,108.209999
2021-02-10,108.199997
2021-02-11,108.330002
2021-02-12,108.389999
2021-02-16,108.550003
2021-02-17,108.449997
2021-02-18,107.669998
2021-02-19,107.43
2021-02-22,106.800003
2021-02-23,106.379997
2021-02-24,106.279999
2021-02-25,106.330002
2021-02-26,105.599998
2021-03-01,106.419998
2021-03-02,106.610001
2021-03-03,106.540001
2021-03-04,105.739998
2021-03-05,105.669998
2021-03-08,106.190002
2021-03-09,106.440002
2021-03-10,106.589996
2021-03-11,107.07
2021-03-12,107.080002
2021-03-15,107.349998
2021-03-16,107.720001
2021-03-18,107.32
2021-03-19,107.169998
2021-03-22,107.32
2021-03-23,107.449997
2021-03-24,107.43
2021-03-25,107.110001
2021-03-26,107.440002
2021-03-29,107.68
2021-03-30,108.029999
2021-03-31,107.589996
2021-04-01,107.900002
2021-04-06,108.75
2021-04-07,109.099998
2021-04-08,109.540001
2021-04-09,109.550003
2021-04-12,109.489998
2021-04-13,109.690002
2021-04-14,109.839996
2021-04-15,110.309998
2021-04-16,110.389999
2021-04-19,109.790001
2021-04-20,109.160004
2021-04-21,109.18
2021-04-22,109.980003
2021-04-23,109.93
2021-04-26,110.010002
2021-04-27,109.669998
2021-04-28,109.82
