Date,Adj Close
2022-03-08,154.990005
2022-03-09,159.490005
2022-03-10,160.449997
2022-03-11,159.550003
2022-03-14,156.779999
2022-03-15,155.279999
2022-03-16,162.0
2022-03-17,163.089996
2022-03-18,166.559998
2022-03-21,167.479996
2022-03-22,171.080002
2022-03-23,169.889999
2022-03-25,171.610001
2022-03-28,172.410004
2022-03-29,175.179993
2022-03-30,175.520004
2022-03-31,173.320007
2022-04-01,171.479996
2022-04-04,174.190002
2022-04-05,173.509995
2022-04-06,166.259995
2022-04-07,166.699997
2022-04-08,163.389999
2022-04-11,160.949997
2022-04-12,162.820007
2022-04-13,160.470001
2022-04-14,161.25
2022-04-19,159.679993
2022-04-20,160.610001
2022-04-21,161.059998
2022-04-22,154.949997
2022-04-25,150.259995
2022-04-26,150.559998
2022-04-27,150.419998
2022-04-28,151.240005
2022-04-29,155.199997
2022-05-02,149.979996
2022-05-03,151.470001
2022-05-04,149.940002
2022-05-05,151.449997
2022-05-06,143.820007
2022-05-10,142.110001
2022-05-11,141.789993
2022-05-12,135.380005
2022-05-13,140.919998
2022-05-16,140.690002
2022-05-17,143.509995
2022-05-18,142.059998
2022-05-19,137.800003
2022-05-20,140.320007
2022-05-23,139.070007
2022-05-24,136.710007
2022-05-25,137.850006
2022-05-27,145.630005
2022-05-31,146.479996
2022-06-01,149.020004
2022-06-02,146.800003
2022-06-03,148.679993
2022-06-07,147.440002
2022-06-08,150.240005
2022-06-09,148.929993
2022-06-10,141.839996
2022-06-13,135.429993
2022-06-14,134.339996
2022-06-15,135.449997
2022-06-16,132.490005
2022-06-17,132.690002
2022-06-21,136.270004
2022-06-22,135.320007
2022-06-24,140.130005
2022-06-27,141.110001
2022-06-28,141.009995
2022-06-29,136.320007
2022-06-30,132.399994
2022-07-01,134.240005
2022-07-05,132.100006
2022-07-06,136.039993
2022-07-07,138.710007
2022-07-08,138.279999
2022-07-11,137.0
2022-07-12,136.0
2022-07-13,133.789993
2022-07-14,132.559998
2022-07-15,136.199997
2022-07-18,139.240005
2022-07-19,138.399994
2022-07-20,140.899994
2022-07-21,142.899994
2022-07-22,143.520004
2022-07-25,141.320007
2022-07-26,139.720001
2022-07-27,141.369995
2022-07-28,142.669998
2022-08-01,146.529999
2022-08-02,146.080002
2022-08-03,147.839996
2022-08-04,149.729996
2022-08-05,149.350006
2022-08-08,151.220001
2022-08-09,147.059998
2022-08-10,150.600006
2022-08-11,152.75
2022-08-12,151.960007
2022-08-16,152.830002
2022-08-17,152.0
2022-08-18,151.279999
2022-08-19,149.759995
2022-08-22,146.600006
2022-08-23,145.949997
2022-08-24,145.190002
2022-08-25,147.149994
2022-08-26,147.860001
2022-08-29,141.789993
2022-08-30,141.410004
2022-08-31,141.050003
2022-09-01,137.070007
2022-09-02,137.940002
2022-09-06,135.309998
2022-09-07,135.479996
2022-09-08,137.169998
2022-09-09,139.990005
2022-09-12,142.779999
2022-09-13,138.529999
2022-09-14,136.389999
2022-09-15,136.449997
2022-09-16,131.050003
2022-09-19,131.990005
2022-09-20,131.570007
2022-09-21,131.710007
2022-09-22,127.760002
2022-09-23,124.82
2022-09-26,126.160004
2022-09-28,123.699997
2022-09-29,123.269997
2022-10-03,122.959999
2022-10-04,128.75
2022-10-05,128.389999
2022-10-06,130.029999
2022-10-07,125.220001
2022-10-10,122.669998
2022-10-11,118.970001
2022-10-12,119.449997
2022-10-13,116.389999
2022-10-14,120.949997
2022-10-17,121.779999
2022-10-18,124.440002
2022-10-19,121.919998
2022-10-20,123.330002
2022-10-21,122.860001
2022-10-24,124.400002
2022-10-25,127.330002
2022-10-26,126.389999
2022-10-27,125.660004
2022-10-28,126.0
2022-10-31,126.43
2022-11-02,125.699997
2022-11-03,120.739998
2022-11-04,121.099998
2022-11-07,121.129997
2022-11-08,123.669998
2022-11-09,122.739998
2022-11-10,128.740005
2022-11-11,132.289993
2022-11-14,132.929993
2022-11-15,137.320007
2022-11-17,132.330002
2022-11-18,134.559998
2022-11-21,133.330002
2022-11-22,131.940002
2022-11-23,135.5
2022-11-25,135.330002
2022-11-28,134.350006
2022-11-30,133.210007
2022-12-01,139.949997
2022-12-02,137.029999
2022-12-05,137.800003
2022-12-06,134.660004
2022-12-07,132.190002
2022-12-08,134.190002
2022-12-09,134.970001
2022-12-12,134.729996
2022-12-14,138.979996
2022-12-15,133.860001
2022-12-16,132.389999
2022-12-19,130.279999
2022-12-20,129.130005
2022-12-21,129.899994
2022-12-22,129.139999
2022-12-23,127.309998
2022-12-27,127.279999
2022-12-28,127.669998
2022-12-29,128.119995
2022-12-30,127.75
2023-01-03,129.470001
2023-01-04,130.339996
2023-01-05,128.889999
2023-01-06,128.460007
2023-01-09,134.979996
2023-01-10,134.300003
2023-01-11,135.649994
2023-01-12,136.009995
2023-01-13,137.630005
2023-01-17,139.570007
2023-01-18,141.649994
2023-01-19,137.990005
2023-01-23,143.160004
2023-01-24,143.970001
2023-01-25,141.0
2023-01-26,144.899994
2023-01-27,146.690002
2023-01-30,145.710007
2023-01-31,144.350006
2023-02-01,146.509995
2023-02-02,152.729996
2023-02-03,151.850006
2023-02-06,149.529999
2023-02-07,149.160004
2023-02-08,152.070007
2023-02-09,152.479996
2023-02-10,147.899994
2023-02-13,149.330002
2023-02-14,150.619995
2023-02-15,149.710007
