Date,Adj Close
2022-03-07,6.776685
2022-03-08,6.687226
2022-03-09,6.724502
2022-03-10,6.731955
2022-03-11,6.739411
2022-03-14,6.702136
2022-03-15,6.642494
2022-03-16,6.739411
2022-03-17,6.791597
2022-03-18,6.851237
2022-03-21,6.881056
2022-03-22,6.89597
2022-03-23,6.873604
2022-03-24,6.866147
2022-03-25,6.903423
2022-03-29,6.977973
2022-03-30,7.015251
2022-04-01,6.961299
2022-04-05,6.998765
2022-04-07,6.886366
2022-04-08,6.871379
2022-04-12,6.841406
2022-04-13,6.811431
2022-04-14,6.841406
2022-04-20,6.848898
2022-04-21,6.878874
2022-04-25,6.654069
2022-04-26,6.684045
2022-04-27,6.646578
2022-04-28,6.6241
2022-04-29,6.652728
2022-05-03,6.539714
2022-05-04,6.539714
2022-05-05,6.577385
2022-05-06,6.434234
2022-05-11,6.358894
2022-05-12,6.260949
2022-05-16,6.328756
2022-05-17,6.366427
2022-05-18,6.336289
2022-05-20,6.283552
2022-05-23,6.291086
2022-05-24,6.283552
2022-05-25,6.31369
2022-05-31,6.456838
2022-06-01,6.471907
2022-06-03,6.449303
2022-06-07,6.41163
2022-06-09,6.396565
2022-06-10,6.253415
2022-06-13,6.087659
2022-06-15,6.034922
2022-06-16,5.94451
2022-06-17,5.959579
2022-06-21,6.004785
2022-06-22,5.982183
2022-06-27,6.102729
2022-06-29,6.034922
2022-06-30,5.957609
2022-07-01,6.010666
2022-07-05,5.957609
2022-07-07,6.048565
2022-07-08,6.040986
2022-07-11,6.033405
2022-07-13,5.980347
2022-07-14,5.934869
2022-07-15,5.995508
2022-07-19,6.063724
2022-07-20,6.109201
2022-07-22,6.200158
2022-07-25,6.192577
2022-07-26,6.192577
2022-07-27,6.192577
2022-07-28,6.245635
2022-07-29,6.320352
2022-08-02,6.343224
2022-08-04,6.37372
2022-08-05,6.350847
2022-08-09,6.366096
2022-08-10,6.411842
2022-08-12,6.457584
2022-08-17,6.465209
2022-08-18,6.449961
2022-08-19,6.411842
2022-08-22,6.350847
2022-08-23,6.320352
2022-08-24,6.297481
2022-08-26,6.366096
2022-08-29,6.24411
2022-08-31,6.152622
2022-09-01,6.076381
2022-09-02,6.114503
2022-09-06,6.068758
2022-09-07,6.061134
2022-09-08,6.114503
2022-09-09,6.183117
2022-09-12,6.24411
2022-09-13,6.16787
2022-09-14,6.09163
