Date,Adj Close
2019-01-02,18.389999
2019-01-03,18.299999
2019-01-04,18.450001
2019-01-07,18.799999
2019-01-08,18.99
2019-01-09,19.26
2019-01-10,19.309999
2019-01-11,19.48
2019-01-14,19.309999
2019-01-15,19.370001
2019-01-16,19.450001
2019-01-17,19.48
2019-01-18,19.709999
2019-01-22,19.84
2019-01-23,19.709999
2019-01-24,19.73
2019-01-25,19.83
2019-01-28,19.92
2019-01-29,19.860001
2019-01-30,19.84
2019-01-31,20.139999
2019-02-01,20.07
2019-02-04,20.1
2019-02-05,20.23
2019-02-06,20.24
2019-02-07,20.1
2019-02-08,19.959999
2019-02-11,19.959999
2019-02-12,20.01
2019-02-13,20.200001
2019-02-14,20.209999
2019-02-15,20.18
2019-02-19,20.4
2019-02-20,20.530001
2019-02-21,20.59
2019-02-22,20.5
2019-02-25,20.620001
2019-03-29,20.58
2019-04-01,20.799999
2019-04-02,20.92
2019-04-03,21.01
2019-04-04,20.959999
2019-04-05,21.01
2019-04-08,21.1
2019-04-09,21.200001
2019-04-10,21.110001
2019-04-11,21.120001
2019-04-12,21.09
2019-04-15,21.209999
2019-04-16,21.219999
2019-04-17,21.209999
2019-04-18,21.1
2019-04-23,21.25
2019-04-24,21.35
2019-04-25,21.26
2019-04-26,21.26
2019-04-29,21.32
2019-04-30,21.370001
2019-05-01,21.389999
2019-05-02,21.280001
2019-05-03,21.25
2019-05-07,21.27
2019-05-08,20.940001
2019-05-09,20.9
2019-05-10,20.91
2019-05-13,20.719999
2019-05-14,20.540001
2019-05-15,20.65
2019-05-16,20.76
2019-05-17,20.889999
2019-05-20,20.74
2019-05-21,20.67
2019-05-22,20.790001
2019-05-23,20.620001
2019-05-24,20.549999
2019-05-28,20.540001
2019-05-29,20.379999
2019-05-30,20.290001
2019-05-31,20.120001
2019-06-04,20.16
2019-06-05,20.540001
2019-06-06,20.59
2019-06-07,20.690001
2019-06-10,20.950001
2019-06-11,21.08
2019-06-12,20.959999
2019-06-13,20.940001
2019-06-14,20.879999
2019-06-17,20.84
2019-06-18,20.92
2019-06-19,21.17
2019-06-20,21.389999
2019-06-21,21.42
2019-06-24,21.4
2019-06-25,21.35
2019-06-26,21.219999
2019-06-27,21.26
2019-06-28,21.35
2019-07-01,21.629999
2019-07-02,21.610001
2019-07-03,21.629999
2019-07-05,21.65
2019-07-08,21.549999
2019-07-09,21.389999
2019-07-10,21.440001
2019-07-11,21.639999
