Date,Adj Close
2021-11-10,100.0
2021-11-11,100.339996
2021-11-12,100.279999
2021-11-15,100.040001
2021-11-16,99.970001
2021-11-17,100.0
2021-11-18,100.110001
2021-11-19,100.339996
2021-11-22,100.029999
2021-11-23,99.790001
2021-11-24,99.879997
2021-11-26,100.199997
2021-11-29,99.949997
2021-11-30,100.290001
2021-12-01,100.309998
2021-12-02,100.419998
2021-12-03,100.919998
2021-12-06,100.889999
2021-12-07,101.449997
2021-12-08,100.989998
2021-12-09,101.160004
2021-12-10,101.309998
2021-12-13,101.559998
2021-12-14,101.510002
2021-12-15,101.769997
2021-12-16,101.489998
2021-12-17,101.589996
2021-12-20,101.550003
2021-12-21,101.290001
2021-12-22,101.470001
2021-12-23,101.32
2021-12-30,101.370003
2021-12-31,101.440002
2022-01-04,101.18
2022-01-05,101.150002
2022-01-06,100.919998
2022-01-07,100.779999
2022-01-10,100.669998
2022-01-11,100.779999
2022-01-12,100.870003
2022-01-13,100.970001
2022-01-14,100.650002
2022-01-18,100.32
2022-01-19,100.849998
2022-01-20,100.629997
2022-01-21,100.760002
2022-01-24,100.57
2022-01-25,100.449997
2022-01-26,100.389999
2022-01-27,100.370003
2022-01-28,100.300003
2022-01-31,100.160004
2022-02-01,100.089996
2022-02-02,100.269997
2022-02-03,99.690002
2022-02-04,99.019997
2022-02-07,98.849998
2022-02-08,98.849998
2022-02-09,99.010002
2022-02-10,98.580002
2022-02-11,98.519997
2022-02-14,98.18
2022-02-15,98.050003
2022-02-16,98.099998
2022-02-17,98.230003
2022-02-18,98.339996
2022-02-22,97.879997
2022-02-23,97.720001
2022-02-24,97.290001
2022-02-25,97.339996
2022-02-28,97.300003
2022-03-01,97.68
2022-03-02,97.169998
2022-03-03,97.209999
2022-03-04,97.059998
2022-03-07,96.330002
2022-03-08,95.839996
2022-03-09,95.949997
2022-03-10,95.75
2022-03-11,95.870003
2022-03-14,95.300003
2022-03-15,94.82
2022-03-16,95.199997
2022-03-21,95.970001
2022-03-22,95.849998
2022-03-23,96.349998
2022-03-24,96.300003
2022-03-25,96.040001
2022-03-28,96.260002
2022-03-29,96.800003
2022-03-30,97.089996
2022-03-31,97.440002
2022-04-01,97.550003
2022-04-04,97.790001
2022-04-05,97.25
2022-04-06,96.870003
2022-04-07,96.610001
2022-04-08,96.5
2022-04-11,95.989998
2022-04-12,96.0
2022-04-13,96.019997
2022-04-14,95.589996
2022-04-19,95.220001
2022-04-20,95.529999
2022-04-21,95.309998
2022-04-22,95.089996
2022-04-25,95.120003
2022-04-26,95.019997
2022-04-27,94.610001
2022-04-28,94.339996
2022-04-29,94.019997
2022-05-03,93.589996
2022-05-04,93.489998
2022-05-05,93.0
2022-05-06,92.330002
2022-05-09,92.029999
2022-05-10,92.529999
2022-05-11,92.830002
2022-05-12,93.010002
2022-05-13,92.660004
2022-05-16,92.650002
2022-05-17,92.32
2022-05-18,92.339996
2022-05-19,91.949997
2022-05-20,92.199997
2022-05-23,91.879997
2022-05-24,92.269997
2022-05-25,92.43
2022-05-26,92.440002
2022-05-27,92.589996
2022-05-31,92.360001
2022-06-01,92.220001
2022-06-07,92.080002
2022-06-08,91.900002
2022-06-09,91.580002
2022-06-10,90.980003
2022-06-13,89.580002
2022-06-14,88.900002
2022-06-15,89.190002
2022-06-16,88.730003
2022-06-17,88.870003
2022-06-21,88.220001
2022-06-22,88.529999
2022-06-23,88.800003
2022-06-24,88.449997
2022-06-27,88.199997
2022-06-28,87.949997
2022-06-29,87.93
2022-06-30,87.949997
2022-07-01,88.209999
2022-07-05,88.400002
2022-07-06,88.260002
2022-07-07,88.129997
2022-07-08,87.970001
2022-07-11,88.269997
2022-07-12,88.610001
2022-07-13,88.660004
2022-07-14,88.389999
2022-07-15,88.480003
2022-07-18,88.349998
2022-07-19,88.480003
2022-07-20,88.839996
2022-07-21,89.379997
2022-07-22,90.120003
2022-07-25,90.360001
2022-07-26,90.529999
2022-07-27,90.900002
2022-07-28,91.330002
2022-07-29,91.650002
2022-08-02,91.949997
2022-08-03,91.949997
2022-08-04,92.349998
2022-08-05,91.900002
2022-08-08,92.330002
2022-08-09,92.480003
2022-08-10,92.639999
2022-08-11,92.730003
2022-08-12,92.980003
2022-08-15,93.209999
2022-08-16,93.239998
2022-08-17,92.830002
2022-08-18,92.739998
2022-08-19,92.370003
2022-08-22,91.989998
2022-08-23,91.769997
2022-08-24,91.540001
2022-08-25,91.900002
2022-08-26,91.839996
2022-08-30,91.559998
2022-08-31,91.25
2022-09-01,90.639999
2022-09-02,90.870003
2022-09-06,90.239998
2022-09-07,90.629997
2022-09-08,90.550003
2022-09-09,90.720001
2022-09-12,90.889999
2022-09-13,90.68
2022-09-14,90.599998
2022-09-15,90.459999
2022-09-16,90.25
2022-09-20,89.769997
2022-09-21,89.900002
2022-09-22,89.419998
2022-09-23,88.910004
2022-09-26,87.519997
2022-09-27,86.980003
2022-09-28,86.760002
2022-09-29,86.230003
2022-09-30,86.0
2022-10-03,86.580002
2022-10-04,87.389999
2022-10-05,86.790001
2022-10-06,86.510002
2022-10-07,86.230003
2022-10-10,85.839996
2022-10-11,85.620003
2022-10-12,85.519997
2022-10-13,85.099998
2022-10-14,84.959999
2022-10-17,85.730003
2022-10-18,86.0
2022-10-19,85.889999
2022-10-20,85.160004
2022-10-21,84.669998
2022-10-24,84.769997
2022-10-25,85.239998
2022-10-26,85.43
2022-10-27,85.550003
2022-10-28,86.199997
2022-11-01,85.68
2022-11-02,86.519997
2022-11-03,85.529999
2022-11-04,86.300003
2022-11-07,85.940002
2022-11-08,86.339996
2022-11-09,86.410004
2022-11-10,87.510002
2022-11-11,87.980003
2022-11-14,88.300003
2022-11-15,88.699997
2022-11-16,89.32
2022-11-17,89.260002
2022-11-18,89.470001
2022-11-21,89.57
2022-11-22,89.809998
2022-11-23,90.199997
2022-11-25,90.860001
2022-11-28,91.050003
2022-11-29,91.010002
2022-11-30,91.099998
2022-12-01,91.830002
2022-12-02,92.110001
2022-12-05,92.300003
2022-12-06,92.589996
2022-12-07,92.919998
2022-12-08,92.870003
2022-12-09,92.699997
2022-12-12,92.690002
2022-12-13,92.959999
2022-12-14,92.639999
2022-12-15,92.699997
2022-12-16,92.449997
2022-12-19,92.190002
2022-12-20,91.779999
2022-12-21,91.879997
2022-12-22,91.93
2022-12-23,91.739998
2022-12-29,91.739998
2022-12-30,91.690002
2023-01-03,92.0
2023-01-04,92.349998
2023-01-05,92.379997
2023-01-06,92.849998
2023-01-09,93.209999
2023-01-10,93.010002
2023-01-11,93.57
2023-01-12,94.029999
2023-01-13,94.349998
2023-01-17,94.790001
2023-01-18,95.410004
2023-01-19,95.449997
2023-01-20,95.220001
2023-01-23,95.459999
2023-01-24,95.82
2023-01-25,96.110001
2023-01-26,96.190002
2023-01-27,96.300003
2023-01-30,96.349998
2023-01-31,96.360001
2023-02-01,96.790001
2023-02-02,97.610001
2023-02-03,97.669998
2023-02-07,97.57
2023-02-08,97.540001
2023-02-09,97.730003
2023-02-10,97.410004
2023-02-13,97.480003
2023-02-14,97.239998
2023-02-15,97.25
2023-02-16,97.269997
2023-02-17,97.169998
2023-02-21,96.769997
2023-02-22,96.730003
2023-02-23,96.900002
2023-02-24,96.559998
2023-02-27,96.650002
2023-02-28,96.660004
2023-03-01,96.57
2023-03-02,96.410004
2023-03-03,96.669998
2023-03-06,96.699997
2023-03-07,96.75
2023-03-08,96.769997
2023-03-09,96.910004
2023-03-10,97.660004
2023-03-13,97.300003
2023-03-14,96.620003
2023-03-15,96.040001
2023-03-16,95.199997
2023-03-20,95.699997
2023-03-21,95.889999
2023-03-22,96.330002
2023-03-23,96.459999
2023-03-24,96.300003
2023-03-27,95.889999
2023-03-28,95.610001
2023-03-29,95.580002
2023-03-30,95.900002
2023-03-31,96.209999
2023-04-03,96.699997
2023-04-04,96.93
2023-04-05,96.959999
2023-04-06,96.860001
2023-04-11,96.510002
2023-04-12,96.559998
2023-04-13,96.550003
2023-04-14,96.459999
2023-04-17,96.690002
2023-04-18,96.940002
2023-04-19,96.860001
2023-04-20,97.07
2023-04-21,97.07
2023-04-24,97.260002
2023-04-25,97.580002
2023-04-26,97.529999
2023-04-27,97.370003
2023-04-28,97.669998
2023-05-02,97.889999
2023-05-03,98.07
2023-05-04,98.169998
2023-05-05,98.269997
2023-05-09,98.190002
2023-05-10,98.290001
2023-05-11,98.489998
2023-05-12,98.410004
2023-05-15,98.400002
2023-05-16,98.400002
2023-05-17,98.419998
2023-05-18,98.459999
2023-05-19,98.290001
2023-05-22,98.349998
2023-05-23,98.309998
2023-05-24,98.279999
2023-05-25,98.029999
2023-05-26,98.059998
2023-05-30,98.480003
2023-05-31,98.660004
2023-06-01,98.82
2023-06-02,98.75
2023-06-06,98.870003
2023-06-07,98.610001
2023-06-08,98.769997
2023-06-09,98.779999
2023-06-12,98.830002
2023-06-13,98.730003
2023-06-14,98.870003
2023-06-15,98.959999
2023-06-16,99.029999
2023-06-20,99.269997
2023-06-21,99.32
2023-06-22,99.129997
2023-06-23,99.339996
2023-06-26,99.419998
2023-06-27,99.239998
2023-06-28,99.400002
2023-06-29,99.080002
2023-06-30,99.269997
2023-07-03,99.410004
2023-07-05,99.459999
2023-07-06,99.029999
2023-07-07,98.959999
2023-07-10,99.080002
2023-07-11,99.18
2023-07-12,99.699997
2023-07-13,100.239998
2023-07-14,100.300003
2023-07-17,100.379997
2023-07-18,100.650002
2023-07-19,101.110001
2023-07-20,100.910004
2023-07-21,100.980003
2023-07-24,101.169998
2023-07-25,101.089996
2023-07-26,101.160004
2023-07-27,101.129997
2023-07-28,101.309998
2023-07-31,101.589996
2023-08-01,101.660004
2023-08-02,101.559998
2023-08-03,101.209999
2023-08-04,101.260002
2023-08-08,101.25
2023-08-09,101.449997
2023-08-10,101.370003
2023-08-11,101.199997
2023-08-14,101.190002
2023-08-15,101.019997
2023-08-16,100.970001
2023-08-17,100.830002
2023-08-18,100.980003
2023-08-21,100.830002
2023-08-22,101.029999
2023-08-23,101.540001
2023-08-24,101.650002
2023-08-25,101.620003
2023-08-29,101.980003
2023-08-30,102.129997
2023-08-31,102.459999
2023-09-01,102.309998
2023-09-05,102.139999
2023-09-06,102.139999
2023-09-07,102.330002
2023-09-08,102.550003
2023-09-11,102.559998
2023-09-12,102.650002
2023-09-13,102.790001
2023-09-14,102.870003
2023-09-15,102.849998
2023-09-18,102.93
2023-09-19,102.919998
2023-09-20,103.190002
2023-09-21,102.870003
2023-09-22,102.959999
2023-09-25,102.779999
2023-09-26,102.620003
2023-09-27,102.510002
2023-09-28,102.290001
2023-09-29,102.580002
2023-10-02,102.360001
2023-10-03,101.959999
2023-10-04,101.989998
2023-10-05,101.970001
2023-10-06,101.809998
2023-10-09,102.07
2023-10-10,102.300003
2023-10-11,102.599998
2023-10-12,102.379997
2023-10-13,102.629997
2023-10-16,102.449997
2023-10-17,102.18
2023-10-18,102.050003
2023-10-19,101.75
2023-10-20,101.75
2023-10-23,101.989998
2023-10-24,102.25
2023-10-25,102.019997
2023-10-26,102.18
2023-10-27,102.230003
2023-10-31,102.5
2023-11-01,102.760002
2023-11-02,103.43
2023-11-03,103.849998
2023-11-06,103.699997
2023-11-07,104.019997
2023-11-08,104.309998
2023-11-09,104.160004
2023-11-10,104.169998
2023-11-13,104.349998
2023-11-14,105.029999
2023-11-15,105.089996
2023-11-16,105.470001
2023-11-17,105.620003
2023-11-20,105.82
2023-11-21,105.93
2023-11-22,106.150002
2023-11-24,106.010002
2023-11-27,106.400002
2023-11-28,106.650002
2023-11-29,107.089996
2023-11-30,107.099998
2023-12-01,107.599998
2023-12-04,107.690002
2023-12-05,108.18
2023-12-06,108.629997
2023-12-07,108.779999
2023-12-08,108.559998
2023-12-11,108.699997
2023-12-12,108.970001
2023-12-13,109.519997
2023-12-14,110.610001
2023-12-15,110.870003
2023-12-18,110.989998
2023-12-19,111.25
2023-12-20,111.639999
2023-12-21,111.739998
2023-12-22,111.940002
2023-12-28,112.379997
2023-12-29,112.330002
2024-01-02,112.260002
2024-01-03,112.300003
2024-01-04,112.080002
2024-01-05,111.910004
2024-01-08,112.019997
2024-01-09,112.150002
2024-01-10,112.300003
2024-01-11,112.68
2024-01-12,112.910004
2024-01-16,112.57
2024-01-17,112.43
2024-01-18,112.459999
2024-01-19,112.629997
2024-01-22,112.959999
2024-01-23,112.919998
2024-01-24,113.029999
2024-01-25,113.290001
2024-01-26,113.459999
2024-01-29,113.860001
2024-01-30,114.080002
2024-01-31,114.440002
2024-02-01,114.809998
2024-02-02,114.32
2024-02-06,114.160004
2024-02-07,114.139999
2024-02-08,113.870003
2024-02-09,113.940002
2024-02-12,114.150002
2024-02-13,113.760002
2024-02-14,113.989998
2024-02-15,114.129997
2024-02-16,114.029999
2024-02-20,114.239998
2024-02-21,114.160004
2024-02-22,114.349998
2024-02-23,114.730003
2024-02-26,114.75
2024-02-27,114.599998
2024-02-28,114.760002
2024-02-29,114.919998
2024-03-01,115.169998
2024-03-04,115.199997
2024-03-05,115.610001
2024-03-06,115.82
2024-03-07,115.980003
2024-03-08,116.169998
2024-03-11,116.220001
2024-03-12,116.209999
2024-03-13,116.230003
2024-03-14,116.019997
2024-03-15,115.959999
2024-03-19,116.160004
2024-03-20,116.269997
2024-03-21,116.559998
2024-03-22,116.839996
2024-03-25,116.779999
2024-03-26,116.889999
2024-03-27,117.150002
2024-03-28,117.230003
2024-04-02,116.720001
2024-04-03,116.82
2024-04-04,117.139999
2024-04-05,116.919998
2024-04-08,116.879997
2024-04-09,117.18
2024-04-10,116.580002
2024-04-11,116.480003
2024-04-12,116.849998
2024-04-15,116.290001
2024-04-16,115.959999
2024-04-17,116.220001
2024-04-18,116.080002
2024-04-19,116.199997
2024-04-22,116.349998
2024-04-23,116.480003
2024-04-24,116.260002
2024-04-25,116.029999
2024-04-26,116.370003
2024-04-29,116.690002
2024-04-30,116.459999
2024-05-01,116.75
2024-05-02,117.0
2024-05-03,117.43
2024-05-07,117.889999
2024-05-08,117.870003
2024-05-09,118.050003
2024-05-10,117.910004
2024-05-13,118.099998
2024-05-14,118.230003
2024-05-15,118.82
2024-05-16,118.919998
2024-05-17,118.779999
2024-05-20,118.800003
2024-05-21,119.07
2024-05-22,118.989998
2024-05-23,118.860001
2024-05-24,118.940002
2024-05-28,118.849998
