Date,Adj Close
2022-03-07,9.684
2022-03-08,9.538
2022-03-09,9.931
2022-03-10,9.859
2022-03-11,9.846
2022-03-14,9.543
2022-03-15,9.477
2022-03-16,9.687
2022-03-17,9.975
2022-03-18,10.25
2022-03-21,10.43
2022-03-22,10.6
2022-03-23,10.79
2022-03-24,10.86
2022-03-25,11.01
2022-03-28,10.9
2022-03-29,11.15
2022-03-30,11.22
2022-03-31,11.24
2022-04-01,11.39
2022-04-04,11.53
2022-04-05,11.26
2022-04-06,11.02
2022-04-07,10.86
2022-04-08,10.88
2022-04-11,10.8
2022-04-12,10.94
2022-04-13,10.82
2022-04-14,10.71
2022-04-18,10.7
2022-04-19,10.72
2022-04-20,10.77
2022-04-21,10.61
2022-04-22,10.22
2022-04-25,9.817
2022-04-26,9.701
2022-04-27,9.696
2022-04-28,9.643
2022-04-29,9.908
2022-05-02,9.444
2022-05-03,9.553
2022-05-04,9.376
2022-05-05,9.282
2022-05-06,9.18
2022-05-09,8.795
2022-05-10,8.669
2022-05-11,8.888
2022-05-12,8.759
2022-05-13,9.103
2022-05-16,9.161
2022-05-17,9.404
2022-05-18,9.243
2022-05-19,9.326
2022-05-20,9.452
2022-05-23,9.683
2022-05-24,9.449
2022-05-25,9.534
2022-05-26,9.781
2022-05-27,9.987
2022-05-31,9.937
2022-06-01,9.735
2022-06-02,9.905
2022-06-03,9.782
2022-06-06,9.753
2022-06-07,9.561
2022-06-08,9.595
2022-06-09,9.409
2022-06-10,9.019
2022-06-13,8.594
2022-06-14,8.46
2022-06-15,8.582
2022-06-16,8.352
2022-06-17,8.25
2022-06-21,8.417
2022-06-22,8.322
2022-06-23,8.221
2022-06-24,8.215
2022-06-27,8.394
2022-06-28,8.286
2022-06-29,8.187
2022-06-30,8.105
2022-07-01,7.932
2022-07-05,7.774
2022-07-06,7.744
2022-07-07,8.111
2022-07-08,8.104
2022-07-11,7.897
2022-07-12,7.762
2022-07-13,7.748
2022-07-14,7.519
2022-07-15,7.586
2022-07-18,7.747
2022-07-19,7.711
2022-07-20,7.777
2022-07-21,7.747
2022-07-22,7.82
2022-07-25,7.866
2022-07-26,7.793
2022-07-27,7.938
2022-07-28,8.207
2022-07-29,8.372
2022-08-01,8.445
2022-08-02,8.283
2022-08-03,8.304
2022-08-04,8.6
2022-08-05,8.665
2022-08-08,8.945
2022-08-09,8.873
2022-08-10,9.248
2022-08-11,9.135
2022-08-12,9.33
2022-08-15,9.441
2022-08-16,9.314
2022-08-17,9.27
2022-08-18,9.281
2022-08-19,9.089
2022-08-22,8.992
2022-08-23,9.247
2022-08-24,9.338
2022-08-25,9.305
2022-08-26,9.26
2022-08-29,9.27
2022-08-30,9.056
2022-08-31,8.913
2022-09-01,8.641
2022-09-02,9.052
2022-09-06,8.815
2022-09-07,8.782
2022-09-08,8.88
2022-09-09,9.257
2022-09-12,9.418
2022-09-13,9.107
2022-09-14,9.11
2022-09-15,8.919
2022-09-16,8.79
2022-09-19,9.039
2022-09-20,9.187
2022-09-21,9.087
2022-09-22,8.981
2022-09-23,8.703
2022-09-26,8.432
2022-09-27,8.437
2022-09-28,8.469
2022-09-29,8.416
2022-09-30,8.482
2022-10-04,9.304
2022-10-05,9.183
2022-10-06,9.284
2022-10-07,9.203
2022-10-10,9.117
2022-10-11,9.048
2022-10-12,8.879
2022-10-13,8.988
2022-10-14,8.879
2022-10-17,8.995
2022-10-18,8.946
2022-10-19,9.005
2022-10-20,9.129
2022-10-21,9.272
2022-10-24,9.126
2022-10-25,9.156
2022-10-26,9.069
2022-10-27,9.084
2022-10-28,8.991
2022-10-31,9.183
2022-11-01,9.506
2022-11-02,9.398
2022-11-03,9.495
2022-11-04,9.717
2022-11-07,9.494
2022-11-08,9.541
2022-11-09,9.38
2022-11-10,9.193
2022-11-11,9.091
2022-11-14,9.114
2022-11-15,9.236
2022-11-16,8.978
2022-11-17,8.591
2022-11-18,8.731
2022-11-21,8.7
2022-11-22,8.755
2022-11-23,8.731
2022-11-25,8.784
2022-11-28,8.759
2022-11-29,8.92
2022-11-30,8.947
2022-12-01,9.075
2022-12-02,9.132
2022-12-05,8.876
2022-12-06,8.88
2022-12-07,8.871
2022-12-08,8.85
2022-12-09,8.837
2022-12-12,8.494
2022-12-13,8.612
2022-12-14,8.396
2022-12-15,8.37
2022-12-16,8.281
2022-12-19,8.368
2022-12-20,8.624
2022-12-21,8.674
2022-12-22,8.702
2022-12-23,8.881
2022-12-27,8.746
2022-12-28,8.771
2022-12-29,8.841
2022-12-30,8.697
2023-01-03,8.411
2023-01-04,8.436
2023-01-05,8.551
2023-01-06,8.892
2023-01-09,8.986
2023-01-10,9.046
2023-01-11,9.232
2023-01-12,9.455
2023-01-17,9.39
2023-01-18,9.511
2023-01-19,9.334
2023-01-20,9.429
2023-01-23,9.545
2023-01-24,9.604
2023-01-25,9.689
2023-01-26,9.766
2023-01-27,9.726
2023-01-30,9.647
2023-01-31,9.702
2023-02-01,9.68
2023-02-02,9.754
2023-02-03,9.501
2023-02-06,9.272
2023-02-07,9.308
2023-02-08,9.312
2023-02-09,9.274
2023-02-10,9.185
2023-02-13,9.377
2023-02-14,9.346
2023-02-15,9.359
2023-02-16,9.363
2023-02-17,9.374
2023-02-21,9.35
2023-02-22,9.197
2023-02-23,9.22
2023-02-24,9.126
2023-02-27,9.149
2023-02-28,9.13
2023-03-01,9.114
2023-03-02,9.175
2023-03-03,9.233
2023-03-06,9.312
2023-03-07,9.142
2023-03-08,9.368
2023-03-09,9.271
2023-03-10,9.023
2023-03-13,8.844
2023-03-14,8.954
2023-03-15,8.562
2023-03-17,8.689
2023-03-20,8.677
2023-03-21,8.732
2023-03-22,8.744
2023-03-23,8.655
2023-03-24,8.639
2023-03-27,8.703
2023-03-28,8.907
2023-03-29,8.998
2023-03-31,9.15
2023-04-03,9.066
2023-04-04,9.067
2023-04-05,8.986
2023-04-06,8.977
2023-04-10,9.013
2023-04-11,9.327
2023-04-12,9.477
2023-04-13,9.578
2023-04-14,9.504
2023-04-17,9.49
2023-04-18,9.471
2023-04-19,9.24
2023-04-20,9.26
2023-04-21,9.109
2023-04-24,9.194
2023-04-25,9.105
2023-04-26,9.101
2023-04-27,9.11
2023-04-28,9.237
2023-05-01,9.327
2023-05-02,9.114
2023-05-03,9.182
2023-05-04,9.104
2023-05-05,9.371
2023-05-08,9.463
2023-05-09,9.515
2023-05-10,9.531
2023-05-11,9.425
2023-05-12,9.478
2023-05-15,9.589
2023-05-16,9.618
2023-05-17,9.56
2023-05-18,9.576
2023-05-19,9.689
2023-05-22,9.629
2023-05-23,9.557
2023-05-24,9.479
2023-05-25,9.477
2023-05-26,9.594
2023-05-30,9.378
2023-05-31,9.209
2023-06-01,9.495
2023-06-02,9.7
2023-06-05,9.721
2023-06-06,9.877
2023-06-07,9.938
2023-06-08,9.89
2023-06-09,10.04
2023-06-12,9.984
2023-06-13,10.03
2023-06-14,10.17
2023-06-15,10.23
2023-06-16,10.18
2023-06-20,10.12
2023-06-21,10.19
2023-06-22,10.11
2023-06-23,10.07
2023-06-26,10.04
2023-06-27,9.971
2023-06-28,9.959
2023-06-29,9.999
2023-06-30,10.08
2023-07-03,10.21
2023-07-05,10.14
2023-07-06,9.874
2023-07-07,10.12
2023-07-10,10.12
2023-07-11,10.0
2023-07-12,10.27
2023-07-13,10.35
2023-07-14,10.31
2023-07-17,10.21
2023-07-18,10.37
2023-07-19,10.29
2023-07-20,10.32
2023-07-21,10.45
2023-07-24,10.55
2023-07-25,10.58
2023-07-26,10.56
2023-07-27,10.65
2023-07-28,10.59
2023-07-31,10.69
