Date,Adj Close
2022-03-07,39.310001
2022-03-08,39.200001
2022-03-09,40.57
2022-03-10,40.259998
2022-03-11,39.77
2022-03-14,39.470001
2022-03-15,40.080002
2022-03-16,41.34
2022-03-17,42.080002
2022-03-18,42.610001
2022-03-21,42.389999
2022-03-22,42.900002
2022-03-23,42.349998
2022-03-24,42.810001
2022-03-25,42.790001
2022-03-28,42.779999
2022-03-29,43.400002
2022-03-30,43.02
2022-03-31,42.330002
2022-04-01,42.400002
2022-04-04,42.740002
2022-04-05,42.09
2022-04-06,41.349998
2022-04-07,41.25
2022-04-08,41.189999
2022-04-11,40.490002
2022-04-12,40.290001
2022-04-13,40.919998
2022-04-14,40.41
2022-04-19,40.98
2022-04-20,40.990002
2022-04-21,40.27
2022-04-22,39.400002
2022-04-25,39.369999
2022-04-26,38.099998
2022-04-27,38.23
2022-04-28,39.009998
2022-04-29,38.119999
2022-05-03,38.529999
2022-05-04,39.5
2022-05-05,38.150002
2022-05-06,37.73
2022-05-10,36.619999
2022-05-11,36.139999
2022-05-12,36.02
2022-05-13,37.150002
2022-05-16,36.849998
2022-05-17,37.889999
2022-05-18,36.66
2022-05-19,36.799999
2022-05-20,36.889999
2022-05-23,37.52
2022-05-24,37.040001
2022-05-25,37.400002
2022-05-27,38.98
2022-05-31,38.919998
2022-06-01,38.610001
2022-06-07,39.380001
2022-06-08,38.900002
2022-06-09,38.060001
2022-06-10,36.919998
2022-06-13,35.439999
2022-06-14,35.43
2022-06-15,36.0
2022-06-16,34.75
2022-06-17,34.689999
2022-06-21,35.330002
2022-06-22,34.900002
2022-06-24,35.93
2022-06-27,35.990002
2022-06-28,35.43
2022-06-29,35.25
2022-06-30,34.869999
2022-07-01,34.77
2022-07-05,34.52
2022-07-06,34.549999
2022-07-07,35.330002
2022-07-08,35.299999
2022-07-11,34.790001
2022-07-12,34.529999
2022-07-13,34.360001
2022-07-14,34.16
2022-07-15,34.84
2022-07-18,34.82
2022-07-19,35.779999
2022-07-20,36.060001
2022-07-21,36.43
2022-07-22,35.98
2022-07-26,35.619999
2022-07-27,36.470001
2022-07-28,36.91
2022-07-29,37.43
2022-08-01,37.259998
2022-08-02,36.950001
2022-08-03,37.259998
2022-08-04,37.220001
2022-08-05,37.130001
2022-08-08,37.119999
2022-08-10,37.52
2022-08-11,37.66
2022-08-12,38.23
2022-08-16,38.080002
2022-08-17,37.779999
2022-08-18,37.939999
2022-08-19,37.360001
2022-08-22,36.57
2022-08-23,36.619999
2022-08-24,36.639999
2022-08-25,37.23
2022-08-26,35.950001
2022-08-30,35.459999
2022-08-31,35.299999
2022-09-01,34.990002
2022-09-02,34.740002
2022-09-06,34.619999
2022-09-07,35.0
2022-09-08,35.189999
2022-09-09,35.869999
2022-09-12,36.259998
2022-09-13,34.91
2022-09-14,34.900002
2022-09-15,34.57
2022-09-16,34.029999
2022-09-20,33.689999
2022-09-21,33.209999
2022-09-22,32.93
2022-09-23,32.18
2022-09-26,31.719999
2022-09-27,31.73
2022-09-28,32.279999
2022-09-29,31.719999
2022-09-30,31.43
2022-10-03,32.209999
2022-10-04,33.43
2022-10-05,33.290001
2022-10-06,33.040001
2022-10-07,32.200001
2022-10-10,31.879999
2022-10-11,31.58
2022-10-12,31.440001
2022-10-13,32.16
2022-10-14,31.549999
2022-10-17,32.299999
2022-10-18,32.560001
2022-10-19,32.150002
2022-10-20,32.040001
2022-10-21,32.650002
2022-10-24,32.799999
2022-10-25,33.389999
2022-10-26,33.360001
2022-10-27,33.27
2022-10-28,33.73
2022-10-31,33.57
2022-11-02,33.009998
2022-11-03,32.529999
2022-11-04,33.360001
2022-11-07,33.57
2022-11-08,33.740002
2022-11-09,33.119999
2022-11-10,34.709999
2022-11-11,35.540001
2022-11-14,35.23
2022-11-15,35.630001
2022-11-16,35.25
2022-11-17,35.110001
2022-11-18,35.25
2022-11-21,34.919998
2022-11-22,35.509998
2022-11-23,35.709999
2022-11-25,35.869999
2022-11-28,35.240002
2022-11-29,35.310001
2022-11-30,36.400002
2022-12-01,36.470001
2022-12-02,36.389999
2022-12-05,35.889999
2022-12-06,35.470001
2022-12-07,35.529999
2022-12-08,35.77
2022-12-09,35.669998
2022-12-12,35.98
2022-12-13,36.34
2022-12-14,36.290001
2022-12-15,35.310001
2022-12-16,35.060001
2022-12-19,34.73
2022-12-20,34.790001
2022-12-21,35.259998
2022-12-22,34.75
2022-12-23,34.880001
2022-12-28,34.439999
2022-12-29,35.0
2022-12-30,34.860001
2023-01-03,34.860001
2023-01-04,35.299999
2023-01-05,35.049999
2023-01-06,36.099998
2023-01-09,36.509998
2023-01-10,36.75
2023-01-11,37.110001
2023-01-12,37.41
2023-01-17,37.610001
2023-01-18,37.27
2023-01-19,37.139999
2023-01-20,37.77
2023-01-23,38.150002
2023-01-24,37.990002
2023-01-25,38.02
2023-01-26,38.48
2023-01-27,38.310001
2023-01-30,38.060001
2023-01-31,38.619999
2023-02-01,38.98
2023-02-02,39.240002
2023-02-03,39.0
2023-02-06,38.610001
2023-02-07,39.07
2023-02-08,38.889999
