Date,Adj Close
2019-01-02,9.39439
2019-01-03,9.425164
2019-01-04,9.402084
2019-01-07,9.409777
2019-01-08,9.402084
2019-01-09,9.425164
2019-01-10,9.425164
2019-01-11,9.448249
2019-01-14,9.440556
2019-01-15,9.448249
2019-01-16,9.455942
2019-01-17,9.455942
2019-01-18,9.463637
2019-01-22,9.479024
2019-01-23,9.479024
2019-01-24,9.502107
2019-01-25,9.502107
2019-01-28,9.509801
2019-01-29,9.517493
2019-01-30,9.53288
2019-01-31,9.579047
2019-02-01,9.57135
2019-02-04,9.56366
2019-02-05,9.586738
2019-02-06,9.594435
2019-02-07,9.602126
2019-02-08,9.609821
2019-02-11,9.602126
2019-02-12,9.602126
2019-02-13,9.602126
2019-02-14,9.617514
2019-02-15,9.617514
2019-02-19,9.632902
2019-02-20,9.640597
2019-02-21,9.625209
2019-02-22,9.648291
2019-02-25,9.648291
2019-02-26,9.663678
2019-02-27,9.648291
2019-02-28,9.648291
2019-03-01,9.640597
2019-03-04,9.655984
2019-03-05,9.655984
2019-03-06,9.671371
2019-03-07,9.694456
2019-03-08,9.686762
2019-03-11,9.694456
2019-03-12,9.717539
2019-03-13,9.717539
2019-03-14,9.717539
2019-03-15,9.732925
2019-03-18,9.740619
2019-03-19,9.740619
2019-03-20,9.763702
2019-03-21,9.779088
2019-03-22,9.802174
2019-03-25,9.809866
2019-03-26,9.81756
2019-03-27,9.84064
2019-03-28,9.840869
2019-03-29,9.833107
2019-04-01,9.817584
2019-04-02,9.825345
2019-04-03,9.817584
2019-04-04,9.825345
2019-04-05,9.833107
2019-04-08,9.833107
2019-04-09,9.84863
2019-04-10,9.864151
2019-04-11,9.856389
2019-04-12,9.84863
2019-04-15,9.84863
2019-04-16,9.840869
2019-04-17,9.84863
2019-04-18,9.871914
2019-04-22,9.856389
2019-04-23,9.864151
2019-04-24,9.895196
2019-04-25,9.887436
2019-04-26,9.902957
2019-04-29,9.895196
2019-04-30,9.910717
2019-05-01,9.910717
2019-05-02,9.887436
2019-05-03,9.902957
2019-05-06,9.910717
2019-05-07,9.926236
2019-05-08,9.910717
2019-05-09,9.910717
2019-05-10,9.918479
2019-05-13,9.926236
2019-05-14,9.918479
2019-05-15,9.934
2019-05-16,9.934
2019-05-17,9.941762
2019-05-20,9.926236
2019-05-21,9.918479
2019-05-22,9.926236
2019-05-23,9.949523
2019-05-24,9.949523
2019-05-28,9.965044
2019-05-29,9.965044
2019-05-30,9.980564
2019-05-31,9.996087
2019-06-03,10.019371
2019-06-04,10.019371
2019-06-05,10.027131
2019-06-06,10.027131
2019-06-07,10.058174
2019-06-10,10.050414
2019-06-11,10.058174
2019-06-12,10.058174
2019-06-13,10.073693
2019-06-14,10.073693
2019-06-17,10.073693
2019-06-18,10.112501
2019-06-19,10.128023
2019-06-20,10.166829
2019-06-21,10.143545
2019-06-24,10.166829
2019-06-25,10.174589
2019-06-26,10.159068
2019-06-27,10.17934
2019-06-28,10.195002
2019-07-01,10.20283
2019-07-02,10.226318
2019-07-03,10.241981
2019-07-05,10.210658
2019-07-08,10.21849
2019-07-09,10.20283
2019-07-10,10.195002
2019-07-11,10.171508
2019-07-12,10.17934
2019-07-15,10.195002
2019-07-16,10.17934
2019-07-17,10.210658
2019-07-18,10.21849
2019-07-19,10.226318
2019-07-22,10.234149
2019-07-23,10.226318
2019-07-24,10.24981
2019-07-25,10.241981
2019-07-26,10.241981
2019-07-29,10.24981
2019-07-30,10.241981
2019-07-31,10.265472
2019-08-01,10.304623
2019-08-02,10.312452
2019-08-05,10.328115
2019-08-06,10.335944
2019-08-07,10.367265
2019-08-08,10.351604
2019-08-09,10.359434
2019-08-12,10.390756
2019-08-13,10.367265
2019-08-14,10.398584
2019-08-15,10.422078
2019-08-16,10.422078
2019-08-19,10.398584
2019-08-20,10.422078
2019-08-21,10.429907
2019-08-22,10.414249
2019-08-23,10.453397
2019-08-26,10.437736
2019-08-27,10.469058
2019-08-28,10.484719
2019-08-29,10.461229
2019-08-30,10.469058
2019-09-03,10.484719
2019-09-04,10.492549
2019-09-05,10.445568
2019-09-06,10.469058
2019-09-09,10.429907
2019-09-10,10.390756
2019-09-11,10.382925
2019-09-12,10.375093
2019-09-13,10.320285
2019-09-16,10.351604
2019-09-17,10.359434
2019-09-18,10.375093
2019-09-19,10.390756
2019-09-20,10.406415
2019-09-23,10.437736
2019-09-24,10.461229
2019-09-25,10.414249
2019-09-26,10.429907
2019-09-27,10.43671
2019-09-30,10.444605
2019-10-01,10.460394
2019-10-02,10.460394
2019-10-03,10.491974
2019-10-04,10.507765
2019-10-07,10.491974
2019-10-08,10.491974
