Date,Adj Close
2022-03-07,4.411148
2022-03-08,4.430967
2022-03-09,4.445124
2022-03-10,4.438045
2022-03-11,4.430967
2022-03-14,4.409731
2022-03-15,4.409731
2022-03-16,4.430967
2022-03-17,4.459281
2022-03-18,4.4522
2022-03-21,4.4522
2022-03-22,4.445124
2022-03-23,4.438045
2022-03-24,4.459281
2022-03-25,4.459281
2022-03-28,4.4522
2022-03-29,4.487594
2022-03-30,4.487594
2022-03-31,4.49467
2022-04-01,4.501749
2022-04-04,4.530062
2022-04-05,4.501749
2022-04-06,4.466359
2022-04-07,4.4522
2022-04-08,4.437244
2022-04-11,4.415877
2022-04-12,4.423001
2022-04-13,4.430122
2022-04-14,4.430122
2022-04-18,4.423001
2022-04-19,4.415877
2022-04-20,4.423001
2022-04-21,4.401634
2022-04-22,4.351777
2022-04-25,4.323287
2022-04-26,4.316164
2022-04-27,4.309042
2022-04-28,4.301919
2022-04-29,4.294797
2022-05-02,4.259185
2022-05-03,4.280552
2022-05-04,4.301919
2022-05-05,4.27343
2022-05-06,4.237818
2022-05-09,4.186207
2022-05-10,4.200547
2022-05-11,4.200547
2022-05-12,4.179041
2022-05-13,4.186207
2022-05-16,4.179041
2022-05-17,4.200547
2022-05-18,4.164703
2022-05-19,4.179041
2022-05-20,4.193375
2022-05-23,4.214881
2022-05-24,4.214881
2022-05-25,4.236384
2022-05-26,4.272226
2022-05-27,4.300899
2022-05-31,4.315235
2022-06-01,4.315235
2022-06-02,4.32957
2022-06-03,4.322403
2022-06-06,4.308066
2022-06-07,4.29373
2022-06-08,4.281477
2022-06-09,4.252644
2022-06-10,4.194983
2022-06-13,4.086866
2022-06-14,4.086866
2022-06-15,4.115695
2022-06-16,4.06524
2022-06-17,4.050825
2022-06-21,4.050825
2022-06-22,4.021993
2022-06-23,4.014785
2022-06-24,4.021993
2022-06-27,4.021993
2022-06-28,3.985956
2022-06-29,3.957122
2022-06-30,3.935498
2022-07-01,3.935498
2022-07-05,3.899459
2022-07-06,3.877836
2022-07-07,3.899459
2022-07-08,3.900912
2022-07-11,3.864592
2022-07-12,3.842798
2022-07-13,3.842798
2022-07-14,3.799212
2022-07-15,3.842798
2022-07-18,3.871855
2022-07-19,3.908176
2022-07-20,3.922706
2022-07-21,3.922706
2022-07-22,3.929968
2022-07-25,3.944497
2022-07-26,3.929968
2022-07-27,3.944497
2022-07-28,3.988083
2022-07-29,4.038933
2022-08-01,4.046198
2022-08-02,4.038933
2022-08-03,4.046198
2022-08-04,4.06799
2022-08-05,4.053462
2022-08-08,4.08052
2022-08-09,4.065893
2022-08-10,4.102458
2022-08-11,4.117084
2022-08-12,4.131709
2022-08-15,4.117084
2022-08-16,4.102458
2022-08-17,4.065893
2022-08-18,4.051269
2022-08-19,4.022017
2022-08-22,3.985453
2022-08-23,4.007391
2022-08-24,4.007391
2022-08-25,4.022017
2022-08-26,4.007391
2022-08-29,3.992766
2022-08-30,3.970827
2022-08-31,3.956201
2022-09-01,3.92695
2022-09-02,3.956201
2022-09-06,3.941576
2022-09-07,3.970827
2022-09-08,3.993627
2022-09-09,4.023047
2022-09-12,4.037755
2022-09-13,3.986273
2022-09-14,3.978916
2022-09-15,3.964208
2022-09-16,3.942144
2022-09-19,3.956853
2022-09-20,3.942144
2022-09-21,3.934789
2022-09-22,3.90537
2022-09-23,3.853888
2022-09-26,3.802405
2022-09-27,3.787695
2022-09-28,3.802405
2022-09-29,3.787695
2022-09-30,3.780338
2022-10-03,3.80976
2022-10-04,3.86124
2022-10-05,3.846532
2022-10-06,3.839178
2022-10-07,3.824467
2022-10-10,3.824469
2022-10-11,3.802233
2022-10-12,3.78741
2022-10-13,3.779997
2022-10-14,3.765174
2022-10-17,3.779997
2022-10-18,3.794822
2022-10-19,3.765174
2022-10-20,3.757764
2022-10-21,3.757764
2022-10-24,3.750352
2022-10-25,3.765174
2022-10-26,3.802233
2022-10-27,3.824469
2022-10-28,3.846704
2022-10-31,3.824469
2022-11-01,3.824469
2022-11-02,3.824469
2022-11-03,3.794822
2022-11-04,3.817057
2022-11-07,3.831881
2022-11-08,3.848288
2022-11-09,3.833371
2022-11-10,3.885579
2022-11-11,3.900494
2022-11-14,3.915407
2022-11-15,3.930325
2022-11-16,3.915407
2022-11-17,3.893036
2022-11-18,3.893036
2022-11-21,3.893036
2022-11-22,3.907951
2022-11-23,3.930325
2022-11-25,3.937785
2022-11-28,3.937785
2022-11-29,3.9527
2022-11-30,3.982532
2022-12-01,4.019819
2022-12-02,4.019819
2022-12-05,4.004904
2022-12-06,3.997446
2022-12-07,3.997446
2022-12-08,4.005699
2022-12-09,4.013199
2022-12-12,4.013199
2022-12-13,4.050706
2022-12-14,4.065709
2022-12-15,4.050706
2022-12-16,4.035702
2022-12-19,4.028202
2022-12-20,4.0207
2022-12-21,4.043203
2022-12-22,4.043203
2022-12-23,4.043203
2022-12-27,4.035702
2022-12-28,4.0207
2022-12-29,4.0207
2022-12-30,4.028202
2023-01-03,4.0207
2023-01-04,4.043203
2023-01-05,4.050706
2023-01-06,4.103214
2023-01-09,4.128119
2023-01-10,4.135666
2023-01-11,4.150761
2023-01-12,4.188495
2023-01-17,4.19604
2023-01-18,4.211134
2023-01-19,4.203586
2023-01-20,4.211134
2023-01-23,4.211134
2023-01-24,4.218682
2023-01-25,4.218682
2023-01-26,4.233776
2023-01-27,4.218682
2023-01-30,4.203586
2023-01-31,4.203586
2023-02-01,4.226228
2023-02-02,4.279057
2023-02-03,4.241322
2023-02-06,4.188495
2023-02-07,4.180947
2023-02-08,4.17715
2023-02-09,4.169555
2023-02-10,4.139175
2023-02-13,4.14677
2023-02-14,4.14677
2023-02-15,4.123984
2023-02-16,4.108795
2023-02-17,4.101202
2023-02-21,4.063227
2023-02-22,4.078417
2023-02-23,4.101202
2023-02-24,4.086011
2023-02-27,4.101202
2023-02-28,4.086011
2023-03-01,4.093606
2023-03-02,4.078417
2023-03-03,4.123984
2023-03-06,4.14677
2023-03-07,4.123984
2023-03-08,4.116348
2023-03-09,4.116348
2023-03-10,4.116348
2023-03-13,4.085801
2023-03-14,4.093437
2023-03-15,4.039979
2023-03-17,4.047616
2023-03-20,4.047616
2023-03-21,4.070527
2023-03-22,4.093437
2023-03-23,4.101075
2023-03-24,4.093437
2023-03-27,4.108712
2023-03-28,4.116348
2023-03-29,4.131622
2023-03-31,4.16217
2023-04-03,4.185082
2023-04-04,4.192719
2023-04-05,4.185082
2023-04-06,4.177444
2023-04-10,4.177444
2023-04-11,4.192803
2023-04-12,4.200482
2023-04-13,4.223521
2023-04-14,4.223521
