Date,Adj Close
2022-03-07,89.0485
2022-03-08,88.632301
2022-03-09,91.613998
2022-03-10,90.985703
2022-03-14,90.077599
2022-03-15,91.380798
2022-03-16,93.5597
2022-03-17,94.710197
2022-03-18,95.489197
2022-03-21,95.624397
2022-03-22,96.519203
2022-03-23,95.482101
2022-03-24,96.348198
2022-03-25,96.688904
2022-03-28,97.0317
2022-03-29,98.422203
2022-03-30,97.8964
2022-03-31,96.5429
2022-04-04,97.061401
2022-04-06,94.852097
2022-04-07,95.187302
2022-04-08,95.257599
2022-04-11,94.051697
2022-04-12,93.8349
2022-04-13,94.574699
2022-04-14,93.7771
2022-04-19,94.694504
2022-04-20,95.302696
2022-04-21,94.179703
2022-04-22,91.740799
2022-04-25,91.6418
2022-04-26,89.639999
2022-04-27,89.774803
2022-04-28,91.295403
2022-04-29,89.242996
2022-05-03,89.817703
2022-05-04,91.5382
2022-05-05,89.1119
2022-05-06,88.357201
2022-05-10,86.134201
2022-05-11,85.304604
2022-05-12,85.099602
2022-05-13,86.784302
2022-05-16,86.6782
2022-05-17,88.432602
2022-05-18,85.475197
2022-05-19,85.107399
2022-05-20,85.148598
2022-05-23,86.5877
2022-05-24,85.9823
2022-05-25,86.656601
2022-05-27,89.9216
2022-05-31,89.536003
2022-06-01,88.752296
2022-06-07,89.848396
2022-06-08,88.957199
2022-06-09,87.009201
2022-06-10,84.430901
2022-06-13,81.397499
2022-06-14,81.020103
2022-06-15,82.035202
2022-06-16,79.798599
2022-06-17,79.6521
2022-06-21,81.470703
2022-06-22,81.286598
2022-06-24,83.715599
2022-06-27,83.8601
2022-06-28,82.574699
2022-06-29,82.190598
2022-06-30,81.292702
2022-07-01,81.761597
2022-07-05,81.214203
2022-07-06,81.630203
2022-07-07,82.880203
2022-07-08,83.036797
2022-07-11,82.003098
2022-07-12,81.538597
2022-07-13,81.233101
2022-07-14,80.410103
2022-07-15,82.008698
2022-07-18,81.998497
2022-07-19,84.079697
2022-07-20,84.317299
2022-07-21,84.853699
2022-07-22,84.399498
2022-07-25,84.560997
2022-07-26,83.741798
2022-07-27,85.323303
2022-07-28,86.245201
2022-07-29,87.516602
2022-08-01,87.441299
2022-08-02,86.7938
2022-08-03,87.531998
2022-08-04,87.756897
2022-08-05,87.4907
2022-08-08,87.649101
2022-08-09,87.294403
2022-08-10,89.161697
2022-08-11,89.241203
2022-08-12,90.194199
2022-08-16,90.576401
2022-08-17,89.793297
2022-08-18,90.073402
2022-08-19,88.917198
2022-08-22,87.194702
2022-08-23,87.151199
2022-08-24,87.313301
2022-08-25,88.278397
2022-08-26,85.820099
2022-08-30,84.430496
2022-08-31,83.823799
2022-09-01,83.431702
2022-09-02,83.312798
2022-09-06,82.571503
