Date,Adj Close
2022-03-08,6.890645
2022-03-09,6.903545
2022-03-10,7.017244
2022-03-11,7.040263
2022-03-14,6.95831
2022-03-15,6.905786
2022-03-16,7.082819
2022-03-17,7.205479
2022-03-18,7.257001
2022-03-21,7.303343
2022-03-22,7.322187
2022-03-23,7.336325
2022-03-24,7.287354
2022-03-25,7.354784
2022-03-28,7.377494
2022-03-29,7.417349
2022-03-30,7.491889
2022-03-31,7.447705
2022-04-01,7.384489
2022-04-04,7.412062
2022-04-05,7.430075
2022-04-06,7.339444
2022-04-07,7.325852
2022-04-08,7.346201
2022-04-11,7.345191
2022-04-12,7.265818
2022-04-13,7.254167
2022-04-14,7.319174
2022-04-19,7.218446
2022-04-20,7.318785
2022-04-21,7.373071
2022-04-22,7.264964
2022-04-25,7.077483
2022-04-26,7.097908
2022-04-27,6.967747
2022-04-28,6.96549
2022-04-29,7.065912
2022-05-02,6.913978
2022-05-03,6.908746
2022-05-04,6.940303
2022-05-05,7.07552
2022-05-06,6.874061
2022-05-10,6.711897
2022-05-11,6.703852
2022-05-12,6.607224
2022-05-13,6.675417
2022-05-16,6.769233
2022-05-17,6.830007
2022-05-18,6.904919
2022-05-19,6.681591
2022-05-20,6.729784
2022-05-23,6.762905
2022-05-24,6.817509
2022-05-25,6.804385
2022-05-27,6.960066
2022-05-31,7.060524
2022-06-01,7.019427
2022-06-02,6.977237
2022-06-03,7.045199
2022-06-07,6.981244
2022-06-08,7.034672
2022-06-09,6.998765
2022-06-10,6.84689
2022-06-13,6.641661
2022-06-14,6.471005
2022-06-15,6.47195
2022-06-16,6.374207
2022-06-17,6.395264
2022-06-21,6.413728
2022-06-22,6.452619
2022-06-24,6.534413
2022-06-27,6.687232
2022-06-28,6.697839
2022-06-29,6.597664
2022-06-30,6.521292
2022-07-01,6.487291
2022-07-05,6.485393
2022-07-06,6.447519
2022-07-07,6.485236
2022-07-08,6.548809
2022-07-11,6.528249
2022-07-12,6.462066
2022-07-13,6.450839
2022-07-14,6.398021
2022-07-15,6.377302
2022-07-18,6.517734
2022-07-19,6.501682
2022-07-20,6.610721
