Date,Adj Close
2022-03-07,2.452823
2022-03-08,2.445694
2022-03-09,2.459953
2022-03-10,2.452823
2022-03-11,2.445694
2022-03-14,2.424303
2022-03-15,2.424303
2022-03-16,2.438563
2022-03-17,2.452823
2022-03-18,2.459953
2022-03-21,2.452823
2022-03-23,2.445694
2022-03-24,2.445694
2022-03-25,2.438563
2022-03-28,2.438563
2022-03-29,2.467085
2022-03-30,2.467085
2022-03-31,2.481861
2022-04-01,2.481861
2022-04-04,2.489033
2022-04-05,2.474688
2022-04-06,2.460342
2022-04-07,2.453169
2022-04-08,2.445996
2022-04-11,2.431648
2022-04-12,2.431648
2022-04-13,2.438823
2022-04-14,2.431648
2022-04-19,2.424476
2022-04-20,2.424476
2022-04-21,2.417304
2022-04-22,2.410131
2022-04-25,2.402958
2022-04-26,2.402958
2022-04-27,2.395785
2022-04-28,2.388611
2022-04-29,2.389045
2022-05-02,2.381827
2022-05-03,2.381827
2022-05-04,2.381827
2022-05-05,2.374609
2022-05-06,2.360174
2022-05-10,2.331304
2022-05-11,2.338521
2022-05-12,2.331304
2022-05-13,2.331304
2022-05-16,2.324087
2022-05-17,2.324087
2022-05-18,2.30965
2022-05-19,2.302433
2022-05-20,2.302433
2022-05-23,2.30965
2022-05-24,2.30965
2022-05-25,2.331304
2022-05-27,2.360174
2022-05-31,2.375137
2022-06-01,2.375137
2022-06-02,2.375137
2022-06-03,2.367873
2022-06-07,2.36061
2022-06-08,2.36061
2022-06-09,2.346083
2022-06-10,2.317028
2022-06-13,2.258922
2022-06-14,2.251659
2022-06-15,2.266185
2022-06-16,2.244394
2022-06-17,2.244394
2022-06-21,2.244394
2022-06-22,2.237131
2022-06-24,2.244394
2022-06-27,2.237131
2022-06-28,2.222605
2022-06-29,2.208079
2022-06-30,2.21583
2022-07-01,2.223143
2022-07-05,2.208517
2022-07-06,2.208517
2022-07-07,2.21583
2022-07-08,2.223143
2022-07-11,2.21583
2022-07-12,2.21583
2022-07-13,2.201204
2022-07-14,2.193891
2022-07-15,2.201204
2022-07-18,2.208517
2022-07-19,2.21583
2022-07-20,2.237769
2022-07-21,2.252394
2022-07-22,2.259707
2022-07-25,2.259707
2022-07-26,2.259707
2022-07-27,2.267021
2022-07-28,2.281646
2022-07-29,2.318897
2022-08-01,2.326258
2022-08-02,2.318897
2022-08-03,2.326258
2022-08-04,2.333619
2022-08-05,2.326258
2022-08-08,2.340981
2022-08-09,2.333619
2022-08-10,2.355704
2022-08-11,2.363066
2022-08-12,2.363066
2022-08-16,2.363066
2022-08-17,2.348343
2022-08-18,2.348343
2022-08-19,2.333619
2022-08-22,2.311535
2022-08-23,2.304174
2022-08-24,2.311535
2022-08-25,2.311535
2022-08-26,2.311535
2022-08-29,2.296812
2022-08-30,2.282088
2022-08-31,2.289944
2022-09-01,2.275122
2022-09-02,2.282533
2022-09-06,2.267711
2022-09-07,2.282533
2022-09-08,2.289944
2022-09-09,2.304766
2022-09-12,2.312176
2022-09-13,2.289944
2022-09-14,2.282533
2022-09-15,2.275122
2022-09-16,2.260301
2022-09-19,2.260301
2022-09-20,2.25289
2022-09-21,2.245479
2022-09-22,2.230657
2022-09-23,2.208425
2022-09-26,2.186192
2022-09-27,2.171371
2022-09-28,2.171371
2022-09-29,2.16396
2022-09-30,2.179335
2022-10-03,2.186798
2022-10-04,2.216652
2022-10-05,2.216652
2022-10-06,2.216652
2022-10-07,2.201725
2022-10-10,2.201725
2022-10-11,2.179335
2022-10-12,2.179335
2022-10-13,2.171872
2022-10-14,2.164407
2022-10-17,2.171872
2022-10-18,2.186798
2022-10-19,2.171872
2022-10-20,2.164407
2022-10-21,2.164407
2022-10-24,2.171872
2022-10-25,2.186798
2022-10-26,2.201725
2022-10-27,2.209188
2022-10-28,2.216652
2022-10-31,2.224618
2022-11-02,2.217103
2022-11-03,2.209587
2022-11-04,2.209587
2022-11-07,2.217103
2022-11-08,2.224618
2022-11-09,2.217103
2022-11-10,2.247166
2022-11-11,2.254681
2022-11-14,2.262197
2022-11-15,2.277228
2022-11-16,2.277228
2022-11-17,2.269711
2022-11-18,2.269711
2022-11-21,2.269711
2022-11-22,2.277228
2022-11-23,2.292259
2022-11-25,2.292259
2022-11-28,2.284744
2022-11-29,2.284744
2022-11-30,2.307898
2022-12-01,2.323031
2022-12-02,2.330599
2022-12-05,2.323031
2022-12-06,2.315464
2022-12-07,2.323031
2022-12-08,2.323031
2022-12-09,2.323031
2022-12-12,2.323031
2022-12-13,2.338165
2022-12-14,2.338165
2022-12-15,2.330599
2022-12-16,2.323031
2022-12-19,2.307898
2022-12-20,2.300331
2022-12-21,2.307898
2022-12-22,2.307898
2022-12-23,2.307898
2022-12-27,2.300331
2022-12-28,2.285197
2022-12-29,2.285197
2023-01-03,2.31613
2023-01-04,2.323748
2023-01-05,2.323748
2023-01-06,2.346606
2023-01-09,2.361843
2023-01-10,2.354224
2023-01-11,2.369462
2023-01-12,2.3847
2023-01-13,2.3847
2023-01-17,2.3847
2023-01-18,2.399937
2023-01-19,2.392319
2023-01-20,2.3847
2023-01-23,2.3847
2023-01-24,2.392319
2023-01-25,2.3847
2023-01-26,2.392319
2023-01-27,2.392319
2023-01-30,2.3847
2023-01-31,2.400499
2023-02-01,2.415837
2023-02-02,2.438846
2023-02-03,2.423507
2023-02-06,2.408168
2023-02-07,2.408168
2023-02-08,2.408168
2023-02-09,2.400499
2023-02-10,2.385159
2023-02-13,2.385159
2023-02-14,2.385159
2023-02-15,2.37749
2023-02-16,2.369821
2023-02-17,2.362152
2023-02-21,2.346812
2023-02-22,2.346812
