Date,Adj Close
2019-01-02,107.213898
2019-01-03,107.427902
2019-01-04,107.338402
2019-01-07,107.4123
2019-01-08,107.515404
2019-01-09,107.729698
2019-01-10,107.777603
2019-01-11,107.840103
2019-01-14,107.6017
2019-01-15,107.754303
2019-01-16,107.800697
2019-01-17,107.719597
2019-01-18,107.7612
2019-01-22,107.921204
2019-01-23,107.782997
2019-01-24,107.9748
2019-01-25,107.883202
2019-01-28,107.908997
2019-01-29,107.956001
2019-01-30,108.091904
2019-01-31,108.500397
2019-02-01,108.647797
2019-02-04,108.522797
2019-02-05,108.835403
2019-02-06,108.961197
2019-02-07,108.962402
2019-02-08,108.822403
2019-02-11,108.759804
2019-02-12,108.905098
2019-02-13,108.858902
2019-02-14,109.108398
2019-02-15,109.1091
2019-02-19,109.159401
2019-02-20,109.152901
2019-02-21,109.043098
2019-02-22,109.213097
2019-02-25,109.161201
2019-02-26,109.130699
2019-02-27,108.8479
2019-02-28,108.760498
2019-03-01,108.735802
2019-03-04,108.867599
2019-03-05,108.928299
2019-03-06,109.054802
2019-03-07,109.101898
2019-03-08,109.014297
2019-03-11,109.120598
2019-03-12,109.319801
2019-03-13,109.331482
2019-03-14,109.223701
2019-03-15,109.370102
2019-03-19,109.581902
2019-03-20,109.738602
2019-03-21,109.945602
2019-03-22,110.119598
2019-03-25,109.969498
2019-03-26,109.895699
2019-03-27,110.123268
2019-03-28,110.106163
2019-03-29,110.272797
2019-04-01,110.2201
2019-04-02,110.385597
2019-04-03,110.274597
2019-04-04,110.276016
2019-04-05,110.480904
2019-04-08,110.566597
2019-04-09,110.600502
2019-04-10,110.646599
2019-04-11,110.589699
2019-04-12,110.487
2019-04-15,110.4646
2019-04-16,110.472603
2019-04-17,110.5308
2019-04-18,110.677002
2019-04-23,110.675301
2019-04-24,110.967003
2019-04-25,110.811096
2019-04-26,110.959801
2019-04-29,110.928802
2019-04-30,110.932503
2019-05-01,110.881302
2019-05-02,110.685898
2019-05-03,110.777298
2019-05-07,110.752197
2019-05-08,110.669502
2019-05-09,110.543297
2019-05-10,110.527
2019-05-13,110.562302
2019-05-14,110.589897
2019-05-15,110.745697
2019-05-16,110.978104
2019-05-17,111.037697
2019-05-20,110.894798
2019-05-21,110.963402
2019-05-22,111.106598
2019-05-23,111.104897
2019-05-24,111.153702
2019-05-28,111.338898
2019-05-29,111.285004
2019-05-30,111.418404
2019-05-31,111.545898
2019-06-04,111.679199
2019-06-05,111.8937
2019-06-06,111.9832
2019-06-07,112.201797
2019-06-10,112.254097
2019-06-11,112.351303
2019-06-12,112.365898
2019-06-13,112.504097
2019-06-14,112.506104
2019-06-17,112.549202
2019-06-18,112.964104
2019-06-19,113.020798
2019-06-20,113.454399
2019-06-21,113.368103
2019-06-24,113.385696
2019-06-25,113.3825
2019-06-26,113.334702
2019-06-27,113.304703
2019-06-28,113.443901
2019-07-01,113.7257
2019-07-02,113.890503
2019-07-03,114.207001
2019-07-05,114.075203
2019-07-08,114.014702
2019-07-09,113.888298
2019-07-10,113.931931
2019-07-11,113.793198
2019-07-12,113.7668
2019-07-15,113.9412
2019-07-16,114.068001
2019-07-17,114.246902
2019-07-18,114.177902
2019-07-19,114.059799
2019-07-22,114.245697
2019-07-23,114.249802
2019-07-24,114.308502
2019-07-25,114.278397
2019-07-26,114.332397
2019-07-29,114.608902
2019-07-30,114.7826
2019-07-31,114.759399
2019-08-01,114.890999
2019-08-02,114.990997
2019-08-06,114.602501
2019-08-07,114.930397
2019-08-08,114.813301
2019-08-09,115.108398
2019-08-12,115.2136
2019-08-13,114.994102
2019-08-14,115.313103
2019-08-15,115.227997
2019-08-16,115.2276
2019-08-19,115.2631
2019-08-20,115.512604
2019-08-21,115.396797
2019-08-22,115.181702
2019-08-23,115.2164
2019-08-26,115.139297
2019-08-27,115.231796
2019-08-28,115.334099
2019-08-29,115.4384
2019-08-30,115.717873
2019-09-03,115.823502
2019-09-04,115.863503
2019-09-05,115.460403
2019-09-06,115.6222
2019-09-09,115.342796
2019-09-10,115.103996
2019-09-11,115.186699
2019-09-12,115.286201
2019-09-13,114.8936
2019-09-16,114.923103
2019-09-17,114.9813
2019-09-18,115.058197
2019-09-19,115.042297
2019-09-20,115.231201
2019-09-23,115.353798
2019-09-24,115.482697
2019-09-25,115.219101
2019-09-26,115.456703
2019-09-27,115.608299
2019-09-30,115.469002
2019-10-01,115.492897
2019-10-02,115.369003
2019-10-03,115.338097
2019-10-04,115.427597
2019-10-07,115.573097
2019-10-08,115.662201
2019-10-09,115.553398
2019-10-10,115.258499
2019-10-11,114.832001
2019-10-14,114.818199
2019-10-15,114.634102
2019-10-16,114.573799
2019-10-17,114.521103
2019-10-18,114.502602
2019-10-21,114.303703
2019-10-22,114.457298
2019-10-23,114.560097
2019-10-24,114.775101
2019-10-25,114.767097
2019-10-29,114.6735
2019-10-30,114.8153
2019-10-31,114.972298
2019-11-01,114.982651
2019-11-04,115.139801
2019-11-05,114.983704
2019-11-06,115.135399
2019-11-07,115.008904
2019-11-08,114.909798
2019-11-11,114.770203
2019-11-12,114.834099
2019-11-13,114.891899
2019-11-14,115.064598
2019-11-15,114.958603
2019-11-18,115.082298
2019-11-19,115.2089
2019-11-20,115.227699
2019-11-21,115.038399
2019-11-22,115.269096
2019-11-25,115.3759
2019-11-26,115.568497
2019-11-27,115.499001
2019-11-29,115.339401
2019-12-02,115.1399
2019-12-03,115.263901
2019-12-04,115.047699
2019-12-05,114.8964
2019-12-06,114.935699
2019-12-09,115.0084
2019-12-10,114.834602
2019-12-11,115.075996
2019-12-12,114.987503
2019-12-13,115.157402
2019-12-16,115.150902
2019-12-17,115.303802
2019-12-18,115.4356
2019-12-19,115.412498
2019-12-20,115.583199
2019-12-23,115.682899
2019-12-24,115.749199
2019-12-30,115.615097
2019-12-31,115.440804
2020-01-02,115.7379
2020-01-03,116.034698
2020-01-06,115.764198
2020-01-07,115.852798
2020-01-08,115.713997
2020-01-09,115.935204
2020-01-10,116.062202
2020-01-13,116.114601
2020-01-14,116.224602
2020-01-15,116.332397
2020-01-16,116.235397
2020-01-17,116.367599
2020-01-21,116.397102
2020-01-22,116.443298
2020-01-23,116.445702
2020-01-24,116.640602
2020-01-27,116.507698
2020-01-28,116.500397
2020-01-29,116.743103
2020-01-30,116.414597
2020-01-31,116.437798
2020-02-03,116.475098
2020-02-04,116.550301
2020-02-05,116.565102
2020-02-06,116.922897
2020-02-07,117.031998
2020-02-10,117.051201
2020-02-11,117.087502
2020-02-12,117.0261
2020-02-13,116.897598
2020-02-14,117.022598
2020-02-18,116.877296
2020-02-19,117.058403
2020-02-20,117.273804
2020-02-21,117.199699
2020-02-24,117.008102
2020-02-25,116.709198
2020-02-26,116.366898
2020-02-27,116.269096
2020-02-28,115.961899
2020-03-02,115.982307
2020-03-03,116.80632
2020-03-04,117.053413
2020-03-05,117.06102
2020-03-06,116.720001
2020-03-09,115.402122
2020-03-10,115.124268
2020-03-11,114.317368
2020-03-12,112.533722
2020-03-13,112.17524
2020-03-16,110.940842
2020-03-18,109.370789
2020-03-19,108.913658
2020-03-20,110.335487
2020-03-23,109.919922
2020-03-24,110.747551
2020-03-25,111.335426
2020-03-26,112.66761
2020-03-27,112.848244
2020-03-30,112.715401
2020-03-31,113.053452
2020-04-01,112.318199
2020-04-02,112.532639
2020-04-03,112.637573
2020-04-06,113.09053
2020-04-07,113.84742
2020-04-08,113.631172
2020-04-09,114.010567
2020-04-14,114.565872
2020-04-15,114.671127
2020-04-16,114.726128
2020-04-17,115.219772
2020-04-20,114.813278
2020-04-21,114.705994
2020-04-22,114.628258
2020-04-23,114.867348
2020-04-24,115.035049
2020-04-27,115.201202
2020-04-28,115.47805
2020-04-29,115.712997
2020-04-30,115.729141
2020-05-05,115.147491
2020-05-06,115.240631
2020-05-07,115.376038
2020-05-08,115.30014
2020-05-11,115.603271
2020-05-12,115.702812
2020-05-13,115.727524
2020-05-14,115.362907
2020-05-15,115.544296
2020-05-18,115.890862
2020-05-19,116.114273
2020-05-20,116.303513
2020-05-22,116.324478
2020-05-26,116.59977
2020-05-27,116.883751
2020-05-28,117.303543
2020-05-29,117.136002
2020-06-02,117.296791
2020-06-03,117.489838
2020-06-04,117.468399
2020-06-05,117.722427
2020-06-08,118.216431
2020-06-09,118.246231
2020-06-10,118.27961
2020-06-11,118.097191
2020-06-12,117.609894
2020-06-15,117.153023
2020-06-16,117.82859
2020-06-17,118.042801
2020-06-18,118.157928
2020-06-19,118.480659
2020-06-22,118.416702
2020-06-24,118.345032
2020-06-25,118.112389
