Date,Adj Close
2022-03-04,175.455597
2022-03-08,174.403168
2022-03-09,174.2603
2022-03-10,173.929489
2022-03-11,173.756622
2022-03-14,173.349518
2022-03-15,172.633347
2022-03-16,173.439972
2022-03-17,173.81694
2022-03-18,174.171249
2022-03-21,174.661316
2022-03-22,174.955353
2022-03-23,175.030685
2022-03-24,174.96286
2022-03-25,174.932648
2022-03-28,174.977921
2022-03-29,175.332214
2022-03-30,175.475464
2022-03-31,175.663986
2022-04-01,175.392532
2022-04-04,176.116333
2022-04-05,176.319824
2022-04-06,176.21431
2022-04-07,176.206802
2022-04-08,176.21431
2022-04-11,176.221832
2022-04-12,176.169052
2022-04-13,176.153961
2022-04-14,176.123734
2022-04-19,176.153976
2022-04-20,176.085892
2022-04-21,176.116135
2022-04-22,175.987518
2022-04-25,175.737946
2022-04-26,175.692596
2022-04-27,175.579178
2022-04-28,175.533798
2022-04-29,175.352249
2022-05-02,174.981552
2022-05-03,174.853012
2022-05-04,174.792496
2022-05-05,174.792496
2022-05-06,174.323532
2022-05-09,173.430954
2022-05-10,172.795624
2022-05-11,172.379608
2022-05-12,171.290482
2022-05-13,171.282837
2022-05-16,170.933807
2022-05-17,171.480164
2022-05-18,171.237289
2022-05-19,170.303879
2022-05-20,170.349472
2022-05-23,170.091415
2022-05-24,169.651321
2022-05-25,169.605789
2022-05-26,170.015533
2022-05-27,170.455673
2022-05-31,171.047638
2022-06-01,170.865479
2022-06-02,171.73819
2022-06-03,171.85199
2022-06-06,172.056885
2022-06-07,172.026535
2022-06-08,172.163116
2022-06-09,172.140381
2022-06-10,171.593964
2022-06-13,169.992813
2022-06-14,169.688278
2022-06-15,169.817764
2022-06-16,168.729294
2022-06-17,168.759735
2022-06-21,168.70639
2022-06-22,168.333435
2022-06-23,168.044159
2022-06-24,167.671204
2022-06-27,167.671204
2022-06-28,167.442871
2022-06-29,166.963348
2022-06-30,166.148865
2022-07-01,165.524689
2022-07-05,165.753052
2022-07-06,165.440979
2022-07-07,165.51709
2022-07-08,165.730255
2022-07-11,165.768265
2022-07-12,165.844437
2022-07-13,165.890091
2022-07-14,166.15741
2022-07-15,166.218552
2022-07-18,166.218552
2022-07-19,167.127548
2022-07-20,167.723404
2022-07-21,168.036575
2022-07-22,168.479599
2022-07-25,168.792801
2022-07-26,168.739319
2022-07-27,168.601822
2022-07-28,168.769852
2022-07-29,168.28096
2022-08-01,168.13588
2022-08-02,168.655273
2022-08-03,168.747009
2022-08-04,169.22818
2022-08-05,169.709442
2022-08-08,170.267059
2022-08-09,170.496231
2022-08-10,171.038605
2022-08-11,171.412888
2022-08-12,171.558014
2022-08-15,171.488876
2022-08-16,171.082047
2022-08-17,171.404526
2022-08-18,171.366135
2022-08-19,171.120483
2022-08-22,170.751999
2022-08-23,170.575424
2022-08-24,170.844147
2022-08-25,171.043716
2022-08-26,171.028427
2022-08-29,170.798065
2022-08-30,170.867188
2022-08-31,170.905563
2022-09-01,170.122589
2022-09-02,170.39122
2022-09-06,170.383575
2022-09-07,170.36058
2022-09-08,170.429642
2022-09-09,170.498657
2022-09-12,170.78273
2022-09-13,170.698318
2022-09-14,170.505249
2022-09-15,170.528458
2022-09-16,169.632858
2022-09-19,169.926224
2022-09-20,169.733215
2022-09-21,169.578781
2022-09-22,169.331741
2022-09-23,168.582809
2022-09-26,167.84166
2022-09-27,167.447891
2022-09-28,166.868805
2022-09-29,166.274338
2022-09-30,166.011795
2022-10-03,165.502243
2022-10-04,166.660324
2022-10-05,166.845657
2022-10-06,166.946045
2022-10-07,166.845657
2022-10-10,166.876511
2022-10-11,166.614014
2022-10-12,166.590836
2022-10-13,166.027206
2022-10-14,166.104813
2022-10-17,165.848755
2022-10-18,166.531677
2022-10-19,166.59375
2022-10-20,166.516159
2022-10-21,166.298859
2022-10-24,166.252274
2022-10-25,166.097092
2022-10-26,166.166931
2022-10-27,166.229034
2022-10-28,166.368729
2022-10-31,166.779999
2022-11-01,166.554993
2022-11-02,167.362122
2022-11-03,167.253418
2022-11-04,167.400909
2022-11-07,167.455246
