Date,Adj Close
2022-03-07,29.457544
2022-03-08,29.355234
2022-03-10,29.342957
2022-03-11,29.289703
2022-03-15,28.953417
2022-03-16,29.100292
2022-03-17,29.284166
2022-03-18,29.36174
2022-03-21,29.433516
2022-03-22,29.320259
2022-03-23,29.314304
2022-03-24,29.305223
2022-03-28,29.287283
2022-03-29,29.361675
2022-03-30,29.516483
2022-04-01,29.573235
2022-04-04,29.567383
2022-04-05,29.61022
2022-04-06,29.517694
2022-04-07,29.359478
2022-04-08,29.315868
2022-04-11,29.178099
2022-04-12,29.063204
2022-04-13,29.087795
2022-04-14,29.12158
2022-04-19,29.01787
2022-04-20,29.025862
2022-04-21,29.08424
2022-04-22,28.982452
2022-04-26,28.813179
2022-04-27,28.73101
2022-04-28,28.700045
2022-04-29,28.608568
2022-05-02,28.427343
2022-05-03,28.291399
2022-05-04,28.377632
2022-05-05,28.451622
2022-05-06,28.20149
2022-05-10,27.80969
2022-05-11,27.928089
2022-05-12,27.832899
2022-05-13,27.806606
2022-05-16,27.828962
2022-05-17,27.794352
2022-05-18,27.746435
2022-05-20,27.618011
2022-05-23,27.613567
2022-05-24,27.589136
2022-05-25,27.666647
2022-05-26,27.963039
2022-05-27,28.222057
2022-05-31,28.355165
2022-06-01,28.369492
2022-06-02,28.346378
2022-06-03,28.326288
2022-06-06,28.301895
2022-06-07,28.179007
2022-06-08,28.150785
2022-06-09,28.071526
2022-06-10,27.955486
2022-06-13,27.447742
2022-06-14,27.020546
2022-06-15,26.985359
2022-06-16,26.999523
2022-06-17,26.886936
2022-06-21,26.851732
2022-06-23,26.801128
2022-06-24,26.813
2022-06-27,26.901411
2022-06-28,26.86549
2022-06-29,26.662262
2022-06-30,26.374577
2022-07-05,26.352013
2022-07-06,26.311344
2022-07-07,26.408443
2022-07-08,26.59395
2022-07-11,26.644962
2022-07-13,26.688803
2022-07-14,26.604078
2022-07-15,26.577379
2022-07-18,26.739162
2022-07-19,26.800526
2022-07-20,26.978127
2022-07-21,27.1245
2022-07-22,27.263916
2022-07-25,27.379906
2022-07-26,27.398861
2022-07-27,27.346186
2022-07-28,27.437933
2022-08-01,27.794903
2022-08-02,27.858088
2022-08-03,27.8943
2022-08-04,27.980099
2022-08-05,28.046854
2022-08-08,28.020594
2022-08-09,28.034353
2022-08-10,27.997402
2022-08-11,28.205294
2022-08-12,28.254227
2022-08-15,28.283747
2022-08-16,28.321854
2022-08-17,28.214737
2022-08-18,28.132065
2022-08-19,28.042772
2022-08-22,27.888914
2022-08-23,27.734026
2022-08-24,27.742615
2022-08-25,27.763927
2022-08-26,27.819538
2022-08-29,27.661898
2022-08-30,27.62455
2022-08-31,27.421392
2022-09-01,27.288462
2022-09-02,27.230951
2022-09-06,27.289122
2022-09-07,27.228617
2022-09-08,27.365496
2022-09-09,27.478178
2022-09-12,27.621571
2022-09-13,27.67543
2022-09-14,27.344585
2022-09-15,27.329531
2022-09-16,27.149685
2022-09-19,27.073675
2022-09-20,27.114094
2022-09-21,27.075003
2022-09-22,27.049425
2022-09-23,26.787209
2022-09-26,26.567158
2022-09-27,26.494234
2022-09-28,26.212292
2022-09-29,26.129181
2022-10-03,26.17515
2022-10-04,26.41715
2022-10-05,26.637869
2022-10-06,26.532398
2022-10-07,26.519987
2022-10-10,26.441843
2022-10-11,26.265642
2022-10-12,26.173092
2022-10-13,26.141958
2022-10-14,26.131819
2022-10-17,26.284737
2022-10-18,26.360903
2022-10-19,26.301193
2022-10-20,26.244637
2022-10-21,26.085171
