Date,Adj Close
2022-03-08,9.309014
2022-03-09,9.41352
2022-03-10,9.453714
2022-03-11,9.477827
2022-03-14,9.477827
2022-03-15,9.338699
2022-03-16,9.652948
2022-03-17,9.765751
2022-03-18,9.822154
2022-03-21,9.975245
2022-03-22,9.999418
2022-03-23,10.088052
2022-03-24,9.975245
2022-03-25,10.007476
2022-03-28,10.015532
2022-03-29,10.128338
2022-03-30,10.079997
2022-03-31,10.063879
2022-04-01,9.999418
2022-04-05,10.184745
2022-04-06,10.09611
2022-04-08,10.120282
2022-04-11,9.991362
2022-04-12,9.89467
2022-04-13,9.878555
2022-04-14,9.886614
2022-04-19,9.797983
2022-04-20,9.886614
2022-04-21,9.983306
2022-04-22,9.830211
2022-04-25,9.524025
2022-04-26,9.701291
2022-04-27,9.564313
2022-04-28,9.814096
2022-04-29,9.846329
2022-05-02,9.709351
2022-05-03,9.725464
2022-05-04,9.669061
2022-05-05,9.741578
2022-05-06,9.451507
2022-05-10,9.177548
2022-05-11,9.242009
2022-05-12,9.121146
2022-05-13,9.27424
2022-05-16,9.360929
2022-05-17,9.441694
2022-05-18,9.449773
2022-05-19,9.086318
2022-05-20,9.272084
2022-05-24,9.15901
2022-05-25,9.22362
2022-05-27,9.377082
2022-05-31,9.595153
2022-06-01,9.482079
2022-06-02,9.465925
2022-06-03,9.562845
2022-06-07,9.498235
2022-06-08,9.587077
2022-06-09,9.490157
2022-06-10,9.328622
2022-06-13,8.981322
2022-06-15,8.86017
2022-06-16,8.819785
2022-06-17,8.739021
2022-06-21,8.795555
2022-06-22,8.698636
2022-06-27,9.175166
2022-06-28,9.15901
2022-06-29,9.013628
2022-06-30,8.965168
2022-07-01,8.940936
2022-07-05,9.054013
2022-07-06,9.110549
2022-07-07,9.231697
2022-07-08,9.312467
2022-07-11,9.296313
2022-07-12,9.328622
2022-07-13,9.231697
2022-07-14,9.102473
2022-07-15,9.165081
2022-07-18,9.375587
2022-07-19,9.173178
2022-07-20,9.416065
2022-07-22,9.59419
2022-07-25,9.529417
2022-07-26,9.505129
2022-07-27,9.602286
2022-07-28,9.634669
2022-07-29,9.853276
2022-08-01,9.837077
2022-08-02,9.739923
2022-08-03,9.772308
2022-08-04,9.893759
2022-08-05,9.901852
2022-08-08,9.893759
2022-08-09,9.861371
2022-08-10,9.764212
2022-08-11,9.901852
2022-08-12,9.942332
2022-08-16,10.096165
2022-08-17,10.055684
2022-08-18,9.99091
2022-08-19,10.015198
2022-08-22,9.893759
2022-08-23,9.869463
2022-08-24,9.828982
2022-08-25,9.885659
2022-08-26,9.92614
2022-08-30,9.610381
2022-08-31,9.472744
2022-09-01,9.25414
2022-09-02,9.359394
2022-09-06,9.375587
2022-09-07,9.343201
2022-09-08,9.40797
2022-09-09,9.521319
2022-09-12,9.577997
2022-09-13,9.634669
2022-09-14,9.440359
2022-09-15,9.388156
2022-09-16,9.185126
2022-09-19,9.120152
2022-09-20,9.144518
2022-09-21,9.112031
2022-09-22,9.038943
2022-09-23,8.982092
2022-09-26,8.917124
2022-09-27,8.949606
2022-09-28,8.860274
2022-09-29,8.892758
2022-10-03,8.722213
2022-10-04,9.047065
2022-10-05,9.071426
2022-10-10,8.884638
2022-10-11,8.754698
2022-10-12,8.795304
2022-10-13,8.722213
2022-10-14,8.884638
2022-10-17,8.815969
2022-10-18,8.995222
2022-10-19,9.011515
2022-10-20,8.873003
2022-10-21,8.840412
2022-10-25,9.101141
2022-10-26,9.092995
2022-10-27,9.109291
2022-10-28,9.052258
2022-10-31,9.239653
2022-11-02,9.223358
2022-11-03,9.109291
2022-11-04,9.084846
2022-11-07,9.06855
2022-11-08,9.174473
2022-11-09,9.198915
2022-11-10,9.15003
2022-11-15,9.418912
2022-11-17,9.353725
2022-11-18,9.321134
2022-11-21,9.394464
2022-11-22,9.402611
2022-11-23,9.49224
2022-11-25,9.52483
2022-11-28,9.427057
2022-11-30,9.41076
2022-12-01,9.590013
2022-12-02,9.573717
2022-12-05,9.51668
2022-12-06,9.44335
2022-12-07,9.329281
2022-12-08,9.329281
2022-12-09,9.378167
2022-12-13,9.467794
2022-12-14,9.427057
2022-12-15,9.31591
2022-12-16,9.086899
2022-12-19,9.062361
2022-12-20,8.964213
2022-12-21,9.046003
2022-12-22,9.095076
2022-12-23,8.996928
2022-12-27,8.996928
2022-12-28,8.956034
2022-12-29,8.898781
2022-12-30,8.98875
2023-01-03,9.135973
2023-01-04,9.046003
2023-01-05,9.046003
2023-01-06,8.996928
2023-01-09,9.070539
2023-01-10,9.086899
2023-01-11,9.144152
2023-01-12,9.23412
2023-01-13,9.294875
2023-01-17,9.294875
2023-01-18,9.31951
2023-01-19,9.270244
2023-01-20,9.196343
2023-01-23,9.294875
2023-01-24,9.39341
2023-01-25,9.294875
2023-01-26,9.352355
2023-01-27,9.401621
2023-01-30,9.352355
2023-01-31,9.327722
2023-02-01,9.434463
2023-02-02,9.541208
2023-02-03,9.57405
2023-02-06,9.565842
2023-02-07,9.606895
2023-02-08,9.721849
2023-02-09,9.746485
2023-02-10,9.64795
2023-02-13,9.672584
2023-02-14,9.746485
2023-02-15,9.758116
2023-02-16,9.799321
2023-02-17,9.634484
2023-02-21,9.634484
2023-02-23,9.618004
2023-02-27,9.585037
2023-02-28,9.543828
2023-03-01,9.527348
2023-03-02,9.444928
2023-03-06,9.659211
2023-03-07,9.634484
2023-03-08,9.568553
2023-03-09,9.552072
2023-03-10,9.420207
2023-03-14,9.189438
2023-03-15,9.300404
2023-03-16,9.300404
2023-03-20,9.333501
2023-03-22,9.424522
2023-03-23,9.336067
2023-03-24,9.424105
2023-03-27,9.427834
2023-03-28,9.404495
2023-03-29,9.430975
2023-03-30,9.492206
2023-04-03,9.630225
2023-04-04,9.627079
2023-04-05,9.542185
2023-04-06,9.59282
2023-04-11,9.629564
2023-04-12,9.634196
2023-04-13,9.591002
2023-04-14,9.658935
2023-04-17,9.657613
2023-04-18,9.650223
2023-04-19,9.649559
2023-04-20,9.577298
2023-04-21,9.638929
2023-04-24,9.621319
2023-04-25,9.553296
2023-04-26,9.49914
2023-04-27,9.518078
2023-04-28,9.607035
2023-05-02,9.72788
2023-05-03,9.633943
2023-05-04,9.591748
2023-05-05,9.615088
2023-05-08,9.702713
2023-05-10,9.717332
2023-05-11,9.778711
2023-05-12,9.762015
2023-05-15,9.79279
2023-05-16,9.814384
2023-05-17,9.787539
2023-05-19,9.997964
2023-05-22,9.991629
2023-05-23,10.010803
2023-05-24,9.873829
2023-05-25,9.893003
2023-05-26,9.923847
2023-05-30,10.083587
2023-05-31,10.032647
2023-06-01,10.027479
2023-06-02,10.078085
2023-06-05,10.219067
2023-06-06,10.205309
2023-06-07,10.208308
2023-06-08,10.079669
2023-06-09,10.133774
2023-06-12,10.21773
2023-06-13,10.228068
2023-06-14,10.274173
2023-06-15,10.200087
2023-06-16,10.249348
2023-06-20,10.145048
2023-06-21,10.075792
2023-06-22,9.951583
2023-06-26,9.964131
2023-06-27,9.917123
2023-06-28,10.017075
2023-06-29,10.032382
2023-06-30,10.110585
2023-07-03,10.189627
2023-07-06,10.055715
2023-07-07,9.947903
2023-07-10,9.880154
2023-07-11,9.928582
2023-07-12,9.987379
2023-07-14,10.061571
2023-07-17,10.074345
2023-07-18,10.134683
2023-07-19,10.234462
2023-07-20,10.212142
2023-07-21,10.139801
2023-07-24,10.193007
2023-07-25,10.227751
2023-07-26,10.276592
2023-07-27,10.252172
2023-07-28,10.267696
2023-07-31,10.247973
2023-08-01,10.304955
2023-08-02,10.21575
2023-08-03,10.15306
2023-08-04,10.133003
2023-08-07,10.097421
2023-08-08,10.150458
2023-08-09,10.089871
2023-08-10,10.089618
2023-08-11,10.043377
2023-08-14,10.041196
2023-08-16,9.97003
2023-08-17,9.933358
2023-08-18,9.841633
2023-08-21,9.858588
2023-08-22,9.920771
2023-08-23,10.02777
2023-08-24,10.086679
2023-08-25,9.949805
2023-08-28,10.010396
2023-08-29,10.058902
2023-08-30,10.120416
2023-08-31,10.143916
2023-09-01,10.157173
