Date,Adj Close
2022-03-07,35.880001
2022-03-08,35.790001
2022-03-09,37.040001
2022-03-10,36.75
2022-03-11,36.299999
2022-03-14,36.02
2022-03-15,36.580002
2022-03-16,37.73
2022-03-17,38.400002
2022-03-18,38.889999
2022-03-21,38.68
2022-03-22,39.150002
2022-03-23,38.639999
2022-03-24,39.060001
2022-03-25,39.049999
2022-03-28,39.029999
2022-03-29,39.599998
2022-03-30,39.25
2022-03-31,38.619999
2022-04-01,38.68
2022-04-04,38.990002
2022-04-05,38.400002
2022-04-06,37.720001
2022-04-07,37.630001
2022-04-08,37.57
2022-04-11,36.93
2022-04-12,36.75
2022-04-13,37.32
2022-04-14,36.849998
2022-04-19,37.369999
2022-04-20,37.369999
2022-04-21,36.720001
2022-04-22,35.93
2022-04-25,35.889999
2022-04-26,34.740002
2022-04-27,34.849998
2022-04-28,35.560001
2022-04-29,34.75
2022-05-03,35.119999
2022-05-04,36.009998
2022-05-05,34.77
2022-05-06,34.389999
2022-05-10,33.369999
2022-05-11,32.939999
2022-05-12,32.830002
2022-05-13,33.860001
2022-05-16,33.580002
2022-05-17,34.529999
2022-05-18,33.400002
2022-05-19,33.529999
2022-05-20,33.619999
2022-05-23,34.18
2022-05-24,33.75
2022-05-25,34.080002
2022-05-27,35.509998
2022-05-31,35.450001
2022-06-01,35.169998
2022-06-07,35.869999
2022-06-08,35.43
2022-06-09,34.66
2022-06-10,33.619999
2022-06-13,32.27
2022-06-14,32.27
2022-06-15,32.779999
2022-06-16,31.639999
2022-06-17,31.58
2022-06-21,32.16
2022-06-22,31.780001
2022-06-24,32.709999
2022-06-27,32.759998
2022-06-28,32.25
2022-06-29,32.09
2022-06-30,31.74
2022-07-01,31.65
2022-07-05,31.41
2022-07-06,31.440001
2022-07-07,32.150002
2022-07-08,32.130001
2022-07-11,31.66
2022-07-12,31.42
2022-07-13,31.27
2022-07-14,31.09
2022-07-15,31.700001
2022-07-18,31.68
2022-07-19,32.560001
2022-07-20,32.810001
2022-07-21,33.139999
2022-07-22,32.73
2022-07-26,32.400002
2022-07-27,33.169998
2022-07-28,33.57
2022-07-29,34.040001
2022-08-01,33.889999
2022-08-02,33.610001
2022-08-03,33.889999
2022-08-04,33.849998
2022-08-05,33.77
2022-08-08,33.75
2022-08-10,34.119999
2022-08-11,34.240002
2022-08-12,34.759998
2022-08-16,34.619999
2022-08-17,34.34
2022-08-18,34.490002
2022-08-19,33.959999
2022-08-22,33.25
2022-08-23,33.290001
2022-08-24,33.299999
2022-08-25,33.84
2022-08-26,32.68
2022-08-30,32.23
2022-08-31,32.080002
2022-09-01,31.790001
2022-09-02,31.57
2022-09-06,31.459999
2022-09-07,31.799999
2022-09-08,31.969999
2022-09-09,32.59
2022-09-12,32.939999
2022-09-13,31.709999
2022-09-14,31.700001
2022-09-15,31.41
2022-09-16,30.91
2022-09-20,30.6
2022-09-21,30.16
2022-09-22,29.91
2022-09-23,29.23
2022-09-26,28.809999
2022-09-27,28.809999
2022-09-28,29.32
2022-09-29,28.809999
2022-09-30,28.540001
