Date,Adj Close
2022-03-08,33.259998
2022-03-09,33.860001
2022-03-10,33.950001
2022-03-11,34.25
2022-03-14,34.02
2022-03-15,33.689999
2022-03-16,34.18
2022-03-17,34.639999
2022-03-18,34.880001
2022-03-21,34.830002
2022-03-22,34.869999
2022-03-23,34.459999
2022-03-25,34.68
2022-03-28,34.849998
2022-03-29,35.48
2022-03-30,35.849998
2022-03-31,35.889999
2022-04-01,35.59
2022-04-04,35.84
2022-04-05,35.919998
2022-04-06,35.490002
2022-04-07,35.450001
2022-04-08,35.310001
2022-04-11,35.310001
2022-04-12,35.110001
2022-04-13,35.139999
2022-04-14,35.5
2022-04-19,35.43
2022-04-20,35.959999
2022-04-21,36.380001
2022-04-22,35.689999
2022-04-25,35.029999
2022-04-26,35.330002
2022-04-27,34.98
2022-04-28,34.720001
2022-04-29,34.779999
2022-05-02,33.599998
2022-05-03,33.139999
2022-05-04,33.119999
2022-05-05,33.330002
2022-05-06,32.080002
2022-05-10,31.139999
2022-05-11,31.07
2022-05-12,30.34
2022-05-13,30.940001
2022-05-16,31.34
2022-05-17,31.379999
2022-05-18,31.26
2022-05-19,30.82
2022-05-20,31.0
2022-05-23,30.93
2022-05-24,31.01
2022-05-25,31.33
2022-05-27,32.040001
2022-05-31,31.969999
2022-06-01,31.860001
2022-06-02,31.700001
2022-06-03,31.9
2022-06-07,31.5
2022-06-08,31.809999
2022-06-09,31.309999
2022-06-10,30.23
2022-06-13,29.24
2022-06-14,28.610001
2022-06-15,28.82
2022-06-16,28.65
2022-06-17,28.879999
2022-06-21,29.09
2022-06-22,28.950001
2022-06-24,29.75
2022-06-27,29.959999
2022-06-28,30.48
2022-06-29,29.610001
2022-06-30,29.290001
2022-07-01,29.52
2022-07-05,29.059999
2022-07-06,29.73
2022-07-07,29.870001
2022-07-08,29.540001
2022-07-11,29.389999
2022-07-13,29.190001
2022-07-14,29.0
2022-07-15,29.33
2022-07-18,29.66
2022-07-19,29.709999
2022-07-20,30.01
2022-07-21,30.01
2022-07-22,30.73
2022-07-25,30.639999
2022-07-26,30.690001
2022-07-27,30.709999
2022-07-28,31.09
2022-08-01,31.74
2022-08-02,31.620001
2022-08-03,31.59
2022-08-04,31.360001
2022-08-05,31.110001
2022-08-08,31.620001
2022-08-09,31.52
2022-08-10,32.099998
2022-08-11,32.400002
2022-08-12,32.400002
2022-08-16,32.540001
2022-08-17,32.240002
2022-08-18,32.330002
2022-08-19,31.67
2022-08-22,31.299999
2022-08-23,30.9
2022-08-24,30.67
2022-08-25,30.959999
2022-08-26,31.0
2022-08-29,30.209999
2022-08-30,30.32
2022-08-31,30.049999
2022-09-01,29.41
2022-09-02,29.719999
2022-09-06,29.52
2022-09-07,29.58
2022-09-08,29.950001
2022-09-09,30.23
2022-09-12,30.75
2022-09-13,30.1
2022-09-14,29.5
2022-09-15,29.360001
2022-09-16,28.700001
2022-09-19,28.57
2022-09-20,28.129999
2022-09-21,28.219999
2022-09-22,27.440001
2022-09-23,27.17
2022-09-26,26.530001
2022-09-28,25.719999
2022-09-29,25.6
2022-10-03,26.049999
2022-10-04,26.85
2022-10-05,26.24
2022-10-06,26.09
2022-10-07,25.43
2022-10-10,25.18
2022-10-11,24.719999
2022-10-12,24.91
2022-10-13,24.5
2022-10-14,25.33
2022-10-17,25.41
2022-10-18,25.83
2022-10-19,25.200001
2022-10-20,25.219999
2022-10-21,24.860001
2022-10-24,25.16
2022-10-25,25.639999
2022-10-26,26.09
2022-10-27,26.360001
2022-10-28,26.32
2022-10-31,26.440001
2022-11-02,26.42
2022-11-03,25.76
2022-11-04,26.209999
2022-11-07,26.24
2022-11-08,26.32
2022-11-09,26.35
2022-11-10,27.469999
2022-11-11,28.129999
2022-11-14,27.700001
2022-11-15,27.790001
2022-11-16,27.49
2022-11-17,27.15
2022-11-18,27.540001
2022-11-21,27.66
2022-11-22,27.719999
2022-11-23,27.809999
2022-11-25,27.99
2022-11-28,27.870001
2022-11-30,27.66
2022-12-01,28.559999
2022-12-02,28.08
2022-12-05,28.07
2022-12-06,27.940001
2022-12-07,27.690001
2022-12-08,27.98
2022-12-09,27.98
2022-12-12,27.860001
2022-12-14,28.65
2022-12-15,28.129999
2022-12-16,27.540001
2022-12-19,27.24
2022-12-20,26.83
2022-12-21,27.219999
2022-12-22,27.25
