Date,Adj Close
2022-03-07,16.200001
2022-03-08,16.129999
2022-03-09,16.129999
2022-03-10,16.4
2022-03-11,16.280001
2022-03-14,16.02
2022-03-15,15.93
2022-03-16,16.07
2022-03-17,16.620001
2022-03-18,16.67
2022-03-21,17.26
2022-03-22,17.32
2022-03-23,17.549999
2022-03-24,17.77
2022-03-25,18.059999
2022-03-28,17.709999
2022-03-29,17.33
2022-03-30,17.68
2022-03-31,17.48
2022-04-01,17.74
2022-04-04,17.719999
2022-04-05,17.559999
2022-04-06,17.530001
2022-04-07,17.559999
2022-04-08,17.969999
2022-04-11,17.83
2022-04-12,18.02
2022-04-13,18.35
2022-04-14,18.379999
2022-04-19,18.459999
2022-04-20,18.4
2022-04-21,17.99
2022-04-22,17.370001
2022-04-25,16.77
2022-04-26,16.530001
2022-04-27,16.879999
2022-04-28,17.129999
2022-04-29,16.93
2022-05-03,17.209999
2022-05-04,17.66
2022-05-05,17.1
2022-05-06,17.120001
2022-05-10,16.110001
2022-05-11,16.25
2022-05-12,16.0
2022-05-13,16.5
2022-05-16,16.83
2022-05-17,17.209999
2022-05-18,16.84
2022-05-19,17.059999
2022-05-20,17.0
2022-05-23,17.41
2022-05-24,17.48
2022-05-25,17.6
2022-05-27,17.799999
2022-05-31,17.74
2022-06-01,17.690001
2022-06-07,18.26
2022-06-08,17.959999
2022-06-09,17.49
2022-06-10,17.08
2022-06-13,16.309999
2022-06-14,16.370001
2022-06-15,16.360001
2022-06-16,15.85
2022-06-17,15.35
2022-06-21,15.84
2022-06-22,15.25
2022-06-24,14.96
2022-06-27,15.24
2022-06-28,15.42
2022-06-29,15.13
2022-06-30,14.79
2022-07-01,14.73
2022-07-05,13.97
2022-07-06,13.8
2022-07-07,14.38
2022-07-08,14.35
2022-07-11,14.18
2022-07-12,14.0
2022-07-13,14.02
2022-07-14,13.53
2022-07-15,13.82
2022-07-18,14.17
2022-07-19,14.61
2022-07-20,14.65
2022-07-21,14.58
2022-07-22,14.51
2022-07-26,14.79
2022-07-27,15.1
2022-07-28,15.19
2022-07-29,15.65
2022-08-01,15.45
2022-08-02,15.36
2022-08-03,15.23
2022-08-04,15.2
2022-08-05,15.32
2022-08-08,15.52
2022-08-10,15.95
2022-08-11,16.219999
2022-08-12,16.299999
2022-08-16,16.17
2022-08-17,16.16
2022-08-18,16.26
2022-08-19,16.07
2022-08-22,15.98
2022-08-23,16.469999
2022-08-24,16.51
2022-08-25,16.870001
2022-08-26,16.6
2022-08-30,16.1
2022-08-31,15.85
2022-09-01,15.44
2022-09-02,15.66
2022-09-06,15.68
2022-09-07,15.59
2022-09-08,15.66
2022-09-09,16.139999
2022-09-12,16.27
2022-09-13,15.85
2022-09-14,15.89
2022-09-15,15.57
2022-09-16,15.35
2022-09-20,15.29
2022-09-21,15.09
2022-09-22,15.09
2022-09-23,14.14
2022-09-26,13.83
2022-09-27,14.08
