Date,Adj Close
2022-03-07,5.738877
2022-03-08,5.708023
2022-03-09,5.715736
2022-03-10,5.692596
2022-03-11,5.692596
2022-03-14,5.646316
2022-03-15,5.638602
2022-03-16,5.661742
2022-03-17,5.684881
2022-03-18,5.692596
2022-03-21,5.661742
2022-03-22,5.646316
2022-03-23,5.654029
2022-03-24,5.654029
2022-03-25,5.623173
2022-03-28,5.623173
2022-03-29,5.677169
2022-03-30,5.684881
2022-03-31,5.694955
2022-04-01,5.687207
2022-04-04,5.694955
2022-04-05,5.656214
2022-04-06,5.632969
2022-04-07,5.62522
2022-04-08,5.601978
2022-04-11,5.570982
2022-04-12,5.586481
2022-04-13,5.594229
2022-04-14,5.578732
2022-04-19,5.539992
2022-04-20,5.555486
2022-04-21,5.532242
2022-04-22,5.516746
2022-04-25,5.532242
2022-04-26,5.539992
2022-04-27,5.516746
2022-04-28,5.509
2022-04-29,5.480196
2022-05-02,5.449057
2022-05-03,5.456841
2022-05-04,5.480196
2022-05-05,5.441273
2022-05-06,5.410136
2022-05-10,5.402352
2022-05-11,5.41792
2022-05-12,5.41792
2022-05-13,5.402352
2022-05-16,5.410136
2022-05-17,5.386785
2022-05-18,5.386785
2022-05-19,5.378999
2022-05-20,5.394568
2022-05-23,5.386785
2022-05-24,5.41792
2022-05-25,5.449057
2022-05-27,5.495764
2022-05-31,5.482468
2022-06-01,5.466827
2022-06-02,5.466827
2022-06-03,5.459007
2022-06-07,5.443364
2022-06-08,5.427722
2022-06-09,5.412081
2022-06-10,5.357332
2022-06-13,5.240019
2022-06-14,5.208734
2022-06-15,5.24784
2022-06-16,5.240019
2022-06-17,5.24784
2022-06-21,5.232199
2022-06-22,5.255662
2022-06-24,5.271305
2022-06-27,5.255662
2022-06-28,5.232199
2022-06-29,5.232199
2022-06-30,5.242418
2022-07-01,5.273854
2022-07-05,5.281715
2022-07-06,5.258137
2022-07-07,5.258137
2022-07-08,5.242418
2022-07-11,5.258137
2022-07-12,5.258137
2022-07-13,5.242418
2022-07-14,5.218837
2022-07-15,5.242418
2022-07-18,5.242418
2022-07-19,5.250276
2022-07-20,5.265995
2022-07-21,5.313154
2022-07-22,5.344594
2022-07-25,5.344594
2022-07-26,5.336732
2022-07-27,5.360312
2022-07-28,5.39961
2022-07-29,5.425673
2022-08-01,5.449366
2022-08-02,5.417777
2022-08-03,5.425673
2022-08-04,5.449366
2022-08-05,5.417777
2022-08-08,5.433571
2022-08-09,5.425673
2022-08-10,5.449366
2022-08-11,5.457263
2022-08-12,5.465161
2022-08-16,5.480955
2022-08-17,5.449366
2022-08-18,5.441467
2022-08-19,5.417777
2022-08-22,5.37039
2022-08-23,5.36249
2022-08-24,5.354594
2022-08-25,5.37039
2022-08-26,5.37039
2022-08-29,5.338798
2022-08-30,5.323003
2022-08-31,5.301576
2022-09-01,5.269827
2022-09-02,5.293638
2022-09-06,5.253956
2022-09-07,5.285701
2022-09-08,5.285701
2022-09-09,5.301576
2022-09-12,5.309513
2022-09-13,5.261892
2022-09-14,5.253956
2022-09-15,5.238083
2022-09-16,5.222209
2022-09-19,5.214274
2022-09-20,5.190464
2022-09-21,5.198401
2022-09-22,5.142846
2022-09-23,5.111099
2022-09-26,5.039669
2022-09-27,5.015862
2022-09-28,5.063478
2022-09-29,5.039669
2022-09-30,5.034084
2022-10-03,5.065997
2022-10-04,5.113865
2022-10-05,5.08993
2022-10-06,5.081955
2022-10-07,5.058021
2022-10-10,5.042065
2022-10-11,5.01813
2022-10-12,5.026107
2022-10-13,4.994197
2022-10-14,4.986219
2022-10-17,4.994197
2022-10-18,5.01813
2022-10-19,4.97824
2022-10-20,4.954307
2022-10-21,4.962286
2022-10-24,4.962286
2022-10-25,5.002174
2022-10-26,5.026107
2022-10-27,5.058021
2022-10-28,5.058021
2022-10-31,5.036367
2022-11-02,5.036367
2022-11-03,5.004288
2022-11-04,5.012309
2022-11-07,5.012309
2022-11-08,5.036367
2022-11-09,5.028347
2022-11-10,5.132604
2022-11-11,5.132604
2022-11-14,5.148641
2022-11-15,5.180723
2022-11-16,5.204779
2022-11-17,5.172701
2022-11-18,5.172701
2022-11-21,5.172701
2022-11-22,5.188741
2022-11-23,5.220819
2022-11-25,5.228839
2022-11-28,5.2128
2022-11-29,5.2128
2022-11-30,5.239399
2022-12-01,5.295826
2022-12-02,5.303885
2022-12-05,5.279703
2022-12-06,5.279703
2022-12-07,5.303885
2022-12-08,5.303885
2022-12-09,5.287765
2022-12-12,5.287765
2022-12-13,5.328066
2022-12-14,5.336128
2022-12-15,5.328066
2022-12-16,5.311946
2022-12-19,5.287765
2022-12-20,5.263584
2022-12-21,5.279703
2022-12-22,5.279703
2022-12-23,5.263584
2022-12-27,5.239399
2022-12-28,5.223278
2022-12-29,5.231339
2023-01-03,5.241869
2023-01-04,5.282382
2023-01-05,5.274281
2023-01-06,5.339096
2023-01-09,5.355298
2023-01-10,5.339096
2023-01-11,5.371501
2023-01-12,5.412008
2023-01-13,5.403907
2023-01-17,5.412008
2023-01-18,5.444418
2023-01-19,5.420112
2023-01-20,5.420112
2023-01-23,5.403907
2023-01-24,5.420112
2023-01-25,5.420112
2023-01-26,5.420112
2023-01-27,5.420112
2023-01-30,5.412008
2023-01-31,5.422593
2023-02-01,5.455162
2023-02-02,5.487731
2023-02-03,5.455162
2023-02-06,5.414454
2023-02-07,5.414454
2023-02-08,5.414454
2023-02-09,5.398169
2023-02-10,5.365601
2023-02-13,5.357459
2023-02-14,5.349315
2023-02-15,5.341174
2023-02-16,5.333032
2023-02-17,5.316748
2023-02-21,5.284179
2023-02-22,5.276037
2023-02-23,5.300465
2023-02-24,5.276037
2023-02-27,5.292321
2023-02-28,5.286593
2023-03-01,5.270226
2023-03-02,5.253859
2023-03-03,5.286593
2023-03-06,5.294776
2023-03-07,5.278409
2023-03-08,5.270226
2023-03-09,5.270226
2023-03-10,5.311144
2023-03-13,5.327512
2023-03-14,5.311144
2023-03-15,5.30296
2023-03-17,5.319328
2023-03-20,5.270226
2023-03-21,5.270226
2023-03-22,5.311144
2023-03-23,5.327512
2023-03-24,5.319328
2023-03-27,5.294776
2023-03-28,5.278409
2023-03-29,5.294776
2023-03-31,5.327512
2023-04-03,5.352063
2023-04-04,5.368429
2023-04-05,5.368429
2023-04-06,5.368429
2023-04-11,5.34388
2023-04-12,5.360246
2023-04-13,5.360246
2023-04-14,5.352063
2023-04-17,5.335696
2023-04-18,5.34388
2023-04-19,5.327512
2023-04-20,5.335696
2023-04-21,5.335696
2023-04-24,5.34388
2023-04-25,5.368429
2023-04-26,5.360246
2023-04-27,5.34388
2023-04-28,5.362796
2023-05-02,5.362796
2023-05-03,5.379248
2023-05-04,5.371023
2023-05-05,5.362796
2023-05-08,5.354572
2023-05-10,5.379248
2023-05-11,5.371023
2023-05-12,5.354572
2023-05-15,5.346346
2023-05-16,5.33812
2023-05-17,5.329895
2023-05-19,5.313445
2023-05-22,5.30522
2023-05-23,5.313445
2023-05-24,5.296994
2023-05-25,5.288771
2023-05-26,5.280544
2023-05-30,5.32167
2023-05-31,5.324151
2023-06-01,5.340686
2023-06-02,5.332418
2023-06-05,5.332418
2023-06-06,5.340686
2023-06-07,5.324151
2023-06-08,5.340686
2023-06-09,5.332418
2023-06-12,5.340686
2023-06-13,5.324151
2023-06-14,5.332418
2023-06-16,5.348954
2023-06-20,5.35722
2023-06-21,5.348954
2023-06-22,5.324151
2023-06-26,5.332418
2023-06-27,5.332418
2023-06-28,5.348954
2023-06-29,5.315884
2023-06-30,5.334996
2023-07-03,5.326688
2023-07-05,5.310067
2023-07-06,5.268517
2023-07-07,5.276826
2023-07-10,5.293447
2023-07-11,5.310067
2023-07-12,5.359926
2023-07-13,5.393168
2023-07-14,5.376546
2023-07-17,5.384856
2023-07-18,5.393168
2023-07-19,5.401476
2023-07-20,5.368237
2023-07-21,5.376546
2023-07-24,5.368237
2023-07-25,5.359926
2023-07-26,5.376546
2023-07-27,5.351616
2023-07-28,5.368237
2023-07-31,5.379095
2023-08-01,5.354038
2023-08-02,5.337332
2023-08-03,5.320626
2023-08-04,5.354038
2023-08-07,5.354038
2023-08-08,5.370743
2023-08-09,5.370743
2023-08-10,5.354038
2023-08-11,5.337332
2023-08-14,5.320626
2023-08-16,5.312274
2023-08-17,5.287216
