Date,Adj Close
2019-01-02,1352.548828
2019-01-03,1340.870605
2019-01-04,1372.786011
2019-01-07,1377.70752
2019-01-08,1385.29834
2019-01-09,1393.851562
2019-01-10,1399.407837
2019-01-11,1402.165894
2019-01-14,1395.240601
2019-01-15,1405.032715
2019-01-16,1406.657471
2019-01-17,1412.869263
2019-01-18,1427.438721
2019-01-22,1415.184814
2019-01-23,1422.695923
2019-01-24,1423.891113
2019-01-25,1432.252808
2019-01-28,1422.954346
2019-01-29,1427.61145
2019-01-30,1440.65918
2019-01-31,1451.05835
2019-02-01,1450.816284
2019-02-04,1453.780762
2019-02-05,1463.241455
2019-02-06,1460.27063
2019-02-07,1443.151123
2019-02-08,1440.39856
2019-02-11,1441.560669
2019-02-12,1453.59436
2019-02-13,1456.313843
2019-02-14,1449.947266
2019-02-15,1460.171387
2019-02-19,1470.043579
2019-02-20,1475.740479
2019-02-21,1472.798584
2019-02-22,1476.101807
2019-02-25,1479.681519
2019-02-26,1482.118408
2019-02-27,1481.813232
2019-02-28,1478.338013
2019-03-01,1482.817749
2019-03-04,1480.556274
2019-03-05,1480.64563
2019-03-06,1474.534058
2019-03-07,1464.001587
2019-03-08,1453.578735
2019-03-11,1467.478271
2019-03-12,1474.67688
2019-03-13,1480.954468
2019-03-14,1482.247192
2019-03-15,1490.63269
2019-03-19,1499.849609
2019-03-20,1492.44873
2019-03-21,1496.961304
2019-03-22,1477.018066
2019-03-25,1469.994507
2019-03-26,1480.623413
2019-03-27,1477.540283
2019-03-28,1477.449585
2019-03-29,1495.149902
2019-04-01,1511.113159
2019-04-02,1508.926514
2019-04-03,1516.310913
2019-04-04,1516.866455
2019-04-05,1520.658691
2019-04-08,1522.178101
2019-04-09,1517.640625
2019-04-10,1518.643433
2019-04-11,1517.437256
2019-04-12,1521.133423
2019-04-15,1525.973755
2019-04-16,1528.486572
2019-04-17,1529.71228
2019-04-18,1525.529297
2019-04-23,1531.981445
2019-04-24,1526.055298
2019-04-25,1519.731934
2019-04-26,1525.696533
2019-04-29,1527.315186
2019-04-30,1529.532227
2019-05-01,1523.334595
2019-05-02,1516.71875
2019-05-03,1523.679565
2019-05-07,1500.882202
2019-05-08,1498.317505
2019-05-09,1488.698486
2019-05-10,1495.66748
2019-05-13,1474.119629
2019-05-14,1479.930054
2019-05-15,1484.674438
2019-05-16,1490.918579
2019-05-17,1484.841797
2019-05-20,1479.935425
2019-05-21,1486.001221
2019-05-22,1483.151733
2019-05-23,1469.637329
2019-05-24,1476.086792
2019-05-28,1469.084106
2019-05-29,1459.675293
2019-05-30,1458.783081
2019-05-31,1450.378296
2019-06-04,1471.375977
2019-06-05,1479.853027
2019-06-06,1482.568237
2019-06-07,1493.838989
2019-06-10,1499.909424
2019-06-11,1504.077637
2019-06-12,1498.171143
2019-06-13,1497.308228
2019-06-14,1491.103394
2019-06-17,1488.669434
2019-06-18,1501.881958
2019-06-19,1509.678345
2019-06-20,1527.720825
2019-06-21,1524.5354
2019-06-24,1525.40625
2019-06-25,1518.43335
2019-06-26,1513.323242
2019-06-27,1518.160889
2019-06-28,1535.814941
2019-07-01,1546.686768
2019-07-02,1547.739746
2019-07-03,1554.979736
2019-07-05,1553.455688
2019-07-08,1544.927979
2019-07-09,1543.083862
2019-07-10,1546.957642
2019-07-11,1547.717407
2019-07-12,1546.312012
2019-07-15,1545.981689
2019-07-16,1539.341187
2019-07-17,1531.43396
2019-07-18,1534.007812
2019-07-19,1529.189819
2019-07-22,1529.996216
2019-07-23,1538.446411
2019-07-24,1542.077148
2019-07-25,1537.720093
2019-07-26,1546.011963
2019-07-29,1540.345703
2019-07-30,1532.924072
2019-07-31,1521.295898
2019-08-01,1507.956543
2019-08-02,1497.246704
2019-08-06,1468.448608
2019-08-07,1470.179565
2019-08-08,1492.360229
2019-08-09,1484.999023
2019-08-12,1470.461792
2019-08-13,1477.556885
2019-08-14,1447.33667
2019-08-15,1446.194458
