Date,Adj Close
2019-01-02,366.510315
2019-01-03,363.07489
2019-01-04,368.266113
2019-01-07,373.299286
2019-01-08,373.057312
2019-01-09,381.404602
2019-01-10,382.277313
2019-01-11,383.669189
2019-01-14,379.748688
2019-01-15,384.227997
2019-01-16,386.683289
2019-01-17,386.793793
2019-01-18,390.499695
2019-01-22,387.759186
2019-01-23,388.399902
2019-01-24,390.646698
2019-01-25,395.361603
2019-01-28,393.242615
2019-01-29,393.67569
2019-01-30,396.659698
2019-01-31,401.82901
2019-02-01,402.23291
2019-02-04,401.5513
2019-02-05,403.50589
2019-02-06,402.339508
2019-02-07,399.300598
2019-02-08,396.339203
2019-02-11,397.455414
2019-02-12,401.161896
2019-02-13,401.716797
2019-02-14,401.071991
2019-02-15,397.115509
2019-02-19,400.951996
2019-02-20,405.711487
2019-02-21,406.463501
2019-02-22,408.324188
2019-02-25,413.090393
2019-02-26,412.395386
2019-02-27,410.719299
2019-02-28,406.423889
2019-03-01,407.434509
2019-03-04,409.745087
2019-03-05,410.498993
2019-03-06,410.537903
2019-03-07,404.835297
2019-03-08,399.624603
2019-03-11,404.829712
2019-03-12,408.601593
2019-03-13,409.377197
2019-03-14,409.105988
2019-03-15,412.29361
2019-03-19,418.384094
2019-03-20,418.145905
2019-03-21,418.3078
2019-03-22,412.682892
2019-03-25,408.504395
2019-03-26,410.565704
2019-03-27,407.878693
2019-03-28,408.055511
2019-03-29,411.861694
2019-04-01,417.247314
2019-04-02,418.976105
2019-04-03,421.482086
2019-04-04,422.330902
2019-04-05,424.025513
2019-04-08,425.403992
2019-04-09,426.691589
2019-04-10,427.246185
2019-04-11,424.072388
2019-04-12,424.888489
2019-04-15,424.229309
2019-04-16,427.548401
2019-04-17,428.125305
2019-04-18,426.744202
2019-04-23,426.056213
2019-04-24,424.154785
2019-04-25,422.451599
2019-04-26,421.820404
2019-04-29,424.581787
2019-04-30,422.052795
2019-05-01,422.201111
2019-05-02,422.138
2019-05-03,423.258301
2019-05-07,413.946686
2019-05-08,410.760315
2019-05-09,401.990692
2019-05-10,403.922699
2019-05-13,396.731506
2019-05-14,395.250305
2019-05-15,394.726501
2019-05-16,392.49881
2019-05-17,386.610687
2019-05-20,385.778809
2019-05-21,387.859711
2019-05-22,388.060211
2019-05-23,383.257599
2019-05-24,384.474701
2019-05-28,384.683685
2019-05-29,383.861908
2019-05-30,386.278809
2019-05-31,385.976715
2019-06-04,387.302704
2019-06-05,389.726593
2019-06-06,389.048889
2019-06-07,390.025696
2019-06-10,397.176208
2019-06-11,401.172485
2019-06-12,397.260803
2019-06-13,396.531494
2019-06-14,391.653809
2019-06-17,390.598114
2019-06-18,396.508789
2019-06-19,402.920898
2019-06-20,408.234192
2019-06-21,407.570099
2019-06-24,408.776215
2019-06-25,405.345001
2019-06-26,406.868805
2019-06-27,411.740601
2019-06-28,412.027893
2019-07-01,416.134888
2019-07-02,416.700592
2019-07-03,415.292908
2019-07-05,416.432312
2019-07-08,410.765808
2019-07-09,409.017914
2019-07-10,411.283295
2019-07-11,413.918488
2019-07-12,412.94339
2019-07-15,416.030487
2019-07-16,416.679993
2019-07-17,414.669891
2019-07-18,413.256592
2019-07-19,415.118896
2019-07-22,413.725189
2019-07-23,414.699585
2019-07-24,414.419708
2019-07-25,415.036591
2019-07-26,412.783813
2019-07-29,410.498199
2019-07-30,409.381989
2019-07-31,407.606995
2019-08-01,402.702515
2019-08-02,394.496887
2019-08-06,384.064301
2019-08-07,383.759186
2019-08-08,388.915985
2019-08-09,387.230286
2019-08-12,384.636688
2019-08-13,381.629608
2019-08-14,377.930206
2019-08-15,378.049805
2019-08-16,381.320312
2019-08-19,383.572601
2019-08-20,384.118896
