Date,Adj Close
2022-03-07,52.759998
2022-03-08,51.970001
2022-03-09,52.189999
2022-03-10,53.040001
2022-03-11,52.080002
2022-03-14,50.68
2022-03-15,49.07
2022-03-16,51.93
2022-03-17,54.060001
2022-03-18,53.889999
2022-03-21,53.709999
2022-03-22,54.669998
2022-03-23,54.959999
2022-03-24,54.720001
2022-03-25,54.02
2022-03-29,54.389999
2022-03-30,55.119999
2022-03-31,54.720001
2022-04-01,54.849998
2022-04-05,55.290001
2022-04-07,53.639999
2022-04-08,53.790001
2022-04-12,52.889999
2022-04-13,53.380001
2022-04-14,53.580002
2022-04-20,52.43
2022-04-21,52.130001
2022-04-25,50.18
2022-04-26,50.450001
2022-04-27,50.290001
2022-04-28,50.799999
2022-04-29,52.169998
2022-05-03,51.900002
2022-05-04,51.639999
2022-05-05,51.599998
2022-05-06,50.07
2022-05-11,49.139999
2022-05-12,47.84
2022-05-13,48.669998
2022-05-16,48.93
2022-05-17,50.139999
2022-05-18,50.349998
2022-05-20,50.68
2022-05-23,50.450001
2022-05-24,49.669998
2022-05-25,49.790001
2022-05-31,52.59
2022-06-01,52.34
2022-06-03,52.049999
2022-06-07,52.169998
2022-06-09,52.759998
2022-06-10,52.27
2022-06-13,50.740002
2022-06-15,50.549999
2022-06-16,49.98
2022-06-17,49.900002
2022-06-22,49.360001
2022-06-27,51.259998
2022-06-28,51.509998
2022-06-30,50.09
2022-07-01,49.669998
2022-07-05,49.59
2022-07-07,49.799999
2022-07-08,50.110001
2022-07-11,49.369999
2022-07-13,48.900002
2022-07-14,48.799999
2022-07-15,48.369999
2022-07-19,49.209999
2022-07-20,49.599998
2022-07-22,49.639999
2022-07-25,49.32
2022-07-26,49.540001
2022-07-27,49.419998
2022-07-28,49.639999
2022-07-29,49.290001
2022-08-02,48.57
2022-08-04,49.139999
2022-08-05,49.540001
2022-08-09,49.389999
2022-08-10,48.990002
2022-08-11,49.889999
2022-08-12,49.990002
2022-08-17,50.049999
2022-08-18,49.77
2022-08-19,49.18
2022-08-22,48.619999
2022-08-23,48.490002
2022-08-24,48.23
2022-08-26,49.580002
2022-08-29,48.709999
2022-08-31,48.990002
2022-09-01,48.009998
2022-09-02,47.709999
2022-09-06,47.549999
2022-09-07,47.110001
2022-09-08,47.189999
2022-09-09,47.900002
2022-09-12,48.139999
2022-09-13,47.830002
2022-09-14,47.52
2022-09-15,47.41
2022-09-16,46.740002
2022-09-20,46.98
2022-09-21,46.279999
2022-09-22,45.639999
2022-09-23,44.75
2022-09-26,44.029999
2022-09-27,44.0
2022-09-28,42.810001
2022-09-29,42.869999
2022-09-30,43.049999
2022-10-03,42.75
2022-10-05,44.779999
2022-10-06,44.779999
2022-10-10,43.57
2022-10-11,42.299999
2022-10-12,42.240002
2022-10-14,42.25
2022-10-17,42.150002
2022-10-18,42.720001
2022-10-19,42.049999
2022-10-20,41.689999
2022-10-21,41.490002
2022-10-24,40.349998
2022-10-25,40.349998
2022-10-26,40.73
2022-10-27,41.189999
2022-10-28,40.34
2022-10-31,40.330002
2022-11-02,41.630001
2022-11-03,41.09
2022-11-04,42.27
2022-11-07,42.84
2022-11-09,43.209999
2022-11-11,45.389999
2022-11-14,45.669998
2022-11-15,47.07
2022-11-16,46.939999
2022-11-17,46.299999
2022-11-18,46.439999
2022-11-21,45.75
2022-11-22,45.41
2022-11-25,46.27
2022-11-28,45.619999
2022-11-30,47.860001
2022-12-01,48.48
2022-12-02,48.259998
2022-12-05,49.060001
2022-12-06,48.389999
2022-12-07,47.509998
2022-12-08,48.240002
2022-12-09,49.02
2022-12-12,48.34
2022-12-13,48.549999
2022-12-15,48.48
2022-12-19,48.139999
2022-12-20,47.619999
2022-12-21,47.650002
2022-12-22,48.369999
2022-12-23,47.790001
2022-12-28,48.34
2022-12-29,47.959999
2022-12-30,48.060001
2023-01-03,48.700001
2023-01-05,50.259998
2023-01-06,50.349998
2023-01-10,51.57
2023-01-11,51.77
2023-01-13,52.299999
2023-01-17,52.32
2023-01-18,52.470001
2023-01-19,52.459999
2023-01-25,53.259998
2023-01-26,53.970001
2023-01-27,54.099998
2023-01-30,53.790001
2023-02-01,53.75
2023-02-02,54.049999
2023-02-03,53.68
2023-02-06,52.459999
2023-02-07,52.77
2023-02-08,53.110001
2023-02-10,52.740002
2023-02-14,52.709999
2023-02-15,51.889999
2023-02-16,52.169998
2023-02-17,51.439999
2023-02-21,51.259998
2023-02-22,50.66
2023-02-23,50.919998
2023-02-27,49.759998
2023-03-01,50.580002
2023-03-02,50.34
2023-03-03,50.639999
2023-03-06,50.93
2023-03-07,50.889999
2023-03-08,50.049999
2023-03-09,49.639999
2023-03-10,48.860001
2023-03-13,49.5
2023-03-14,48.700001
2023-03-15,48.849998
2023-03-17,48.919998
2023-03-20,48.369999
2023-03-21,48.900002
2023-03-23,50.380001
2023-03-24,50.080002
2023-03-28,49.869999
2023-03-29,50.419998
2023-03-30,50.84
2023-03-31,51.18
2023-04-04,50.869999
2023-04-05,51.0
2023-04-06,50.880001
2023-04-12,51.279999
2023-04-13,51.299999
2023-04-14,51.68
2023-04-17,51.849998
2023-04-18,51.709999
2023-04-19,51.330002
2023-04-20,51.16
2023-04-24,50.32
2023-04-25,49.549999
2023-04-26,49.639999
2023-04-27,49.700001
2023-04-28,49.919998
2023-05-02,49.990002
2023-05-03,49.68
2023-05-04,50.049999
2023-05-05,50.09
2023-05-08,50.470001
2023-05-10,49.73
2023-05-11,49.540001
2023-05-12,49.169998
2023-05-15,49.580002
2023-05-16,49.740002
2023-05-17,49.439999
2023-05-19,49.66
2023-05-22,49.98
2023-05-23,49.639999
2023-05-24,49.150002
2023-05-25,48.830002
2023-05-26,49.259998
2023-05-30,49.509998
2023-05-31,48.740002
2023-06-01,48.759998
2023-06-02,50.200001
2023-06-05,50.139999
2023-06-06,50.099998
2023-06-07,50.509998
2023-06-08,50.400002
2023-06-09,50.82
2023-06-12,50.939999
2023-06-13,51.630001
2023-06-14,51.580002
2023-06-16,52.66
2023-06-20,51.73
2023-06-21,51.040001
2023-06-22,50.900002
2023-06-27,50.68
2023-06-28,50.650002
2023-06-29,50.18
2023-06-30,50.200001
2023-07-03,51.119999
2023-07-05,50.779999
2023-07-06,50.0
2023-07-07,49.540001
2023-07-10,49.869999
2023-07-11,50.529999
2023-07-12,51.029999
2023-07-14,52.369999
2023-07-18,51.669998
2023-07-19,51.509998
2023-07-20,51.470001
2023-07-21,50.970001
2023-07-24,50.599998
2023-07-25,51.869999
2023-07-26,51.720001
2023-07-27,51.93
2023-07-28,52.040001
2023-07-31,52.279999
2023-08-01,52.150002
2023-08-02,51.110001
2023-08-04,50.959999
2023-08-07,50.939999
2023-08-09,50.52
2023-08-10,50.470001
2023-08-14,49.360001
2023-08-16,48.82
2023-08-18,48.290001
2023-08-21,48.009998
2023-08-23,48.509998
2023-08-24,49.32
2023-08-25,48.490002
2023-08-28,48.77
2023-08-30,49.459999
2023-08-31,49.389999
2023-09-01,49.700001
2023-09-05,49.77
2023-09-06,49.470001
2023-09-08,48.959999
2023-09-12,48.880001
2023-09-13,48.889999
2023-09-14,49.240002
2023-09-15,49.540001
2023-09-18,48.939999
2023-09-19,48.91
2023-09-21,47.799999
