Date,Adj Close
2019-01-02,29.844721
2019-01-03,29.7458
2019-01-04,29.547956
2019-01-07,30.270088
2019-01-08,30.517391
2019-01-09,30.744911
2019-01-10,30.705343
2019-01-11,30.863617
2019-01-14,30.903185
2019-01-15,30.833942
2019-01-16,31.051569
2019-01-17,31.071354
2019-01-18,31.308767
2019-01-22,31.526394
2019-01-23,31.32855
2019-01-24,31.427471
2019-01-25,31.378014
2019-01-28,31.55607
2019-01-29,31.536285
2019-01-30,31.467039
2019-01-31,31.773699
2019-02-01,32.347446
2019-02-04,32.367233
2019-02-05,32.456261
2019-02-06,32.476044
2019-02-07,32.406799
2019-02-08,32.238632
2019-02-11,32.199059
2019-02-12,32.199059
2019-02-13,32.565071
2019-02-14,32.703564
2019-02-15,32.782703
2019-02-19,33.089363
2019-02-20,33.217964
2019-02-21,33.059685
2019-02-22,32.931084
2019-02-25,33.069576
2019-02-26,33.01022
2019-02-27,32.990437
2019-02-28,32.851948
2019-03-01,32.762917
2019-03-04,33.089363
2019-03-05,32.911301
2019-03-06,32.931084
2019-03-07,32.753029
2019-03-08,32.555183
2019-03-11,32.535397
2019-03-12,32.842056
2019-03-13,33.089363
2019-03-14,33.415798
2019-03-15,33.593861
2019-03-19,33.791702
2019-03-20,33.959873
2019-03-21,33.831268
2019-03-22,33.999439
2019-03-25,33.475155
2019-03-26,33.504829
2019-03-27,33.534512
2019-03-28,33.396015
2019-03-29,33.455372
2019-04-01,33.574074
2019-04-02,33.692787
2019-04-03,33.732353
2019-04-04,33.781811
2019-04-05,33.80159
2019-04-08,33.920303
2019-04-09,33.930195
2019-04-10,33.890621
2019-04-11,33.890621
2019-04-12,33.781811
2019-04-15,33.791702
2019-04-16,33.880733
2019-04-17,33.682896
2019-04-18,33.504829
2019-04-23,33.63343
2019-04-24,33.969761
2019-04-25,33.870842
2019-04-26,34.236855
2019-04-29,34.464375
2019-04-30,34.602863
2019-05-02,34.503941
2019-05-03,34.37534
2019-05-07,34.652321
2019-05-08,34.256638
2019-05-09,34.236855
2019-05-10,34.207176
2019-05-13,34.246746
2019-05-14,33.831268
2019-05-15,33.880733
2019-05-16,34.108257
2019-05-17,34.276424
2019-05-20,34.147827
2019-05-21,34.019226
2019-05-22,34.137928
2019-05-23,33.979652
2019-05-24,33.870842
2019-05-28,33.821377
2019-05-29,33.514725
2019-05-30,33.455372
2019-05-31,33.386124
2019-06-04,33.208065
2019-06-05,33.732353
2019-06-06,33.811485
2019-06-07,34.019226
2019-06-10,34.325886
2019-06-11,34.553406
2019-06-12,34.484158
2019-06-13,34.454483
2019-06-14,34.424801
2019-06-17,34.405018
2019-06-18,34.652321
2019-06-19,34.85017
2019-06-20,35.07769
2019-06-21,35.057903
2019-06-24,35.235966
