Date,Adj Close
2022-03-08,11.8153
2022-03-09,11.8252
2022-03-10,11.8533
2022-03-11,11.8801
2022-03-14,11.8658
2022-03-15,11.839
2022-03-16,11.8998
2022-03-17,11.9361
2022-03-18,11.9661
2022-03-21,11.9746
2022-03-22,12.011
2022-03-23,12.0175
2022-03-25,12.0024
2022-03-28,11.9977
2022-03-29,12.007
2022-03-30,12.0154
2022-03-31,12.0088
2022-04-01,11.9987
2022-04-04,12.0047
2022-04-05,12.0023
2022-04-06,11.9939
2022-04-07,11.9978
2022-04-08,11.9931
2022-04-11,11.9883
2022-04-12,11.9814
2022-04-13,11.9761
2022-04-14,11.9873
2022-04-19,11.9865
2022-04-20,11.9692
2022-04-21,11.9622
2022-04-22,11.9439
2022-04-25,11.9202
2022-04-26,11.92
2022-04-27,11.909
2022-04-28,11.9355
2022-04-29,11.951
2022-05-03,11.9469
2022-05-04,11.9447
2022-05-05,11.9439
2022-05-06,11.9264
2022-05-10,11.8989
2022-05-11,11.9104
2022-05-12,11.9057
2022-05-13,11.9429
2022-05-16,11.9458
2022-05-17,11.971
2022-05-18,11.98
2022-05-19,11.9372
2022-05-20,11.9752
2022-05-23,11.9948
2022-05-24,12.0033
2022-05-25,11.9997
2022-05-27,12.0494
2022-05-31,12.0876
2022-06-01,12.0805
2022-06-07,12.0647
2022-06-08,12.0636
2022-06-09,12.0573
2022-06-10,12.0305
2022-06-13,11.9585
2022-06-14,11.9242
2022-06-15,11.9175
2022-06-16,11.9168
2022-06-17,11.9074
2022-06-21,11.9204
2022-06-22,11.9102
2022-06-24,11.927
2022-06-27,11.9418
2022-06-28,11.9454
2022-06-29,11.9159
2022-06-30,11.914
2022-07-01,11.9127
2022-07-05,11.9122
2022-07-06,11.8833
2022-07-07,11.8958
2022-07-08,11.916
2022-07-11,11.9155
2022-07-12,11.8681
2022-07-13,11.8629
2022-07-14,11.8736
2022-07-15,11.8393
2022-07-18,11.8882
2022-07-19,11.8878
2022-07-20,11.9148
2022-07-21,11.9289
2022-07-22,11.9198
2022-07-25,11.9354
2022-07-26,11.9376
2022-07-27,11.9254
2022-07-28,11.956
2022-07-29,11.9646
2022-08-01,11.9785
2022-08-02,11.9621
2022-08-03,12.0108
2022-08-04,11.9928
2022-08-05,12.0129
2022-08-08,12.0323
2022-08-09,12.0599
2022-08-10,12.0308
2022-08-11,12.0668
2022-08-12,12.0832
2022-08-16,12.0885
2022-08-17,12.0938
2022-08-18,12.0675
2022-08-19,12.0712
2022-08-22,12.0671
2022-08-23,12.0797
2022-08-24,12.0834
2022-08-25,12.0942
2022-08-26,12.1075
2022-08-30,12.1406
2022-08-31,12.1563
2022-09-01,12.1549
2022-09-02,12.1527
2022-09-06,12.1612
2022-09-07,12.1606
2022-09-08,12.1464
2022-09-09,12.1615
2022-09-12,12.176
2022-09-13,12.1779
2022-09-14,12.1951
2022-09-15,12.2022
2022-09-16,12.1976
2022-09-20,12.2089
2022-09-21,12.1969
2022-09-22,12.2088
2022-09-23,12.2308
2022-09-26,12.1859
2022-09-27,12.1425
2022-09-28,12.1221
2022-09-29,12.1179
2022-10-03,12.1463
2022-10-04,12.2081
2022-10-05,12.2224
2022-10-06,12.2014
2022-10-07,12.1914
2022-10-10,12.154
2022-10-11,12.1397
2022-10-12,12.1271
2022-10-13,12.1412
2022-10-14,12.1803
2022-10-17,12.1682
2022-10-18,12.1904
2022-10-19,12.1921
2022-10-20,12.1845
2022-10-21,12.1697
2022-10-24,12.1715
2022-10-25,12.1759
2022-10-26,12.2102
2022-10-27,12.2203
2022-10-28,12.2143
2022-10-31,12.1965
2022-11-02,12.2698
2022-11-03,12.2306
2022-11-04,12.2885
2022-11-07,12.3297
2022-11-08,12.3207
2022-11-09,12.3374
2022-11-10,12.3237
2022-11-11,12.423
2022-11-14,12.4325
2022-11-15,12.461
2022-11-16,12.4598
2022-11-17,12.4409
2022-11-18,12.4519
2022-11-21,12.4563
2022-11-22,12.4665
2022-11-23,12.4892
2022-11-25,12.5138
