Date,Adj Close
2022-03-08,34.061001
2022-03-09,34.1535
2022-03-10,35.181
2022-03-11,35.166302
2022-03-14,34.541302
2022-03-15,34.146801
2022-03-16,34.611698
2022-03-17,35.7911
2022-03-18,36.084599
2022-03-21,36.614399
2022-03-22,36.0993
2022-03-23,36.466499
2022-03-24,35.591499
2022-03-25,35.987701
2022-03-28,35.831799
2022-03-29,35.815498
2022-03-30,36.794102
2022-03-31,36.145199
2022-04-01,35.739498
2022-04-04,35.969898
2022-04-05,35.8913
2022-04-06,35.101799
2022-04-07,34.479599
2022-04-08,34.454498
2022-04-11,34.0802
2022-04-12,33.823299
2022-04-13,33.827801
2022-04-14,34.3405
2022-04-19,33.690399
2022-04-20,34.638302
2022-04-21,34.848099
2022-04-22,34.0938
2022-04-25,33.2812
2022-04-26,33.5359
2022-04-27,32.411098
2022-04-28,32.400299
2022-04-29,33.146801
2022-05-02,32.216702
2022-05-03,32.614601
2022-05-04,32.915901
2022-05-05,33.876801
2022-05-06,32.4632
2022-05-10,30.708099
2022-05-11,30.462799
2022-05-12,29.700399
2022-05-13,30.096001
2022-05-16,31.1108
2022-05-17,30.732901
2022-05-18,31.6637
2022-05-19,30.431299
2022-05-20,30.368099
2022-05-23,30.4184
2022-05-24,30.7115
2022-05-25,30.2689
2022-05-27,31.5849
2022-05-31,32.543499
2022-06-01,32.214199
2022-06-02,32.1143
2022-06-03,33.069698
2022-06-07,32.749802
2022-06-08,32.888699
2022-06-09,32.3284
2022-06-10,31.622101
2022-06-13,30.758699
2022-06-14,29.4128
2022-06-15,29.444599
2022-06-16,29.1943
2022-06-17,28.386
2022-06-21,28.6642
2022-06-22,29.1124
2022-06-24,29.4823
2022-06-27,30.4587
2022-06-28,30.6623
2022-06-29,30.1681
2022-06-30,30.0994
2022-07-01,30.0679
2022-07-05,30.250601
2022-07-06,30.3958
2022-07-07,30.179399
2022-07-08,30.8724
2022-07-11,30.761
2022-07-12,30.1961
2022-07-13,29.9666
2022-07-14,29.7873
2022-07-15,29.527901
2022-07-18,30.0704
2022-07-19,30.006701
2022-07-20,31.0173
2022-07-21,31.6217
2022-07-22,31.9627
2022-07-25,31.5341
2022-07-26,31.4501
2022-07-27,31.186501
2022-07-28,31.797501
2022-07-29,32.323399
2022-08-01,32.6847
2022-08-02,32.737801
2022-08-03,32.57
2022-08-04,33.158798
2022-08-05,33.067001
2022-08-08,33.063801
2022-08-10,32.786999
2022-08-11,33.700001
2022-08-12,33.8465
2022-08-16,34.459
2022-08-17,34.489799
2022-08-18,33.950401
2022-08-19,34.250099
2022-08-22,33.574402
2022-08-23,32.729599
2022-08-24,32.6703
2022-08-25,32.8125
2022-08-26,33.488602
2022-08-29,32.3172
2022-08-30,32.000999
2022-08-31,31.695
2022-09-01,31.399401
2022-09-02,31.063601
2022-09-06,30.7423
2022-09-07,30.546301
2022-09-08,31.1299
2022-09-09,31.3228
2022-09-12,31.948099
2022-09-13,32.2957
2022-09-14,31.118401
2022-09-15,31.0928
2022-09-16,30.8971
2022-09-19,30.478001
2022-09-20,30.733101
2022-09-21,30.282301
2022-09-22,30.0179
2022-09-23,29.4624
2022-09-26,28.872
