Date,Adj Close
2022-03-07,13.425
2022-03-08,13.414
2022-03-09,13.509
2022-03-10,13.573
2022-03-11,13.499
2022-03-14,13.51
2022-03-15,13.522
2022-03-16,13.597
2022-03-17,13.699
2022-03-18,13.701
2022-03-21,13.647
2022-03-22,13.61
2022-03-23,13.599
2022-03-24,13.585
2022-03-25,13.62
2022-03-28,13.601
2022-03-29,13.664
2022-03-30,13.698
2022-03-31,13.721
2022-04-04,13.753
2022-04-06,13.689
2022-04-07,13.674
2022-04-08,13.578
2022-04-11,13.542
2022-04-12,13.487
2022-04-13,13.453
2022-04-19,13.435
2022-04-20,13.496
2022-04-21,13.495
2022-04-22,13.428
2022-04-25,13.43
2022-04-26,13.44
2022-04-27,13.457
2022-04-28,13.446
2022-04-29,13.464
2022-05-04,13.378
2022-05-05,13.343
2022-05-06,13.177
2022-05-10,13.174
2022-05-11,13.223
2022-05-12,13.192
2022-05-13,13.174
2022-05-17,13.129
2022-05-18,13.128
2022-05-19,13.105
2022-05-20,13.132
2022-05-23,13.143
2022-05-24,13.157
2022-05-25,13.194
2022-05-27,13.155
2022-05-31,13.107
2022-06-01,13.129
2022-06-02,13.108
2022-06-07,13.052
2022-06-09,13.067
2022-06-10,13.042
2022-06-13,12.963
2022-06-14,12.974
2022-06-15,12.957
2022-06-16,12.954
2022-06-17,12.986
2022-06-21,13.027
2022-06-22,13.008
2022-06-24,13.005
2022-06-27,13.011
2022-06-28,12.921
2022-06-29,12.887
2022-06-30,12.912
2022-07-05,12.893
2022-07-06,12.941
2022-07-07,12.939
2022-07-08,12.891
2022-07-11,12.874
2022-07-12,12.865
2022-07-13,12.889
2022-07-14,12.843
2022-07-15,12.839
2022-07-18,12.813
2022-07-19,12.817
2022-07-20,12.809
2022-07-21,12.834
2022-07-22,12.845
2022-07-25,12.886
2022-07-26,12.882
2022-07-27,12.869
2022-07-28,12.905
2022-07-29,13.006
2022-08-01,13.079
2022-08-02,13.143
2022-08-03,13.055
2022-08-04,13.024
2022-08-05,13.02
2022-08-08,12.962
2022-08-10,12.998
2022-08-11,13.018
2022-08-12,13.002
2022-08-17,13.074
2022-08-18,13.023
2022-08-19,12.987
2022-08-22,12.972
2022-08-23,12.966
2022-08-24,12.969
2022-08-25,12.967
2022-08-26,12.981
2022-08-29,12.954
2022-08-30,13.061
2022-09-01,13.047
2022-09-02,12.992
2022-09-06,13.009
2022-09-07,13.0
2022-09-08,13.066
2022-09-09,13.09
2022-09-13,13.171
2022-09-14,13.09
2022-09-15,13.016
2022-09-16,12.99
2022-09-19,12.996
2022-09-20,12.972
2022-09-21,12.958
2022-09-22,12.765
2022-09-23,12.723
2022-09-26,12.608
2022-09-27,12.649
2022-09-28,12.585
2022-09-29,12.606
2022-09-30,12.704
2022-10-03,12.582
2022-10-06,12.591
2022-10-07,12.507
2022-10-10,12.494
2022-10-11,12.51
2022-10-12,12.519
2022-10-13,12.523
2022-10-14,12.506
2022-10-17,12.556
2022-10-18,12.546
2022-10-19,12.425
2022-10-20,12.455
2022-10-21,12.45
2022-10-25,12.483
2022-10-27,12.559
2022-10-28,12.553
2022-10-31,12.49
2022-11-02,12.515
2022-11-03,12.477
2022-11-04,12.534
2022-11-07,12.626
2022-11-09,12.729
2022-11-10,12.714
2022-11-11,12.912
2022-11-14,12.847
2022-11-15,12.888
2022-11-16,12.851
2022-11-17,12.802
2022-11-18,12.785
2022-11-21,12.751
2022-11-22,12.791
2022-11-23,12.762
2022-11-25,12.795
2022-11-28,12.819
2022-11-29,12.809
2022-11-30,12.839
2022-12-01,12.904
2022-12-02,12.906
2022-12-05,12.833
2022-12-06,12.695
2022-12-07,12.704
2022-12-08,12.718
2022-12-09,12.734
2022-12-12,12.704
2022-12-13,12.678
2022-12-14,12.746
2022-12-15,12.687
2022-12-16,12.665
2022-12-19,12.689
2022-12-20,12.672
2022-12-21,12.67
2022-12-22,12.674
2022-12-23,12.655
2022-12-28,12.659
2022-12-29,12.675
2022-12-30,12.672
2023-01-03,12.664
2023-01-04,12.682
2023-01-05,12.721
2023-01-06,12.68
2023-01-09,12.76
2023-01-10,12.867
2023-01-11,12.911
2023-01-12,12.925
2023-01-17,12.881
2023-01-18,12.974
2023-01-19,12.967
2023-01-20,12.998
2023-01-27,12.922
2023-01-30,12.912
2023-01-31,12.855
2023-02-01,12.894
2023-02-02,12.867
2023-02-03,12.918
2023-02-06,12.755
2023-02-07,12.765
2023-02-08,12.771
2023-02-09,12.767
2023-02-10,12.759
2023-02-13,12.724
2023-02-14,12.713
2023-02-15,12.715
2023-02-16,12.74
2023-02-17,12.696
2023-02-21,12.71
2023-02-22,12.678
2023-02-23,12.709
2023-02-24,12.699
2023-02-27,12.681
2023-02-28,12.703
2023-03-01,12.74
2023-03-02,12.718
2023-03-03,12.844
2023-03-06,12.86
2023-03-08,12.837
2023-03-09,12.84
2023-03-10,12.855
2023-03-13,12.893
2023-03-14,12.844
2023-03-15,12.821
2023-03-17,12.839
2023-03-20,12.857
2023-03-21,12.834
2023-03-23,12.916
2023-03-24,12.893
2023-03-27,12.909
2023-03-28,12.933
2023-03-29,12.916
2023-03-31,12.928
2023-04-03,12.919
2023-04-06,13.071
2023-04-11,13.027
2023-04-12,13.041
2023-04-13,13.088
2023-04-17,13.059
2023-04-18,13.057
2023-04-19,13.027
2023-04-20,13.04
2023-04-24,13.137
2023-04-25,13.152
2023-04-26,13.163
2023-04-27,13.157
2023-04-28,13.154
2023-05-02,13.153
2023-05-03,13.205
2023-05-04,13.223
2023-05-08,13.22
2023-05-10,13.161
2023-05-11,13.16
2023-05-12,13.149
2023-05-15,13.141
2023-05-16,13.197
2023-05-17,13.178
2023-05-19,13.125
2023-05-22,13.093
2023-05-23,13.081
2023-05-24,13.126
2023-05-25,13.11
2023-05-30,13.121
2023-05-31,13.124
2023-06-01,13.186
2023-06-02,13.213
2023-06-05,13.151
2023-06-06,13.171
2023-06-07,13.178
2023-06-08,13.162
2023-06-09,13.173
2023-06-12,13.183
2023-06-13,13.194
2023-06-14,13.255
2023-06-15,13.24
2023-06-16,13.257
2023-06-20,13.246
2023-06-21,13.252
2023-06-26,13.239
2023-06-27,13.258
2023-06-28,13.266
2023-06-30,13.24
2023-07-03,13.254
2023-07-05,13.21
2023-07-06,13.146
2023-07-07,13.116
2023-07-10,13.137
2023-07-11,13.207
2023-07-12,13.229
2023-07-13,13.279
2023-07-14,13.252
2023-07-18,13.312
2023-07-19,13.286
2023-07-20,13.272
2023-07-21,13.299
2023-07-24,13.336
2023-07-25,13.312
2023-07-26,13.296
2023-07-27,13.283
2023-07-28,13.225
2023-07-31,13.224
2023-08-01,13.235
2023-08-02,13.167
2023-08-03,13.135
2023-08-04,13.101
2023-08-07,13.124
2023-08-08,13.131
2023-08-09,13.129
2023-08-10,13.17
2023-08-11,13.124
2023-08-14,13.1
2023-08-17,13.035
2023-08-18,13.057
2023-08-21,13.056
2023-08-22,13.072
2023-08-23,13.149
2023-08-24,13.175
2023-08-25,13.164
2023-08-28,13.173
2023-08-29,13.171
2023-08-30,13.175
2023-08-31,13.17
2023-09-05,13.112
2023-09-06,13.083
2023-09-07,13.092
2023-09-08,13.132
2023-09-11,13.11
2023-09-12,13.121
2023-09-13,13.125
2023-09-14,13.154
2023-09-15,13.102
2023-09-18,13.108
2023-09-20,13.131
2023-09-21,13.124
2023-09-22,13.162
2023-09-25,13.122
2023-09-26,13.107
2023-09-27,13.125
2023-09-29,13.122
2023-10-03,13.078
2023-10-05,13.079
2023-10-06,13.034
2023-10-09,13.02
2023-10-10,13.033
2023-10-11,13.071
2023-10-12,13.075
2023-10-13,13.064
2023-10-16,13.059
2023-10-17,13.044
2023-10-18,13.038
2023-10-19,13.023
2023-10-20,13.063
2023-10-25,13.072
2023-10-26,13.07
2023-10-27,13.063
2023-10-30,13.063
2023-10-31,13.067
2023-11-02,13.098
2023-11-03,13.116
2023-11-06,13.135
2023-11-07,13.136
2023-11-08,13.152
2023-11-09,13.143
2023-11-10,13.111
2023-11-13,13.127
2023-11-15,13.191
2023-11-16,13.186
2023-11-17,13.189
2023-11-20,13.159
2023-11-21,13.153
2023-11-22,13.161
2023-11-24,13.145
2023-11-28,13.168
2023-11-29,13.175
2023-11-30,13.17
2023-12-01,13.182
2023-12-04,13.186
2023-12-05,13.184
2023-12-06,13.215
2023-12-07,13.219
2023-12-08,13.208
2023-12-11,13.199
2023-12-12,13.206
2023-12-13,13.217
2023-12-14,13.293
2023-12-15,13.369
2023-12-18,13.363
2023-12-19,13.346
2023-12-20,13.348
2023-12-21,13.333
2023-12-22,13.341
2023-12-27,13.323
2023-12-28,13.346
2023-12-29,13.363
2024-01-09,13.363
2024-01-10,13.386
2024-01-11,13.384
2024-01-12,13.419
2024-01-16,13.381
2024-01-17,13.372
2024-01-18,13.357
2024-01-19,13.377
2024-01-22,13.378
2024-01-23,13.369
2024-01-24,13.377
2024-01-25,13.368
2024-01-29,13.39
2024-01-30,13.395
2024-01-31,13.423
2024-02-01,13.484
2024-02-02,13.491
2024-02-05,13.439
2024-02-06,13.471
2024-02-07,13.489
2024-02-08,13.481
2024-02-09,13.451
2024-02-14,13.432
2024-02-15,13.464
2024-02-16,13.468
2024-02-20,13.489
2024-02-21,13.506
2024-02-22,13.515
2024-02-23,13.502
2024-02-26,13.511
2024-02-27,13.531
2024-02-28,13.512
2024-02-29,13.504
2024-03-01,13.541
2024-03-04,13.552
2024-03-05,13.546
2024-03-06,13.565
2024-03-07,13.575
2024-03-11,13.623
2024-03-12,13.61
2024-03-13,13.562
2024-03-14,13.573
2024-03-15,13.557
2024-03-18,13.54
2024-03-19,13.516
2024-03-20,13.498
2024-03-21,13.525
2024-03-22,13.467
2024-03-26,13.497
2024-03-27,13.498
2024-03-28,13.522
2024-04-02,13.488
2024-04-03,13.478
2024-04-05,13.493
2024-04-08,13.479
2024-04-10,13.514
2024-04-12,13.44
2024-04-15,13.439
2024-04-16,13.408
2024-04-18,13.416
2024-04-19,13.401
2024-04-22,13.438
2024-04-23,13.478
2024-04-24,13.471
2024-04-25,13.445
2024-04-26,13.436
2024-04-29,13.428
2024-04-30,13.429
2024-05-02,13.451
2024-05-03,13.48
2024-05-06,13.503
2024-05-07,13.5
2024-05-08,13.456
2024-05-10,13.471
2024-05-13,13.481
2024-05-14,13.493
2024-05-16,13.531
2024-05-17,13.549
2024-05-21,13.567
2024-05-22,13.591
2024-05-28,13.613
2024-05-29,13.57
2024-05-30,13.6
2024-05-31,13.568
2024-06-03,13.665
2024-06-04,13.55
2024-06-05,13.591
2024-06-06,13.597
2024-06-07,13.596
2024-06-11,13.587
2024-06-12,13.607
2024-06-13,13.634
2024-06-14,13.629
2024-06-18,13.672
2024-06-20,13.632
2024-06-21,13.671
2024-06-24,13.677
2024-06-25,13.661
2024-06-26,13.63
2024-06-27,13.653
2024-06-28,13.657
2024-07-02,13.64
2024-07-03,13.653
2024-07-05,13.677
2024-07-08,13.661
2024-07-09,13.665
2024-07-10,13.671
2024-07-11,13.687
2024-07-12,13.665
2024-07-15,13.671
2024-07-16,13.69
2024-07-18,13.672
2024-07-19,13.681
2024-07-22,13.686
2024-07-23,13.684
2024-07-24,13.701
2024-07-25,13.698
2024-07-26,13.703
2024-07-29,13.702
2024-07-30,13.706
