Date,Adj Close
2023-12-01,10.0473
2023-12-04,10.0939
2023-12-05,10.0949
2023-12-06,10.1369
2023-12-07,10.1562
2023-12-08,10.1643
2023-12-11,10.1687
2023-12-12,10.2159
2023-12-13,10.2622
2023-12-14,10.3703
2023-12-15,10.3999
2023-12-18,10.4107
2023-12-19,10.4202
2023-12-20,10.4671
2023-12-21,10.4485
2023-12-22,10.4741
2023-12-27,10.5193
2023-12-28,10.5246
2023-12-29,10.5229
2024-01-02,10.4645
2024-01-09,10.365
2024-01-10,10.383
2024-01-11,10.4232
2024-01-12,10.4079
2024-01-17,10.3582
2024-01-18,10.3725
2024-01-19,10.4228
2024-01-22,10.4644
2024-01-23,10.4785
2024-01-24,10.4877
2024-01-29,10.5505
2024-01-30,10.5878
2024-01-31,10.5807
2024-02-01,10.5577
2024-02-02,10.625
2024-02-05,10.5924
2024-02-06,10.5695
2024-02-08,10.6218
2024-02-12,10.6475
2024-02-13,10.6146
2024-02-14,10.594
2024-02-15,10.6325
2024-02-16,10.6569
2024-02-20,10.641
2024-02-21,10.637
2024-02-22,10.6909
2024-02-23,10.7286
2024-02-26,10.7512
2024-02-27,10.7374
2024-02-28,10.715
2024-02-29,10.7147
2024-03-01,10.7436
2024-03-04,10.7789
2024-03-05,10.7774
2024-03-06,10.7622
2024-03-07,10.7972
2024-03-08,10.8509
2024-03-11,10.8181
2024-03-12,10.8328
2024-03-13,10.8681
2024-03-14,10.8821
2024-03-15,10.8513
2024-03-18,10.8385
2024-03-19,10.811
2024-03-20,10.8624
2024-03-21,10.9317
2024-03-22,10.9366
2024-03-25,10.9187
2024-03-26,10.919
2024-03-27,10.9185
2024-03-28,10.9264
2024-04-02,10.9002
2024-04-03,10.8617
2024-04-04,10.8864
2024-04-05,10.8337
2024-04-08,10.8521
2024-04-09,10.857
2024-04-10,10.8842
2024-04-11,10.7893
2024-04-12,10.8133
2024-04-15,10.788
2024-04-16,10.6905
2024-04-17,10.7132
2024-04-18,10.6998
2024-04-19,10.6631
2024-04-22,10.6761
2024-04-23,10.7191
2024-04-24,10.7672
2024-04-25,10.7204
2024-04-26,10.7462
2024-04-29,10.7992
2024-04-30,10.7881
2024-05-02,10.7362
2024-05-03,10.7675
2024-05-06,10.8526
2024-05-07,10.8983
2024-05-08,10.9248
2024-05-10,10.9601
2024-05-13,10.9639
2024-05-14,10.946
2024-05-15,10.976
2024-05-16,11.0573
2024-05-17,11.0211
2024-05-21,11.021
2024-05-22,10.9956
2024-05-23,11.0283
2024-05-24,10.9641
2024-05-28,10.983
2024-05-29,10.8934
2024-05-30,10.844
2024-05-31,10.8295
2024-06-03,10.8999
2024-06-04,10.8847
2024-06-05,10.9464
2024-06-06,11.0136
2024-06-07,10.9857
2024-06-10,10.9339
2024-06-11,10.9358
2024-06-12,10.9774
2024-06-13,11.0663
2024-06-14,11.0344
2024-06-17,11.0491
2024-06-18,11.0872
2024-06-20,11.119
2024-06-21,11.0932
2024-06-24,11.1085
2024-06-25,11.1149
2024-06-26,11.0966
2024-06-27,11.062
2024-06-28,11.0731
2024-07-01,11.0498
2024-07-02,10.9942
2024-07-03,11.0578
2024-07-05,11.1078
2024-07-08,11.1324
2024-07-09,11.1383
2024-07-10,11.1263
2024-07-11,11.1578
2024-07-12,11.1807
2024-07-15,11.2511
2024-07-16,11.2436
2024-07-17,11.2591
2024-07-18,11.2615
2024-07-19,11.1969
2024-07-22,11.1983
2024-07-23,11.2372
2024-07-24,11.209
2024-07-25,11.1317
2024-07-26,11.1758
2024-07-29,11.2592
2024-07-30,11.2588
2024-07-31,11.3239
2024-08-01,11.3656
2024-08-02,11.2416
2024-08-05,11.0682
2024-08-06,11.0774
2024-08-07,11.1344
2024-08-08,11.0583
2024-08-09,11.1582
2024-08-12,11.1658
2024-08-13,11.152
2024-08-14,11.2449
2024-08-16,11.3367
2024-08-19,11.3395
2024-08-20,11.3826
2024-08-21,11.3917
2024-08-22,11.4197
2024-08-23,11.4089
2024-08-26,11.4401
2024-08-27,11.4092
2024-08-28,11.4464
2024-08-29,11.4364
2024-08-30,11.4556
2024-09-03,11.4381
2024-09-04,11.3635
2024-09-05,11.351
2024-09-06,11.3144
2024-09-09,11.3073
2024-09-10,11.3314
2024-09-11,11.353
2024-09-12,11.4012
2024-09-13,11.4287
2024-09-16,11.4548
2024-09-17,11.4932
2024-09-18,11.4702
2024-09-19,11.5243
2024-09-20,11.5089
2024-09-23,11.4909
2024-09-24,11.5299
2024-09-25,11.5431
2024-09-26,11.5863
2024-09-27,11.5995
2024-09-30,11.5786
2024-10-01,11.6056
2024-10-02,11.5567
2024-10-03,11.5586
2024-10-04,11.5321
2024-10-07,11.5158
2024-10-08,11.5045
2024-10-09,11.5493
2024-10-10,11.5546
2024-10-11,11.5474
2024-10-14,11.5853
2024-10-15,11.6391
2024-10-16,11.6182
2024-10-17,11.6608
2024-10-18,11.6577
2024-10-21,11.6354
2024-10-22,11.5647
2024-10-23,11.5467
2024-10-24,11.5436
2024-10-25,11.514
2024-10-28,11.5277
2024-10-29,11.5131
2024-10-30,11.5115
2024-10-31,11.4195
2024-11-04,11.4143
2024-11-05,11.4119
2024-11-06,11.5276
2024-11-07,11.5423
2024-11-08,11.5664
2024-11-11,11.5989
2024-11-12,11.5624
2024-11-13,11.5142
2024-11-14,11.5531
2024-11-15,11.5059
2024-11-18,11.442
2024-11-19,11.4452
2024-11-20,11.4602
2024-11-21,11.4537
2024-11-22,11.5166
2024-11-25,11.5899
2024-11-26,11.6351
2024-11-27,11.6271
2024-11-29,11.6623
2024-12-02,11.7
2024-12-03,11.7261
2024-12-04,11.7388
2024-12-05,11.7697
2024-12-06,11.7317
2024-12-09,11.7512
2024-12-10,11.7116
2024-12-11,11.6957
2024-12-12,11.7098
2024-12-13,11.7102
2024-12-16,11.6883
2024-12-17,11.6618
2024-12-18,11.6623
2024-12-19,11.5198
2024-12-20,11.4497
2024-12-23,11.5308
2024-12-27,11.5595
