Date,Adj Close
2022-03-08,95.099998
2022-03-09,99.620003
2022-03-10,99.0
2022-03-11,97.660004
2022-03-14,96.099998
2022-03-15,95.400002
2022-03-16,102.32
2022-03-18,107.440002
2022-03-21,106.900002
2022-03-22,109.93
2022-03-23,108.650002
2022-03-24,106.980003
2022-03-28,108.099998
2022-03-29,112.0
2022-03-30,111.889999
2022-03-31,109.699997
2022-04-04,112.160004
2022-04-05,111.57
2022-04-06,105.160004
2022-04-08,103.080002
2022-04-12,104.209999
2022-04-13,101.760002
2022-04-14,102.129997
2022-04-19,100.110001
2022-04-20,99.900002
2022-04-21,99.059998
2022-04-22,95.419998
2022-04-26,92.160004
2022-04-27,92.510002
2022-04-28,92.669998
2022-04-29,95.970001
2022-05-03,93.360001
2022-05-04,90.18
2022-05-05,90.589996
2022-05-06,84.870003
2022-05-10,82.720001
2022-05-11,82.589996
2022-05-12,78.709999
2022-05-16,84.230003
2022-05-17,85.540001
2022-05-18,84.529999
2022-05-19,82.940002
2022-05-20,85.050003
2022-05-23,83.18
2022-05-24,81.150002
2022-05-25,81.32
2022-05-27,86.779999
2022-05-31,87.690002
2022-06-01,89.019997
2022-06-02,87.809998
2022-06-03,89.190002
2022-06-07,87.800003
2022-06-08,90.0
2022-06-09,88.610001
2022-06-13,78.519997
2022-06-14,78.199997
2022-06-15,78.389999
2022-06-16,76.5
2022-06-17,77.290001
2022-06-21,80.029999
2022-06-22,79.080002
2022-06-24,83.589996
2022-06-27,83.690002
2022-06-28,83.870003
2022-06-29,80.709999
2022-06-30,77.690002
2022-07-05,79.389999
2022-07-06,82.559998
2022-07-07,83.309998
2022-07-08,82.519997
2022-07-11,80.959999
2022-07-13,78.93
2022-07-14,77.949997
2022-07-15,79.349998
2022-07-19,83.190002
2022-07-20,85.629997
2022-07-21,87.919998
2022-07-22,88.129997
2022-07-25,86.260002
2022-07-26,83.970001
2022-07-27,85.050003
2022-07-28,85.059998
2022-08-01,87.980003
2022-08-02,89.860001
2022-08-03,92.440002
2022-08-04,94.910004
2022-08-05,94.860001
2022-08-08,97.269997
2022-08-09,93.620003
2022-08-10,96.449997
2022-08-11,98.910004
2022-08-12,96.860001
2022-08-16,96.099998
2022-08-17,95.519997
2022-08-18,93.599998
2022-08-19,91.57
2022-08-22,89.480003
2022-08-23,89.129997
2022-08-24,89.400002
2022-08-25,89.980003
2022-08-26,90.209999
2022-08-29,87.160004
2022-08-30,87.32
2022-08-31,87.470001
2022-09-01,84.559998
2022-09-02,85.209999
2022-09-06,84.099998
2022-09-07,84.5
2022-09-08,86.480003
2022-09-09,89.059998
2022-09-12,91.660004
2022-09-13,88.239998
2022-09-14,87.559998
2022-09-15,88.580002
2022-09-16,83.739998
2022-09-19,84.129997
2022-09-20,84.010002
2022-09-21,82.860001
2022-09-22,79.830002
2022-09-23,77.010002
2022-09-26,78.330002
2022-09-27,78.110001
2022-09-28,77.260002
2022-09-29,76.650002
2022-10-03,76.160004
2022-10-04,81.309998
2022-10-05,81.349998
2022-10-06,82.480003
2022-10-07,79.230003
2022-10-10,77.870003
2022-10-11,73.830002
2022-10-12,74.940002
2022-10-13,72.510002
2022-10-17,76.169998
2022-10-18,78.349998
2022-10-19,76.120003
2022-10-21,76.220001
2022-10-25,78.959999
2022-10-26,79.5
2022-10-27,78.790001
2022-10-28,77.849998
2022-10-31,78.489998
2022-11-02,79.339996
2022-11-03,77.580002
2022-11-07,78.260002
2022-11-08,78.559998
2022-11-09,77.32
2022-11-11,84.550003
2022-11-15,87.410004
2022-11-17,83.489998
2022-11-18,83.889999
2022-11-22,80.910004
2022-11-23,82.769997
2022-11-25,83.230003
2022-11-28,83.540001
2022-11-30,83.239998
2022-12-02,85.019997
2022-12-05,84.620003
2022-12-07,80.919998
2022-12-08,82.349998
2022-12-09,82.870003
2022-12-13,86.599998
2022-12-14,84.620003
2022-12-15,82.139999
2022-12-16,81.709999
2022-12-19,80.739998
2022-12-21,80.300003
2022-12-23,78.739998
2022-12-27,79.150002
2022-12-28,79.769997
2022-12-29,80.050003
2022-12-30,79.589996
2023-01-03,81.010002
