Date,Open,High,Low,Close,Volume,Adj Close
2019-01-02,110.95459747314452,110.95459747314452,110.95459747314452,110.95459747314452,0.0,110.95459747314452
2019-01-03,111.0604019165039,111.0604019165039,111.0604019165039,111.0604019165039,0.0,111.0604019165039
2019-01-04,111.48909759521484,111.48909759521484,111.48909759521484,111.48909759521484,0.0,111.48909759521484
2019-01-07,112.67160034179688,112.67160034179688,112.67160034179688,112.67160034179688,0.0,112.67160034179688
2019-01-08,113.37200164794922,113.37200164794922,113.37200164794922,113.37200164794922,0.0,113.37200164794922
2019-01-09,114.14340209960938,114.14340209960938,114.14340209960938,114.14340209960938,0.0,114.14340209960938
2019-01-10,114.11830139160156,114.11830139160156,114.11830139160156,114.11830139160156,0.0,114.11830139160156
2019-01-11,114.1676025390625,114.1676025390625,114.1676025390625,114.1676025390625,0.0,114.1676025390625
2019-01-14,114.1050033569336,114.1050033569336,114.1050033569336,114.1050033569336,0.0,114.1050033569336
2019-01-15,114.06169891357422,114.06169891357422,114.06169891357422,114.06169891357422,0.0,114.06169891357422
2019-01-16,114.33059692382812,114.33059692382812,114.33059692382812,114.33059692382812,0.0,114.33059692382812
2019-01-17,114.53469848632812,114.53469848632812,114.53469848632812,114.53469848632812,0.0,114.53469848632812
2019-01-18,114.81340026855467,114.81340026855467,114.81340026855467,114.81340026855467,0.0,114.81340026855467
2019-01-22,114.87850189208984,114.87850189208984,114.87850189208984,114.87850189208984,0.0,114.87850189208984
2019-01-23,114.7571029663086,114.7571029663086,114.7571029663086,114.7571029663086,0.0,114.7571029663086
2019-01-24,114.71540069580078,114.71540069580078,114.71540069580078,114.71540069580078,0.0,114.71540069580078
2019-01-25,114.8677978515625,114.8677978515625,114.8677978515625,114.8677978515625,0.0,114.8677978515625
2019-01-28,115.00260162353516,115.00260162353516,115.00260162353516,115.00260162353516,0.0,115.00260162353516
2019-01-29,114.99479675292967,114.99479675292967,114.99479675292967,114.99479675292967,0.0,114.99479675292967
2019-01-30,115.1042022705078,115.1042022705078,115.1042022705078,115.1042022705078,0.0,115.1042022705078
2019-01-31,115.67510223388672,115.67510223388672,115.67510223388672,115.67510223388672,0.0,115.67510223388672
2019-02-01,115.85700225830078,115.85700225830078,115.85700225830078,115.85700225830078,0.0,115.85700225830078
2019-02-04,115.9001007080078,115.9001007080078,115.9001007080078,115.9001007080078,0.0,115.9001007080078
2019-02-05,116.0374984741211,116.0374984741211,116.0374984741211,116.0374984741211,0.0,116.0374984741211
2019-02-06,116.30650329589844,116.30650329589844,116.30650329589844,116.30650329589844,0.0,116.30650329589844
2019-02-07,116.0977020263672,116.0977020263672,116.0977020263672,116.0977020263672,0.0,116.0977020263672
2019-02-08,115.82820129394533,115.82820129394533,115.82820129394533,115.82820129394533,0.0,115.82820129394533
2019-02-11,115.75759887695312,115.75759887695312,115.75759887695312,115.75759887695312,0.0,115.75759887695312
2019-02-12,115.87010192871094,115.87010192871094,115.87010192871094,115.87010192871094,0.0,115.87010192871094
2019-02-13,116.08740234375,116.08740234375,116.08740234375,116.08740234375,0.0,116.08740234375
2019-02-14,116.0916976928711,116.0916976928711,116.0916976928711,116.0916976928711,0.0,116.0916976928711
2019-02-15,116.11630249023438,116.11630249023438,116.11630249023438,116.11630249023438,0.0,116.11630249023438
2019-02-19,116.46279907226562,116.46279907226562,116.46279907226562,116.46279907226562,0.0,116.46279907226562
2019-02-20,116.53040313720705,116.53040313720705,116.53040313720705,116.53040313720705,0.0,116.53040313720705
2019-02-21,116.72129821777344,116.72129821777344,116.72129821777344,116.72129821777344,0.0,116.72129821777344
2019-02-22,116.75299835205078,116.75299835205078,116.75299835205078,116.75299835205078,0.0,116.75299835205078
2019-02-25,116.97260284423828,116.97260284423828,116.97260284423828,116.97260284423828,0.0,116.97260284423828
2019-02-26,117.1249008178711,117.1249008178711,117.1249008178711,117.1249008178711,0.0,117.1249008178711
2019-02-27,117.33399963378906,117.33399963378906,117.33399963378906,117.33399963378906,0.0,117.33399963378906
2019-02-28,117.3480987548828,117.3480987548828,117.3480987548828,117.3480987548828,0.0,117.3480987548828
2019-03-01,117.45780181884766,117.45780181884766,117.45780181884766,117.45780181884766,0.0,117.45780181884766
2019-03-04,117.29940032958984,117.29940032958984,117.29940032958984,117.29940032958984,0.0,117.29940032958984
2019-03-05,117.20939636230467,117.20939636230467,117.20939636230467,117.20939636230467,0.0,117.20939636230467
2019-03-06,117.0978012084961,117.0978012084961,117.0978012084961,117.0978012084961,0.0,117.0978012084961
2019-03-07,116.84120178222656,116.84120178222656,116.84120178222656,116.84120178222656,0.0,116.84120178222656
2019-03-08,116.4792022705078,116.4792022705078,116.4792022705078,116.4792022705078,0.0,116.4792022705078
2019-03-11,116.56729888916016,116.56729888916016,116.56729888916016,116.56729888916016,0.0,116.56729888916016
2019-03-12,116.84519958496094,116.84519958496094,116.84519958496094,116.84519958496094,0.0,116.84519958496094
2019-03-13,117.12129974365234,117.12129974365234,117.12129974365234,117.12129974365234,0.0,117.12129974365234
2019-03-14,117.29859924316406,117.29859924316406,117.29859924316406,117.29859924316406,0.0,117.29859924316406
2019-03-15,117.49590301513672,117.49590301513672,117.49590301513672,117.49590301513672,0.0,117.49590301513672
2019-03-19,117.60929870605467,117.60929870605467,117.60929870605467,117.60929870605467,0.0,117.60929870605467
2019-03-20,117.55780029296876,117.55780029296876,117.55780029296876,117.55780029296876,0.0,117.55780029296876
2019-03-21,117.64240264892578,117.64240264892578,117.64240264892578,117.64240264892578,0.0,117.64240264892578
2019-03-22,117.56220245361328,117.56220245361328,117.56220245361328,117.56220245361328,0.0,117.56220245361328
2019-03-25,117.49230194091795,117.49230194091795,117.49230194091795,117.49230194091795,0.0,117.49230194091795
2019-03-26,117.49330139160156,117.49330139160156,117.49330139160156,117.49330139160156,0.0,117.49330139160156
2019-03-27,117.49739837646484,117.49739837646484,117.49739837646484,117.49739837646484,0.0,117.49739837646484
2019-03-28,117.47129821777344,117.47129821777344,117.47129821777344,117.47129821777344,0.0,117.47129821777344
