Date,Open,High,Low,Close,Volume,Adj Close
2022-03-08,206.16000366210935,206.16000366210935,206.16000366210935,206.16000366210935,0.0,206.16000366210935
2022-03-09,203.83999633789065,203.83999633789065,203.83999633789065,203.83999633789065,0.0,203.83999633789065
2022-03-10,207.83999633789065,207.83999633789065,207.83999633789065,207.83999633789065,0.0,207.83999633789065
2022-03-11,209.05999755859372,209.05999755859372,209.05999755859372,209.05999755859372,0.0,209.05999755859372
2022-03-14,204.1300048828125,204.1300048828125,204.1300048828125,204.1300048828125,0.0,204.1300048828125
2022-03-15,203.2100067138672,203.2100067138672,203.2100067138672,203.2100067138672,0.0,203.2100067138672
2022-03-16,209.52999877929688,209.52999877929688,209.52999877929688,209.52999877929688,0.0,209.52999877929688
2022-03-17,211.6999969482422,211.6999969482422,211.6999969482422,211.6999969482422,0.0,211.6999969482422
2022-03-18,215.7700042724609,215.7700042724609,215.7700042724609,215.7700042724609,0.0,215.7700042724609
2022-03-21,218.05999755859372,218.05999755859372,218.05999755859372,218.05999755859372,0.0,218.05999755859372
2022-03-22,216.8699951171875,216.8699951171875,216.8699951171875,216.8699951171875,0.0,216.8699951171875
2022-03-23,217.7700042724609,217.7700042724609,217.7700042724609,217.7700042724609,0.0,217.7700042724609
2022-03-25,216.44000244140625,216.44000244140625,216.44000244140625,216.44000244140625,0.0,216.44000244140625
2022-03-28,216.77999877929688,216.77999877929688,216.77999877929688,216.77999877929688,0.0,216.77999877929688
2022-03-29,218.6499938964844,218.6499938964844,218.6499938964844,218.6499938964844,0.0,218.6499938964844
2022-03-30,221.1199951171875,221.1199951171875,221.1199951171875,221.1199951171875,0.0,221.1199951171875
2022-03-31,221.25,221.25,221.25,221.25,0.0,221.25
2022-04-01,219.0500030517578,219.0500030517578,219.0500030517578,219.0500030517578,0.0,219.0500030517578
2022-04-04,221.69000244140625,221.69000244140625,221.69000244140625,221.69000244140625,0.0,221.69000244140625
2022-04-05,220.1699981689453,220.1699981689453,220.1699981689453,220.1699981689453,0.0,220.1699981689453
2022-04-06,219.9600067138672,219.9600067138672,219.9600067138672,219.9600067138672,0.0,219.9600067138672
2022-04-07,222.1699981689453,222.1699981689453,222.1699981689453,222.1699981689453,0.0,222.1699981689453
