Date,Open,High,Low,Close,Volume,Adj Close
11/04/2009,73.8600,73.8600,73.8600,73.8600,4000.0000,44.0118
11/05/2009,72.9300,72.9300,72.9300,72.9300,4000.0000,43.4576
11/06/2009,72.9300,72.9300,72.9300,72.9300,,43.4576
11/09/2009,72.9300,72.9300,72.9300,72.9300,,43.4576
11/10/2009,72.9300,72.9300,72.9300,72.9300,,43.4576
11/11/2009,72.9300,72.9300,72.9300,72.9300,,43.4576
11/12/2009,73.0100,73.0100,73.0100,73.0100,100.0000,43.5053
11/13/2009,73.0100,73.0100,73.0100,73.0100,,43.5053
11/16/2009,76.6000,76.6000,76.2300,76.2300,4300.0000,45.4240
11/17/2009,76.6700,76.6700,76.6700,76.6700,100.0000,45.6862
11/18/2009,76.1000,76.1000,75.5900,75.6300,9300.0000,45.0665
11/19/2009,76.3400,76.3400,75.6900,75.6900,1100.0000,45.1023
11/20/2009,75.9000,75.9000,75.4200,75.4200,1200.0000,44.9413
11/23/2009,75.4200,75.4200,75.4200,75.4200,,44.9413
11/24/2009,75.7400,75.7400,75.7400,75.7400,200.0000,45.1321
11/25/2009,75.2200,76.5900,75.2200,76.5900,4300.0000,45.6385
11/27/2009,76.7800,76.7800,76.7800,76.7800,1400.0000,45.7518
11/30/2009,76.5100,76.5800,76.5100,76.5800,4000.0000,45.6326
12/01/2009,76.5800,76.5800,76.5800,76.5800,,45.6326
12/02/2009,75.2300,75.9700,75.2300,75.9700,7400.0000,45.2691
12/03/2009,75.9700,75.9700,75.9700,75.9700,,45.2691
12/04/2009,72.4300,72.7300,72.3200,72.6800,23200.0000,43.3086
12/07/2009,72.5700,72.9200,72.5700,72.7500,39800.0000,43.3504
12/08/2009,72.7500,72.7500,72.7500,72.7500,,43.3504
12/09/2009,72.7500,72.7500,72.7500,72.7500,,43.3504
12/10/2009,72.7500,72.7500,72.7500,72.7500,,43.3504
12/11/2009,70.6600,70.6600,70.6600,70.6600,500.0000,42.1050
12/14/2009,71.3300,71.3300,71.3300,71.3300,1500.0000,42.5042
12/15/2009,71.3300,71.3300,71.3300,71.3300,,42.5042
12/16/2009,70.8600,70.8800,69.9800,69.9800,13300.0000,41.6998
12/17/2009,71.2800,72.2000,71.0600,72.2000,7300.0000,43.0226
12/18/2009,72.4300,72.4300,71.4300,71.4300,5900.0000,42.5638
12/21/2009,70.4600,70.4600,69.7300,69.7300,2100.0000,41.5508
12/22/2009,68.9500,69.1600,68.6700,69.0600,5300.0000,41.1516
12/23/2009,70.0000,70.0800,70.0000,70.0800,2100.0000,41.7594
12/24/2009,69.0700,69.0700,68.4300,68.4300,3300.0000,40.7761
12/28/2009,67.6700,67.6700,67.3400,67.3400,600.0000,40.1266
12/29/2009,67.8000,68.0200,67.3600,68.0200,11900.0000,40.8387
12/30/2009,68.9400,69.1100,68.6200,69.1100,3300.0000,41.4931
12/31/2009,68.4400,68.9800,67.2100,68.7000,15900.0000,41.2470
01/04/2010,68.6900,68.6900,68.6500,68.6500,600.0000,41.2169
01/05/2010,68.8000,69.4300,68.8000,69.4300,2700.0000,41.6853
01/06/2010,67.6000,67.6000,67.6000,67.6000,1000.0000,40.5865
01/07/2010,67.5000,67.6300,67.5000,67.6300,1100.0000,40.6045
01/08/2010,67.3400,67.3400,66.5600,67.1700,1400.0000,40.3284
01/11/2010,66.7000,66.7700,66.5800,66.6100,8400.0000,39.9921
01/12/2010,67.6700,68.0900,67.6700,68.0700,1300.0000,40.8687
01/13/2010,68.0700,68.0700,68.0700,68.0700,,40.8687
01/14/2010,67.2100,68.2200,67.0900,68.2200,3200.0000,40.9588
01/15/2010,69.1500,69.3500,69.1500,69.2500,1700.0000,41.5772
01/19/2010,68.9600,68.9600,68.9600,68.9600,300.0000,41.4031
01/20/2010,69.8600,70.2100,69.8400,70.2100,3000.0000,42.1536
01/21/2010,70.3500,70.9600,70.3500,70.7600,5100.0000,42.4838
01/22/2010,70.6800,70.9100,70.3000,70.6700,800.0000,42.4297
01/25/2010,69.6700,69.8900,69.6700,69.8900,500.0000,41.9614
01/26/2010,70.3800,70.3800,69.6400,69.6400,3200.0000,41.8113
01/27/2010,69.9700,69.9700,69.6200,69.6200,500.0000,41.7993
01/28/2010,68.9600,68.9600,68.9600,68.9600,500.0000,41.4031
01/29/2010,70.0100,70.0100,70.0100,70.0100,100.0000,42.0335
02/01/2010,70.1300,70.1300,69.4000,69.5200,7600.0000,41.7393
02/02/2010,69.6200,69.8300,69.6200,69.7600,2000.0000,41.8834
02/03/2010,69.1500,69.1500,68.3500,68.3500,1700.0000,41.0368
02/04/2010,69.8000,70.2600,69.8000,70.2600,3700.0000,42.1836
02/05/2010,69.6900,69.6900,69.6900,69.6900,1000.0000,41.8414
02/08/2010,70.3200,70.3300,70.3200,70.3300,600.0000,42.2256
02/09/2010,70.3000,70.3200,69.2200,69.2200,5800.0000,41.5592
02/10/2010,69.5900,69.5900,67.9200,68.3300,18800.0000,41.0248
02/11/2010,67.8800,67.9700,67.1000,67.5100,3700.0000,40.5325
02/12/2010,67.7600,67.7600,67.7600,67.7600,100.0000,40.6826
02/16/2010,67.8400,68.0400,67.8400,68.0400,200.0000,40.8507
02/17/2010,66.8100,66.9900,66.8100,66.9900,600.0000,40.2203
02/18/2010,66.0000,66.2900,65.1500,65.9900,3000.0000,39.6199
02/19/2010,66.2800,66.7100,66.2600,66.7100,1900.0000,40.0522
02/22/2010,66.0300,66.3100,66.0300,66.3100,400.0000,39.8120
02/23/2010,66.5500,68.0700,66.5500,67.9600,6700.0000,40.8027
02/24/2010,68.0200,68.3800,68.0200,68.2300,12800.0000,40.9648
02/25/2010,68.7200,69.0100,68.7100,68.9600,1000.0000,41.4031
02/26/2010,69.2800,70.2500,69.2800,69.8500,5900.0000,41.9374
03/01/2010,69.2200,69.2200,69.2200,69.2200,200.0000,41.5592
03/02/2010,68.6800,68.6800,68.6800,68.6800,200.0000,41.2349
03/03/2010,68.3600,68.6600,68.3600,68.6600,500.0000,41.2230
03/04/2010,69.7900,69.7900,69.7900,69.7900,2800.0000,41.9014
03/05/2010,67.9700,68.2100,67.9700,68.1600,3200.0000,40.9228
03/08/2010,67.2000,67.4000,67.1800,67.1800,1700.0000,40.3344
03/09/2010,67.2500,67.2500,66.5200,66.5500,1200.0000,39.9561
03/10/2010,66.4700,66.7100,66.4300,66.7100,150300.0000,40.0522
03/11/2010,67.3900,67.3900,67.3900,67.3900,100.0000,40.4605
03/12/2010,67.8500,68.2900,67.8500,68.1700,49000.0000,40.9288
03/15/2010,67.8000,68.2600,67.8000,68.2600,16400.0000,40.9828
03/16/2010,68.4700,69.0200,68.4700,69.0200,30700.0000,41.4391
03/17/2010,69.2200,69.2300,68.9800,68.9900,16000.0000,41.4211
03/18/2010,69.4500,69.4500,68.9000,68.9400,4500.0000,41.3911
03/19/2010,69.1900,69.2000,69.1900,69.1900,9400.0000,41.5412
03/22/2010,69.1900,69.1900,69.1900,69.1900,,41.5412
03/23/2010,68.8000,68.8000,68.8000,68.8000,100.0000,41.3070
03/24/2010,67.7300,67.7300,66.4400,66.5000,600.0000,39.9261
03/25/2010,66.2900,66.2900,65.4000,65.4500,8800.0000,39.2957
03/26/2010,65.4500,65.4500,65.4500,65.4500,,39.2957
03/29/2010,65.3500,65.7100,65.3500,65.7100,400.0000,39.4518
03/30/2010,65.7100,65.7100,65.7100,65.7100,,39.4518
03/31/2010,65.5900,65.6800,65.5900,65.6800,7900.0000,39.8842
04/01/2010,65.6400,65.6400,65.3400,65.4900,6600.0000,39.7688
04/05/2010,64.4600,64.4600,63.9900,64.1800,7500.0000,38.9733
04/06/2010,63.9200,64.2100,63.5500,63.5500,1600.0000,38.5907
04/07/2010,64.8700,65.6700,64.8700,65.5800,5300.0000,39.8234
04/08/2010,65.8500,65.8500,65.1000,65.1000,200.0000,39.5320
04/09/2010,65.1000,65.1000,65.1000,65.1000,,39.5320
04/12/2010,66.4400,66.4400,66.4400,66.4400,1000.0000,40.3457
04/13/2010,66.4400,66.4400,66.4400,66.4400,,40.3457
04/14/2010,66.0000,66.0000,66.0000,66.0000,100.0000,40.0785
04/15/2010,65.3900,66.5000,65.3900,66.5000,14300.0000,40.3821
04/16/2010,66.5000,66.5000,66.5000,66.5000,,40.3821
04/19/2010,66.5000,66.5000,66.5000,66.5000,,40.3821
04/20/2010,66.6700,66.6800,66.6600,66.6600,1000.0000,40.4793
04/21/2010,67.5000,67.5000,67.5000,67.5000,200.0000,40.9894
04/22/2010,67.6400,67.6400,67.6400,67.6400,3000.0000,41.0744
04/23/2010,67.0200,67.0200,67.0200,67.0200,4000.0000,40.6979
04/26/2010,67.0200,67.0200,67.0200,67.0200,,40.6979
04/27/2010,68.3800,69.5700,68.3800,69.2000,11300.0000,42.0217
04/28/2010,68.5300,68.6800,67.8300,68.0400,6600.0000,41.3173
04/29/2010,68.4800,68.5000,68.4500,68.4500,2700.0000,41.5662
04/30/2010,68.9500,69.8200,68.9500,69.8200,18000.0000,42.3982
05/03/2010,69.6600,69.7300,69.4900,69.7300,2900.0000,42.3435
05/04/2010,71.7000,72.3600,71.2200,72.3600,17100.0000,43.9406
05/05/2010,73.1400,73.1400,73.1400,73.1400,500.0000,44.4142
05/06/2010,74.1600,78.7700,74.1300,77.4000,14000.0000,47.0011
05/07/2010,76.1000,79.3900,74.9200,74.9200,5100.0000,45.4951
05/10/2010,72.5300,73.9200,72.2800,72.5400,5700.0000,44.0499
05/11/2010,72.8900,72.8900,71.7800,72.3600,1700.0000,43.9406
05/12/2010,71.6400,71.6600,70.9700,70.9800,4700.0000,43.1026
05/13/2010,71.4400,71.4400,71.0000,71.0000,600.0000,43.1147
05/14/2010,72.0000,74.5200,72.0000,74.5200,2600.0000,45.2523
05/17/2010,74.1800,75.1000,74.1800,74.4000,1300.0000,45.1794
05/18/2010,74.4000,74.4000,74.4000,74.4000,,45.1794
05/19/2010,76.0200,77.2100,75.9500,75.9600,2900.0000,46.1267
05/20/2010,79.0500,79.9200,78.6700,79.4200,23700.0000,48.2278
05/21/2010,81.0200,81.4900,78.7300,80.0500,32400.0000,48.6104
05/24/2010,80.2400,80.2400,78.5700,78.5700,2900.0000,47.7116
05/25/2010,81.3500,81.3500,79.3500,79.6700,14700.0000,48.3796
05/26/2010,79.3100,79.3100,78.5000,78.5700,3600.0000,47.7116
05/27/2010,77.0500,77.0600,75.9700,76.4000,7400.0000,46.3939
05/28/2010,75.9300,76.4500,75.8600,76.4500,8000.0000,46.4242
06/01/2010,76.4500,76.4500,76.4500,76.4500,,46.4242
06/02/2010,77.3900,77.3900,75.9300,75.9600,34300.0000,46.1267
06/03/2010,75.0000,75.4200,75.0000,75.4200,500.0000,45.7988
06/04/2010,77.0300,78.9000,77.0300,78.9000,19700.0000,47.9120
06/07/2010,78.8000,78.8000,78.6000,78.6000,1100.0000,47.7299
06/08/2010,78.9700,79.0900,78.9700,79.0900,300.0000,48.0274
06/09/2010,78.5800,79.2600,78.0900,79.2600,3700.0000,48.1306
06/10/2010,77.8500,77.8500,76.3300,76.4700,15400.0000,46.4364
06/11/2010,77.6500,78.8100,77.4200,78.2000,14400.0000,47.4869
06/14/2010,76.5700,77.2500,76.4700,77.0600,1600.0000,46.7946
06/15/2010,77.8300,77.8300,77.6900,77.6900,700.0000,47.1772
06/16/2010,77.8700,77.8700,77.8000,77.8000,500.0000,47.2440
06/17/2010,77.8900,79.4600,77.8900,79.1200,800.0000,48.0456
06/18/2010,78.9000,78.9000,78.6500,78.6500,1300.0000,47.7602
06/21/2010,76.8500,78.4700,76.8500,78.0000,1000.0000,47.3655
06/22/2010,78.8300,79.5300,78.7900,79.5300,3300.0000,48.2946
06/23/2010,79.7500,80.8800,79.7500,80.7400,1100.0000,49.0294
06/24/2010,80.9100,80.9300,79.2100,79.6200,8300.0000,48.3492
06/25/2010,78.8500,80.4600,78.8500,80.1000,10400.0000,48.6407
06/28/2010,81.2600,81.4000,80.7400,81.4000,6700.0000,49.4301
06/29/2010,81.9200,83.1000,81.9200,83.1000,11700.0000,50.4624
06/30/2010,82.9400,86.4000,82.2100,83.1300,5900.0000,51.0210
07/01/2010,83.7300,85.8400,83.5000,83.8600,136500.0000,51.4690
07/02/2010,83.1500,83.6000,81.9100,82.3300,47000.0000,50.5300
07/06/2010,82.4200,83.7200,82.4200,83.6500,9400.0000,51.3401
07/07/2010,83.4500,83.4500,81.5600,81.8600,6300.0000,50.2415
07/08/2010,80.6700,81.1500,80.4700,80.6800,106500.0000,49.5173
07/09/2010,79.9900,79.9900,79.7400,79.8000,5900.0000,48.9772
07/12/2010,79.6300,80.1400,79.6300,80.1400,900.0000,49.1859
07/13/2010,79.1600,79.1600,77.9200,78.3100,9200.0000,48.0627
07/14/2010,78.7700,80.0100,78.7700,79.9200,6400.0000,49.0508
07/15/2010,80.3200,81.4000,80.3200,81.0700,19700.0000,49.7566
07/16/2010,80.9900,81.5400,80.9900,81.3400,8300.0000,49.9223
07/19/2010,81.3400,81.3400,80.5700,80.5700,9900.0000,49.4498
07/20/2010,81.3100,81.3500,80.7100,80.7200,14500.0000,49.5418
07/21/2010,81.1300,83.3300,81.1300,83.3300,9100.0000,51.1437
07/22/2010,82.6600,82.6600,81.4800,81.6800,19200.0000,50.1310
07/23/2010,81.6300,81.8200,80.0500,80.1000,4400.0000,49.1613
07/26/2010,79.6100,79.9800,78.8300,79.6900,3900.0000,48.9097
07/27/2010,78.8900,79.0600,78.3200,78.3200,1800.0000,48.0688
07/28/2010,77.9700,78.8600,77.7700,78.4800,16700.0000,48.1670
07/29/2010,77.1100,78.2300,76.8600,78.0900,26300.0000,47.9277
07/30/2010,79.8800,80.4000,79.6500,80.4000,23600.0000,49.3454
08/02/2010,78.9200,79.0200,78.1800,78.3600,30400.0000,48.0934
08/03/2010,78.3300,79.0700,78.2900,78.3900,11400.0000,48.1118
08/04/2010,78.3300,78.6000,77.7800,78.1200,5800.0000,47.9461
08/05/2010,78.6800,78.7500,77.9900,78.1200,12500.0000,47.9461
08/06/2010,78.6200,79.2500,78.6000,79.2100,3800.0000,48.6151
08/09/2010,78.5700,78.9100,78.5700,78.8700,5900.0000,48.4064
08/10/2010,78.8600,80.1200,78.5000,78.5300,8400.0000,48.1977
08/11/2010,78.8700,80.5800,78.8700,80.5800,22100.0000,49.4559
08/12/2010,80.3000,81.3300,79.6800,80.0400,32700.0000,49.1245
08/13/2010,80.9800,82.1000,80.9800,81.9000,31100.0000,50.2660
08/16/2010,85.2700,86.1500,84.7000,85.9600,18000.0000,52.7579
08/17/2010,86.2900,86.2900,84.7500,85.0800,33300.0000,52.2178
08/18/2010,86.4000,87.4400,85.9500,86.1200,51300.0000,52.8561
08/19/2010,86.3000,89.0500,86.1200,88.4400,13700.0000,54.2800
08/20/2010,89.0400,89.4400,88.0300,88.2100,29000.0000,54.1388
08/23/2010,87.8000,88.4400,87.1900,88.1900,12700.0000,54.1266
08/24/2010,89.4600,91.3500,89.1700,91.0000,94400.0000,55.8512
08/25/2010,92.6000,93.2400,90.0100,90.5800,47800.0000,55.5934
08/26/2010,90.8900,92.2500,90.6100,92.1900,24200.0000,56.5815
08/27/2010,91.1400,91.7000,87.4900,87.6300,64100.0000,53.7828
