Date,Open,High,Low,Close,Volume,Adj Close
05/30/2007,91.5800,91.6000,91.5000,91.6000,1550.0000,70.3774
05/31/2007,91.5800,91.6000,91.5800,91.6000,11200.0000,70.3774
06/01/2007,91.6200,91.6200,91.6200,91.6200,1450.0000,70.3927
06/04/2007,91.6400,91.6400,91.6400,91.6400,1050.0000,70.4081
06/05/2007,91.6600,91.6800,91.6400,91.6400,3750.0000,70.4081
06/06/2007,91.6400,91.6800,91.6400,91.6800,9750.0000,70.4388
06/07/2007,91.6400,91.6600,91.6400,91.6600,12150.0000,70.4235
06/08/2007,91.6800,91.6800,91.6200,91.6800,7850.0000,70.4388
06/11/2007,91.6800,91.7200,91.6800,91.7200,2400.0000,70.4695
06/12/2007,91.7200,91.7200,91.6400,91.6400,3900.0000,70.4081
06/13/2007,91.6400,91.7200,91.6400,91.7200,3750.0000,70.4695
06/14/2007,91.7600,91.7600,91.7600,91.7600,13400.0000,70.5003
06/15/2007,91.8000,91.8400,91.7400,91.8400,1050.0000,70.5618
06/18/2007,91.8200,91.8800,91.8000,91.8600,28000.0000,70.5771
06/19/2007,91.8600,91.8600,91.8600,91.8600,850.0000,70.5771
06/20/2007,91.8400,91.9000,91.8400,91.8800,3100.0000,70.5925
06/21/2007,91.8600,91.9000,91.8600,91.8800,850.0000,70.5925
06/22/2007,91.9000,91.9600,91.9000,91.9600,2200.0000,70.6539
06/25/2007,91.9000,91.9200,91.9000,91.9200,29700.0000,70.6232
06/26/2007,91.9200,91.9400,91.9000,91.9400,5100.0000,70.6386
06/27/2007,91.9600,91.9600,91.9200,91.9200,8200.0000,70.6232
06/28/2007,91.9600,91.9600,91.9600,91.9600,900.0000,70.6539
06/29/2007,91.9600,92.0000,91.9400,92.0000,5650.0000,70.6846
07/02/2007,91.6200,91.7000,91.6000,91.6200,13050.0000,70.7047
07/03/2007,91.5600,91.6200,91.5600,91.6200,3000.0000,70.7047
07/05/2007,91.6000,91.6200,91.5400,91.6200,5450.0000,70.7047
07/06/2007,91.6400,91.6600,91.6400,91.6600,3800.0000,70.7356
07/09/2007,91.6000,91.6800,91.6000,91.6800,3950.0000,70.7510
