Date,Open,High,Low,Close,Volume,Adj Close
04/10/2006,546.0000,548.0000,541.3600,544.1600,484738.0000,544.1600
04/11/2006,546.5600,547.1200,538.4000,545.6000,162138.0000,545.6000
04/12/2006,545.7600,550.4800,542.4800,542.7200,156038.0000,542.7200
04/13/2006,540.0000,551.9200,539.2000,550.5600,70088.0000,550.5600
04/17/2006,553.6000,559.2000,549.4400,558.3200,114713.0000,558.3200
04/18/2006,560.8000,568.4000,556.5600,566.0000,115338.0000,566.0000
04/19/2006,564.6400,577.2800,563.9200,574.8000,98725.0000,574.8000
04/20/2006,575.3600,577.2800,564.0800,568.7200,105400.0000,568.7200
04/21/2006,567.1200,585.8400,566.4000,582.4800,133225.0000,582.4800
04/24/2006,571.2000,579.6000,566.3200,568.0800,130288.0000,568.0800
04/25/2006,573.4400,574.4800,556.9600,565.1200,356738.0000,565.1200
04/26/2006,563.5200,566.8000,555.6000,556.3200,112400.0000,556.3200
04/27/2006,552.8000,556.6400,548.5600,549.6000,79450.0000,549.6000
04/28/2006,554.0800,564.0000,551.9200,556.9600,108513.0000,556.9600
05/01/2006,561.2000,573.2000,560.0000,572.0000,69438.0000,572.0000
05/02/2006,574.7200,581.5200,570.7200,578.7200,108875.0000,578.7200
05/03/2006,579.8400,579.8400,560.0000,561.7600,126875.0000,561.7600
05/04/2006,554.9600,558.1600,538.2400,546.5600,194688.0000,546.5600
05/05/2006,546.4000,547.7600,541.4400,544.0000,83900.0000,544.0000
05/08/2006,537.0400,543.9200,530.4000,543.0400,164038.0000,543.0400
05/09/2006,543.9200,553.4400,542.0800,547.2000,97875.0000,547.2000
05/10/2006,546.5600,558.1600,539.8400,558.1600,88063.0000,558.1600
05/11/2006,568.0000,568.4000,559.3600,562.4000,129438.0000,562.4000
05/12/2006,563.5200,563.5200,552.3200,552.8800,75950.0000,552.8800
05/15/2006,539.7600,542.1600,531.6000,533.0400,83738.0000,533.0400
05/16/2006,536.5600,543.2000,530.4800,533.6000,100250.0000,533.6000
05/17/2006,533.3600,534.0000,523.1200,525.6000,102838.0000,525.6000
05/18/2006,525.4400,534.3200,520.8000,533.9200,82088.0000,533.9200
05/19/2006,528.0000,531.6800,521.2000,524.5600,101513.0000,524.5600
05/22/2006,519.1200,532.5600,519.1200,530.2400,96213.0000,530.2400
05/23/2006,538.0000,547.3600,537.6800,542.1600,78863.0000,542.1600
05/24/2006,537.6800,543.4400,528.4000,528.8000,50088.0000,528.8000
05/25/2006,533.4400,543.0400,530.4800,542.4000,37538.0000,542.4000
05/26/2006,539.6800,545.8400,538.6400,542.0000,33688.0000,542.0000
05/30/2006,549.7600,552.6400,545.7600,546.5600,61175.0000,546.5600
05/31/2006,541.1200,543.2800,532.6400,541.8400,58963.0000,541.8400
06/01/2006,534.7200,546.0000,532.0800,534.5600,115350.0000,534.5600
06/02/2006,542.0800,553.2000,540.4000,551.2000,55438.0000,551.2000
06/05/2006,557.5200,558.2400,547.5200,549.9200,49150.0000,549.9200
06/06/2006,544.7200,551.6000,542.4000,550.0800,22475.0000,550.0800
06/07/2006,546.1600,546.6400,536.0800,538.2400,45000.0000,538.2400
